rnbqk2r/5ppp/p1p1pn2/1p6/PbpPP3/2N2N2/1P2BPPP/R1BQ1RK1 w kq -,c1g5 d8b6 g5f6 g7f6 d4d5 c8b7 f3d4 e8e7 e2h5 c6d5,48
5K2/2k1P3/8/8/5r2/3p4/8/3R4 w - -,f8e8 f4f3 d1c1 c7d6 e8d8 f3e3 c1c3 d6d5 c3d3 e3d3,250
r2q1r2/pp2pnkp/5pp1/3P4/8/2Q2P1B/PP3P1P/2KR3R w - -,c1b1 d8d6 h3e6 f7d8 h1e1 a7a5 h2h4 d8e6 e1e6 d6d7,58
r1bqkb1r/pp1n1ppp/2p1pn2/4N3/2pP1P2/2N5/PP2P1PP/R1BQKB1R w KQkq -,e2e3 b7b5 a2a4 b5b4 c3b1 c8b7 f1c4 f8e7 b1d2 e8h8,-78
4b3/2k5/p1p2pp1/2Pp4/3N1PP1/1P6/P4K2/8 w - -,g4g5 f6g5 f4g5 e8f7 f2g3 c7d7 d4f3 d7e6 g3f4 d5d4,317
rnbqkb1r/pp3ppp/2p1pn2/8/4Q3/1B6/PPPP1PPP/RNB1K1NR w KQkq -,e4c4 f8d6 c4e2 e8h8 g1f3 b8d7 e1h1 b7b5 d2d4 a7a5,-52
2b1k3/pp6/2p3p1/5p1p/2P5/1P5P/P4PP1/5BK1 w - -,,0
6B1/8/2k5/4K3/4N3/8/8/8 w - -,h3h4 f5f4 g2g3 f4g3 f2g3 c6c5 g1f2 e8f7 f2e3 c8f5,Mate
8/1pq2rk1/p2R1pp1/8/3Q4/8/PP3P1P/1K6 w - -,,0
6B1/3k4/8/8/3KN3/8/8/8 w - -,h2h4 c7a5 a2a4 a5f5 b1a2 f5e5 d4b4 a6a5 b4d2 f7e7,Mate
8/1p3rk1/p2R1pp1/7q/3Q1P2/P7/1P5P/1K6 w - -,d4e3 h5f5 b1a2 f7d7 e3d4 d7d6 d4d6 f5e4 d6c7 g7f8,-13
5K2/2k5/4P3/8/3r4/3p4/8/3R4 w - -,e6e7 d4f4 f8e8 f4f3 d1c1 c7d6 e8d8 f3e3 c1c3 d6d5,247
8/4k3/8/5R1K/8/8/8/8 w - -,f8e8 c7d6 e6e7 d3d2 e8f8 d4f4 f8e8,Mate
8/1p3rk1/p2R1pp1/2q5/5P2/P7/1P1Q3P/1K6 w - -,d2d3 c5f5 d3f5 g6f5 b1c2 g7h6 d6d8 h6h5 d8g8 f7e7,-13
8/1p3rk1/p4pp1/3R4/2q2P2/P7/1P1Q3P/1K6 w - -,h2h4 c4e4 b1a2 e4e6 a2a1 f7c7 d2d1 c7c1 d1c1 e6d5,-15
rn2kbnr/pppb1ppp/8/3q4/Q3p3/5NP1/PP1PPP1P/RNB1KB1R w KQkq -,a4b3 d5b3 a2b3 e4f3 e2f3 b8c6 f1c4 c6d4 e1h1 a7a6,-524
8/1p1R1rk1/p1q2pp1/8/5P2/P7/1P1Q3P/1K6 w - -,d7d4 c6e6 d2d3 f7e7 d4d6 e6g4 d3c4 b7b5 c4d4 g4f5,-21
rnb4r/p3kppp/1p2pn2/b1p5/2P2N2/P1N1P3/1P1B1PPP/R3KB1R w - -,b2b4 c5b4 a3b4 a5b4 c3d5 f6d5 f4d5 e6d5 d2b4 e7d8,97
rnb4r/p3kppp/1p2pn2/b7/1pP2N2/P1N1P3/3B1PPP/R3KB1R w - -,c3b5 b8c6 b5c7 a8b8 c7d5 e6d5 c4d5 b4b3 d5c6 a5d2,-161
8/8/7k/3K4/6rP/6N1/8/8 w - -,g3f5 h6h5 d5e5 g4a4 f5e7 a4a5 e7d5 h5h4 e5e4 h4g5,-15
r2qk1nr/pppbp1bp/2n2pp1/1B1pP3/3P1B2/5N2/PPP2PPP/RN1QK2R w KQkq -,b1c3 f6e5 d4e5 e7e6 d1d2 d8e7 e1h1 h7h6 a1e1 e7f7,94
r1bqkb1r/pp3ppp/2n2n2/2pp4/4P3/3Q1N2/PPP2PPP/RNB1KB1R w KQkq -,c1f4 f6e4 b1c3 e4c3 d3c3 d5d4 c3d2 f8d6 f1e2 c8f5,-154
