7R/6k1/1pqBp3/3p1p1Q/3b4/6P1/7P/4r2K w - -,e2f1 g1d4 h8f7 c7c6 d5b3 h1f2 c2c3 f2e4 c3d4 e4d2,Mate
r2qk1nr/p1p2ppp/p3p3/3p4/1b1P1Bb1/2N1PN2/PPP2PPP/R2Q1RK1 w kq -,c3a4 g8e7 h2h3 g4h5 c2c4 b4d6 f4h2 d5c4 a1c1 d6h2,89
8/6p1/3kprP1/1p1p4/1P1P1p1r/1KP5/5R2/5R2 w - -,f1a1 e6e5 f2g2 h4h5 a1a6 d6e7 a6a7 e7e6 d4e5 h5e5,-7
5rk1/4bp2/4p1p1/1Q2P3/1P1q1B2/P2B4/2P5/R5K1 w - -,g1h1 d4a1 h1g2 a1a3 b5b7 a3b4 b7f3 b4d4 f3e3 f8d8,-417
r5rk/pp4p1/n3Q1p1/8/3B4/2Np4/P1PK1PPP/7q w - -,g1h1 d4a1 h1g2 a1a3 b5b7 a3b4 b7f3 b4d4 f3e3 f8d8,Mate
r4rk1/pp1n1ppp/1q2pn2/b2p4/3P4/2N2N2/1PPB1PPP/R2Q1RK1 w - -,c3d5 e6d5 d2a5 b6b2 d1d3 f8c8 f1b1 b2c2 d3c2 c8c2,-17
8/1p6/1kb2Qp1/p7/8/2P1KP2/6P1/8 w - -,f6g6 b6c7 g6g7 c7b6 g7e5 b6a6 e5d6 a6a7 e3d4 c6b5,1007
r1bq2k1/ppp1n1bp/3p2p1/3Pp1B1/2P1Prp1/2N5/PP1N1PPP/R2QK2R w KQ -,g5f4 e5f4 c4c5 g6g5 d1b3 e7g6 d2c4 b7b5 b3b5 a7a5,105
rn2r1k1/p4p2/3b2p1/5q1p/NPbppP1P/P3P1P1/2BP1N2/R2QK2R w - -,g3g4 h5g4 d1g4 b8d7 h1g1 f5g4 g1g4 d6e7 c2e4 a8c8,-44
7R/6k1/1p1Bp3/3p1p1Q/3b4/6P1/2q3KP/4r3 w - -,g3g4 h5g4 d1g4 b8d7 h1g1 f5g4 g1g4 d6e7 c2e4 a8c8,Mate
r1bq1rk1/ppp1bppp/4pn2/3p4/1n1P1B2/4PN2/PPP1BPPP/RN1Q1RK1 w - -,a2a3 b4c6 c2c4 d5c4 e2c4 e7d6 f4g3 d6g3 h2g3 e6e5,53
