2q1r1k1/1r2ppbp/1p1p2p1/p2PnP2/P1P5/1P2B3/2BQ2PP/4RRK1 w - -,g1h1 b7b8 h2h3 g7f6 e1e2 e5d7 g2g4 b6b5 c4b5 c8b7,174
2q1r1k1/1r2pp1p/1p1p1bp1/p2PnP2/P1P2R2/1P2B3/2BQ2PP/4R1K1 w - -,f4f1 g8h8 f5g6 h7g6 h2h3 h8g7 g2g4 g7g8 e3f4 f6g7,126
2k5/7R/3P4/1K6/8/8/8/1r6 w - -,,0
4kr2/8/3p2PQ/3NnqB1/pp6/5P2/PPr5/1K5R w - -,g6g7 c2h2 b1a1 h2h6 g7f8r f5f8 h1h6 f8f3 h6e6 e8d7,-412
2q1r1k1/1r2pp1p/1p1p2p1/p2PnP2/P1P4R/1P2b3/2BQ2PP/4R1K1 w - -,e1e3 e7e6 e3h3 f7f6 f5g6 f6f5 g6h7 g8h8 d5e6 c8e6,303
r1bqkb1r/pp2pppp/2n5/4P3/2Ppn3/1B3N2/PPP2PPP/RNBQK2R w KQkq -,b3a4 d8a5 c2c3 d4c3 e1h1 c8d7 a4c2 c3b2 c1b2 e4c5,97
r1bq1rk1/1pp1nppp/1pnp4/4p3/2B1P3/2NP1N2/PPP2PPP/R2Q1RK1 w - -,f3g5 h7h6 g5f7 f8f7 d1h5 d8f8 h5f7 f8f7 c4f7 g8f7,36
rnbqkb1r/ppp2p1p/8/3p4/3Pnp1p/2N2N2/PPP1Q1P1/R1B1KB1R w KQkq -,c3e4 d5e4 e2e4 d8e7 e4e7 f8e7 c1f4 h8g8 f3h4 c8e6,89
r3k2r/ppq1bppp/2p2n2/2n1p3/4P3/1PNB1Q1P/P1P2PP1/R1BR2K1 w kq -,c3e2 c5d3 d1d3 e8h8 e2g3 f8d8 g3f5 d8d3 f3d3 a8d8,35
r1bq1rk1/pppnn1bp/3p4/3Pp1p1/PPP1Pp2/2N2P2/3NB1PP/R1BQ1RK1 w - -,c4c5 e7g6 a4a5 h7h5 a5a6 b7b6 c5d6 c7d6 b4b5 f8f7,93
4kr2/8/3p2PQ/4n1B1/pp6/3qNP2/PK6/7R w - -,h6h5 a4a3 b2c1 d3c3 e3c2 e5d3 c1d1 d3b2 d1e2 c3c2,13
8/8/8/1k6/8/3K4/R6R/8 w - -,h1h2 a4a3 b2c1 d3c3 c1b1 c3e1 b1c2 e1c3,Mate
2q1r3/1r2ppkp/1p1p1bp1/p2PnP2/P1P2R1P/1P2B3/2BQ2P1/4R1K1 w - -,d2f2 g6g5 h4g5 f6g5 f2g3 f7f6 f4h4 h7h6 e3d4 e8g8,125
2k5/R7/5r2/2KP4/8/8/8/8 w - -,,0
4kr2/8/3p2PQ/4nqB1/pp6/4NP2/Pr6/1K5R w - -,b1a1 f5d3 g6g7 b2b1 h1b1 d3c3 b1b2 c3c1 b2b1,Mate
8/2k5/7R/8/4K3/8/R7/8 w - -,b1a1 f5d3 g6g7 b2b1 h1b1 d3c3 b1b2 c3c1 b2b1,Mate
r2qkbnr/pp1b2pp/2n1p3/2Pp4/1P2p3/P1P2N2/5PPP/RNBQKB1R w KQkq -,c1g5 f8e7 g5e7 g8e7 f3d4 e8h8 f1e2 c6d4 d1d4 e7f5,-193
4k3/R7/3rP3/8/8/8/4K3/8 w - -,,0
r2q1rk1/1p1nppbp/p1npb1p1/8/2P1P3/2N1BP2/PPN1B1PP/R2Q1RK1 w - -,,0
r2qkb1r/pbpn1pp1/1p1p1n1p/4p3/1PB1P3/2NP1N2/PBP2PPP/R2QK2R w KQkq -,e1h1 g7g6 f3h4 d6d5 e4d5 f8b4 d1f3 a7a6 a1e1 d8e7,33
r1bq1rk1/pppp2pp/2n2n2/1BP1p3/8/2P1BQ2/PP3PPP/RN2K2R w KQ -,b1d2 c6e7 e1h1 d7d6 c5d6 c7d6 d2e4 d8c7 e4f6 f8f6,45
