r4rk1/pp3pp1/2n2n1p/2bN4/5B2/5NPq/PPP2P2/R2QR1K1 w - -,d5f6 g7f6 d1d5 c5b6 a2a4 a8d8 d5b5 c6d4 f3d4 d8d4,84
8/3r2k1/8/2Q5/4K3/8/8/8 w - -,d5f6 g7f6 d1d5 c5b6 a2a4 a8d8 d5b5 c6d4 f3d4 d8d4,Mate
6k1/3r1p2/P5p1/7p/P7/7P/6P1/5R1K w - -,f1c1 g8g7 c1c5 d7a7 c5a5 g7f8 h1h2 f8e7 h2g3 e7d7,133
8/1k6/1p6/p1p1N2p/3Qb3/6PK/PP2qP1P/8 w - -,d4e3 e2c2 a2a3 b7a7 h3h4 e4b7 b2b3 b7d5 e5c4 d5c4,12
2br3k/5Qp1/5p1p/2b1qP2/2P1P2R/p5P1/6KP/1R6 w - -,h4g4 d8g8 f7d5 e5d5 c4d5 c5d4 g4f4 a3a2 f4f1 c8a6,-553
6k1/p6R/r4p2/4p3/8/5P2/5KPP/8 w - -,,0
8/8/8/8/1K2k3/8/8/6R1 w - -,h7b7 a6a2 f2g3 a7a5 h2h4 a5a4 b7a7 a4a3 a7a5 g8g7,Mate
6k1/5p2/1p4p1/7p/P2Qp2P/4PqP1/5P1K/8 w - -,,0
2rr1nk1/1p3p1p/p2B2p1/2P5/8/8/b3BPPP/2RR2K1 w - -,e2g4 f8e6 g4f3 d8d7 c5c6 b7c6 c1c6 c8c6 f3c6 d7d8,-10
qr4k1/3n1pp1/pp2p2p/2p5/3P4/2PQP1P1/P2N1P1P/1R4K1 w - -,c3c4 a8c6 h2h3 c5d4 e3d4 b6b5 b1b3 b5c4 d3c4 c6c4,-6
r3k2r/1bq1bp2/p2pp2p/1p2n1P1/3NP1nB/P1N3Q1/1PP3BP/2KR3R w kq -,g2h3 h6g5 h3g4 h8h4 h2h3 h4h6 c1b1 c7c5 h1f1 a8c8,-237
8/8/4k3/8/4K3/4P3/5P2/8 w - -,f2f3 e6f7 f3f4 f7g6 f4f5 g6f7 e4e5 f7e7 f5f6 e7d7,1942
8/4b3/1p1k1p1n/p1p1p1pP/2P1P3/3PN3/1PK2P2/2B5 w - -,c1d2 d6d7 e3d5 e7d8 c2c3 h6g8 d2c1 d7c6 c3b3 g8h6,76
r1bq1rk1/1p1n1pbp/2p2np1/p3p3/P3P3/2N2NP1/1PP2PBP/R1BQ1RK1 w - -,f3d2 b7b6 f1e1 d8c7 d2c4 c8a6 g2f1 d7c5 d1d6 c7d6,-10
8/8/3k4/r7/P5PP/5K2/8/R7 w - -,f3e4 d6e6 e4d4 e6d6 d4c3 d6c7 g4g5 c7d6 c3b3 d6d7,770
rn3rk1/p4ppp/3b1n2/1p1pN3/3P2b1/1Q2P3/PP1B1PPP/2R3K1 w - -,e5g4 f6g4 b3d5 d6h2 g1h1 b8a6 d5f5 g4h6 f5b5 a6c7,383
8/8/3k4/1Q6/8/8/8/4K2R w - -,b3b5 g4e6 f2f3 f8e8 d2b4 d6b4 b5b4 a7a5 b4d6 b8d7,Mate
