r1bqkbnr/ppp2pp1/2np3p/3Np3/2BPP3/5N2/PPP2PPP/R1BQK2R w KQkq -,e1h1 g8f6 f1e1 f8e7 d5e7 d8e7 d4d5 c6b8 a2a4 a7a5
r1b1k1nr/pppp1pp1/5q1p/2bP4/2BpP3/8/PPP2PPP/RNBQ1RK1 w kq -,e4e5 f6h4 g2g3 h4d8 f1e1 b7b5 c4b5 a8b8 b5d3 e8f8
r1bqk1nr/ppppbppp/8/8/3PP3/2N2P2/PPP2P1P/R1BQKB1R w KQkq -,h1g1 g7g6 d1e2 d7d6 c1e3 g8f6 e1a1 d6d5 e3g5 e8h8
r1b1kbnr/ppp2ppp/2n1pq2/3p4/3P4/3BPN2/PPP2PPP/RNBQK2R w KQkq -,c2c4 d5c4 d3c4 g7g5 e1h1 g5g4 f3e1 h7h5 b1c3 c8d7
r1b1kbnr/ppqn1ppp/2ppp3/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R w KQkq -,h2h3 g8f6 f1e2 f8e7 d1c2 e8h8 c1e3 a7a6 a2a4 b7b6
r1b1kb1r/ppqn1ppp/2pppn2/8/2PPP3/2NB1N2/PP3PPP/R1BQK2R w KQkq -,c1e3 f8e7 h2h3 e8h8 d1d2 a7a6 a2a4 b7b6 e1h1 a6a5
r1b1kb1r/ppqn1ppp/2pppn2/8/2PPP3/2N2N2/PP2BPPP/R1BQK2R w KQkq -,e1h1 f8e7 c1e3 e8h8 d1d2 f6g4 e3g5 g4f6 h2h3 a7a5
r1b1k2r/ppqnbppp/2pppn2/8/2PPP3/2N2N2/PP2BPPP/R1BQ1RK1 w kq -,c1e3 d7f8 b2b4 f8g6 a1c1 e8h8 d4d5 f6g4 e3d2 g4f6
r2qkb1r/pp1bpp1p/5np1/n2p4/3P1B2/2PB4/PPQ2PPP/RN2K1NR w KQkq -,g1f3 f8g7 e1h1 f6h5 f4c1 e8h8 f1e1 a5c6 c2b3 e7e6
rnb1kbnr/pppp1ppp/8/8/4Ppq1/8/PPPPK2P/RNBQ1BNR w kq -,e2d3 g4d1 g1e2 f4f3 e2d4 d1c1 d4b3 c1b2 b1c3 c7c6
r1bqk2r/pp2bppp/2nppn2/8/4P3/2N1Q3/PPPBBPPP/R3K1NR w KQkq -,c3b5 e8h8 g1f3 d6d5 e4d5 f6d5 e3b3 a7a6 b5d4 c6d4
r1b2rk1/2p2pp1/p1nq1n1p/P1b1p3/1p2P3/1B3N1P/1PPN1PP1/R1BQR1K1 w - -,d1e2 c8e6 d2c4 d6e7 c1e3 f6d7 e1d1 f8d8 d1d2 d7f6
r4rk1/2p2pp1/p1nqbn1p/P1b1p3/1p2P3/1B3N1P/1PPNQPP1/R1B1R1K1 w - -,d2c4 d6e7 c1e3 a8b8 b3a4 c5e3 c4e3 e7c5 e2a6 c6d4
rnbq1rk1/pp3ppp/2pp1n2/3Pp3/2P1P3/3B4/PP1N1PPP/R2QK1NR w KQ -,h2h3 b8a6 g1e2 c6d5 c4d5 a6c5 d3c2 a7a5 e1h1 c8d7
r1bqkbnr/5ppp/p1np4/1p2p3/2p1P3/2P2N2/PPBP1PPP/RNBQ1RK1 w kq -,a2a4 b5b4 b2b3 c4b3 c2b3 g8f6 c3b4 c8g4 c1b2 c6b4
8/6kp/8/1PQ3p1/2P5/5KP1/8/7r w - -,b5b6 h1f1 f3e2 f1f7 c5e5 g7g8 e5e8 f7f8 e8e6 g8h8
8/5k1p/8/1P4Q1/2P5/5KP1/8/7r w - -,b5b6 h1f1 f3e2 f1f7 c5e5 g7g8 e5e8 f7f8 e8e6 g8h8
r2qkbnr/ppp1pppp/2n5/8/2BP4/2N2b2/PPP2PPP/R1BQK2R w KQkq -,c4f7 e8f7 d1f3 g8f6 d4d5 c6d4 f3d3 c7c5 c1e3 e7e5
