6R1/5k2/8/6p1/6p1/6P1/5P1K/5q2 w - -,c2c3 d4c3 d1b3 c6e5 b3c3 c7c6 d5e3 d8f6 f3d4 e5g4,Mate
r1bq1k1r/1pppnp2/p1n2Npp/1B6/3pP3/5N2/PPP2PPP/R2Q1RK1 w - -,b5c4 d7d6 c4b3 e7g8 f6g8 f8g8 f3d4 d8e7 d4c6 b7c6,99
r1b1kbnr/pp1p1ppp/2n5/2q1p3/5B2/2P1P3/PP3PPP/RN1QKBNR w KQkq -,f4g3 c5b6 b2b4 d7d6 g1f3 g8f6 b1d2 f8e7 g3h4 c8e6,-3
r1bqk2r/p3bppp/1pn1pn2/2pp4/2PP4/1P2PN2/PB1N1PPP/R2QKB1R w KQkq -,c4d5 e6d5 f3e5 c8b7 f1b5 a8c8 e1h1 e8h8 d1e2 e7d6,57
r2qkb1r/1ppb1ppp/p1n1pn2/1B1p4/3P4/4PN1P/PPP2PP1/RNBQ1RK1 w kq -,b5c6 d7c6 f3e5 c6d7 b2b3 f8d6 c2c4 e8h8 a2a4 d5c4,25
rnbqkb1r/pppp1ppp/4p3/8/4n3/8/PPPP1PPP/RNBQKBNR w KQkq -,d2d4 c7c5 f1d3 d7d5 d3e4 d5e4 g1e2 b8c6 c1e3 e6e5,-251
rnbq1rk1/pp3ppp/2pb1n2/3p2B1/8/1BNP4/PPP2PPP/R2QK1NR w KQ -,c3e2 h7h6 g5d2 b8d7 g1f3 d7c5 h2h3 a7a5 d3d4 a5a4,-166
rnbqkbnr/ppp1pppp/8/1N6/8/4p3/PPPP1PPP/R1BQKBNR w KQkq -,d2e3 d8d1 e1d1 b8a6 g1f3 g7g6 f1d3 f8g7 b5c3 g8f6,1
r3k2r/p1qbnppp/2pbp3/3p4/4P3/3B1N2/PPP1QPPP/R1B1K2R w KQkq -,c1g5 f7f6 g5d2 e6e5 f3h4 a8b8 b2b3 d5e4 d3e4 f6f5,-109
rr6/4kpp1/p1npp2p/1p6/3PN1P1/P3P3/1P2KPP1/R6R w - -,a1b1 b8c8 h1c1 e7d7 e2d3 a8b8 f2f3 a6a5 b2b3 e6e5,-11
rn1qk1nr/pbp2pbp/1p1pp1p1/8/2B1P3/P1NP1N2/1PP2PPP/R1BQK2R w KQkq -,c1f4 b8d7 e1h1 g8f6 f1e1 e8h8 d1d2 d6d5 e4d5 f6d5,23
8/p7/Pp1K4/1P6/5k2/8/8/8 w - -,,0
r1bq1rk1/pppnbpp1/4pn1p/3p4/3P3B/2N1PN2/PPP1BPPP/R2QK2R w KQ -,h2h3 b7b6 e1h1 c8b7 a2a4 c7c5 h4g3 a7a6 g3h2 b7c6,-33
r7/8/4k3/8/2P5/2K5/8/3R4 w - -,,0
3r1r2/6k1/1n4pp/2Rp4/p2P4/P3P2P/qP3PPK/8 w - -,f2f4 a2b2 h3h4 b2a3 g2g3 a3c5 d4c5 b6c4 g3g4 a4a3,-1838
5rk1/2b3pp/4p3/2p5/2P5/1P4nP/1Q2B1P1/6NK w - -,f2f4 a2b2 h3h4 b2a3 g2g3 a3c5 d4c5 b6c4 g3g4 a4a3,Mate
r1b1k2r/p4ppp/4p3/qp1pP3/3pnP2/8/PN1N2PP/R1Q1KB1R w KQkq -,a2a4 b5a4 a1a4 a5c3 c1c3 d4c3 d2e4 c3b2 e4d2 c8d7,223
rnbqkb1r/ppp2p1p/4p1p1/8/2BP1P2/2N5/PP3PPP/R2QK1NR w KQkq -,g1f3 f8g7 d1e2 e8h8 h2h4 b8c6 e1a1 c6d4 f3d4 g7d4,60
rnbqk2r/ppp2pbp/4p1p1/4N2n/2BP4/8/PPP2PPP/RNBQ1RK1 w kq -,f1e1 e8h8 b1c3 b8d7 h2h3 c7c5 e5f7 f8f7 c4e6 c5d4,87
8/3k4/8/5K2/8/8/1Q6/7R w - -,c4b5 b8d7 b5d7 c8d7 f1e1 e8h8 c2c4 d7c6 b1c3 g7e5,Mate
