r4rk1/1pbn1ppp/p1p1p3/Pq6/3P4/4QN2/1PP2PPP/R1B1R1K1 w - -,b2b4 c7d6 c1d2 b5c4 e3c3 c4c3 d2c3 f8d8 g1f1 d6e7
B1q3k1/3b1pp1/1p1p1n1p/n3p3/1R2P3/2NP1N1P/2PQ1PP1/5RK1 w - -,c3d5 c8d8 d5b6 d7c6 b4b1 c6a8 d2a5 a8c6 a5c3 c6d7
6k1/4R3/8/1p4PK/p7/P7/1P1r4/8 w - -,
r5k1/1p1n2p1/p1p1rqp1/3n1p2/P2Pp3/4P1PP/1PRBQPB1/2R3K1 w - -,g1h2 f6f7 b2b4 d7b6 b4b5 c6b5 a4b5 a6a5 e2e1 a5a4
8/6pp/3bk3/p1p4R/1p1P4/2P5/PP4PP/6K1 w - -,d4c5 d6f8 h5h7 e6d5 c3b4 a5b4 g1f1 d5c5 f1e2 c5d6
3r2k1/1p3r1p/1b6/1PN2p2/1pBP4/6PK/5P1P/2R5 w - -,c4b3 d8c8 f2f4 b6a7 b3e6 c8c7 c1c4 g8g7 e6f7 g7f7
r4rk1/pp4np/2pp4/2n1pb1P/2P1P1P1/2N1Q3/PqBK4/R6R w - -,h1f1 f5d7 a1b1 b2a3 e3g5 c5e6 g5e7 e6f4 h5h6 f8f7
3R4/pp3k1p/2p3p1/8/8/P5rP/KPP5/8 w - -,
2r3k1/1bq2r1p/p2p2pR/1p2p1P1/2n1P3/P1NRBP2/1PP5/2K4Q w - -,h6h2 c8f8 h2h3 c4e3 d3e3 a6a5 e3d3 c7e7 h3g3 b5b4
r1b1rk2/ppp2pp1/1n3n1p/4N3/2B1P1PB/2P5/P1P2P1P/2KRR3 w - -,h4f6 g7f6 e5f7 b6c4 f7h6 f8g7 h6f5 c8f5 e4f5 g7f8
1n1r1k1q/pb2rp2/1p1p2p1/1P6/2P1P3/P1R2PP1/5KB1/7R w - -,h1h8 f8g7 h8d8 b8d7 c3d3 g6g5 d3d6 d7c5 g3g4 c5e6
1r6/3P2R1/3k1p1p/7P/B7/8/5PPK/8 w - -,g7g3 b8d8 g3e3 d6c7 e3c3 c7b8 h2h3 b8b7 f2f4 b7b8
3r1rk1/1p4pp/4p1b1/1Pb1P3/1pB5/1Q6/5PPP/5RK1 w - -,h2h4 g8h8 g1h2 d8d4 h4h5 d4h4 h2g3 h4h5 f2f4 b7b6
Q7/5ppk/p2qp2p/8/8/P5PP/1P4PK/8 w - -,a8b7 f7f5 b2b4 e6e5 b7f7 f5f4 f7f5 h7h8 h3h4 f4g3
8/7p/3p2k1/p2P4/1p1Nn3/3N2P1/PPP4P/2K5 w - -,d4b3 a5a4 b3d2 e4f6 d3b4 f6g4 d2e4 g4h2 e4d6 h7h5
4r3/5pnk/3B2p1/4P1P1/5PKP/3R4/8/8 w - -,d3b3 h7g8 b3a3 e8c8 d6e7 g7h5 e7f6 g8h7 g4f3 h7g8
8/8/4k3/R3p3/5pK1/8/8/3r4 w - -,a5a3 d1g1 g4f3 e6f5 a3a5 g1g3 f3f2 g3b3 a5c5 b3e3
