r5k1/r4pp1/1pRB1n1p/8/P2R2PP/4PP2/3K4/8 w - -,c6c4 a7a5 c4b4 a5a7 e3e4 f6d7 d4c4 f7f6 d2c2 a7a6
3k4/1Q4pb/2qp1r1p/8/8/7P/PPP1RP2/2K5 w - -,c6c4 a7a5 c4b4 a5a7 e3e4 f6d7 d4c4 f7f6 d2c2 a7a6
8/8/8/1Q6/8/8/1P2K3/k7 w - -,c6c4 a7a5 c4b4 a5a7 e3e4 f6d7 d4c4 f7f6 d2c2 a7a6
r3q1k1/p4ppp/p1pb1p2/7b/3P4/4BN1P/PPP2PP1/R2Q2K1 w - -,c2c4 e8e6 b2b3 a8d8 g2g4 h5g6 f3h4 g6e4 f2f3 e4c2
q6k/1nr2p2/1R2p1pp/1Q1pP3/7P/6PK/5P2/8 w - -,b5b4 h8g7 b4f4 b7c5 f4f6 g7h7 h3g2 c5e4 f6f4 h7g7
R7/K4p2/P7/7p/6kP/8/1r3P2/8 w - -,a8b8 b2f2 b8b4 g4g3 a7b6 f2a2 b6b5 f7f5 b4a4 a2b2
6k1/2p2p1p/pp2p1p1/4R2n/P7/1PNB3P/2Pr1Pb1/6K1 w - -,e5h5 g2e4 d3e4 g6h5 e4d3 b6b5 g1f1 b5b4 c3a2 d2d1
r1b1r3/1pkp2Qp/2p5/p3P1B1/1N2q3/P7/1P3PPP/R4K1R w - -,b4a2 e4c2 a1c1 c2b2 a2c3 c7b8 h2h4 b7b5 f1g1 a8a7
r2q1rk1/pbpn2bp/3p1np1/1P2p3/4PPP1/2N1B2P/PPQ1B3/R3K1NR w KQ -,e3f2 e5f4 g1f3 f8e8 f2h4 g8h8 e1h1 h7h6 e4e5 d7e5
k2b3r/5ppp/PB1p1n2/1N6/4P3/8/2P2PPP/5RK1 w - -,b6d8 h8d8 f2f3 f6e8 f1d1 f7f6 d1d3 g7g5 d3d5 d8b8
5rk1/p2bppb1/3p1npB/1p1N3p/2r1P2P/5P2/PPPqN1P1/1K1R3R w - -,h6d2 f6d5 e4d5 f8c8 d2c3 d7f5 a2a3 a7a5 b1a2 g7c3
r1bqk2r/pp2ppbp/2n2np1/2pp4/3P1B2/2N1P3/PPPQ1PPP/2KR1BNR w kq -,d4c5 e8h8 g1f3 c8g4 f1e2 d8a5 f3d4 g4e2 d4b3 f6e4
r5k1/p4ppp/p1pbqp2/7b/2PP4/4BN1P/PP3PP1/R2Q2K1 w - -,d4d5 c6d5 d1d5 e6d5 c4d5 h5f3 g2f3 a8c8 a1d1 c8c2
k2r4/5ppp/P2p1n2/1N6/4P3/8/2P2PPP/5RK1 w - -,f2f3 f6e8 f1d1 d8b8 c2c4 f7f6 g1f2 b8c8 d1d4 c8c6
1rr3k1/pb3pbp/4p1p1/3p4/8/1N2RP2/PPP3PP/3NR1K1 w - -,e3e2 a7a5 b3a5 g7d4 g1h1 b7a6 c2c4 d4b6 b2b4 b6d8
4rb2/1p1r1qpk/1Qpn1p1p/8/2b4P/P3NPB1/1P3NPK/R3R3 w - -,e3c4 d6c4 b6b3 e8e1 a1e1 d7d2 e1e2 d2e2 b3d3 f6f5
