r1bqk1nr/pp2ppbp/2np2p1/8/2Pp4/2N1PN2/PP2BPPP/R1BQK2R w KQkq -,c3b1 d4e3 f2e3 d8b6 b1c3 g7c3 b2c3 g8f6 e1h1 c8g4,-254
r1b1kb1r/pppp1ppp/2n2n2/4p3/2B1P2q/3P1Q2/PPP2PPP/RNB1K1NR w KQkq -,g2g3 h4g4 f3g4 f6g4 g1f3 d7d6 h2h3 g4f6 b1c3 f8e7,67
r1bqkbnr/pppp1ppp/2n1p3/8/8/4PP2/PPPP2PP/RNBQKBNR w KQkq -,g1e2 d7d5 b1c3 e6e5 d2d4 g8f6 g2g4 h7h6 f1g2 f8d6,-76
rnbqkb1r/pp3ppp/4pn2/8/3P4/2N1B3/PP3PPP/R2QKBNR w KQkq -,g1f3 f8e7 f1e2 b8c6 e1h1 e8h8 a1c1 d8a5 d1b3 f8d8,33
r2qkbnr/ppp1pppp/2n3b1/3p4/3P2P1/2P2P2/PP2P2P/RNBQKBNR w KQkq -,d1b3 e7e5 b3b7 g8e7 b7a6 a8b8 e2e3 h7h5 g4g5 b8b6,-160
r1bqk2r/ppppbppp/2n4B/3Q4/2B1P3/5N2/Pp3PPP/RN2K2R w KQkq -,d1b3 e7e5 b3b7 g8e7 b7a6 a8b8 e2e3 h7h5 g4g5 b8b6,Mate
r1bqk1nr/ppppbppp/2n5/3Q4/2B1P3/5N2/Pp3PPP/RNB1K2R w KQkq -,d1b3 e7e5 b3b7 g8e7 b7a6 a8b8 e2e3 h7h5 g4g5 b8b6,Mate
r1bqkb1r/ppp2ppp/2np1n2/1B2p3/8/4PQ2/PPPP1PPP/RNB1K1NR w KQkq -,d2d4 e5e4 f3d1 d6d5 b5c6 b7c6 c2c4 d8d7 g1e2 a7a5,-116
r1bq1rk1/ppp1bppp/2np1n2/6B1/2BpP3/2P2N2/PP3PPP/RN1Q1RK1 w - -,c3d4 f6e4 g5e7 c6e7 b1c3 e4f6 d4d5 a7a6 c4b3 e7g6,-156
rnbq1rk1/ppp2pbp/3p1np1/4p3/8/1PN2NP1/P1PPPPBP/R1BQ1RK1 w - -,d2d3 c7c6 e2e4 b7b5 c1b2 a7a5 d3d4 d8c7 f1e1 f8e8,-42
rnbqkbnr/p4ppp/2p1p3/1p6/2BPN3/8/PPP2PPP/R1BQK1NR w KQkq -,c4d3 d8d4 g1f3 d4d8 a2a4 b5b4 e1h1 b8d7 d3c4 g8f6,121
r2qkb1r/pp1npppp/2p5/5bB1/2PPn3/2N5/PP4PP/R2QKBNR w KQkq -,g5e3 d8a5 g1e2 e7e5 a2a3 e5d4 b2b4 a5d8 d1d4 c6c5,-209
r1bq1rk1/pp1nppbp/2pp1np1/8/2BPPP2/2N1BN2/PPP3PP/R2QK2R w KQ -,a2a4 f6e4 c3e4 d6d5 c4d5 c6d5 e4d2 d7f6 c2c3 d8b6,-57
3rr1k1/1pq1bppp/3ppn2/1b6/P3PP2/3QBB2/2P3PP/1R1R3K w - -,d3d2 b5a4 e3b6 c7c8 b1a1 a4c6 b6d8 e8d8 d2e2 d6d5,-443
r2qk2r/ppp2pp1/2npbn1p/4p3/1bB1P3/2NP1N1P/PPPB1PP1/R2QK2R w KQkq -,c4e6 f7e6 a2a3 b4c3 d2c3 e8h8 e1h1 d8e8 b2b4 a7a5,40
r1bqk2r/1pp2ppp/2np1n2/p1b1p3/4P3/1B1P1N2/PPP2PPP/RNBQ1RK1 w kq -,c2c3 e8h8 f1e1 c8e6 b3a4 c5b6 b1d2 h7h6 d2f1 c6e7,28
r1bqk2r/1pp1ppbp/p1np1np1/8/P2PP3/2N1BP2/1PP3PP/R2QKBNR w KQkq -,h2h4 e8h8 d1d2 f8e8 g1e2 h7h5 c3d5 a8b8 e1a1 b7b5,65
rn1qkb1r/pp3ppp/2p1p3/3n3b/3P4/2N2N1P/PPP1BPP1/R1BQK2R w KQkq -,c1d2 b8d7 e1h1 f8e7 c3e4 b7b5 e2d3 e8h8 f1e1 h5g6,39
r1bq1rk1/pppn1ppp/3p1n2/3Pp3/2P1P3/2N5/PP1Q1PPP/R3KBNR w KQ -,g1e2 d7c5 e2g3 a7a5 f1e2 c8g4 e2g4 f6g4 f2f3 g4h6,36
r3kbnr/1pp1pppp/p1q5/3p1b2/3P1B2/2N1P3/PPP2PPP/R2QK1NR w KQkq -,h2h4 g8f6 g1f3 f6d7 f3d2 h7h6 e3e4 f5e4 d2e4 d5e4,-72
r1bq1rk1/pppp1ppp/2n2n2/2b1p3/8/3PPN2/PPP1BPPP/RNBQ1RK1 w - -,d3d4 e5d4 e3d4 c5b6 c2c4 d7d6 b1c3 h7h6 c3a4 c6e7,43
rnbqk1nr/ppp1ppbp/3p2p1/8/8/1PN1P3/P1PP1PPP/R1BQKBNR w KQkq -,h2h3 c7c5 d2d4 b8c6 g1f3 g8f6 d4c5 f6d5 c3d5 g7a1,-41
rn1q1rk1/ppp1bppp/2bp1n2/4p3/2P5/2NP1NP1/PP2PPBP/R1BQ1RK1 w - -,b2b4 d8c8 e2e4 c6d7 a1b1 c7c6 a2a4 f8e8 a4a5 b8a6,78
rn1qkb1r/pp2nppp/2p1p1b1/3pP3/3P4/2N2N2/PPP1BPPP/R1BQK2R w KQkq -,h2h4 h7h5 c1g5 b8d7 e2d3 g6d3 d1d3 d8b6 e1h1 c6c5,63
r2qkbnr/ppp2ppp/2n1p3/5b2/2BP4/P3P3/1P3PPP/RNBQK1NR w KQkq -,b1c3 a7a6 g1e2 g8f6 f2f3 e6e5 d4d5 c6a7 e3e4 f5d7,91
rnbqkb1r/ppp2p1p/5np1/3p2N1/2B5/3P4/PPP2PPP/RNBQK2R w KQkq -,b1c3 d5c4 e1h1 f8e7 g5f3 e8h8 f1e1 c4d3 c1g5 c8e6,-653
rn1qk2r/pb1pbppp/4pn2/1p6/3p4/1P3NP1/PBP1PPBP/RN1Q1RK1 w kq -,b1d2 e8h8 a2a4 b5b4 f3d4 b7g2 g1g2 d7d5 f1e1 a7a6,-22
rnb1k1nr/ppp2ppp/1b1p4/8/2NPq3/4B3/PPP2PPP/RN1QKB1R w KQkq -,a2a4 d6d5 b1c3 e4e6 a4a5 d5c4 d4d5 e6e5 a5b6 c7b6,429
r2qk2r/ppp2ppp/2np1n2/2b5/2Pp2b1/2N1P1P1/PP2NPBP/R1BQK2R w KQkq -,h2h3 g4e2 c3e2 d4e3 f2e3 d8e7 e1h1 c5e3 g1h2 e8h8,-207
r1bqkbnr/pppppppp/2n5/8/4P3/3P1N2/PPP2PPP/RNBQKB1R w KQkq -,d3d4 e7e6 d4d5 c6e7 d5e6 f7e6 f1c4 e7g6 e1h1 f8c5,163
r1bqk2r/1p1nbppp/p1p1pn2/3p4/1PPP4/P1N1PN2/5PPP/R1BQKB1R w KQkq -,c4c5 e8h8 f1e2 a6a5 c1d2 b7b6 e1h1 c8a6 d1c2 a6e2,39
r1bqkb1r/pp1p1ppp/2n2n2/4p3/8/2N2NP1/PP2PPBP/R1BQK2R w KQkq -,f3h4 h7h6 e1h1 g7g5 h4f5 d7d5 e2e4 d5d4 c3d5 c8f5,-103
r1bqkbnr/1p1ppppp/p1n5/4P3/2B5/2N2N2/PP3PPP/R1BQK2R w KQkq -,e1h1 e7e6 c3e4 f7f6 c1f4 b7b5 e5f6 g8f6 c4d3 d7d5,149
r1b1kb1r/1p2pppp/pqnp1n2/6B1/2BNP3/2N5/PPP2PPP/R2QK2R w KQkq -,d4c6 b7c6 c4b3 a6a5 d1d2 b6c7 f2f3 f6d7 g5e3 c8a6,93
rnbq1bnr/pppppkpp/8/5p2/3PP3/8/PPP2PPP/RNBQKBNR w KQ -,e4f5 g8f6 g1f3 d7d5 f1d3 c7c5 d4c5 b8c6 b1c3 g7g6,531
rnb2rk1/ppp2ppp/3qpn2/3p4/3P4/2PBP3/PP3PPP/RN1QK1NR w KQ -,a2a3 c7c5 b1d2 b8c6 f2f4 c6e7 g1f3 c5d4 c3d4 e7f5,-28
rnbqkb1r/ppp2ppp/5n2/3p4/3Np3/4P2P/PPPP1PP1/RNBQKB1R w KQkq -,b1c3 c7c5 d4b3 b8c6 d2d3 e4d3 c2d3 c8e6 c1d2 f8d6,-125
r1bqkb1r/5ppp/p2p4/1p1Pp3/3n4/N2B4/PPP2PPP/R1BQK2R w KQkq -,c2c3 d4f5 a3c2 g7g6 a2a4 b5a4 c2b4 f8g7 d1a4 c8d7,111
r2qkb1r/ppp2pp1/2n1pn1p/3p4/3P1B2/2PbPN1P/PP3PP1/RN1QK2R w KQkq -,f3e5 d3b1 e5c6 b7c6 a1b1 f8d6 d1a4 e8h8 a4c6 d6f4,-846
rn1qkb1r/pp3ppp/2p2n2/3p2B1/3P4/2N2b1P/PPP2PP1/R2QKB1R w KQkq -,d1f3 f8e7 e1a1 e8h8 f1d3 f8e8 g2g4 f6e4 g5e7 d8e7,80
rnbqk2r/pppp1Npp/8/8/2B1n3/8/PPPP1bPP/RNBQK2R w KQkq -,e1f1 d8h4 f7h8 f2b6 d1f3 h4f2 f3f2 e4f2 d2d4 f2h1,453
rnbqkbnr/pp3ppp/2p5/8/2PpP3/5N2/PP4PP/RNBQKB1R w KQkq -,b1d2 g8f6 f1d3 f6g4 d1e2 b8d7 e1h1 g4e3 f1e1 d7c5,-148
r1bqkb1r/1p1p1ppp/2n1pn2/p1p5/2B1P3/P1NP4/1PP2PPP/R1BQK1NR w KQkq -,c1f4 d7d6 g1f3 f8e7 a3a4 d6d5 c4a2 e8h8 e1h1 b7b6,55
r1bqkbnr/ppppp1pp/8/3Pnp2/4P3/8/PPP2PPP/RNBQKBNR w KQkq -,e4f5 d7d6 f2f4 e5f7 f1d3 g8f6 b1c3 f7h6 h2h3 c8f5,349
r1bqkbnr/ppp2ppp/2n1p3/8/Q1p3P1/8/PP1PPPBP/RNB1K1NR w KQkq -,g1f3 h7h5 g4g5 g8e7 f3e5 c8d7 e5d7 d8d7 a4c4 e8a8,-83
r1bqkbnr/p1p2ppp/2p1p3/8/Q1p3P1/8/PP1PPP1P/RNB1K1NR w KQkq -,h2h4 d8d5 g1f3 d5b5 a4c2 g8f6 h1g1 a8b8 b1c3 b5a6,-81
r1bqkb1r/pppp1p1p/2nn2p1/1B2N3/8/8/PPPP1PPP/RNBQR1K1 w kq -,e5c6 f8e7 c6d8 e8d8 b5d3 f7f5 d1f3 e7f6 d3e2 d6e4,1228
r1bqkb1r/ppnppppp/2n5/4P3/3N4/2N5/PPP2PPP/R1BQKB1R w KQkq -,f2f4 d7d6 d4c6 b7c6 d1f3 d6d5 c1e3 g7g6 e1a1 f8g7,120
rn1qk2r/ppp1bppp/3pbn2/6B1/8/2NP1N2/PPP2PPP/R2QKB1R w KQkq -,f1e2 e8h8 e1h1 d6d5 d3d4 c7c6 h2h3 e6f5 f1e1 f8e8,-8
r2qk2r/pp3ppp/2nbpn2/8/6b1/3P1N2/PPP1BPPP/RNBQ1RK1 w kq -,b1d2 e8h8 d3d4 a8c8 c2c3 d6b8 f1e1 h7h6 g2g3 d8d5,96
r1bqk2r/ppp2ppp/2n5/2b1p3/2B5/P1PP4/2P2PPP/R1BQK1NR w KQkq -,d1e2 d8f6 g1f3 c8e6 f3d2 e6c4 d2c4 e8h8 e1h1 f6e6,-34
r1bqk2r/ppp2ppp/2n2n2/3p4/3P4/5NP1/PP1NPP1P/R2QKB1R w KQkq -,e2e3 e8h8 d1c2 a7a5 a2a3 c6e7 f1d3 g7g6 e1h1 c8f5,11
r1bqk2r/pppp1ppp/5n2/8/2BpP3/3P1Q2/PPPb1PPP/RN2K2R w KQkq -,b1d2 e8h8 e1h1 d7d6 a1e1 f8e8 h2h3 c8d7 f3g3 a7a5,70
rnbqk2r/ppp2pp1/4pn1p/3pN1B1/1b1P4/2N5/PPP1PPPP/R2QKB1R w KQkq -,g5e3 e8h8 a2a3 b4c3 b2c3 b8d7 e3f4 f6e4 d1d3 b7b6,-122
r1bqkbnr/p2ppppp/2n5/1pp5/4P3/2PP4/PP3PPP/RNBQKBNR w KQkq -,d3d4 c5d4 c3d4 e7e6 d4d5 e6d5 e4d5 f8b4 b1c3 d8e7,74
r2qkb1r/pp3ppp/2np1n2/4p3/3PP1b1/5N2/PP2BPPP/RNBQ1RK1 w kq -,c1e3 g4f3 e2f3 f8e7 d4d5 c6d4 e3d4 e5d4 d1d4 f6d7,95
rnbqkbnr/1pp1pppp/p7/8/3Pp3/5P2/PPP3PP/RNBQKBNR w KQkq -,c1e3 e7e5 b1c3 e5d4 d1d4 d8d4 e3d4 b8c6 d4f2 g8f6,-99
8/p7/8/8/8/1k1K4/8/8 w - -,c1e3 e7e5 b1c3 e5d4 d1d4 d8d4 e3d4 b8c6 d4f2 g8f6,Mate
r1bqk2r/pp1pnpbp/2n1p1p1/8/3PP3/4BN2/PP2BPPP/RN1QK2R w KQkq -,e2d3 e8h8 b1c3 d7d5 e4e5 f7f6 e5f6 f8f6 e1h1 d8f8,49
r1bq1rk1/ppp1npbp/2np2p1/4p3/8/1P2P1P1/PBPPNPBP/RN1Q1RK1 w - -,d2d4 h7h5 c2c4 h5h4 d1d2 a7a5 b1c3 e5d4 e3d4 h4h3,35
r1bqkbnr/pp1p1ppp/8/2p5/2PpP3/3P4/PP3PPP/RNBQKB1R w KQkq -,f1e2 g8e7 c1g5 h7h6 g5f4 e7c6 f4g3 f8e7 e1h1 e8h8,21
r2qkbnr/ppp1n1pp/3p1p2/3Pp3/4P1bB/5N2/PPP2PPP/RN1QKB1R w KQkq -,b1c3 g8h6 d1d3 e7g6 h4g3 f8e7 h2h4 f6f5 d3b5 e8f8,88
r2qkb1r/ppp2ppp/2n1pnb1/3pN3/3P2P1/2N4P/PPP1PP2/R1BQKB1R w KQkq -,c1f4 c6e5 f4e5 f8b4 a2a3 b4c3 b2c3 e8h8 f1g2 f6d7,-96
rnbqk2r/pp2npbp/3pp1p1/2p5/4PP2/2PP1N2/PP2B1PP/RNBQK2R w KQkq -,h2h4 h7h5 c1e3 b7b6 b1d2 b8c6 d3d4 c5d4 c3d4 c8b7,36
2N5/1p6/2p5/8/1k6/8/8/R5K1 w - -,a1b1 b4c4 b1b7 c6c5 b7c7 c4d5 g1g2 c5c4 g2f2 d5d4,5785
rn1qkbnr/ppp2ppp/3p4/4Pb2/3P1p2/2N2N2/PPP3PP/R1BQKB1R w KQkq -,c1f4 f8e7 f1c4 g8h6 e1h1 e8h8 c3d5 b8c6 d1e2 a7a6,278
8/8/1R6/8/2k5/8/5K2/8 w - -,c1d2 g8e7 d1e2 d6d5 e1a1 c7c6 h2h4 b8a6 d2f4 a6c7,Mate
rnbqkb1r/pp3ppp/2p2n2/1B1pp3/4P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq -,b5d3 f8d6 b1c3 e8h8 h2h3 c8e6 g1e2 d5d4 c3d1 f6e4,-260
rn1qkb1r/pp2pp1p/3p1np1/2pP4/2P3b1/2N2N2/PP2PPPP/R1BQKB1R w KQkq -,h2h3 g4f3 e2f3 f8g7 c1e3 b8a6 f1e2 a6c7 e1h1 a7a6,150
r1bqk2r/ppp2ppp/2np4/2b1p3/4P1n1/3P1NP1/PPPN1PBP/R1BQK2R w KQkq -,c2c3 g4f2 d1e2 f2h1 g2h1 a7a5 a2a4 e8h8 d2f1 f7f6,-692
rnbq1rk1/ppp2ppp/3p1n2/2b1p3/4P3/3P1N1P/PPPN1PP1/R1BQKB1R w KQ -,a2a4 a7a5 f1e2 b8c6 c2c3 f8e8 e1h1 c8e6 f3g5 e6d7,-39
rnbqkbnr/pp2p1pp/2p2p2/8/2B5/2N2N2/PPPP1PPP/R1BQK2R w KQkq -,e1h1 e7e6 f1e1 b8a6 d2d4 g8e7 f3h4 g7g6 c4e6 c8e6,249
r1bqk2r/p1pp1ppp/1pn2n2/2b1p3/4P3/P1N2N1P/1PPP1PP1/R1BQKB1R w KQkq -,f1c4 a7a6 c4a2 d7d6 d2d3 b6b5 c3d5 h7h6 b2b4 c5d4,92
rnbqkbnr/ppp3pp/8/3p1p2/8/2N1P3/PP1P1PPP/R1BQKBNR w KQkq -,g2g3 g8f6 g1f3 c7c6 b2b3 f8d6 c3e2 b8d7 c1b2 d8e7,94
rnbqk2r/pp3ppp/2p1pn2/3p4/B2P4/2b1PN2/PPP2PPP/R1BQK2R w KQkq -,b2c3 e8h8 a4b3 f6e4 d1d3 a7a5 a2a4 b7b5 a4b5 c6b5,-98
rn1qk1nr/pbpp1ppp/1p2p3/8/2PPP3/2P2PP1/P6P/R1BQKBNR w KQkq -,f1d3 d7d6 d1e2 d8d7 f3f4 b8c6 g1f3 e8a8 e1h1 c8b8,79
8/8/8/3k4/8/8/4K3/R7 w - -,c1e3 d7d6 f1d3 c7c5 g1h3 b8c6 e1h1 d8d7 h3f2 e8a8,Mate
r2qkbnr/pp1b1ppp/2np4/1Bpp4/4P3/2P2N2/PP3PPP/RNBQK2R w KQkq -,f3g5 h7h6 e4d5 h6g5 d5c6 b7c6 b5d3 d8e7 c1e3 g8f6,-189
rnbq1rk1/pp2bppp/4pn2/2pp2B1/3P4/4PN2/PPPNBPPP/R2QK2R w KQ -,d4c5 e7c5 c2c4 c5e7 e1h1 b7b6 a1c1 b8d7 c4d5 f6d5,16
r2qkb1r/1ppnpppp/p4n2/3p1b2/3P1B2/2N1PP2/PPP3PP/R2QKBNR w KQkq -,d1e2 f5g6 h2h4 h7h6 g1h3 e7e6 g2g4 a8c8 f4h2 c7c5,-55
8/8/2R5/K7/8/8/k7/8 w - -,d1e2 f5g6 h2h4 h7h6 g1h3 e7e6 g2g4 a8c8 f4h2 c7c5,Mate
r1bq1rk1/ppppnppp/1bn5/1B2p3/3PP3/2P2N2/PP3PPP/RNBQ1RK1 w - -,d4d5 c6b8 f3e5 d7d6 e5f3 a7a6 b5d3 f7f5 b1d2 f5f4,190
r1bqkb1r/ppp2ppp/2n1p3/3p4/2PPn3/2N2NP1/PP2PP1P/R1BQKB1R w KQkq -,f1g2 f8b4 e1h1 b4c3 b2c3 e8h8 f3e5 e4c3 e5c6 c3d1,64
rnbqk2r/1pp2ppp/p3pn2/8/PbpP4/2N2NP1/1P2PP1P/R1BQKB1R w KQkq -,c1f4 b7b6 f1g2 c8b7 e1h1 b4c3 b2c3 e8h8 f3d2 b7g2,-97
r1bqk1nr/1p2ppbp/p1np2p1/2p5/2B1P3/2PP1N1P/PP3PP1/RNBQK2R w KQkq -,a2a4 g8f6 e1h1 e8h8 f1e1 e7e5 c1e3 a8b8 b1d2 h7h6,35
rnbqkb1r/pppp2p1/5n1p/8/8/5N2/PPP1PPPP/RNBQKB1R w KQkq -,d1d3 d8e7 d3g6 e8d8 b1c3 d7d6 e2e4 c8e6 c1e3 e7f7,221
r1bq1rk1/ppp1bppp/2n2n2/4p3/4P3/2NB1N2/PPP2PPP/R1BQ1RK1 w - -,f1e1 h7h6 h2h3 f8e8 a2a3 c8e6 c1e3 e7d6 d1e2 a7a6,31
rn1qkbnr/pp1b1pp1/2p1p3/3pP2p/3P2P1/2N1B3/PPP2P1P/R2QKBNR w KQkq -,g4h5 c6c5 d4c5 b8c6 g1f3 h8h5 h2h4 c6e5 f3e5 h5e5,58
rn1r2k1/pppq1ppp/5n2/4b1B1/4P1b1/1BP1Q3/PP3PPP/RN2K1NR w KQ -,f2f4 e5d6 g1f3 b8a6 b1d2 d6c5 e3e2 c5b6 g5f6 g7f6,175
rn1qkbnr/ppp2ppp/4b3/4N3/8/3B4/PPP2PPP/RNBQK2R w KQkq -,d1f3 c7c6 c1f4 b8d7 e5d7 d8d7 b1c3 g8f6 e1a1 e6g4,98
r2qkb1r/pp3ppp/2n1pn2/3p4/6b1/1BP2N2/PP1P1PPP/RNBQ1RK1 w kq -,d2d3 f8d6 h2h3 g4h5 c1e3 h7h6 b1d2 e8h8 d3d4 f6e4,-122
rn2kb1r/ppq2ppp/2p1pn2/3pNb2/2PP4/1Q4P1/PP2PPBP/RNB1K2R w KQkq -,b1c3 b8d7 e1h1 f8d6 c4d5 e6d5 c1f4 e8h8 a1c1 a7a6,18
rn2kb1r/pp3ppp/2pqpn2/5b2/2B5/2N2N1P/PPPP1PP1/R1BQ1RK1 w kq -,d2d4 b8d7 f1e1 d6c7 f3h4 f5g6 h4g6 h7g6 c1g5 e8a8,71
2R5/r7/8/8/8/1K6/8/k7 w - -,a2a4 f8e7 d2d4 e8h8 c3e2 d6c7 c1f4 e7d6 f4d6 c7d6,Mate
rn2kbnr/pppb1ppp/3p1q2/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR w KQkq -,a2a4 b8c6 b1a3 h7h6 d2d3 a7a6 c1d2 g8e7 b2b4 c6d4,-33
r1bqkb1r/2ppnppp/p1n5/1p2p3/B3P3/P4N2/1PPP1PPP/RNBQK2R w KQkq -,b1c3 b5a4 d2d4 d7d6 d4d5 c6a5 c3a4 e7g6 b2b3 f8e7,-636
2k4r/pppqb3/2n2p2/3bp2p/Q4P1r/P2PB1P1/1P2P1BK/2R2R2 w - -,h2g1 d7g4 f1f3 h4h3 g1f1 h3h2 a4b5 h8d8 f1g1 h2g2,Mate
r1bqkb1r/ppp2ppp/2n2n2/3pp3/8/1PP3P1/P2PPPBP/RNBQK1NR w KQkq -,a2a4 e5e4 d2d3 c8f5 d3e4 d5e4 d1d8 a8d8 b1d2 f8e7,-146
8/8/8/3NKB2/8/1k6/8/8 w - -,e5d4 b3b2 d5e3 b2c1 e3c4 c1d1 d4e3 d1c1 c4e5 c1b2,8038
rn1qkbnr/pbp2ppp/1p6/3p4/2B5/3P1Q2/PPP2PPP/RNB1K1NR w KQkq -,c1d2 c7c6 c4b3 g8f6 g1e2 f8d6 f3e3 d8e7 e2g3 e7e3,-29
r3kbnr/ppp2ppp/3q4/8/4b3/5N2/PPPP2PP/RNBQK2R w KQkq -,d2d4 e4f3 d1f3 d6d4 f3e3 d4e3 c1e3 e8a8 b1d2 g8f6,-118
r1bq1rk1/pppp1ppp/5n2/4b3/2Bp4/2P5/P4PPP/RNBQR1K1 w - -,e1e5 d7d5 c4f1 d4c3 b1c3 c7c6 d1f3 c8g4 f3g3 g4h5,327
r1bq1rk1/pppp1ppp/3b1n2/4n3/2Bp4/2P2N2/P4PPP/RNBQR1K1 w - -,b1d2 e5f3 d1f3 d4c3 f3c3 d6e7 c1b2 c7c6 c3e3 e7b4,-404
r1b1k1nr/pp3ppp/2n1p3/qB1p4/1b1PP3/2N2N2/PP3PPP/R1BQK2R w KQkq -,c1d2 g8e7 b5d3 d5e4 d3e4 a5d8 a2a3 b4d6 e1h1 e8h8,84
rnbqk2r/pp3ppp/2p2n2/2b1p3/2Pp4/2NP1NP1/PP2PPBP/R1BQK2R w KQkq -,d1c2 d4c3 b2c3 d8e7 d3d4 e5d4 c3d4 c5b4 f3d2 e8h8,-315
rnbqk1nr/pp2ppbp/3p2p1/2p5/4P3/2P2NP1/PP1P1P1P/RNBQKB1R w KQkq -,d2d3 b8c6 f1g2 g8f6 e1h1 e8h8 a2a4 e7e5 c3c4 f6e8,-14
r1bqk1nr/1pp2ppp/p1nbp3/3p4/3P1B2/4PN2/PPP1BPPP/RN1QK2R w KQkq -,f4g3 g8f6 b1d2 e8h8 c2c4 f6e4 g3d6 c7d6 e1h1 e4d2,59
rnbq1rk1/pp2bpp1/2p1pn1p/3p4/2PP4/P1N1PN2/1P2BPPP/R1BQK2R w KQ -,e1h1 b8d7 b2b3 b7b6 c1b2 c8b7 a1c1 a8c8 f3e5 c6c5,20
rn1qkbnr/pp2pppp/2p5/3p3b/4P3/1P3P2/PBPP2PP/RN1QKBNR w KQkq -,h2h4 h7h6 g2g4 h5g6 d1e2 e7e6 d2d3 d8a5 b1d2 f8a3,47
r1bqkb1r/pppn1ppp/3p1n2/4p3/5P2/1P2P3/PBPP2PP/RN1QKBNR w KQkq -,g1f3 e5f4 e3f4 f8e7 g2g3 e8h8 f1g2 c7c6 b1c3 f8e8,-53
2Q5/8/3q2p1/3p2B1/2pk4/8/2K5/8 w - -,c8h3 d4e5 g5f4 e5f4 h3h2 f4e4 h2d6 g6g5 d6e6 e4f4,6054
rnbqkb1r/pp3ppp/2pp1n2/3P4/2P5/8/PP3PPP/RNBQKBNR w KQkq -,b1c3 f8e7 g1f3 e8h8 f1e2 f8e8 e1h1 c6d5 c4d5 c8g4,75
rn1q1rk1/pp3ppp/2pbbn2/3pp3/8/1P1PP1P1/PBPN1PBP/R2QK1NR w KQ -,g1f3 b8d7 e1h1 a7a5 e3e4 a5a4 a2a3 a4b3 c2b3 d5d4,-82
8/4k3/3RP3/3K4/8/8/8/3r4 w - -,e3e4 d5d4 g1e2 c6c5 c2c3 b8c6 e1h1 d8d7 c3d4 c5d4,Mate
2rn2k1/pp2rpbp/6p1/8/4P3/4BP2/PP2B1PP/2RR2K1 w - -,c1c8 h7h6 c8d8 g8h7 d8d7 e7d7 d1d7 g7b2 d7b7 b2c3,1617
r1bqkbnr/1ppp2pp/p7/1B2P3/4p3/8/PPP2PPP/RNBQK2R w KQkq -,b5c4 d7d5 d1d5 d8d5 c4d5 f8c5 d5e4 g8e7 b1d2 e8h8,244
r1bqk2r/pppp1ppp/2n2n2/2b5/Q3P3/2P5/PP3PPP/RNB1KBNR w KQkq -,c1f4 d7d5 b1d2 c8d7 e1a1 c6d4 a4a5 d4e6 g1h3 e8h8,-243
rnbq1rk1/1pp1nppp/p3p3/3p4/2PP4/5N2/PP1NPPPP/R2QKB1R w KQ -,a1c1 b8d7 d1c2 d5c4 c2c4 c7c6 e2e3 b7b6 f1e2 c6c5,51
