2r2rk1/1b2bp1p/p6p/2pp4/N7/1P2P3/PB3PPP/2R2RK1 w - -,b2a3 c8c6 a3c5 f8c8 b3b4 e7d8 f1d1 c6g6 c5d4 c8c4
rnbq1rk1/pppp1ppp/5n2/2bPp1B1/4P3/2PB1N2/PP3PPP/RN1QK2R w KQ -,f3e5 f8e8 g5f6 d8f6 e5f3 d7d6 e1h1 a7a6 b1d2 c5a7
8/8/8/7R/3k3P/6K1/8/r7 w - -,
3r4/5p1k/p7/1p1r1pPP/5P2/3q4/PP2R1K1/3Q4 w - -,d1f1 d3e2 f1e2 d5d2 g2f1 d2e2 f1e2 d8d4 e2e3 d4d1
r6r/1p1k1pp1/3pp2p/2n5/3N1P2/2P5/P1P3PP/R3K2R w KQ -,a2a3 c5e4 d4b5 h8c8 a1b1 b7b6 b1b3 a8a5 h1f1 c8c5
8/8/8/5R2/3k3P/6K1/8/7r w - -,
7R/8/2n5/7p/6k1/8/r7/5K2 w - -,f1e1 h5h4 h8g8 g4h3 e1f1 c6d4 g8f8 h3g3 f8g8 g3h2
r6r/p1pqbkp1/4b2p/1p1n4/3p4/3B4/PP1N1PPP/R1BQR1K1 w - -,d2f3 e7f6 f3e5 f6e5 d1h5 f7g8 h5e5 d5b4 d3e4 e6d5
8/1r3p1p/4k1p1/8/4PP2/1p2K3/3R2PP/8 w - -,d2b2 f7f6 g2g3 g6g5 b2b1 g5f4 g3f4 f6f5 e4e5 b7b4
r3r1k1/ppp2pp1/2nb3p/3p3n/3P4/2PB1P1q/PPQ4N/RNB2RK1 w - -,b1a3 h3h4 f3f4 h4g3 g1h1 e8e1 f1e1 g3e1 h2f1 d6f4
2r3k1/p5p1/6Np/3R4/8/2P4P/P4nP1/6K1 w - -,g6e7 g8f7 e7c8 f2e4 c3c4 f7e6 c8a7 g7g5 d5d4 e6e5
6R1/3k3r/p2P4/2p1b3/8/8/P1K5/8 w - -,c2d3 d7d6 g8d8 d6c6 d3e4 h7h8 d8d3 e5c7 d3d1 h8h4
1k2r3/pbpp1pb1/4r1pp/2p1Pn2/P1P2B1P/1P6/3NRPP1/2K1RB2 w - -,f4h2 f5h4 f2f4 h4f5 g2g4 f5d4 e2f2 e6e7 f1d3 d7d6
8/8/8/5R2/4k1KP/8/8/7r w - -,
8/3bk3/2p3p1/2P2pP1/B4P2/8/3K4/8 w - -,d2e3 e7d8 e3d4 d8e7 d4c3 d7e8 c3b4 e7d7 a4b3 d7c8
7r/P4p2/1K3k1p/R6P/8/8/8/8 w - -,d2d3 d7e8 d3d4 e7e6 a4b3 e6e7 d4c3 e7d7 c3b4 d7c8
rnbq1rk1/pp2ppbp/5np1/3p4/3PP3/5N1P/PPB2PP1/RNBQK2R w KQ -,e1h1 f6e4 b1c3 c8f5 c2b3 e4c3 b2c3 b8c6 f1e1 c6a5
3Q4/pk6/8/2p4b/4p2P/8/PPK5/8 w - -,e1h1 f6e4 b1c3 c8f5 c2b3 e4c3 b2c3 b8c6 f1e1 c6a5
r3kbnr/1p1n1ppp/p1p1p3/3p4/2P3b1/1P1PBNP1/1P2PPBP/RN2K2R w KQkq -,f3d4 e6e5 d4c2 g8e7 f2f4 d5d4 e3f2 e5f4 b3b4 f4g3
7k/1q1Q2p1/6Bp/8/1r2P3/8/1P6/1K6 w - -,e3d2 f8d6 b3b4 g8e7 e1h1 e8h8 b1a3 h7h6 h2h3 g4h5
3q1b1k/6p1/6Q1/2p1P2p/P7/2pP2R1/P5PP/6K1 w - -,g3f3 d8e7 g6h5 h8g8 h5g4 g7g5 g4c4 g8h8 c4c3 g5g4
6rk/p4q1p/4ppr1/1p1pPp2/R6Q/2P3PP/PP3P1K/4R3 w - -,a4a5 f6e5 a5b5 f5f4 g3g4 e5e4 f2f3 f7g7 h4f2 e4e3
