r5k1/ppp2pp1/2p2q1p/8/3P1Q2/5N2/PPb2PPP/4R1K1 w - -,f4e3 f6d6 g2g4 a7a5 h2h4 a5a4 h4h5 d6d5 e3f4 d5a2
rn3rk1/pbp2qpp/1p2p2n/8/1bPP1N2/2NB1PP1/PP5P/R1BQK2R w KQ -,e1h1 b8d7 d3e4 b7e4 c3e4 b4e7 g3g4 a8e8 b2b3 c7c5
r2q1rk1/p4pp1/1p3b2/3p1Q2/3P2p1/P7/1P3PPP/R1BR2K1 w - -,c1e3 f8e8 f5g4 e8e4 g4f3 a8c8 d1d3 c8c2 g2g3 d8d7
r4r2/2p2pkp/p2p1np1/1p2p3/4P3/1PNP1N1q/1PPQ1P2/R3R1K1 w - -,f3h2 f6h5 e1e3 h3h4 h2f3 h4g4 g1h1 h5f4 a1g1 g4h5
r3kbnr/pp2pppp/2n5/1N6/6b1/8/PPP2PPP/RNBK1B1R w kq -,f2f3 e8a8 c1d2 g4f5 d1c1 g8f6 a2a4 e7e5 b1a3 a7a6
r1b1k2r/ppp2ppp/5n2/3qn3/8/P3PP2/1PQ3PP/R1B1KBNR w KQkq -,e3e4 d5d6 c1e3 c8d7 a1d1 d6c6 c2c6 d7c6 g1h3 a7a6
1r1r2k1/1pNnqpp1/p2pb2p/4p3/P3P3/R4B2/1PP2PPP/3Q1RK1 w - -,f1e1 d7c5 c7e6 c5e6 f3g4 b7b5 g4e6 e7e6 a4b5 a6b5
8/5ppk/3N4/1p1qP3/2p2K2/2P5/8/8 w - -,d6f5 d5d2 f5e3 d2c3 e3g4 c3d3 e5e6 f7e6 g4f2 d3d4
r1bqnrk1/1pp3bp/3p4/p2Pppp1/2P1P3/2NB2B1/PP3PPP/R2Q1RK1 w - -,e4f5 c8f5 c3e4 g8h8 d1d2 g7h6 c4c5 e8f6 e4c3 d8d7
rn2kbnr/pp3ppp/2p5/4p3/4P3/5b1P/PPP2PP1/RNBBK2R w KQkq -,d1f3 a7a5 a2a4 b8d7 h3h4 h7h5 b1d2 d7b6 b2b3 f8b4
r5kr/pp2p1bp/2n1bnp1/8/5B2/2N3Q1/PPP2PPP/3RK2R w - -,f4g5 a8c8 d1d2 g8f7 e1d1 h8d8 d2d8 c8d8 d1c1 d8d4
3r2k1/p4p1p/6p1/6q1/3P4/1P2PP1b/P3B2P/R2Q2K1 w - -,g1f2 g5g2 f2e1 d8e8 e1d2 g2g5 d1g1 g5a5 d2c2 e8c8
r1b1rnk1/1p3pp1/2pq1n1p/p2p4/3P4/P1NBP2P/1PQ1NPP1/R4RK1 w - -,c3a4 f8e6 a4b6 a8b8 c2c3 d6c7 b6c8 b8a8 f1c1 e8c8
r4rk1/1p1b1pp1/5q2/p1pp1n1Q/8/2PP3P/PP3PP1/R1B1RBK1 w - -,c1d2 a5a4 h5f3 d7c6 f3f4 a8e8 e1e8 f8e8 a1e1 e8e1
r1br4/ppp1kpBp/2nq1Np1/4p3/8/3B1NQ1/PPP3PP/4R1K1 w - -,f6e4 c8e6 e4d6 c7d6 g3h4 e7d7 f3g5 d7c7 g5e6 f7e6
r1bqkb1r/ppp2ppp/2n2B2/8/8/5p2/PPP2PPP/RN2KBNR w KQkq -,f6d8 f3g2 f1g2 c6d8 g1f3 d8e6 b1c3 f8c5 e1h1 e8h8
rn3r1k/pb3ppB/4p2p/1N2P1q1/3N1n2/8/PP3PPP/R2Q1RK1 w - -,f6d8 f3g2 f1g2 c6d8 g1f3 d8e6 b1c3 f8c5 e1h1 e8h8
6R1/8/5pp1/3rpk1p/7P/6P1/5P2/5K2 w - -,f1g2 d5d4 g8e8 d4d6 e8g8 d6b6 g2f3 b6a6 g8d8 e5e4
r5k1/p2q2pp/6n1/1ppP1r2/2P2Pp1/2Q3P1/PB5P/R3R1K1 w - -,d5d6 b5b4 c3d3 a8f8 a1d1 a7a5 b2e5 f8c8 d3d5 g8h8
r1b1k2r/2qnb1pp/p2ppn2/1p6/3NP3/P1N3Q1/1PP2PPP/R1B1K2R w KQkq -,f2f3 d7e5 h2h4 c7b6 c3e2 h8g8 h4h5 c8d7 b2b3
8/1K2k3/2P4R/8/8/8/8/1r6 w - -,b7c8 b1a1 c6c7 a1b1 h6h5 b1b2 h5h7 e7e8 h7h1 e8e7
r3r1k1/1bpnqppp/pp1b1n2/3p4/3P4/1PN1PNP1/PB3PBP/2RQR1K1 w - -,c3e2 a6a5 e2f4 f6e4 e1e2 a5a4 b3a4 a8a5 e2c2 c7c6
rnbqkb1r/ppp2ppp/3p1n2/4p3/2PP4/6P1/PP2PPBP/RNBQK1NR w KQkq -,g1f3 b8c6 b1c3 f8e7 d4d5 c6b8 e2e4 a7a5 h2h3 b8a6
8/6pp/2n1kp2/4p3/4PP2/4K1P1/7P/8 w - -,e3d3 c6d4 d3e3 e6d6 e3d2 d6c5 d2d3 d4f3 f4e5 f6e5
r5k1/2R2ppp/3n4/4p1K1/p7/P6P/6P1/r7 w - -,f4e5 f6e5 e3d3 c6d4 d3e3 e6d6 g3g4 d6c5 e3d3 c5b4
3r2k1/p4p1p/6p1/8/3P4/1P2PP1b/P3BKqP/R2Q4 w - -,f2e1 d8e8 e1d2 g2g5 d1g1 g5a5 d2c2 e8c8 e2c4 h3e6
1k5r/pBR5/1pp5/8/1PP1pp2/5p2/P4P1P/5K2 w - -,b7c6 b8c7 c6e4 c7d6 e4f3 h8c8 f3e2 f4f3 e2f3 c8c4
3r2k1/r5p1/5RQp/2pp4/2P5/qP3P1P/1KB3P1/3R4 w - -,b2c3 a3b4 c3d3 a7e7 f6e6 d8d6 e6d6 d5c4 b3c4 b4a3
rnbq1rk1/pp2ppbp/2pp2p1/8/2PPP1n1/2N1B3/PP1QBPPP/R3K1NR w KQ -,e2g4 c8g4 f2f3 g4e6 d4d5 e6c8 g1e2 b8d7 e1h1 a7a5
r2qnrk1/1pp3bp/3p4/p2Ppbp1/2P5/2NB2B1/PP3PPP/R2Q1RK1 w - -,c3e4 d8e7 f2f3 f5e4 d3e4 e8f6 e4c2 e5e4 f1e1 e7f7
r2q1rk1/pb1N1pp1/1p2pn2/2pp2p1/2PP4/2PBP3/P4PPP/R2Q1RK1 w - -,d7f8 d5c4 d3c4 d8f8 c4e2 a8c8 a1c1 c5c4 f2f3 f6d5
3q1rk1/1p2bppp/1B1pbn2/pB2p3/Nn2P1P1/1N3Q1P/PPr2P2/2KR3R w - -,
5nk1/5ppp/p3p3/4P3/1p6/4N1P1/qP3P1P/3Q2K1 w - -,d1d2 a2b1 e3f1 a6a5 d2d4 b1c1 b2b3 c1b1 d4c4 h7h6
3r2k1/r5p1/5RQp/2pp4/1qP5/1PK2P1P/2B3P1/3R4 w - -,
4N3/Pkp5/8/1B6/4P3/2b2K1b/8/8 w - -,f3g3 b7a7 g3h3 a7b6 b5d7 c7c5 e8d6 c5c4 d6c4 b6c7
