5rk1/1p1b2q1/p2npr1p/3pR1p1/3P4/2N3P1/PP1R1PBP/4Q1K1 w - -,,0
8/7R/2p2k1P/1p2p3/1P2P3/2r5/5K2/8 w - -,,0
2r3k1/1R2pp1p/5bp1/4N3/p7/Pb1P2P1/1B2PP1P/6K1 w - -,,0
rnb1kb1r/pp2pppp/5n2/2pq4/4N3/P2P4/1PP2PPP/R1BQKBNR w KQkq -,d1f3 d5d8 e4c5 e7e5 c5e4 b8c6 e4f6 g7f6 g1e2 h8g8,42
r1bqkb1r/pp1p1ppp/2n1p1n1/8/4PP2/2NB1N2/PP4PP/R1BQK2R w KQkq -,c1e3 f8e7 d1e2 d7d5 a1d1 e8h8 d3b1 d5d4 f3d4 c6d4,31
1r2q1k1/2pb1rpp/2n5/ppPQ4/3B1N2/P3P1P1/5P1P/1R1R2K1 w - -,d5h5 b5b4 a3b4 d7f5 b1c1 a5b4 d4b2 f5e4 h5e2 g7g5,32
4R3/7k/5p2/5KPr/8/8/8/8 w - -,d5h5 b5b4 a3b4 d7f5 b1c1 a5b4 d4b2 f5e4 h5e2 g7g5,Mate
r1b1kb1r/ppp1np2/5q2/3p2p1/3P3p/2N1PP2/PPP2KPP/R2Q1BNR w kq -,d1d2 c8d7 f1d3 e8a8 g1e2 c8b8 h1f1 d7c8 f2g1 f6g7,-51
r2q1rk1/pp1bbppp/3p1n2/2p1p3/2BnP3/2NPBN1P/PPPQ1PP1/3R1RK1 w - -,e3d4 c5d4 c3d5 a8c8 c2c3 b7b5 c4b3 f6d5 b3d5 d4c3,-1
5rk1/pBq1np1p/6p1/5pQ1/5P2/1P2P1PP/P1rP4/5RK1 w - -,b7h1 c7d6 f1f2 f7f6 g5h4 c2d2 g3g4 g8h8 h1g2 f5g4,-543
r3k2r/pp2bppp/1q2p3/1b1pPn2/8/1P3N2/PB3PPP/RN2QRK1 w kq -,b1c3 b5f1 e1f1 e8h8 f1d3 f8d8 c3b5 a7a6 b5d4 f5d4,-380
r1b1k2r/pp1n1ppp/2p1p3/q2P2B1/3Pn3/2NBPN2/PbQ2PPP/R3K2R w KQkq -,c2b2 e4c3 d5e6 c3d5 b2d2 a5d2 e1d2 f7e6 h1c1 e8h8,221
