r1bq1rk1/ppp2ppp/2n1p3/3p4/1bPPn3/2N1PN2/PP1BBPPP/R2QK2R w KQ -,d1c2 e4d2 f3d2 e6e5 c4d5 e5d4 d5c6 d4c3 b2c3 d8f6,64
rn1qkbnr/ppp1pppp/8/3b4/8/3P4/PPP2PPP/RNBQKBNR w KQkq -,c2c4 d5c6 d3d4 e7e6 b1c3 g8f6 c1e3 f8d6 g1f3 b7b6,74
rnbqk2r/pp3ppp/3ppb2/8/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq -,d4b3 f6c3 b2c3 e8h8 d1d3 d8c7 f1e2 e6e5 a1d1 c8e6,-110
rn1qkbnr/pp2pppp/2p1b3/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq -,e2e3 g8f6 b1d2 g7g6 f1e2 f8g7 e1h1 e8h8 h2h3 h7h6,88
8/8/4k3/8/7p/8/6PK/8 w - -,c2c3 g7g6 b1d2 g8f6 e2e3 f8g7 h2h3 e8h8 f1e2 h7h6,Mate
8/8/8/5k2/7p/7K/6P1/8 w - -,c2c3 g7g6 b1d2 g8f6 e2e3 f8g7 h2h3 e8h8 f1e2 h7h6,Mate
rnb1kbnr/ppp2ppp/3q4/4p3/8/2N2N2/PPPP1PPP/R1BQKB1R w KQkq -,f1b5 b8c6 e1h1 g8e7 d2d4 a7a6 d4e5 d6d1 f1d1 c8g4,179
rnbqkb1r/pp2pppp/5n2/3p2B1/3p4/4PN2/PPP2PPP/RN1QKB1R w KQkq -,d1d4 b8c6 f1b5 f6e4 c2c4 e4g5 f3g5 c8d7 b5c6 b7c6,-58
r3bknr/1p2b1pp/p2Q4/q4p2/P1Bn4/8/1PP2PPP/R1B1R1K1 w - -,d1d4 b8c6 f1b5 f6e4 c2c4 e4g5 f3g5 c8d7 b5c6 b7c6,Mate
r1bqkb1r/ppp2ppp/2n1pn2/3p4/5P2/1P2PN2/P1PP2PP/RNBQKB1R w KQkq -,g2g3 f8d6 c1b2 e8h8 f1g2 b7b5 b1c3 a7a6 e1h1 f8e8,32
