rn1qkbnr/pbpp1ppp/1p2p3/8/2B1P3/P7/1PPP1PPP/RNBQK1NR w KQkq -,d1f3 b8c6 b1c3 c6e5 f3e2 e5c4 e2c4 d7d5 c4a4 d8d7,-91
rn1qkb1r/pbpp1ppp/1p2pn2/8/2B1P3/P2P4/1PP2PPP/RNBQK1NR w KQkq -,c4a2 f8e7 g1f3 c7c5 e1h1 b8c6 b1c3 e8h8 c1f4 d7d6,-54
rnbqkbnr/pp1p1ppp/8/2p1p3/8/4P2P/PPPP1PP1/RNBQKBNR w KQkq -,d2d4 c5d4 e3d4 e5d4 g1f3 f8b4 b1d2 b8c6 a2a3 b4a5,38
5k2/5r2/5K2/8/6Q1/8/8/8 w - -,b1c3 d7d5 d2d4 c5d4 e3d4 e5e4 f1b5 b8c6 g1e2 g8f6,Mate
rnbq1rk1/pp2ppbp/3p1np1/2p5/2B1P3/2NP1Q2/PPP2PPP/R1B1K1NR w KQ -,a1b1 b8c6 g1e2 a7a6 e1h1 b7b5 c4b3 c8d7 f3g3 f6h5,-99
rnbqk2r/pp3ppp/4pn2/2pp4/1b1P4/2N3P1/PPPBPPBP/R2QK1NR w KQkq -,c3a4 b4d2 d1d2 c5d4 g1f3 c8d7 a4c5 d8c7 c5d7 b8d7,-56
r2qkbnr/ppp3pp/2np4/5b2/2B1p3/2P2N2/PP1P1PPP/RNBQ1RK1 w kq -,d1e2 f8e7 f3e1 c6e5 c4b5 c7c6 d2d4 e5g6 b5c4 g8f6,-65
r1bqkbnr/p2p1ppp/2p5/1p6/2BpP3/2P5/PP1P1PPP/RNBQK2R w KQkq -,c4f7 e8f7 c3d4 d7d5 d2d3 g8f6 b1c3 f7g8 e1h1 a7a5,-246
rnbqk2r/ppp2ppp/5n2/3p4/2PPp3/P3P3/1P1b1PPP/RNBQKB1R w KQkq -,e1e2 d2c1 d1c1 c7c5 d4c5 e8h8 c4d5 d8d5 e2e1 b8c6,-638
rn1qkb1r/pppb1ppp/4pn2/3p4/2PP4/2N3P1/PP2PP1P/R1BQKBNR w KQkq -,f1g2 d7c6 c4d5 e6d5 c1g5 f8b4 g1f3 h7h6 g5f6 d8f6,98
5rk1/6pp/pp1p4/3P4/4B3/P7/1P2q1P1/2R2RK1 w - -,e4b1 f8f1 c1f1 e2b2 g1h2 b2e5 h2h1 e5e2 h1g1 e2e3,-561
