r2qkb1r/1p2pppp/p1b2n2/2ppN3/2P5/4P3/PP1P1PPP/RNBQ1RK1 w kq -,e5c6 b7c6 d1a4 d8d7 b2b3 e7e5 c1a3 d5d4 e3d4 c5d4
5rk1/3b1r1p/pp1q2p1/3Pp3/4P3/1P2QP2/4NKP1/2RR4 w - -,d1h1 a6a5 c1c2 f7g7 e3g5 g7f7 e2c1 d7b5 g5h6 d6f6
r1bqk2r/2pnbp2/1p1p1n2/pP1Pp2p/P1P1P3/3BBp2/3QN1PP/R3NRK1 w kq -,f1f3 f6g4 e1c2 g4e3 c2e3 d7c5 a1f1 e7g5 d3c2 f7f6
r7/3bqp1k/p1pp1prp/1pb1p3/4P2B/1P1P1Q2/1PPN1PPP/R4R1K w - -,f1g1 d7g4 f3g3 e7a7 d2f1 g4d1 a1d1 g6g3 f1g3 c5f2
8/4q1kp/p7/2pQ2p1/3nr3/2B4P/P5P1/5RK1 w - -,f1b1 e4e5 d5a8 e7f6 g1h1 e5e6 a8d5 g7g6 b1d1 e6e3
r5k1/p1p1r1p1/1pb4p/4p3/P7/1PN2P2/2P3PP/3RR1K1 w - -,c3d5 c6d5 d1d5 a8e8 g1f2 g7g5 g2g3 g8f7 f2e3 e5e4
rn3rk1/p2n1ppp/1ppqp3/3p4/2PPb2N/1QN3P1/PP2PPBP/R4RK1 w - -,g2e4 d5e4 a1d1 f7f5 h4g2 f8e8 d4d5 d6e7 g2f4 d7f8
r1b2rk1/ppp2ppp/2nq4/3np1B1/2B5/2PP1N2/P1P2PPP/R2Q1RK1 w - -,g5d2 d5f6 f1e1 h7h6 d1c1 a7a6 h2h3 c8f5 a2a4 a8e8
4r1k1/pp3pp1/q5np/3p4/2pP1PQ1/2P3N1/P5PP/R5K1 w - -,f4f5 g6h4 g3h5 g7g6 f5g6 h4g6 a1f1 a6e6 h5f6 g8h8
8/5p1p/p3kp2/1pb1pN1P/2p3P1/5P2/PPP1K3/8 w - -,c2c3 a6a5 e2d2 a5a4 f5g3 c5g1 g3e4 h7h6 e4g3 g1h2
r1bq1rk1/pp1p1ppp/8/b1p5/2B1n3/2P3Q1/PP3PPP/RNB2RK1 w - -,g3f3 d7d5 b1a3 e4f6 c4d3 h7h6 f1e1 c8g4 f3g3 a5c7
