r2qk2r/3n2pp/b1p1pn2/1p1p4/p2P1R2/2PB1QP1/PP1N1PP1/2KR2N1 w - -,d1e1 d8e7 d3f5 d7f8 f5c2 h7h6 g3g4 f6d7 f3e3 e8d8
r3qnk1/6r1/2p1p1pQ/1pPpPpN1/pP1P4/P7/5PR1/2B3RK w - -,d1e1 d8e7 d3f5 d7f8 f5c2 h7h6 g3g4 f6d7 f3e3 e8d8
8/8/4Kp2/6P1/1k6/7p/7P/8 w - -,d1e1 d8e7 d3f5 d7f8 f5c2 h7h6 g3g4 f6d7 f3e3 e8d8
rnbq1rk1/pp2b1pp/2p1p3/3p4/3PnBp1/2PBPN2/PPQN1P1P/R3K2R w KQ -,f3e5 b8d7 d2e4 d5e4 d3e4 d7f6 e4d3 c6c5 e1a1 c5d4
8/7p/2K3pP/3R2P1/5k2/8/5r2/8 w - -,c6b5 f2c2 b5a4 c2c6 a4b3 f4g4 d5e5 g4h5 b3b4 c6c1
r6r/pp1qnk2/3p1p1B/2pPp3/4P1bQ/3P2P1/PP3PB1/R3K2R w KQ -,
r1bqkb1r/pp2nppp/2p2n2/3Pp1N1/2B1P3/2N5/PP3PPP/R1BQK2R w KQkq -,d5d6 e7d5 e4d5 b7b5 d5c6 b5c4 g5e4 f6e4 c3e4 c8e6
r3rnk1/1pqbbppn/2p1p2p/p1PpP3/3P3P/PP3NP1/1BQN1PB1/2R2RK1 w - -,f3e1 e8b8 e1d3 d7e8 d2f3 f8d7 f1e1 h7f8 e1e3 b7b6
5b1k/pp4pp/6q1/2P1R1B1/1P4Q1/2P5/P4rPK/8 w - -,g4e4 g6e4 e5e4 h8g8 a2a4 g8f7 g5f4 f8e7 f4d6 e7f6
r1bq1rk1/1np1b1p1/p2p3p/1p1Ppp2/1P6/3PBN1P/P1PN1PP1/R2Q1RK1 w - -,d2b3 d8e8 e3d2 e7f6 f3h2 e8f7 c2c4 f5f4 a1c1 f7g6
8/1k6/4K3/8/3P4/6b1/2R5/8 w - -,d2b3 d8e8 e3d2 e7f6 f3h2 e8f7 c2c4 f5f4 a1c1 f7g6
1br3k1/4qppp/8/p2p4/Np2n2n/1P1BP2P/P1R2PP1/3Q1RK1 w - -,c2c8 e7f8 c8f8 g8f8 d3e4 g7g6 d1d5 h4f5 d5a5 b8d6
3K4/2NB4/2R5/4k3/8/8/8/7r w - -,c6e6 e5d4 d8e7 h1h2 e6b6 h2d2 b6b5 d4c4 d7f5 c4c3
rn1qkb1r/ppnb1ppp/3pp3/2p1P3/2B5/2P2N2/PP1P1PPP/RNBQ1RK1 w kq -,d2d4 d7c6 d1e2 c6f3 e2f3 b8c6 f1d1 d6d5 c4b3 g7g6
4qnk1/6np/6p1/8/8/8/6PP/4Q1K1 w - -,e1e8 g7e8 g1f2 g8f7 f2e3 f8d7 e3d4 f7f6 d4c4 d7e5
r5nr/pp1q1k2/3p1p1B/2pPp3/4P1bQ/3P1PP1/PP4B1/R3K2R w KQ -,
8/7p/3K2pP/3R2P1/5k2/8/4r3/8 w - -,d5b5 f4g4 d6d7 g4h5 d7d6 e2e1 b5a5 e1e4 a5a7 e4h4
2r2rk1/pp3ppp/5n2/4qb2/2B5/P1P1P3/1B2QPPP/R3K2R w KQ -,f2f3 c8c4 e2c4 e5e3 c4e2 e3b6 e1a1 b6b3 d1d4 b3a2
rnbqkbnr/pp3ppp/4p3/4P3/3P4/3p1N2/PP3PPP/RNBQKB1R w KQkq -,f1d3 g8e7 e1h1 c8d7 b1d2 d7c6 d2c4 e7c8 f3g5 b7b5
r1bqkb1r/pp3ppp/2n2n2/4p1N1/2B1P3/2N5/PP3PPP/R1BQK2R w KQkq -,c4f7 e8e7 c3d5 f6d5 f7d5 e7e8 e1h1 d8f6 d5f7 e8e7
