r3r1k1/1p3ppp/p4n2/3p4/P4Pb1/1BqP4/5QPP/R1B1R1K1 w - -,c1d2 c3b3 f2d4 g4f5 h2h3 a8c8 e1e8 c8e8 a1e1 e8c8,-766
r2q1rk1/1bpnb1pp/p2p4/1p2p3/1P2Pp2/2PP1N1P/1P1NQPP1/R1B1R1K1 w - -,d2b3 d8e8 d3d4 b7c8 c3c4 e8f7 b3a5 b5c4 a5c6 e7f6,-7
2rq1rk1/4bppp/2n1pn2/p2p4/1ppPPB2/2P2N2/PPQN1PPP/R3R1K1 w - -,h2h3 h7h6 a2a3 b4b3 c2d1 a5a4 d1e2 f8e8 f3e5 c6e5,-30
r3k2r/pp4pp/2p1pp2/5bBP/2BPp3/4P1Q1/Pb1q1P2/1RR3K1 w kq -,g3d6 h8f8 g5h4 a8d8 d6c5 f8f7 c1f1 f7d7 h4g3 f5h3,-232
2r2rk1/pp4b1/1qn1ppp1/3pPn1p/3P3P/2N1BN2/PP1Q1PP1/R2R1K2 w - -,f1g1 f6e5 c3a4 b6b4 d2b4 c6b4 a4c5 f8e8 c5b7 b4c2,-254
8/8/1rp1pk2/8/5P1P/8/1p4K1/2R5 w - -,c1b1 f6g6 g2f3 g6h5 f3e4 b6b5 e4d3 h5h4 d3c2 h4g3,-647
6k1/1p2qp1p/p5p1/8/1Pp5/P3PNPB/1Q3P1P/3r2K1 w - -,f3e1 d1e1 h3f1 e7e4 b2c3 e1b1 f2f4 e4d3 c3d3 c4d3,-585
3r2k1/6p1/Q7/p1p5/8/4q1P1/PPPR1r1P/2KR4 w - -,c1b1 f2d2 a6c4 d8d5 d1c1 e3e2 c4e2 d2e2 a2a3 d5d8,-523
rnbqkbnr/pp2pppp/2p5/8/1P1pP3/5Q2/P1PP1PPP/RNB1KBNR w KQkq -,f1c4 e7e6 a2a4 g8f6 e4e5 f6d5 c2c3 d4c3 d2c3 b8d7,-23
r2qk3/2p2p1Q/pp1p1p2/n2PpNrP/2P1P3/3B4/P1P2PP1/R4RK1 w - -,f2f4 g5f5 h7f5 b6b5 f4e5 d6e5 f5f6 d8f6 f1f6 b5c4,687
rn3rk1/p5pp/8/3p4/4p3/5Q2/PPbB2PP/2R2KNR w - -,f3f8 g8f8 c1c2 b8d7 d2e3 d7e5 f1e1 e5d3 e1d2 a8b8,651
5k2/8/R7/4KP2/8/8/8/5r2 w - -,,0
6b1/P5P1/8/6r1/1P5k/2K5/1R6/8 w - -,e5e6 f8g7 a6a7 g7g8 e6f6 f1f3 a7a8 g8h7 a8e8 f3f2,Mate
6k1/1p3p1p/p5p1/8/1Pp1q3/P3PNP1/1Q3P1P/3r1BK1 w - -,b2c3 e4f3 c3c4 h7h5 b4b5 a6b5 c4c2 h5h4 c2c7 d1d2,-437
8/8/4k3/1R6/B4Q2/8/6K1/8 w - -,b2c3 e4f3 c3c4 h7h5 b4b5 a6b5 c4c2 h5h4 c2c7 d1d2,Mate
1r4k1/2qp1rpp/1pn5/p3pP2/2P1P3/1R4P1/PQ5P/3R1BK1 w - -,c4c5 c6d4 b3b6 f7f8 g1h1 h7h6 d1b1 b8a8 b2c1 g8h7,169
r1bqk2r/pp2npbp/2n3p1/3pp3/3PP3/4B1P1/PP1QNPBP/R2NK2R w KQkq -,,0
3r4/p2r1k2/1p3pp1/3bp1p1/3P4/PP3P2/2NR2PP/3R2K1 w - -,h2h4 d5b3 h4g5 f6g5 d1b1 b3c2 d2c2 d7d4 b1e1 f7f6,-220
5rk1/p1p2rp1/7p/1pp1p3/P3q3/1P2nRKP/2P5/5R2 w - -,h2h4 d5b3 h4g5 f6g5 d1b1 b3c2 d2c2 d7d4 b1e1 f7f6,Mate
r2q1rk1/1b1p1ppp/p2Rp1n1/1p6/2n1P3/2N2N2/PPB1QPPP/R5K1 w - -,e2d1 c4d6 d1d6 a8c8 a1d1 d8c7 d6d4 f8d8 c2b1 c7c5,-395
r2q1rk1/p5pp/2pbpn2/2pp1b2/8/3P1N2/PPP2PPP/RNBQ1RK1 w - -,f1e1 d8c7 h2h3 e6e5 f3h4 f5e6 c2c4 h7h6 b2b3 c7f7,-171
rn2k2r/p3bppp/b1p1p3/q2nP3/PppPN3/5N2/1P1BBPPP/R2Q1RK1 w kq -,a1c1 b8d7 d2g5 e8h8 g5e7 d5e7 e2c4 a6c4 c1c4 d7b6,54
8/6pp/p3r3/P3N2k/1p2K1b1/5r2/4pP1P/4R3 w - -,e1e2 e6e5 e4e5 f3f5 e5e4 g4e2 e4f5 b4b3 f5e5 b3b2,-1300
r1b1k2r/2q1Nppp/p2p1n2/3p2B1/1p2PP2/3n1Q2/PPP3PP/2KRR3 w kq -,f3d3 e8e7 e4e5 d6e5 f4e5 c8e6 c1b1 a6a5 a2a4 c7c4,130
5rk1/p5pr/2Q1bq1p/4p3/4P3/6RP/P2N1PP1/5RK1 w - -,g3f3 f8c8 c6d6 c8d8 d6a6 f6e7 d2c4 g7g5 c4e5 d8d6,317
5rk1/p1p2Rp1/7p/1pp1p3/P3q3/1P4KP/2P5/5n2 w - -,c6b5 f8c8 d2f3 e6c4 b5b7 c4e6 b7a6 h7h8 f1b1 g8h7,Mate
rn3k2/p5pp/8/3p4/4p3/8/PPbB2PP/2R2KNR w - -,c1c2 b8d7 d2e3 d7e5 f1e1 f8e7 g1e2 a8b8 e3d4 e7e6,661
r2qkbnr/pp3ppp/2n1p1b1/1B1p4/8/2N2N2/PPPP1PPP/R1BQR1K1 w kq -,f3e5 a8c8 d2d4 g8f6 c1g5 f8e7 c3a4 e8h8 b5c6 b7c6,43
Q5b1/6P1/8/8/1P5k/2K3r1/1R6/8 w - -,f3e5 a8c8 d2d4 g8f6 c1g5 f8e7 c3a4 e8h8 b5c6 b7c6,Mate
4r1k1/1p3ppp/p4n2/3p4/P4Pb1/1BqP4/5QPP/R1B3K1 w - -,c1d2 c3a1 f2f1 a1b2 d2e1 g4e2 f1f2 b2b3 g1h1 e2d3,-1369
