8/8/6pK/1p1k2N1/5P2/8/2R5/5r2 w - -,,0
r3k2r/ppqnbpp1/2p1p1p1/3n4/3P4/1QN1PPP1/PP1B3P/R3KB1R w KQkq -,e3e4 d5c3 b2c3 b7b5 e1f2 a7a5 a2a4 b5a4 b3a4 d7b6,54
rnbqkb1r/pp3ppp/3pp3/2pnP3/3P4/6Q1/PPP2PPP/RNB1KBNR w KQkq -,g1f3 c5d4 f3d4 d6e5 g3e5 b8d7 e5g3 d7f6 b1c3 d5c3,-38
rn1qk2r/pp2ppbp/2p3p1/3pPb2/3Pn3/2NB1N1P/PPP2PP1/R1BQK2R w KQkq -,e1h1 c6c5 d4c5 e8h8 c1f4 e4c3 b2c3 b8d7 d3f5 g6f5,95
r4k2/5ppQ/2p4p/4n3/8/2P4P/1P1K1q2/3RR3 w - -,d2c1 a8a1 h7b1 e5d3 d1d3 f2e1 d3d1 a1b1 c1b1 e1d1,-1115
r1b1k2r/p1q2pb1/2p1p3/3pPnpp/8/3B2BP/PPP1QPP1/RN3RK1 w kq -,g1h1 f5g3 f2g3 c7e5 e2f2 e8h8 b1d2 g5g4 a1e1 e5d4,-227
r1b1k2r/ppppqppp/5n2/1Bb1N3/3nP3/2N5/PPPP1PPP/R1BQK2R w KQkq -,e5g4 f6g4 d1g4 c7c6 e1h1 d4b5 c3b5 c6b5 g4g7 e7f8,-156
rnbqk1nr/pp2ppbp/2p3p1/3pP3/8/2P2N2/PP1P1PPP/RNBQKB1R w KQkq -,d2d4 f7f6 f1d3 g8h6 e1h1 e8h8 e5f6 e7f6 f1e1 f8e8,55
r3r1k1/pp2qppp/2p3n1/5b2/3Pp3/2N1P2P/PPQN1PP1/1R3RK1 w - -,f2f4 a8d8 f1f2 c6c5 d4c5 e7c5 d2f1 h7h6 b1d1 d8d3,11
rn1qk2r/ppp2ppp/4bn2/2bpQ3/2B5/3P1N2/PPP2PPP/RNB2RK1 w kq -,c4b3 c5d6 e5g5 e8h8 g5h4 c7c5 f1e1 b8c6 b1c3 f8e8,-38
r1b1k2r/p1q2pb1/2p1p3/3pPn1p/6p1/3B3P/PPP1QPPB/RN3RK1 w kq -,c2c3 a7a5 b1d2 g7h6 f1d1 h8g8 h3g4 h5g4 d2f1 c7e7,-29
r1b1k2r/1pq1bppp/p1n1pn2/3p4/3NPP2/2N5/PPP1B1PP/R1BQ1R1K w kq -,d1d3 d5e4 c3e4 c8d7 c2c3 c6d4 d3d4 f6e4 d4e4 d7c6,-36
r1b1k2r/1pq1bppp/p3pn2/3pP3/3n1P2/2N5/PPP1B1PP/R1BQ1R1K w kq -,f4f5 d4e2 d1e2 f6e4 c3e4 d5e4 f5f6 g7f6 e5f6 e7d6,-313
rn2kb1r/pbp1pppp/1p2qn2/8/2PP4/3B1N2/PP3PPP/RNBQK2R w KQkq -,c1e3 g7g6 b1c3 f6g4 d1e2 g4e3 f2e3 f8h6 e3e4 e8h8,98
8/6k1/8/5KB1/8/5B2/8/8 w - -,e1f1 g7g6 h2h4 f8g7 b1c3 e6d7 d3e2 h7h5 f3e5 d7c8,Mate
rn1qkbnr/pp3pp1/2p1p2p/2Pp4/3P4/3bPN2/PP3PPP/RNBQK2R w KQkq -,d1d3 b7b6 c5b6 a7b6 e1h1 g8f6 b1c3 f8e7 c1d2 e8h8,-21
r4rk1/1p2qppp/p1n1bn2/2bp4/3N4/1QN1P3/PP2BPPP/R1BR2K1 w - -,d4c6 b7c6 b3a4 e6d7 a4h4 f8b8 e3e4 h7h6 e4d5 b8b4,-43
rn1qkb1r/pp3pp1/2p1pn1p/2Pp4/3P4/3QPN2/PP3PPP/RNB1K2R w KQkq -,a2a3 a7a5 b1c3 b7b6 c5b6 d8b6 c1d2 a5a4 d3c2 b6a6,-1
8/3B1k2/8/5KB1/8/8/8/8 w - -,a2a3 a7a5 b1c3 b7b6 c5b6 d8b6 c1d2 a5a4 d3c2 b6a6,Mate
8/8/R7/3k4/7R/8/8/7K w - -,a2a3 a7a5 b1c3 b7b6 c5b6 d8b6 c1d2 a5a4 d3c2 b6a6,Mate
r3r1k1/pp2qpp1/2p3n1/5b1p/3PpP2/2N1P2P/PPQN2P1/1R3RK1 w - -,f1f2 a8d8 c2a4 a7a6 b1e1 g6h4 g1h2 e7c7 c3e2 f5g6,28
8/8/6Q1/5B2/8/3K4/5k2/8 w - -,g1h2 g6h4 c3e2 h4f3 g2f3 e4f3 c2f5 f3e2 f1g1 e7e3,Mate
rn1qkbnr/pp2pppp/2pp4/8/3P4/4PQ2/PPP2PPP/RNB1KB1R w KQkq -,c2c4 g7g6 c1d2 b8d7 b1c3 e7e5 d4d5 a8c8 g2g4 h7h5,82
