r5k1/bpp2rpp/p1nppq2/P3p2n/1P2P3/2PPBN1P/3N1PP1/R2Q1RK1 w - -,d3d4 f7f8 d4e5 c6e5 f3e5 f6e5 d2f3 e5e4 e3a7 a8a7,21
r2q1rk1/ppn1b1pp/2n5/2p1p3/2P2pb1/PPNPPNP1/2Q3BP/R1B1R1K1 w - -,e1f1 d8d7 g3f4 e5f4 e3f4 e7f6 c1b2 c7e6 c3d5 f6b2,-47
rn1qk2r/ppp2p1p/5p2/8/3bP3/5Q2/PPP3PP/R3KB1R w KQkq -,e1a1 d4b2 c1b2 d8e7 e4e5 e7e5 b2b1 b8d7 f1d3 e5e7,-59
r4kr1/ppp1qp1Q/2n1b3/3p2Pp/5B2/2b1PN2/PPP2P1P/2KR3R w - -,b2c3 e6g4 g5g6 e7e6 f3h4 g4d1 g6g7 g8g7 f4h6 d1g4,157
r2q1rk1/pp1bnppp/4pn2/8/3N4/2N1P3/PPQ1BPPP/R4RK1 w - -,a1c1 d8a5 c2b1 a5b6 b2b4 a8c8 a2a3 h7h6 h2h3 a7a6,22
6k1/pp5p/1b1n1p2/6p1/1PpN2P1/2P2b2/PB3P1P/5K2 w - -,d4f3 d6e4 f3d4 b6d4 c3d4 c4c3 b2a3 g8f7 d4d5 e4d2,-155
r4rk1/pp2b1p1/2p1N1b1/8/5pp1/8/PPP1B1PP/5R1K w - -,e2g4 g6c2 f1e1 e7h4 e1f1 c2f5 e6f8 a8f8 g4f5 f8f5,-569
R7/8/8/6q1/6p1/6P1/4k1PK/8 w - -,a8a2 e2d3 a2a4 g5h6 h2g1 h6e3 g1h2 e3e2 a4f4 d3c2,-52
r1bq4/3pk2p/pp1N2p1/2pQ4/2B1pr2/1NP5/PP3PPP/R4RK1 w - -,h2g1 g5d5 a8c8 d5d6 g1h2 d6h6 h2g1 h6a6 c8e8 e2d1,Mate
8/1p4K1/p2k4/4p3/1P2brP1/P2p4/1B1R4/8 w - -,b2c1 f4g4 g7f6 g4g6 f6f7 g6g1 c1b2 d6d5 b4b5 a6b5,-685
r1bqr1k1/p4pp1/p1pb1p2/8/3P4/2P1B1Pp/PPQ1NP1P/2KR3R w - -,c3c4 c8g4 a2a3 a8b8 d1d2 d8e7 c4c5 d6c7 h1g1 a6a5,-75
KR6/P7/8/8/8/8/8/r6k w - -,c3c4 c8g4 a2a3 a8b8 d1d2 d8e7 c4c5 d6c7 h1g1 a6a5,Mate
8/8/P4P1R/7P/1k6/8/8/K7 w - -,c3c4 c8g4 a2a3 a8b8 d1d2 d8e7 c4c5 d6c7 h1g1 a6a5,Mate
r3k1nr/pp1b1ppp/2p5/2b1q3/Q3P3/3P4/PP2BPPP/RNB1K2R w KQkq -,e1h1 g8f6 b1d2 e8h8 d2f3 e5e7 h2h3 f8e8 a4c2 h7h6,123
r3k2r/ppp1pp2/2n5/6Bp/2BbN3/7P/PPP2P2/2K4R w kq -,c2c3 d4g7 g5e3 c6e5 c4b5 c7c6 b5e2 g7h6 f2f4 h8g8,-246
r3k1nr/1bq2ppp/p3p3/2b5/3Bp3/3B1P2/1PP1N1PP/R2Q1RK1 w kq -,d3c4 e4f3 g2f3 e6e5 b2b4 c5e7 d1d3 e5d4 b4b5 a8c8,-337
r1b1kb1r/pp3pp1/2n1pq1p/2pp4/3P4/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,f1b5 f8d6 e1h1 e8h8 b1d2 f6e7 d1e2 a7a6 b5a4 b7b5,-26
8/2k1nB2/3p3R/5p2/2P2K2/5P2/8/6r1 w - -,,0
2kr3r/ppp2ppp/8/1Pbbq3/Q2Np3/2N1P2P/P1P3P1/R3R1K1 w - -,e1f1 d5e6 d4e6 e5e6 c3e4 c5e3 g1h1 h8e8 e4f2 f7f5,-241
r6r/p2k2pp/8/1p1b1p2/1b1PpB2/8/1P1NRPPP/R5K1 w - -,h2h4 h8c8 d2f1 a7a5 f1e3 d5c4 e2c2 c4b3 c2e2 h7h5,-219
4r3/7p/p4k2/1p1bppp1/8/P1PB2P1/1P3B1P/2K3R1 w - -,d3c2 d5f3 f2b6 e8c8 g1f1 e5e4 c2d1 f3d1 c1d1 h7h5,343
7k/1n5P/1P6/2K5/8/3B4/8/8 w - -,f2a7 f5f4 g3f4 g5f4 d3e2 e8f8 a7f2 f8g8 g1g8 d5g8,Mate
r1b1r3/ppbn1qkp/2p4p/8/N2PR3/1P1P3Q/P4PPP/R5K1 w - -,h3g4 g7h8 a1e1 e8e4 d3e4 d7f6 g4f3 c8g4 f3c3 f7g7,-550
rn1qk2r/pp2nppp/2pbp3/3p3b/4P3/3P1N1P/PPP1BPP1/RNBQR1K1 w kq -,b1d2 e8h8 d3d4 b8d7 a2a4 a7a5 e4e5 d6c7 d2b3 c7b6,21
8/3rppkp/6p1/3r2P1/p1p1Nn1P/2P5/1P2K3/3R2R1 w - -,e2f3 d5d1 g1d1 d7d1 f3f4 d1d5 f4e3 d5b5 e4d2 b5b2,-684
6n1/4b3/8/p1pNpk1P/2P3p1/3P1K2/1P1B1P2/8 w - -,f3g3 e7d6 d5e3 f5g5 e3g4 g5h5 g3f3 a5a4 d2c3 h5g5,441
