r4rk1/p4qp1/2p2pp1/3ppn2/1P6/5P2/P1P2QPP/R4RK1 w - -,c2c3 g6g5 f1d1 a7a6 a2a4 f7a7 f2a7 a8a7 b4b5 a6b5,-584
r1bq1rk1/1ppnppbp/p1n3p1/4P3/5B2/2N2N2/PPPQ1PPP/2KR1B1R w - -,d2e3 e7e6 c3e4 d8e8 f4h6 f7f5 e5f6 g7h6 e3h6 d7f6,231
r3k1nr/pppq1ppp/2np4/2b1p2b/4P3/2N2N1P/PPPPBPP1/R1BQ1RK1 w kq -,c3a4 g8e7 c2c3 a7a5 a4c5 d6c5 d1a4 h5f3 e2f3 d7d3,32
r3kb1r/1p1Rpp1p/p5p1/1B5n/8/4B3/PPP2PPP/2K4R w kq -,a2a3 a6b5 h1d1 b7b6 d7b7 h5g7 e3b6 g7e6 d1d5 f8h6,-167
2r3k1/2r2pbp/pqn1p1p1/1p1pPn2/1N1P4/PP2BB1P/4QPP1/1R1R2K1 w - -,f3g4 f5e3 e2e3 c6b4 a3b4 c7c3 d1d3 c3d3 e3d3 g7f8,-140
4kr2/pq2p3/2r1n1p1/2bN1R1p/1P5Q/8/PB4PP/2R4K w - -,f5f8 e6f8 b4c5 b7d7 h4c4 a7a6 c1e1 f8e6 b2d4 g6g5,604
r1bq4/pp1p1Qpk/1b1P1n2/4N1p1/8/2N5/PP3PPP/R4RK1 w - -,f7g6 h7g8 g6f7 g8h7 a1e1 d8e8 f7c4 e8e6 c4d3 h7g8,829
5qk1/1Q4b1/3p2n1/3Pp3/1N2P1R1/P4p2/1P3BK1/2r5 w - -,g2h3 g6f4 h3h2 c1f1 b7a7 g8h8 f2h4 f3f2 h4f2 g7h6,-109
3r2k1/2qn2b1/2p4p/r2ppb2/6pP/2PPBNP1/1RQ2PB1/4R1K1 w - -,f3d2 d8b8 e1b1 b8b2 b1b2 g8h7 d2b3 a5a8 c2e2 c7d6,32
r1bqk2r/pp2bppp/4pn2/n2P2B1/1pP5/5N2/P3BPPP/RN1Q1RK1 w kq -,d5e6 c8e6 f3d4 e6c4 e2c4 a5c4 d4f5 d8d1 f1d1 h7h6,-122
r1b2rk1/pp2bp1p/6p1/8/2P1p3/5NR1/PP3PPP/R1BB2K1 w - -,f3g5 c8f5 g3b3 h7h6 g5h3 g6g5 b3b7 e7f6 c1e3 f5c8,402
r1b2rk1/ppp2pp1/2nq3p/8/8/1BP2N2/PP3bPP/RNBQ2K1 w - -,g1h1 d6d1 b3d1 f8d8 c1d2 c8e6 b1a3 f2b6 d1a4 c6e5,-507
2k4r/ppp2ppp/3r2q1/3n1b2/1PB5/P1Q5/2PN1PPP/R4RK1 w - -,c3g3 d5b6 g3f4 d6d2 c4f7 g6f7 f4d2 f7g6 a1c1 f5h3,-184
5bk1/1p1r4/p1p1rp2/4p1p1/PPR1P1P1/3PB3/4K1P1/2R5 w - -,,0
6k1/p2r1qp1/1p1n4/3PQp2/4bRP1/1P6/PB4B1/6K1 w - -,b2a3 e4g2 g1g2 d6e8 d5d6 f7g6 e5f5 g6f5 g4f5 g8f7,222
2r2r2/1Q3pk1/3P2p1/p3N1n1/4P2p/4q2P/PP6/1K1R2R1 w - -,g1g5 e3g5 e5f7 g5h5 f7e5 g7h8 b7d5 h5e2 a2a3 f8f2,473
8/2p2kp1/1p1b1p2/6p1/2P4p/2B1P3/2P1N1P1/7K w - -,g2g4 h4g3 h1g2 g7g6 e2g3 g5g4 g3e2 f6f5 e2d4 d6e5,140
