2b1qnk1/p1r1r2p/4pppP/3p4/3P4/3B1NP1/PP1QRPK1/7R w - -,h1c1 g6g5 e2e1 f8g6 f3h2 g8f7 h2g4 c7c1 e1c1 e6e5
r1q2rk1/p2b3p/3n1ppb/1ppPp3/2P1P2B/1Q1B4/P4PPP/1N1RR1K1 w - -,b3c2 b5b4 f2f3 a7a5 h4f2 a5a4 b1d2 c8c7 d1b1 f8b8
3qkbn1/1b6/p2p1r2/1p2pN2/4P3/1P1QB1Nr/P6P/2R4K w - -,e3g5 d8d7 g5f6 g8f6 h1g1 f6e4 d3c2 e4g5 c2c7 h3h7
8/5pk1/1pq3p1/p4p1P/P7/1P3QP1/5R1K/2r5 w - -,h2g2 g7h6 h5g6 f7g6 g3g4 f5g4 f3c6 c1c6 b3b4 c6c4
7r/8/6pk/1p2q3/3pP3/P2P4/BPP5/K4Q2 w - -,
6k1/2q3p1/1p2p2p/p1n5/P1P3P1/1P2R2P/3rBP2/1Q4K1 w - -,g4g5 h6g5 b1g6 c7f7 g6g5 c5b3 e3b3 d2e2 g5d8 g8h7
r3r1k1/1pp2p1p/p1np2p1/4qN2/4PQ2/3P1p2/P6P/5RRK w - -,f4d2 c6d4 f5h6 g8f8 g1g5 e5f6 h6g4 f6g7 h2h4 e8e6
r1bqkb1r/1p3ppp/p1n1pn2/2p5/2B5/2N2N2/PPPP1PPP/R1BQK2R w KQkq -,a2a4 f8e7 d2d3 b7b6 c3e4 c8b7 e1h1 d8c7 c1d2 e8h8
r7/6pk/2P5/1r6/p1pP3P/2P5/5PP1/R4RK1 w - -,f1d1 b5d5 g2g3 a8a7 g1g2 a4a3 c6c7 a7c7 a1a3 d5b5
r3k2r/pppn2pp/2pqbp2/2b1p1N1/4P3/1P1P4/P1PN1PPP/R1BQ1RK1 w kq -,g5e6 d6e6 a1b1 a7a5 d2c4 b7b6 c1d2 e8h8 d1e2 a5a4
8/1k2K2p/6p1/6P1/8/8/7P/8 w - -,g5e6 d6e6 a1b1 a7a5 d2c4 b7b6 c1d2 e8h8 d1e2 a5a4
8/8/6k1/8/7p/3R2pP/6P1/r5BK w - -,
1r5k/R4p1p/p6B/2pp1p1b/8/1P1P1P2/P1P2KPP/8 w - -,a7a6 h5g6 a6c6 f7f6 a2a4 h8g8 a4a5 g6f7 c6c5 b8a8
8/6kp/4qp2/7P/1pr3PK/1p2Q3/1P6/8 w - -,a7a6 h5g6 a6c6 f7f6 a2a4 h8g8 a4a5 g6f7 c6c5 b8a8
r5k1/pp3n1p/2pq1ppP/3pb3/6N1/2P5/PP1Q2P1/4RRK1 w - -,d2f2 a8f8 f2a7 e5f4 a7d4 f4e5 g4f6 d6f6 f1f6 e5d4
r3kb1r/pp3ppp/n1n1p3/2ppP3/3P4/N1P2N2/PP1B1PPP/R4RK1 w kq -,a3b5 c5d4 b5d4 a6c5 f1d1 a8c8 a1c1 c5d7 d4c6 c8c6
8/1Kp4p/2p5/8/P3k3/2P1b1BP/1P3p2/8 w - -,g3f2 e3f2 a4a5 e4d5 b7c7 d5c5 a5a6 c5b5 c7b7 f2e3
3r4/8/8/2K5/8/2k5/4Q3/8 w - -,g3f2 e3f2 a4a5 e4d5 b7c7 d5c5 a5a6 c5b5 c7b7 f2e3
7R/8/2kn1N2/p3pP2/Pr4P1/8/3K3P/8 w - -,h8a8 d6c4 d2e2 b4a4 g4g5 a4a2 e2d3 c4b6 a8a7 b6c8
