rnbqkbnr/p2ppppp/8/8/1p1P4/2N5/PP2PPPP/R1BQKBNR w KQkq -,e2e4 b4c3 b2c3 d8c7 g1f3 e7e6 c1d2 d7d6 f1d3 b8d7,-217
8/8/8/4k3/8/8/4K3/R6R w - -,e2e4 b4c3 b2c3 d8c7 g1f3 e7e6 c1d2 d7d6 f1d3 b8d7,Mate
rnb1k2r/pp1pbppp/4pn2/2q5/2P5/6P1/PPQBPPBP/RN2K1NR w KQkq -,b2b4 c5c7 g1f3 e8h8 e1h1 d7d5 b1a3 b8c6 c2b3 a7a5,25
r1bqkb1r/p2ppppp/1p3n2/2p5/2Q1P3/2P5/PP1P1PPP/RNB1K1NR w KQkq -,c4a4 d8c7 d2d3 c5c4 a4c4 c7c4 d3c4 f6e4 b1a3 c8b7,-74
r1b1k2r/ppp2ppp/2n2n2/2bq4/4p3/2PP1NP1/PP3PBP/RNBQK2R w KQkq -,f3d2 d5d3 d2e4 d3d1 e1d1 f6e4 g2e4 c5f2 c1f4 c8g4,-228
6k1/5R2/6K1/6P1/8/8/6r1/8 w - -,f7e7 g8f8 e7f7 f8g8 f7c7 g8f8 c7c8 f8e7 c8g8 g2g3,801
rnbqk2r/pp3ppp/5n2/2bpp3/8/3BP3/PPP1NPPP/RNBQK2R w KQkq -,a2a3 a7a6 c2c4 d5c4 d3c4 d8d1 e1d1 b7b5 c4a2 e8h8,-95
5k2/3K4/6p1/6Pp/7P/8/8/8 w - -,a2a3 a7a6 c2c4 d5c4 d3c4 d8d1 e1d1 b7b5 c4a2 e8h8,Mate
rn1qkb1r/pp3ppp/2p1p3/3p1b2/2PPn3/5NP1/PP1NPPBP/R1BQK2R w KQkq -,f3h4 e4d2 c1d2 f5g4 h2h3 g4h5 d1b3 d8b6 g3g4 h5g6,36
rnbqkb1r/ppp2ppp/4p3/4n3/5N2/8/PPPP1PPP/R1BQKBNR w KQkq -,d2d4 e5d7 g1f3 d7f6 f1c4 f8d6 f4d3 e8h8 d1e2 a7a6,56
r1b2rk1/pp2qpp1/7p/2np4/8/3BPN2/PPQ2PPP/R3K2R w KQ -,e1h1 c8g4 f3d4 c5e6 c2a4 e7f6 f2f3 g4h5 a1d1 h5g6,42
r1bqkb1r/ppp1nppp/8/3np3/2B5/1QP2N2/PP1P1PPP/RNB1K2R w KQkq -,e1h1 c7c6 f1e1 e7g6 d2d4 f8e7 f3e5 g6e5 d4e5 e8h8,245
r1b1kbnr/pppp1p1p/8/4N3/3nPppq/2N5/PPPK2PP/R1BQ1B1R w kq -,d2d3 d4e6 g2g3 f4g3 d1g4 h4f6 e5f3 d7d5 g4g3 d5e4,-436
rn1qkb1r/1b2pppp/p1p2n2/1p2N3/3P4/1pN3P1/P3PPBP/R1BQK2R w KQkq -,a2a4 b5b4 d1b3 e7e6 c1e3 a6a5 c3e4 f6e4 g2e4 d8c7,-41
q4rk1/2pnbppp/8/1p2P3/2p5/5NP1/1PQ2PBP/2B3K1 w - -,f3d4 a8a4 c2a4 b5a4 d4c6 f8e8 c1d2 e7c5 d2c3 d7b6,-526
8/8/2K5/5k2/8/4B3/3N4/8 w - -,c6d6 f5g4 d6e5 g4g3 e3b6 g3g2 e5f4 g2h3 b6g1 h3g2,9605
rnb1k2r/p4ppp/2pqpn2/1p1pN3/3P4/2N1P3/PPP2PPP/R2QKB1R w KQkq -,f2f4 b5b4 c3a4 b8d7 g2g4 c6c5 a4c5 d7c5 d4c5 d6c5,46
8/k3B3/2K5/8/8/3B4/8/8 w - -,f2f4 b5b4 c3a4 b8d7 g2g4 c6c5 a4c5 d7c5 d4c5 d6c5,Mate
5k2/1bprbp2/p4p1p/6r1/Pp1P4/1B2N1P1/1P3P1P/2R1R1K1 w - -,b3c2 d7d4 e3f5 e7c5 f5d4 c5d4 c2e4 b7e4 e1e4 c7c5,177
5k2/1bprbp2/p4p1p/r7/Pp1P3P/1B2N1P1/1P3P2/2R1R1K1 w - -,f2f4 e7d8 e1d1 b7f3 d1d3 f3e4 d3d2 d8e7 g1f2 h6h5,151
r2q1rk1/p1pn1ppp/4b3/1B1p4/8/2P5/P1P1QPPP/R1B2RK1 w - -,f1d1 d8f6 c1e3 f8e8 c3c4 d5c4 e2d2 f6g6 e3f4 e6g4,69
r1bq1rk1/ppp2ppp/2n1p3/3p4/1b1Pn3/1PNQPN2/PBP2PPP/R3KB1R w KQ -,a2a3 b4c3 b2c3 a7a5 c3b2 a5a4 b3b4 e4d6 f3d2 c8d7,34
r2qkb1r/ppp2ppp/3p1n2/4p3/2BnP3/P1NP3P/1PP1bPP1/R1BQK2R w KQkq -,c3e2 d4e2 d1e2 g7g6 c4a2 f8g7 c1e3 d8d7 g2g4 a7a5,82
3r1rk1/p4p2/bp1q3p/3N1B1Q/P3P3/3p2P1/1P3P1P/R5K1 w - -,e4e5 d6d5 h5h6 f8e8 f5h7 g8h8 h7d3 h8g8 d3h7 g8h8,784
