8/p7/7P/8/1k2K1P1/2p5/4r3/7R w - -,e4f5 e2f2 f5g6 f2f8 g6g7 f8f4 g4g5 f4c4 h6h7 c4c7,618
5r1k/p2qb1pp/3p2r1/3Q1p2/3B4/3P4/PP4PP/R4RK1 w - -,b2b4 h7h6 b4b5 e7f6 d4f6 f8f6 a2a4 f5f4 a1e1 h8h7,15
6k1/3RQn1p/1p1n4/2pP4/2P5/2P3P1/P5KP/3q4 w - -,e7e6 g8f8 d7e7 d1c2 e6e2 c2c3 h2h4 h7h5 e7e3 c3c4,18
1R3b2/1p3pkn/2p5/2P1r3/1pB1pNbp/P1N1P3/5PP1/6K1 w - -,a3b4 e5e7 c4e2 g4f5 c3a4 e7c7 a4b6 h7f6 b6c4 f8e7,76
8/3b1p2/1k2pPp1/3pP1Pp/pP1N3P/3P4/1K6/8 w - -,b2a3 d7e8 d4e2 b6c7 e2c3 c7c6 d3d4 c6b6 c3a4 b6b5,534
r1r5/1p2ppkp/p2nb1p1/3p4/3P2P1/1PNnPP1P/1P2B3/R1R3K1 w - -,e2d3 h7h5 g1g2 c8h8 a1a5 a8c8 c1g1 c8c6 c3d5 e6d5,9
r4rk1/pppp1ppp/8/4p3/P6P/8/1PPPPPP1/R3K2R w KQ -,h1h3 f7f6 h3d3 f8d8 e2e3 a7a5 e1e2 b7b6 d3c3 a8c8,20
3rn3/8/1r1pk1p1/2pR1p1p/2P1pP1P/pPK1P1P1/P2R4/1B6 w - -,d2d1 d8b8 b1c2 e8c7 c2b1 c7a6 c3d2 a6b4 d2c3 e6e7,-128
br1bqknr/pppp1ppp/3n4/4p3/4P3/5N2/PPPP1PPP/BRNBQK1R w KQkq -,b2b4 f7f6 f1h1 b7b6 d2d3 g8e7 c1e2 f8h8 c2c4 e7g6,28
4b3/5p2/1k2pPp1/3pP1Pp/pP1N3P/K2P4/8/8 w - -,d4e2 b6b7 e2c3 b7c6 d3d4 c6b6 c3a4 b6b5 a4c5 b5c4,553
2r1r2k/3q1pbp/p1p1pnp1/1p1p4/2PP4/1P2PB2/PB1N2QP/2RR3K w - -,b2c3 g7h6 g2e2 d7e7 d1f1 h8g8 f3g2 f6d7 d2f3 f7f5,290
3r1rk1/pppq1pp1/1bnpbn1p/4p3/4P3/1B1PBN1P/PPPQNPP1/R4RK1 w - -,b3a4 d8b8 c2c4 b6e3 f2e3 a7a6 e2c3 d7d8 a4c6 b7c6,33
8/8/3K4/5Q2/8/6k1/4p3/8 w - -,e3h6 g7h6 d2h6 f6h7 f3g5 h7g5 h6g5 g8h7 g5h5 h7g7,Mate
r1bqkbnr/p1p2ppp/2n5/1p2p3/2pP4/P3PN2/1P3PPP/RNBQKB1R w KQkq -,a3a4 b5b4 d1c2 e5d4 f1c4 c8b7 e1h1 c6a5 c4b5 c7c6,57
r2qkb1r/2p2ppp/p1n5/1pnpPb2/8/1BP2N2/PP1N1PPP/R1BQ1RK1 w kq -,a2a4 b5a4 b3a4 c5a4 d1a4 d8d7 f1d1 f8e7 d2c4 f5e6,49
1rbq1rk1/p2p1pbp/2n1p1p1/1p1nP3/3P4/5NP1/PP3PBP/RNBQR1K1 w - -,b1c3 c6e7 c3e4 c8b7 c1d2 h7h6 a1c1 e7f5 g3g4 f5e7,60
3NR3/1p4pk/p7/6p1/8/7P/P1r2PP1/6K1 w - -,d8b7 c2a2 b7d6 a2c2 d6e4 c2c6 e4g5 h7g6 g5e4 g6f5,552
4k3/8/8/1nbrbn2/3Q4/8/8/7K w - -,,0
4r3/1p3pk1/3R4/p3p3/4b2P/2P1B1P1/PP3K2/8 w - -,e3g5 e8e6 d6e6 f7e6 f2e3 e4b1 a2a4 b1c2 g5d8 c2a4,162
1r1r1k2/pp2Nppp/2bP4/2P5/8/8/P4PP1/R1R3K1 w - -,c1c3 d8e8 c3a3 a7a5 e7c6 b7c6 a3a5 b8a8 a5a8 e8a8,241
r3kb1r/ppp1nppp/2np4/1B2p1q1/6b1/1PN1PQ2/PBPP1PPP/R3K1NR w KQkq -,h2h4 g5f5 f3f5 g4f5 e1a1 a7a6 b5e2 h7h5 f2f4 f7f6,13
5k2/8/4P3/2K2P2/7B/8/2b5/8 w - -,h2h4 g5f5 f3f5 g4f5 e1a1 a7a6 b5e2 h7h5 f2f4 f7f6,Mate
r1r5/pp2ppkp/6p1/5b2/1n1Pp3/1P2PN1P/1P2BPP1/R1R3K1 w - -,f3d2 h7h5 g2g4 h5g4 h3g4 f5e6 c1c8 a8c8 d2e4 c8c2,20
r1q1r1k1/p2nbppp/1pp1pn2/2Pp4/3P1B2/3Q1BPP/PP1NPP2/R4RK1 w - -,c5b6 a7b6 f1c1 c8b7 e2e4 d5e4 d2e4 f6d5 f4d2 e6e5,10
2r1r2k/3q1p1p/p1p1pnpb/1p1p4/2PPP3/1P3B2/PB1N2QP/2RR3K w - -,g2h3 h6f4 c1c2 g6g5 e4e5 f6g8 d2f1 f7f5 e5f6 b5c4,313
r2q1rk1/1p3p1p/2n1b2b/1NPp1p2/3P2p1/P4N2/4BPPP/R2Q1RK1 w - -,a3a4 g4f3 e2f3 h6g7 a1b1 d8f6 b5c7 a8b8 f3d5 e6d5,-326
r3rbk1/pQ3ppp/2p5/2P5/3P1P2/2N1Pq2/P4P2/R4KR1 w - -,,0
r4rk1/ppp1qp2/2n1bn1p/2p1p1p1/2B1P3/3PB2P/PPP2PPN/R2Q1RK1 w - -,c4e6 f7e6 h3h4 e7g7 h4g5 h6g5 h2g4 b7b6 g2g3 g8f7,122
2r3k1/3bppbp/R2p1np1/2qP4/1rN1P3/2NQ3P/2P1BPP1/5RK1 w - -,c3a2 b4c4 d3c4 c5c4 e2c4 c8c4 a6a8 d7e8 g2g4 g8f8,-158
r2qkb1r/pp3pp1/2n2n1p/8/2P1pP2/2N4b/PP1P2PP/R1BQKB1R w KQkq -,f1e2 h3g2 h1g1 g2h3 g1g3 h3e6 d2d3 g7g6 c1e3 e4d3,-467
2kr4/ppp1qp1p/2nb2pn/3p4/Q3P1b1/2PP1N2/PP1N1PPP/R1B2RK1 w - -,e4d5 c6e5 f1e1 g4f3 e1e5 e7e5 d2f3 e5h5 c1h6 h5h6,464
r4rk1/1ppq1pp1/p2p1n1p/4p3/4P3/2NPbP2/PPPQ1P1P/R3R1K1 w - -,f2e3 f6h7 d2g2 f7f5 e1f1 a8e8 g1h1 f8f7 c3e2 e8f8,-84
8/1p2rpk1/3R4/p3p2P/4b3/2P1B1P1/PP3K2/8 w - -,e3g5 e7e6 d6e6 f7e6 g3g4 e4b1 a2a4 b1c2 g5d8 c2d1,233
5r2/2RR1pp1/4p1k1/3p2p1/3P2P1/4P1KP/r4P2/8 w - -,,0
3rk1n1/4b1p1/r4p2/2ppP1Bp/7P/1N4P1/P4PK1/3R3R w - -,g5e3 d5d4 e3f4 f6e5 f4e5 e8f7 d1c1 d8d5 e5f4 a6a2,-136
k7/3nq3/p1r1p1B1/3pQ1pp/8/6PP/P5P1/5RK1 w - -,e5h8 a8b7 g6h5 c6c8 h8b2 b7c6 f1c1 d7c5 b2e5 c6d7,213
4r3/p7/7P/5K2/1k4P1/2p5/8/7R w - -,h6h7 c3c2 g4g5 e8f8 f5g4 b4c3 g5g6 f8h8 g4f5 c3b2,630
rn2kbnr/ppp1pp1p/4b1p1/2q1N3/2B1p3/8/PPPPQPPP/RNB1K2R w KQkq -,c4e6 f7e6 e2e4 g8f6 e4a4 b7b5 a4f4 c5c2 b1c3 f8g7,-2
5R2/p5pk/n6p/2p5/8/P2p1P1K/6PP/8 w - -,h3g3 a6c7 f8c8 d3d2 c8d8 c7e6 d8d2 h7g6 g3f2 e6d4,483
3r1rk1/pppqnpp1/1b1pbn1p/4p3/4P3/1B1PBNNP/PPPQ1PP1/R4RK1 w - -,e3h6 f6h7 h6e3 e7g6 d2e2 c7c5 f1e1 d8e8 b3e6 e8e6,134
2r5/5kp1/4pq1p/3b4/8/2r2P1P/4R1P1/3QRBK1 w - -,,0
8/1r2k1pp/3p4/1r1P1p2/1P1RpP2/2P4P/1R3KP1/8 w - -,f2e3 b7a7 d4d2 a7a1 e3d4 b5b7 g2g4 g7g6 b2a2 a1f1,122
4k3/8/8/1nbQ1n2/3b4/8/8/7K w - -,,0
3R1bk1/1p3p2/2p2n2/p1P1qbr1/1P2pNpp/P1N1P2P/3Q1PP1/5BK1 w - -,h3g4 f5g4 d8a8 f6d7 d2d4 e5d4 e3d4 a5b4 a3b4 d7f6,109
2kr4/ppp1qp1p/2nb2pn/8/Q2pP1b1/2PP1N2/PP1N1PPP/R1B1R1K1 w - -,c3d4 c8b8 d4d5 g4f3 d2f3 c6e5 a4d1 e5f3 d1f3 h6f5,407
6k1/6pp/1B1Pp3/Rp1rn3/8/PK4P1/7P/8 w - -,,0
6n1/2k4p/3p1p2/2pPpP2/1pP1P3/1P1KBb2/5N1P/8 w - -,,0
r2qk2r/pp3pp1/2n2n1p/2b5/2P1pP2/2N4P/PP1P3P/R1BQKB1R w KQkq -,a2a3 e8h8 b2b4 c5d4 a1b1 f8e8 b1b3 a7a5 b4b5 a5a4,-341
br1bqknr/p1p1nppp/3p4/1p2p3/1P2P3/1N5N/P1PP1PPP/BR1BQK1R w KQkq -,f1h1 g8f6 d2d3 f8h8 f2f4 f6d7 d1h5 e5f4 h3f4 e7g6,69
r3kb1r/ppp1nppp/2np4/1B2p1q1/7P/1PN1Pb2/PBPP1PP1/R3K1NR w KQkq -,h4g5 f3g2 h1h2 g2d5 c3d5 e7d5 e1a1 a7a6 b5f1 h7h5,50
8/pb3p1p/3p1kp1/8/2r5/R3P1PP/P4P2/5K2 w - -,a3a7 b7f3 f1e1 c4c2 g3g4 c2e2 e1f1 e2d2 f1g1 f3d5,-501
br3k1r/p2pqppp/np2pn2/8/3PP3/P4P1N/6PP/BR1BQRK1 w kq -,d1e2 a8b7 a3a4 f8h8 a4a5 a6c7 a5b6 a7b6 e1g3 b7a6,27
3r3r/2p1n1pp/1p2kp2/p3p3/7P/1PP1N2R/P5P1/3R2K1 w - -,d1a1 h7h5 h3g3 d8d3 e3f5 d3g3 f5g3 e7g6 a1d1 g6h4,-440
5R2/8/8/4k3/4p3/3r2p1/6K1/8 w - -,f8f7 d3a3 g2h3 e5d4 f7b7 d4d3 h3g3 d3e2 g3g2 a3a2,-648
4r2k/pp1bb1p1/q7/2p5/2Pp1P1P/PP1Q2P1/3BN3/R4RK1 w - -,f4f5 a6f6 e2f4 e7d6 f4d5 f6f7 f1f2 e8e5 f5f6 d7c6,512
3k4/8/8/1nb2Q2/3b4/8/8/7K w - -,,0
1r1r1k2/1p2Nppp/2bP4/p1P5/P7/8/5PP1/R1R3K1 w - -,f2f3 d8e8 c1e1 g7g6 g1f2 c6d7 g2g4 h7h6 a1b1 d7a4,233
8/8/2b5/4p2p/2p1N1kP/2P1K1P1/PP6/8 w - -,b2b4 c4b3 a2b3 g4f5 e4d2 f5g4 e3f2 g4f5 c3c4 f5e6,514
r1bqkbnr/ppp4p/2n2pp1/4p3/3p4/1PN1PQ2/PBPP1PPP/R3KBNR w KQkq -,c3d5 h7h5 h2h3 c8f5 e3e4 f5e6 f1c4 c6a5 d5f6 g8f6,-13
8/5p2/1k2pPp1/1b2P1Pp/pP1p3P/K1NP4/8/8 w - -,c3e2 b5d3 e2d4 d3c4 a3a4 c4d5 b4b5 b6c5 d4e2 d5c4,595
8/4kp2/4p1p1/3p2P1/2pP1PKp/2P4P/1P3R2/6r1 w - -,f2g2 g1g2 g4f3 g2b2 f3g4 b2c2 g4h4 c2c3 h4g4 c3d3,-5796
2b2rk1/2q1ppbp/p2p1np1/2nP4/2p1P3/2N1B2P/1rPNBPP1/R2Q1RK1 w - -,e3c5 d6c5 d2c4 b2b4 e4e5 b4c4 e2c4 c7e5 a1a3 f6e8,121
8/R4p1p/3p1kp1/8/2r5/4PbPP/P4P2/5K2 w - -,f1e1 c4c2 a2a4 c2e2 e1d1 e2f2 d1c1 f3e4 g3g4 f2c2,-520
5r1k/p2q2pp/3p1r2/3Q1p2/1P6/3P4/P5PP/R4RK1 w - -,a2a4 f5f4 b4b5 f6f5 d5d4 h7h6 f1f3 d7c7 a1e1 h8h7,23
8/ppp1k1p1/6P1/4NB2/8/1P2P1n1/P1P5/2K5 w - -,f5d3 e7f6 e5f3 g3h1 e3e4 h1f2 c1d2 f6g6 d2e3 f2d1,555
2kr2nr/ppp2ppp/2n5/4Pb2/1b6/P1N2N2/1PK1PPPP/R1B2B1R w - -,c3e4 f5e4 c2b3 b4e7 c1f4 g8h6 e2e3 h6g4 f4g3 h7h5,-483
4r3/p6P/8/5K2/6P1/k1p5/8/7R w - -,g4g5 e8f8 f5g4 c3c2 g5g6 f8h8 g4g5 a3b2 g5f6 c2c1q,714
2r1r2k/3q1pbp/p1p1pnp1/1p1p4/2PPP3/1P3B2/PBRN2QP/3R3K w - -,f3e2 b5c4 b3c4 d5e4 d2e4 f6e4 g2e4 c6c5 d4c5 d7a4,323
8/1p4k1/4p3/p3p1BP/4b3/2P3P1/PP3K2/8 w - -,g3g4 a5a4 b2b3 a4b3 a2b3 e4c2 b3b4 c2b3 f2g3 b7b5,264
2r5/6k1/1QbN1n1p/4pP2/1Pp5/7P/5RB1/2q3K1 w - -,g1h2 c6g2 f2g2 g7h8 d6c8 c1f4 h2h1 f4f1 b6g1 f1f3,553
2kr4/ppp1qp1p/3b2pn/4n3/Q2p2b1/2PP1N2/PP1N1PPP/R1B1R1K1 w - -,f3d4 d6c5 d2e4 g4d7 a4c2 h6g4 c1f4 g6g5 f4g5 f7f6,388
8/R4p1p/3p1kp1/8/8/4PbPP/P1r2P2/4K3 w - -,a2a4 c2e2 e1d1 e2f2 d1c1 f3e4 a4a5 f2a2 a7a6 f6e6,-532
r3kb1r/ppp2ppp/2np4/4p1q1/6b1/1PN1PQ2/PBPP1PPP/R3K1NR w KQkq -,f3g3 g5g6 e3e4 c6d4 f2f3 d4c2 e1d1 c2a1 g3g4 a1b3,-34
3k4/8/3n4/2b2Q2/3b4/8/6K1/8 w - -,,0
8/1r4pp/3p1k2/1r1P1p2/1P1RpP2/2P4P/1R2K1P1/8 w - -,b2a2 g7g5 a2a6 b7b6 a6b6 b5b6 f4g5 f6g5 e2e3 h7h5,143
5b1r/p2Q1ppp/6k1/1B2p3/4n2P/2P5/PP3PP1/RNB1K2R w KQ -,b2a2 g7g5 a2a6 b7b6 a6b6 b5b6 f4g5 f6g5 e2e3 h7h5,Mate
5rk1/7p/1pnqp1pb/p1p5/5PP1/2PP1R2/1P2Q1K1/R1B5 w - -,c1d2 h6g7 a1e1 f8e8 f3e3 d6d5 g2g1 e6e5 f4f5 c6d8,195
rnq1k2r/1p3ppp/p1pb1n2/3p1b2/3P4/1QN2NP1/PP2PPBP/R1B2RK1 w kq -,f3h4 f5e6 f2f4 c8c7 f4f5 e6c8 e2e4 d5e4 c3e4 f6e4,83
r4rk1/1ppq1pp1/p2p3p/4p2n/4P3/2NPRP2/PPPQ1P1P/R5K1 w - -,d3d4 a8e8 c3e2 f7f5 a1f1 e5d4 d2d4 e8e5 f1e1 f5e4,-200
r3k2r/pp2p2p/2b1N1pQ/q1n1p3/3p4/1RN5/P1P2PPP/5RK1 w kq -,c3d5 c5e6 d5b4 c6a4 b3b1 e5e4 f2f3 e4e3 c2c3 d4c3,-496
r2q1rk1/5p1p/1pn1b2b/1NPp1p2/3P2p1/P7/4BPPP/R2QNRK1 w - -,c5b6 d8b6 g2g3 f8c8 a3a4 h6g7 e1c2 b6d8 e2d3 h7h5,-30
8/2k5/3n4/2b3Q1/3b4/8/6K1/8 w - -,,0
r1bqkb1r/ppp2ppp/5n2/3Pp1N1/2n5/2P5/PP1PQPPP/RNB2RK1 w kq -,d2d4 d8d5 b2b3 c4b6 d4e5 f6g4 f1d1 d5c6 a2a4 f8e7,-189
br1br1k1/p1p2ppp/3n4/1p1nB3/1P1P4/5B1N/P1P2PPP/1RN2K1R w KQ -,f1h1 d6c4 f3d5 a8d5 c1b3 f7f6 e5g3 c4a3 b1c1 g7g5,-82
8/1p4k1/4p3/p2bp1BP/8/2P1K1P1/PP6/8 w - -,b2b3 d5c6 e3d3 c6e8 h5h6 g7g6 d3c4 b7b6 g5e3 e5e4,372
8/2k3r1/1r2p3/1n1pN3/2pP2P1/p4R2/PP1R4/6K1 w - -,b2b3 c4c3 d2f2 c7d6 f3f4 b5d4 e5c4 d6c5 c4b6 c3c2,-165
8/5p1p/3p2p1/4k3/R7/4PbPP/P1r2P2/4K3 w - -,a4f4 f3d5 a2a4 e5e6 g3g4 d5c6 g4g5 c2a2 f4c4 c6a4,-432
4R3/1p3Npk/p7/8/6p1/7P/P1r2PP1/6K1 w - -,h3g4 h7g6 f7e5 g6f6 a2a4 a6a5 e5f3 c2a2 g4g5 f6g6,489
2r5/2r2kp1/4pq1p/3b4/8/3Q1P1P/4R1P1/4RBK1 w - -,,0
r1bqkb1r/pp2pppp/2n2n2/2p5/1PPp4/4PN2/PB1P1PPP/RN1QKB1R w KQkq -,b4b5 c6a5 e3d4 c5d4 b2d4 c8g4 d4e3 a8c8 d2d3 e7e5,68
r1bq1rk1/2p1n3/1p1p1n2/P2Pp1pp/2P1Pp2/1NNQ1P2/4B1PP/R4RK1 w - -,a5b6 a8a1 f1a1 c7b6 c3b5 e7g6 a1a8 g6h4 b3d2 f6d7,61
r1q1r1k1/3nbppp/1pp1pn2/p1Pp4/1P1P1B2/3Q1BPP/P2NPP2/R4RK1 w - -,,0
1rbq1rk1/p4pbp/2npp1p1/1p2P3/3P4/2P2NP1/P4PBP/R1BQR1K1 w - -,e5d6 d8d6 c1f4 e6e5 d4e5 d6d1 a1d1 c8e6 f3g5 c6d8,190
2k2b1r/4pp1p/2p4r/2Bn2p1/8/2P5/PP3PPP/RN3RK1 w - -,f1e1 e7e6 c5d4 h8g8 b1d2 c6c5 d4e5 f8e7 a2a4 c8b7,193
8/3k4/3n4/2b3Q1/3b4/5K2/8/8 w - -,,0
5b1r/p2Q1ppp/5k2/1B2p1n1/6PP/2P5/PP3P2/RN2K2R w KQ -,g5h4 d7c8 f3g4 d4e5 h4h7 e5f6 g4h5 f6d4 h7g8 c8c7,Mate
1R4nr/p6p/2p1p1b1/kn2q3/8/5PP1/1P5P/2KQ1B2 w - -,d1d2 a5a6 f1b5 c6b5 b8c8 g8f6 c8h8 e5c5 c1d1 f6e4,-573
r3k2r/ppq2pbp/2n1pnp1/3pN3/3P4/2PQ3P/PP3PP1/RNB1R1K1 w kq -,c1f4 c6e5 f4e5 c7b6 b2b3 e8h8 c3c4 d5c4 b3c4 f8d8,20
r2qkb1r/pp3ppp/2p1pn2/3p4/1n1P1B2/2NQP3/PPP2PPP/R3K1NR w KQkq -,a1d1 b4d3 c2d3 f6d7 g1e2 f8e7 e3e4 e8h8 e1h1 g7g5,-792
r1bqkb1r/1pp2pp1/p4n1p/3Pp3/2Q1N3/2P5/PP1P1PPP/RNB2RK1 w kq -,e4f6 d8f6 d2d4 f8d6 b1d2 e8h8 f1e1 e5d4 d2e4 f6e5,47
2r1r2k/1q3pbp/p1p1pnp1/1p1p4/2PPP3/1P3B2/PBR3QP/3R1N1K w - -,e4e5 f6g8 b2a3 g7f8 a3d6 f7f5 f1g3 b7g7 g2d2 g8h6,320
r2b1rk1/2ppnppp/6n1/1p1b2N1/1P6/4B3/P1PP1PPP/1RNB1RK1 w - -,c2c3 g6e5 g5h3 d5c4 f1e1 e7d5 h3f4 d5e3 d2e3 a8a3,15
5R2/p5pk/n6p/8/2p5/P2p1PK1/6PP/8 w - -,f8d8 a6c5 d8d5 c4c3 g3f2 c3c2 d5c5 d3d2 c5c2 d2d1q,-509
r5k1/p2qb1pp/3pp1r1/3p4/3B1P2/3P4/PP2Q1PP/R4RK1 w - -,a1c1 e7f6 d4e3 a7a5 b2b3 a8b8 g2g3 a5a4 c1b1 a4b3,29
5r2/p6P/8/5KP1/8/k1p5/8/7R w - -,f5g4 c3c2 g5g6 f8h8 g4f5 h8c8 g6g7 a7a6 h1c1 a3b2,798
r3k2r/2pqbppp/p1np1n2/1p2p3/4P1b1/1BNP1N2/PPP2PPP/R1BQK2R w KQkq -,c1e3 c6a5 h2h3 a5b3 a2b3 g4e6 c3e2 e8h8 e2g3 a6a5,-7
8/2k3r1/1r2p3/1n1pN3/3P2P1/P1p2R2/P2R4/6K1 w - -,d2g2 c7d6 e5f7 d6e7 f7e5 b6a6 g4g5 c3c2 g2c2 g7g5,-212
1k2r2r/p4p1p/2Q3p1/2P5/8/8/q1P2PPP/4R1K1 w - -,c6b5 b8c7 e1c1 e8b8 b5f1 a2e6 c1e1 e6c6 e1e7 c7c8,-362
rn1q1rk1/pbp1ppbp/1p1p1np1/8/2PPP3/P1N2N1P/1P3PP1/R1BQKB1R w KQ -,f1d3 b8d7 e1h1 a8c8 c1e3 e7e6 f1e1 f6h5 d3f1 d8e8,80
8/2k5/3n4/2b5/3b3Q/5K2/8/8 w - -,,0
r4rk1/1pp2pp1/p2p3p/4p2n/4P3/3PRP1q/PPPQNP1P/R5K1 w - -,g1h1 h5f4 a1g1 a8e8 d2d1 e8e6 e2f4 e5f4 e3e1 g7g5,-145
8/8/3K4/4Q3/8/8/4pk2/8 w - -,g1h1 h5f4 a1g1 a8e8 d2d1 e8e6 e2f4 e5f4 e3e1 g7g5,Mate
r4rk1/5p1p/2n1b2b/1NPp1pq1/6p1/P7/2N1BPPP/R2Q1RK1 w - -,c2d4 f8c8 a3a4 c6d4 b5d4 g5f6 a4a5 h6g7 a1a4 c8c5,-18
r4rk1/ppq2pbp/2n1pnp1/3pN3/3P1B2/2PQ3P/PP3PP1/RN2R1K1 w - -,e5g6 e6e5 g6e5 c7b6 e5c6 b7c6 b1d2 f8e8 b2b3 a7a5,364
r1b1k2r/pp2qpPp/2n5/8/2pp4/5N2/PP1N1PPP/R2QK2R w KQkq -,d2e4 e7e4 d1e2 e4e2 e1e2 h8g8 h1e1 c8e6 e2f1 e8a8,-532
r2q1rk1/ppp2p1p/2npbp2/2b1p1B1/2B1P3/3P1N1P/PPP2PP1/R2QK2R w KQ -,g5h4 d6d5 e4d5 e6d5 h4f6 d8f6 c4d5 c6e7 d5b3 e7g6,90
8/8/1npp4/4p3/1K1kP3/8/2P2P2/1N6 w - -,,0
br3rk1/p2pqppp/np2pn2/8/3PP3/P4P1N/4B1PP/BR2QRK1 w - -,e2a6 e7a3 a6b5 f8c8 d4d5 a3e7 a1f6 e7f6 b5d7 c8c5,385
6k1/pp3p1p/5p2/8/1P2q3/P5PP/r4P1K/3Q1R2 w - -,d1g4 e4g4 h3g4 a2a3 b4b5 a3a5 f1b1 g8f8 h2h3 f8g7,-28
b3qrk1/p1bnnppp/8/B2p4/B2Pp3/4P3/3NNPPP/1r2QRK1 w - -,d2b1 e8d8 a5b4 d7b6 a4b5 a8b7 e1c1 c7d6 b4c5 a7a6,-3
8/8/8/pRp5/P1Pk4/1P6/r2N1p2/4K3 w - -,,0
8/5p2/1k2pPp1/4P1Pp/pPbN3P/K7/8/8 w - -,a3a4 c4d5 b4b5 b6c5 d4e2 d5c4 e2c3 c4d5 c3d5 c5d5,622
r4rk1/1pp2pp1/p2p3p/4p2n/4PPq1/3PR3/PPPQNP1P/R5K1 w - -,e3g3 h5g3 h2g3 f7f5 g1g2 f8f7 f2f3 g4g6 d2b4 c7c6,-392
2bq1rk1/2p1n3/1P1p1n2/3Pp2p/2P1Ppp1/1NNQ1P2/4B1PP/R5K1 w - -,b6c7 d8c7 c4c5 c7d8 d3b5 d6c5 a1a8 g4f3 e2f3 c5c4,186
8/4Q3/2kn4/2b5/3b4/5K2/8/8 w - -,,0
r1bqkb1r/2p1npp1/p6p/1p2p3/3PN3/1QP5/PP3PPP/RNB1R1K1 w kq -,d4e5 c8e6 b3c2 d8d5 c1e3 e7f5 b1d2 f8e7 d2b3 e8h8,76
8/1p4k1/4p3/3bp1BP/p7/P1P1K1P1/1P6/8 w - -,g3g4 d5b3 e3f3 b7b5 g5e3 g7f6 e3b6 b3d1 f3g3 e5e4,121
1r2qrk1/p1b1nppp/1pb2n2/1BPp4/3Pp3/4P3/P2NQPPP/BRN2RK1 w - -,a2a4 f6d7 c1b3 f7f5 f2f4 d7f6 f1c1 c6b5 a4b5 g7g5,-29
5R2/p5pk/n6p/8/8/P1pp1P2/5KPP/8 w - -,f8c8 h6h5 c8c3 h5h4 c3d3 a6c5 d3c3 c5a4 c3c7 a7a5,587
