2kr1b1r/ppp2p2/2n2q1p/3p1bp1/3P1B2/2P2N2/P1P1QPPP/R3KB1R w KQ -,f4g3 f8d6 e2d2 h8e8 f1e2 f6e6 e1d1 f5e4 a1b1 e8e7,-174
8/5p1k/R7/P5Bp/4r2P/P7/6PK/8 w - -,g5f6 e4a4 f6e7 a4e4 a6a7 f7f6 e7f6 h7g6 f6g5 e4a4,742
8/4kp2/1PQb3p/6p1/6P1/6P1/5P2/4r1K1 w - -,g1g2 e1e6 b6b7 f7f6 b7b8r d6b8 c6b7 e7f8 b7b8 e6e8,524
8/2R5/4n1pk/5p2/3P1Nq1/7p/1P3Q1K/r7 w - -,f4e6 a1e1 f2f4 g4f4 e6f4 e1e4 f4h3 e4d4 c7b7 g6g5,28
8/3rk3/7R/3BK3/8/8/8/8 w - -,h6h7 e7d8 h7h8 d8c7 e5d4 c7d6 h8h6 d6e7 h6h1 e7f6,19
2r2rk1/2qb1ppp/p2Rp3/2p1P3/p1P5/4QBP1/1P3P1P/R5K1 w - -,a1d1 d7e8 d6a6 c8b8 e3e2 b8b6 a6b6 c7b6 d1d6 b6b3,56
r3k2r/p4ppp/b1p1p3/q1p1b3/N2pnP2/1P3Q2/P1PP2PP/R1B1K2R w KQkq -,f4e5 f7f5 e5f6 e4f6 f3c6 e8f7 c6c5 a5b5 c5b5 a6b5,46
3rr1k1/pp3ppb/1bpq3p/8/2Qn1N2/3PB1N1/PP3PPP/2R1R1K1 w - -,e3d2 d4e6 g3e4 h7e4 e1e4 e6f4 e4f4 d6d3 c4f7 g8h8,-145
rnb1k2r/pp1p1ppp/1q3n2/2bP4/2B5/5P2/PPP3PP/RNBQK1NR w KQkq -,g1e2 e8h8 b1c3 d7d6 e1f1 b8d7 c3a4 b6d8 a4c5 d6c5,48
1B6/8/8/2n3k1/6p1/6K1/8/8 w - -,,0
r1bqk2r/ppp1ppbp/3p1np1/8/1n1P4/1P2PN2/PBPN1PPP/R2QKB1R w KQkq -,a2a3 b4c6 f1e2 e8h8 c2c4 e7e5 d4d5 c6e7 e1h1 c8f5,39
rn2kb1r/1p1bpppp/p7/4P3/3N1Bn1/2N5/PP3PPP/R3KB1R w KQkq -,c3d5 b8c6 d5c7 e8d8 c7a8 c6d4 e1a1 d4e6 a8b6 d8c7,405
r3kbnr/ppp1qpp1/2n1p3/3p3p/3P2bP/5NP1/PPP1PPB1/RNBQ1RK1 w kq -,c2c4 d5c4 b1a3 a8d8 c1d2 g4f3 g2f3 c6d4 f3b7 e7d7,86
7R/3k4/8/r3BP2/2P5/p3P2P/3r2P1/6K1 w - -,e5f6 d2d6 f6c3 a3a2 g1h2 a5f5 h8a8 f5f2 a8a7 d7c8,-89
8/8/8/4Q2p/1k2K2P/8/5P2/8 w - -,e5f6 d2d6 f6c3 a3a2 g1h2 a5f5 h8a8 f5f2 a8a7 d7c8,Mate
1rr5/1p3pk1/p1n1pnpp/q2p4/P2P3P/2PB1NP1/1P2QPK1/2R1R3 w - -,d3c2 a5c7 f3e5 h6h5 e5d3 c7d6 c2b1 c8c7 e2d2 c6a5,37
r1b2rk1/1pq2ppp/p3p3/8/P2R4/2N1P3/1P3QPP/5RK1 w - -,f1d1 e6e5 c3d5 c7d8 d4d2 c8g4 d1f1 g4e6 f2g3 e6d5,-67
r2q1rk1/2p1bppp/2Qp4/p3P2n/1p3B2/5P2/PPP1N1PP/1K1R3R w - -,f4c1 g7g6 g2g4 h5g7 e2f4 g7e6 e5d6 c7d6 f4d5 e7h4,156
8/5p1k/R4B2/P6p/r6P/P7/6PK/8 w - -,f6e7 a4c4 a6b6 c4e4 e7f6 e4a4 a5a6 h7g6 f6e7 g6f5,753
4n1k1/pb3ppp/8/b1pp4/8/P1NB1P2/1PPB2PP/2K5 w - -,c3a4 a5d2 c1d2 c5c4 d3f1 e8d6 b2b3 b7a6 f1e2 g8f8,50
8/2R5/4N1pk/5p2/3P2q1/7p/1P3Q1K/4r3 w - -,f2f4 g4f4 e6f4 e1e4 f4h3 e4d4 c7b7 g6g5 h2g3 d4d3,24
3rr1k1/1p1q1ppb/1bp4p/p7/2Qn1N2/3PB1N1/PP3PPP/2R1R1K1 w - -,h2h3 e8e5 a2a3 d7d6 b2b4 a5a4 c1d1 d8e8 f4h5 b6a7,-128
rnbq1rk1/pp3pbp/1n4p1/3p4/3N4/2N1B1P1/PP3PBP/R2Q1RK1 w - -,b2b3 b8c6 a2a4 f8e8 a4a5 b6d7 c3d5 c6d4 e3d4 d7e5,26
r2r2k1/ppq2ppp/2p1n3/4p1b1/P3P3/2NNQ3/1PP2PPP/3R1RK1 w - -,e3h3 e6d4 h3g3 f7f6 g1h1 g5h6 d3e1 c7b6 b2b3 b6c5,-102
r1b1k2r/pp2ppbp/1q4p1/2ppn2n/3P4/2P1PN2/PPQNBPPP/R3K2R w KQkq -,f3g5 e5d7 e2h5 g6h5 f2f4 d7f6 e1h1 a7a5 d2b3 c5d4,-478
r1bq1k1r/ppppnp1p/5Np1/6B1/3nP3/8/PPP2PPP/R3KB1R w - -,f3g5 e5d7 e2h5 g6h5 f2f4 d7f6 e1h1 a7a5 d2b3 c5d4,Mate
5kr1/1p2bp2/r7/p1p1p1q1/3pP2p/P1PP2PB/1P2QP1K/R5R1 w - -,h3f5 a6b6 h2h1 g5h6 g3g4 h6f4 a1b1 b6b3 g4g5 g8g5,-99
1kb1r3/p2n2Q1/1p6/4P3/3P4/8/P1P3PP/4R1K1 w - -,d4d5 d7c5 e1f1 e8d8 e5e6 c8d7 f1f7 b8c7 g7f6 d8e8,843
1R6/p5p1/5pk1/3Q4/2p1q3/6PP/1P4NK/7r w - -,h2h1 e4d5 h3h4 g6h7 h4h5 d5h5 h1g1 h5d1 g1h2 a7a5,-583
8/r3kp2/1R1p2pp/P1pB4/1p1n1PP1/7P/4P3/5K2 w - -,g4g5 h6g5 f4g5 a7a5 b6b7 e7d8 e2e3 a5a1 f1f2 d4e6,-132
6k1/p1r2ppp/b7/2pPq3/4P1B1/P6P/5PP1/2Q1R1K1 w - -,e1d1 a6c8 d5d6 c7c6 d6d7 c8d7 g4d7 c6f6 d7c6 e5c7,501
3r2k1/pp1qrppb/1bp4p/8/2Qn1N2/3PB1N1/PP3PPP/2R1R1K1 w - -,e3d2 d4e6 d2b4 e7e8 f4e6 e8e6 g3e4 d7d4 e4c5 e6e1,-133
r1bqk2r/pp2ppbp/2pp1np1/1B6/1n1P4/1P2PN2/PBPN1PPP/R2QK2R w KQkq -,b5c4 b7b5 c4e2 c8f5 e1h1 f5c2 d1c1 e8h8 b2c3 c2d3,-17
r2qr1k1/3b1pbp/5np1/1P1p4/8/p1N1BP2/BPPQ2PP/2KR3R w - -,,0
rq2k2r/pb1p1ppp/2pPp3/3n4/8/8/PPP2PPP/R1BQKB1R w KQkq -,c2c4 d5f6 f2f3 c6c5 c1e3 e8h8 e3c5 f8c8 c5a3 a7a5,128
1k1r1r2/1pp1b3/p3p1q1/3pP2p/P2N1Pp1/2P1Q3/1P3P2/R2K3R w - -,b2b4 b8a8 b4b5 a6a5 d4e2 b7b6 d1d2 e7c5 e3d3 g6h6,-290
2kr4/1pp5/5p2/P6p/5B2/2b5/2bp1P2/R2B2K1 w - -,d1c2 c3a1 c2d1 a1c3 f4g3 c3a5 g1g2 b7b5 g2f3 c7c6,-676
rnb1k2r/pp3ppp/1q1p1n2/2bP4/2B5/5P2/PPP1N1PP/RNBQK2R w KQkq -,b1c3 e8h8 c4b3 a7a6 c1g5 b8d7 d1d2 h7h6 c3a4 c5f2,56
r5k1/p2b1ppp/3qpn2/3p4/1r1Q4/4PN2/PPRN1PPP/R5K1 w - -,d4c5 d6c5 c2c5 b4b2 c5a5 a7a6 h2h3 d7b5 f3d4 a8b8,-137
8/4K3/2p5/1p5p/1P4pB/4k3/2b4P/5Q2 w - -,d4c5 d6c5 c2c5 b4b2 c5a5 a7a6 h2h3 d7b5 f3d4 a8b8,Mate
1r1q1bk1/2p2p1p/p5pQ/1p6/3B4/P1P4P/1P3PP1/4R1K1 w - -,h6f4 f8g7 d4e3 d8d7 f4f3 b8e8 e1d1 d7c8 g2g4 g7f8,11
1R6/p5p1/5pk1/3q4/2p5/6PP/1P4N1/7K w - -,h1h2 g6h7 h3h4 a7a5 g2f4 d5d2 h2h3 d2d7 h3h2 a5a4,-596
8/2R5/4N1pk/5p2/3P1q2/7p/1P5K/4r3 w - -,e6f4 e1e4 f4h3 e4d4 c7b7 g6g5 h2g3 d4d3 g3g2 d3d4,17
r4rk1/pbqnpppp/1pnp4/2p5/2P2B2/1P1P1NQ1/P3PPBP/R4RK1 w - -,f4e3 d7e5 f3g5 e5g6 g2e4 c6d8 h2h4 b7e4 d3e4 f7f6,-114
8/4Bp1k/R7/P6p/2r4P/P7/6PK/8 w - -,a6b6 c4e4 e7f6 e4a4 a5a6 a4a3 b6d6 a3a4 f6d4 f7f6,799
8/2B5/8/7k/4n1p1/6K1/8/8 w - -,,0
r1bq1rk1/pp3pbp/1nn3p1/3p4/3N4/1PN1B1P1/P4PBP/R2Q1RK1 w - -,d1d2 f8e8 a2a4 c8e6 c3b5 d8d7 d4e6 e8e6 a4a5 e6e3,26
8/Q4pkp/p3p1p1/2Pr4/8/1P2R3/P3KP2/2q5 w - -,a2a4 f8e8 a4a5 b6d7 c3d5 c6d4 e3d4 d7e5 f1e1 c8g4,Mate
r1b2rk1/pp2ppbp/1q4p1/2ppP2n/8/2P1PN2/PPQNBPPP/R3K2R w KQ -,e1h1 b6c7 f1e1 g7e5 f3e5 c7e5 c3c4 c8e6 c4d5 e6d5,-32
2r5/1R6/3pp1k1/P3bp2/1Q3qp1/7R/4PPKP/8 w - -,,0
r4rk1/2q2ppp/p2pp3/1b6/4P1Q1/1BP5/2P2PPP/R3R1K1 w - -,g4g3 a6a5 b3a4 f8b8 h2h3 c7c6 a4b5 b8b5 e1d1 c6e4,-95
r2q1bkn/Np1b2r1/3p1n2/3Pp2p/1P2Ppp1/2R2P1P/P1QBBNP1/5RK1 w - -,f3g4 a8a7 g4h5 h8f7 b4b5 g8h8 f1b1 b7b6 c3c6 f8e7,-200
8/2B5/8/7k/4nK2/6p1/8/8 w - -,,0
8/2R5/6pk/5p2/3PrN2/7p/1P5K/8 w - -,f4h3 e4d4 c7b7 g6g5 h2g3 d4d3 g3g2 d3d4 b7b6 h6h5,17
r3r1k1/1ppb1ppp/2np4/p2P4/P3Pq2/7P/1PB2PP1/R2QNNK1 w - -,d5c6 d7c6 f1g3 f4f6 a1b1 b7b5 a4b5 c6b5 e1f3 g7g6,150
8/4K3/2p5/1p5p/1P4pB/3k4/2b2Q1P/8 w - -,d5c6 d7c6 f1g3 f4f6 a1b1 b7b5 a4b5 c6b5 e1f3 g7g6,Mate
1r4k1/pp3pp1/3qb2p/4p3/2P1B3/PP6/5PPP/3R2K1 w - -,d1d6 g8f8 e4d5 f8e7 c4c5 b7b6 d5e6 f7e6 b3b4 b6c5,-10
r1b2rk1/1p4pp/p2q4/3Npp2/P2R4/4P1Q1/1P4PP/5RK1 w - -,d4d2 b7b5 g3h4 a8a7 a4b5 a6b5 h4b4 d6b4 d5b4 g7g6,-26
4n1k1/pb3ppp/8/1Npp4/8/P2B1P2/1PPb2PP/2K5 w - -,c1d2 a7a6 b5c3 e8c7 c3a4 c5c4 a4c5 b7c6 d3e2 g8f8,56
rq1k1r2/pp1b3p/4Rnp1/8/3Q4/3B4/PP3PPP/R5K1 w - -,d3b5 b8c7 e6f6 f8f6 d4f6 d8c8 f6f8 c7d8 b5d7 c8d7,1090
rn1qkb1r/pp3ppp/2p2n2/4N3/2p3b1/2NP2P1/PP2PPBP/R1BQK2R w KQkq -,e5g4 f6g4 e1h1 f8b4 d3c4 d8d1 f1d1 b8d7 c3e4 f7f5,222
2r5/1R6/3pp1k1/P3bp2/5Q2/7p/4PPKP/8 w - -,,0
8/1Q6/6p1/1pkb1p2/2p2K2/2P2P2/6P1/8 w - -,g2f3 e5f4 f3f4 c8c3 f2f3 e6e5 f4g3 c3c2 g3f2 g6f6,Mate
1q1rr1k1/1b3pb1/1p4p1/2p1p2p/4P3/1P3NN1/1PP1QPPP/R3R1K1 w - -,e1d1 b8c7 e2c4 g7h6 h2h4 b7c8 g3f1 h6f4 c4e2 c8b7,53
r1bqr1k1/pp3pbp/1nn3p1/3p4/P2N4/1PN1B1P1/5PBP/R2Q1RK1 w - -,a4a5 b6d7 c3d5 c6d4 e3d4 d7e5 f1e1 c8g4 d1d2 g4f3,22
8/Q4pkp/p3p1p1/2Pr4/8/1P1R4/P1q1KP2/8 w - -,a1c1 c8d7 d1d2 c6d4 e3d4 g7d4 d2d4 a7a5 d4f4 d8b8,Mate
1r3k2/pp3pp1/3Rb2p/4p3/2P1B3/PP6/5PPP/6K1 w - -,e4d5 f8e7 c4c5 b7b6 d5e6 f7e6 b3b4 b6c5 d6a6 b8b7,-7
1rr5/5pk1/p1n1pnpp/qp1p4/P2P3P/2P2NP1/1PB1QPK1/2R1R3 w - -,b2b4 a5b6 a4b5 a6b5 c2b1 h6h5 b1d3 b8b7 c1a1 c6e7,28
8/1p4p1/p2pk2p/2p1p3/2P1P1PR/1P6/1P1R2PK/4rr2 w - -,d2d3 e1e4 b3b4 e4c4 b4c5 d6c5 d3d8 f1f6 d8e8 e6d6,-497
rn1q1rk1/1b2bpp1/ppp1pn1p/8/2PPNB2/3B1N2/PP1Q1PPP/3R1RK1 w - -,e4f6 e7f6 d3b1 b8d7 f4h6 f8e8 h6f4 d7f8 d2e3 d8e7,253
r2qr1k1/1pp2ppp/p2b1nn1/3P2Bb/8/P1N2N1P/1P2BPP1/R2Q1RK1 w - -,f3d4 h5e2 d4e2 h7h6 g5f6 d8f6 d1d4 f6d4 e2d4 g6f4,-67
8/2R5/6pk/5p2/3r4/7N/1P5K/8 w - -,c7b7 g6g5 h2g3 d4d3 g3g2 d3d4 h3g1 g5g4 g1e2 d4e4,19
r3r1k1/1pp2ppp/2bp4/p7/P3Pq2/7P/1PB2PP1/R2QNNK1 w - -,f1g3 f4f6 a1b1 b7b5 a4b5 c6b5 e1f3 g7g6 b2b3 c7c5,146
r1b1k2r/pp2bppp/2p2n2/4q3/8/P1N1B3/1PPQ1PPP/2KR1B1R w kq -,e3f4 e5a5 d2e1 a5h5 f1c4 h5f5 f4d6 c8e6 c4d3 f5a5,149
r1bqk2r/ppppn2p/2n2pp1/3N2B1/3QP3/8/PPP2PPP/R3KB1R w - -,d4f6 h8g8 f6f3 g8f8 d5f6 f8f6 f3f6 e7g8 f6f4 c6e7,566
8/2B5/8/6k1/4n3/5Kp1/8/8 w - -,,0
r1b1k1nr/pppp1ppp/2n5/3Pp1q1/2P5/N1b5/PP2PPPP/R1BK1BNR w kq -,c1g5 c3b2 a3b5 b2a1 b5c7 e8f8 c7a8 c6a5 e2e4 a1d4,19
rqb2rk1/1p4pp/p7/4pp2/P2R4/2N1P1Q1/1P4PP/5RK1 w - -,d4d1 b7b5 a4b5 a6b5 g3h4 c8e6 c3d5 g8h8 h4e7 e6g8,-60
2r5/1R6/3pp1k1/P4p2/5b2/5K1p/4PP1P/8 w - -,,0
r3k2r/p4ppp/b1pbp3/q1p5/N2pQP2/1P6/P1PP2PP/R1B1K2R w KQkq -,e4c6 e8e7 c6f3 h8e8 c2c4 a6c4 b3c4 a5a4 d2d3 f7f5,-137
8/p7/P3b3/2k5/pp6/8/8/1KB5 w - -,c1g5 a4a3 g5e7 c5b5 b1a1 e6c8 a1b1 c8f5 b1a2 b5c4,-127
8/1p4p1/p2pk2p/2p1p3/2P1P1PR/1P4K1/1P1R2P1/4r2r w - -,h4h1 e1h1 g3f2 h1b1 f2e2 b1g1 e2f2 g1h1 f2e2 h1b1,-324
1k1r1r2/1pp1b3/p3p1q1/3pP3/PP1N1Ppp/2P1Q3/5P2/R2K3R w - -,d1e2 f8f7 a1g1 d8f8 e3d3 g6h5 d4e6 f7f4 e6f8 f4f8,-299
rn1qkb1r/pp3ppp/2p5/8/2p3n1/2NP2P1/PP2PPBP/R1BQK2R w KQkq -,e1h1 f8b4 d3c4 b8d7 d1c2 d8e7 c3e4 f7f5 a2a3 b4a5,214
r2q2k1/3b1pbp/5np1/1P1p4/1P6/p1N1rP2/B1PQ2PP/2KR3R w - -,,0
r1bqr1k1/pp1n1pbp/2n3p1/P2p4/3N4/1PN1B1P1/5PBP/R2Q1RK1 w - -,c3d5 c6d4 e3d4 d7e5 b3b4 c8g4 d1b3 g4e2 f1c1 e5f3,26
8/1R6/7k/5pp1/3r4/7N/1P5K/8 w - -,h2g3 d4d3 g3g2 d3d4 h3g1 g5g4 g1e2 d4e4 e2c3 e4d4,19
r3k2r/1p2b1p1/p1nq4/2pp4/4pP2/2PQP1p1/PP4P1/RN2RNK1 w kq -,d3c2 d6h6 f1g3 h6h2 g1f2 e7h4 b1a3 e8a8 f2e2 h2g2,-692
6k1/1p2bp2/r7/p1p1p3/3pP2q/P1PP3B/1P2QP1K/R7 w - -,e2g4 h4g4 h3g4 a6b6 a1a2 d4c3 b2c3 b6b3 g4d1 b3c3,-46
8/2B5/8/8/4n2k/5Kp1/8/8 w - -,,0
8/4Q3/3K4/8/2k5/7b/8/8 w - -,c7g3 h4h3 g3c7 e4d2 f3f4 h3g2 f4f5 g2f2 c7d8 f2e2,Mate
r1b1kbnr/pp2pppp/2nq4/1BpNp3/8/5N2/PPPP1PPP/R1BQK2R w KQkq -,d5e3 f7f6 b2b4 c5b4 e1h1 c8d7 b5a4 c6d4 a4d7 d6d7,-96
r6r/p3kppp/b1Qbp3/q1p5/N2p1P2/1P6/P1PP2PP/R1B1K2R w KQ -,c6e4 f7f5 e4f3 a8c8 c2c4 a6c4 b3c4 a5a4 d2d3 c8b8,-153
5rk1/1p5p/p1b1p3/2P1P3/1P3Pp1/3B1p1q/P3pP1P/1RQ3K1 w - -,c1f1 e2f1q d3f1 h3h6 a2a4 h6f4 b4b5 a6b5 a4b5 c6d5,-850
2rq2k1/3b1pbp/5np1/1P1p4/1P6/p1N1QP2/B1P3PP/2KR3R w - -,,0
r1b2rkb/pp2pp1p/1q4p1/2ppP2n/8/2P1PN1P/PPQNBPP1/R3K2R w KQ -,g2g4 h5g7 e1a1 c8d7 d1g1 g7e6 h3h4 c5c4 h4h5 e6c5,-25
2kr1bnr/ppp1qpp1/2n1p3/7p/2pP2bP/5NP1/PP1NPPB1/R1BQ1RK1 w - -,d2c4 g4f3 e2f3 g8h6 f3f4 e7b4 b2b3 c6d4 c1d2 b4b5,81
2kr1b1r/ppp2p1p/2n2p2/8/2P2B2/2P5/P4PPP/R4RK1 w - -,a1d1 d8d1 f1d1 f8e7 d1d5 h8d8 f4e3 c6e5 d5d8 e7d8,-510
4n1k1/1b3ppp/p7/1Npp4/8/P2B1P2/1PPK2PP/8 w - -,b5c3 e8c7 c3a4 c5c4 d3f1 g8f8 b2b3 b7c6 a4c5 c4b3,60
8/1R6/7k/5pp1/8/3r2KN/1P6/8 w - -,g3g2 d3d4 h3g1 g5g4 g1e2 d4e4 b7b6 h6g5 e2c3 e4d4,14
r5r1/1bpk1B1p/p3pBn1/1p1p2P1/1q1Pp3/3Q4/PPP2PP1/R3R1K1 w - -,d3h3 g6f4 h3h7 g8f8 g5g6 a6a5 g6g7 f8f7 g7g8q f7h7,435
r1b2rk1/1p3pp1/2q4p/p1P5/1Q6/4PN2/Pp3PPP/1R3RK1 w - -,b4c3 b7b6 b1b2 c6c5 c3c5 b6c5 f1c1 c8e6 c1c5 a8b8,11
r1bq1r2/pppp1ppk/2n2n1p/2b1p3/2B1P2B/3P1N2/PPP2PPP/RN1Q1RK1 w - -,b1c3 c5e7 d3d4 d7d6 h2h3 f6d7 h4g3 e7f6 d4e5 c6e5,47
1R6/p5pk/5p2/3q4/2p5/6PP/1P4NK/8 w - -,g2f4 d5d2 h2h1 d2e1 h1h2 e1f2 f4g2 f2e2 h3h4 a7a5,-647
r2q1rk1/2p1bp1p/2Qp2p1/p3P2n/1p6/5P2/PPP1N1PP/1KBR3R w - -,h2h4 d8c8 g2g4 h5g7 h4h5 g6g5 h5h6 g7e6 e5d6 a8a6,170
8/k7/B7/1KN5/8/8/8/8 w - -,e2d4 d8c8 d4b5 d6e5 d1d7 e7f6 h1d1 a8a6 c6c7 a6c6,Mate
5k2/1p2bp2/r7/p1p1p3/3pP2q/P1PP3B/1P2QP1K/6R1 w - -,c3d4 h4f4 h2h1 a6h6 g1g3 e7h4 g3f3 f4c1 e2f1 c1b2,-71
r1bqkbnr/p3pp1p/n5p1/1p1p4/3PPB2/1B6/PPP2PPP/R2QK1NR w KQkq -,f4e5 g8f6 b3d5 f6d5 e5h8 d5b6 h2h4 h7h5 g1f3 f7f6,-131
rnb1k1nr/ppppbpp1/5q2/4p2p/2B1P3/2N2Q2/PPPP1PPP/R1B1K1NR w KQkq -,c3d5 f6f3 g1f3 e7d6 d2d4 c7c6 d5e3 e5d4 f3d4 d6c7,90
8/1R6/7k/5pp1/3r4/7N/1P4K1/8 w - -,h3g1 g5g4 g1e2 d4e4 e2c3 e4d4 b7b6 h6g5 b6b5 d4d2,16
3k4/6Q1/2p5/2P1Bp2/5P2/3bP3/6K1/8 w - -,h3g1 g5g4 g1e2 d4e4 e2c3 e4d4 b7b6 h6g5 b6b5 d4d2,Mate
r1bqkr2/ppppn2p/2n2Qp1/3N2B1/4P3/8/PPP2PPP/R3KB1R w - -,f6g7 d7d6 f1b5 f8f7 d5f6 f7f6 g7f6 h7h6 g5h6 e8d7,621
2r1r3/1bq2pk1/1p3npp/p2p4/4PQ2/PBN4P/1PP3P1/4RRK1 w - -,f4f6 g7h7 f6f7 h7h8 f7g6 c7g7 g6g7 h8g7 b3d5 b7d5,666
r3k2r/ppR1b2p/2b2p2/3p1pp1/3P4/P3PNB1/1P1K1PPP/7R w kq -,f3e1 e7d8 c7c6 b7c6 h2h4 h7h5 e1d3 a8c8 b2b4 e8f7,-134
rq3rk1/1p5p/p3b1p1/7R/P4p2/2NQ4/1P4PP/5RK1 w - -,h5h4 b8a7 g1h1 a7e3 d3e4 e3e4 c3e4 e6d5 e4c3 d5c6,-128
1rr5/5pk1/pqn1pnpp/1p1p4/PP1P3P/2P2NP1/2B1QPK1/2R1R3 w - -,c2d3 h6h5 c1a1 c8e8 f3e5 e8c8 e1c1 c8c7 c1c2 b8c8,38
6k1/q4pp1/8/1p2P3/2p4p/2P2Q2/1P3K2/1N3R2 w - -,f2e2 a7e7 f3d5 h4h3 b1a3 g8h7 d5e4 g7g6 a3b5 f7f5,997
1k5r/ppq4p/6p1/3rbp2/1Q2b3/2P1N1P1/R3BPP1/5RK1 w - -,b4a3 a7a6 e2a6 c7c3 a3c3 e5c3 e3d5 e4d5 a2c2 c3f6,119
r1b1k1nr/ppppbpp1/n4q2/1N2p2p/2B1P3/5Q2/PPPP1PPP/R1B1K1NR w KQkq -,b5c3 a6b4 c4b3 d7d6 f3e2 h5h4 d2d3 c8e6 c1e3 f6g6,33
8/4Q3/2k3p1/1p1b1p2/2p2K2/2P2P2/6P1/8 w - -,d2d4 c7c6 f3f6 g7f6 b5a3 b7b5 c4d3 e5d4 g1f3 e7c5,Mate
r2qkb1r/pp2p2p/2b1Ppp1/3p4/3QnB2/2N5/PPP1NPPP/R3K2R w KQkq -,e1a1 d8a5 c3d5 c6d5 d4d5 a5d5 d1d5 e4f2 h1e1 f2e4,176
2r3k1/p4p1p/b5p1/2pPq3/4P3/P3RB1P/5PP1/2Q3K1 w - -,c1c3 e5c3 e3c3 g8f8 f3d1 c5c4 f2f4 c8d8 d1f3 d8b8,233
r2r2k1/ppq1bppp/2p1n3/4p3/P3P3/2NNn3/1PP2PPP/3RQRK1 w - -,d3c5 e3f1 c5e6 f7e6 d1d8 c7d8 g1f1 g8h8 e1e2 d8f8,-532
r2qk2r/2pb1pb1/p1pp1npp/4p3/B1P1P3/3P1N2/PP3PPP/R1BQK2R w KQkq -,c4c5 e8h8 e1h1 a8b8 f1e1 f6h5 b2b3 g8h7 c1d2 d8e8,42
2rq1rk1/1p3ppp/p1n1pn2/1Bbp4/Q4B2/2P1PN1P/PP3PP1/R4RK1 w - -,b5e2 d8e7 a1d1 h7h6 f3e5 c6e5 f4e5 f6e4 e2d3 c5d6,-17
r2q1rk1/1bp2pp1/pb1p1n1p/1p4N1/1n1PP3/1B2B3/PP1N1PPP/R2QR1K1 w - -,g5f7 f8f7 b3f7 g8f7 d1b3 b4d5 e4d5 d8d7 a2a4 a8f8,174
