6k1/5p2/4p3/3p1np1/1r1P4/3R2PP/4NK2/8 w - -,f2f1 f5d6 g3g4 d6e4 d3a3 g8g7 a3a6 g7g6 a6a3 b4b1,-400
r1b1kb1r/ppp1qppp/2np1n2/4p3/2B1P3/2N2Q2/PPPPNPPP/R1B1K2R w KQkq -,c3d5 f6d5 e4d5 c6b8 d2d4 e7h4 c1e3 f8e7 f3g3 h4g3,78
r1bqk2r/pp3ppp/2nbpn2/2ppN3/3P4/4P1B1/PPP2PPP/RN1QKB1R w KQkq -,e5c6 b7c6 d4c5 d6c5 b1d2 e8h8 f1e2 c5d6 c2c4 a8b8,-67
8/5p2/4p1k1/3p2p1/3Pn1P1/4R2P/r7/5KN1 w - -,h3h4 g5h4 g1f3 e4d2 f1e1 d2f3 e3f3 a2a4 f3d3 g6g5,-674
rn1qkb1r/p4ppp/1pp1pn2/3p1bB1/2PP4/1QN1P3/PP3PPP/R3KBNR w KQkq -,a1c1 f8e7 c4d5 e6d5 g1f3 e8h8 f3e5 h7h6 g5f4 a7a5,53
r2q1rk1/ppp1bppp/2np1n2/4p1B1/4P1b1/2NP1NP1/PPP2PBP/R2QK2R w KQ -,h2h3 g4e6 d3d4 d6d5 g5f6 e7f6 d4e5 d5e4 d1d8 a8d8,21
8/8/4ppk1/3p2p1/3Pn1P1/3R3P/r7/5KN1 w - -,f1e1 a2a1 d3d1 a1a3 d1c1 f6f5 g4f5 e6f5 e1f1 f5f4,-550
8/5k2/4pp2/3p2p1/3Pn1P1/4R2P/r7/5KN1 w - -,e3f3 e4d2 f1f2 d2f3 f2f3 a2d2 f3e3 d2d1 e3f2 d1d4,-564
8/8/3kpp2/3p2p1/3Pn1P1/4R2P/r7/5KN1 w - -,e3e4 d5e4 g1e2 a2a1 f1g2 a1a3 g2g1 a3e3 g1f2 e3h3,-974
r2qkbnr/pp4pp/2b1pp2/2ppP3/3P1P2/5N2/PPP3PP/RNBQK2R w KQkq -,e1h1 g8h6 f1e1 h6f5 b1d2 f8e7 d2b3 c5c4 b3d2 d8d7,30
r2qkbnr/pp3ppp/2b1p3/3pP3/2pP1P2/5N2/PPP3PP/RNBQK2R w KQkq -,e1h1 b7b5 a2a3 g8e7 b1c3 a7a5 c3e2 h7h5 d1e1 e7f5,-9
rnbqk2r/pp2bppp/2p2n2/3pp1B1/4P3/3P2P1/PPP2PBP/RN1QK1NR w KQkq -,d1e2 h7h6 g5c1 e8h8 g1f3 f8e8 e1h1 e7d6 a2a4 a7a5,-57
r1bqk2r/p2pppbp/2p2np1/8/4P3/2P5/PP2BPPP/RNBQK2R w KQkq -,e2f3 d8c7 e1h1 e8h8 c1e3 d7d5 b1d2 e7e5 d1c2 c8e6,-80
r1bqkb1r/pppp1p2/2n2npp/4p3/2B1P3/2N2Q2/PPPP1PPP/R1B1K1NR w KQkq -,d2d3 c6d4 f3d1 c7c6 g1f3 d7d5 e4d5 c6d5 c4b3 c8g4,-55
rnbqk2r/pp2pnbp/2p2pp1/3pP3/3P1B2/2N2N2/PPPQ1PPP/R3KB1R w KQkq -,h2h3 a7a5 e1a1 e8h8 h3h4 c8g4 d1e1 g4f3 g2f3 f6e5,98
r2qkb1r/pp1bpppp/2n2n2/3pN3/3P4/2N5/PPP2PPP/R1BQKB1R w KQkq -,c1e3 e7e6 a2a3 d8b6 e5d7 f6d7 c3a4 b6a5 c2c3 f8d6,21
3r1q2/8/p6R/1kp5/2N5/1P6/1K6/8 w - -,g2g3 h7h6 a2a3 a8c8 e5d7 d8d7 c3e2 e7e6 c2c3 f8d6,Mate
rn1qkbnr/ppp2pp1/3p3p/4p3/4P1b1/3P1NP1/PPP2P1P/RNBQKB1R w KQkq -,h2h3 g4d7 b1c3 g8f6 f1g2 f8e7 d3d4 b8c6 e1h1 e8h8,48
r2qkbnr/pppb1ppp/2n1p3/3p4/3P1B2/4P3/PPPN1PPP/R2QKBNR w KQkq -,g1f3 f8d6 f4g3 g8f6 f1d3 d6g3 h2g3 h7h6 e1h1 f6g4,82
rn1q1rk1/pbp2ppp/1p2pn2/3p4/1bPP4/1PN1PN2/P2B1PPP/R2QKB1R w KQ -,c4d5 e6d5 f1d3 b8d7 a2a3 b4d6 b3b4 c7c5 b4c5 b6c5,-52
r1bqkb1r/1ppp1ppp/p1n2n2/4p3/2P5/2NP2P1/PP2PP1P/R1BQKBNR w KQkq -,f1g2 f8b4 g1f3 d7d6 e1h1 b4c3 b2c3 e8h8 f3d2 c8d7,48
r1b2rk1/pppp1pp1/2n2q1p/2b1p3/4P2P/2NP1N2/PPP2PP1/R2QKB1R w KQ -,a2a3 c6e7 d1d2 c7c6 c3a4 c5d6 d3d4 e5d4 d2d4 f6d4,-67
r1bqkbnr/pp1p1ppp/2n1p3/8/8/2Q2N2/PPP1PPPP/RNB1KB1R w KQkq -,c3b3 g8f6 e2e3 b7b6 c1d2 f6e4 a2a3 c8b7 f1e2 h7h5,-91
r1bqkbnr/1p2pppp/p1np4/1Bp5/2P1P3/5N2/PP1P1PPP/RNBQK2R w KQkq -,e1h1 a6b5 c4b5 c6d4 f3d4 c5d4 a2a4 g8f6 d2d3 e7e5,-539
r1b1k1nr/pppp1ppp/2n5/2b1p3/2B1P2q/2N5/PPPPQPPP/R1B1K1NR w KQkq -,g1f3 h4d8 c4f7 e8f7 e2c4 f7e8 c4c5 d7d6 c5c4 c8g4,231
r1b1kbnr/ppqn1ppp/2pp4/4p3/2PPPP2/2N5/PP4PP/R1BQKBNR w KQkq -,c1e3 g8f6 f1e2 f8e7 g1f3 e8h8 e1h1 f8e8 g1h1 f6g4,98
r1b1k1nr/pppp1ppp/2n5/2b1p3/2B1P1q1/2N2N2/PPPPQPPP/R1B1K2R w KQkq -,d2d4 d7d5 c3d5 c5d6 d5e3 g4h5 g2g4 h5g6 d4e5 d6e5,440
rn1qk2r/pbp1bppp/1p2pn2/3p4/3P4/2N1PNP1/PPP2PBP/R1BQK2R w KQkq -,b2b3 b8d7 e1h1 e8h8 c1b2 c7c5 d1e2 a7a6 f1c1 b6b5,-61
r1b1k2r/pppp1p1p/2n2np1/2b1p1N1/2B1P3/2N5/PPPP1PPP/R1B1K2R w KQkq -,c4f7 e8e7 f7b3 d7d6 d2d3 c6d4 c3e2 d4b3 a2b3 h7h6,132
rnbqkbnr/3p1ppp/p3p3/1p6/3pP3/2P1BN2/PP3PPP/RN1QKB1R w KQkq -,c3d4 g8f6 b1d2 c8b7 f1d3 f8e7 e1h1 e8h8 h2h3 b8c6,91
r1bqk2r/ppp2ppp/2n5/3n4/1b1p4/2N1PN2/PP1B1PPP/R2QKB1R w KQkq -,c3a4 d8e7 a2a3 b4d6 d2c1 c8g4 f1b5 e8a8 b5c6 b7c6,-256
r1b1k2r/ppqnbppp/2pp1n2/4p3/2PPPP2/2N2N2/PP2B1PP/R1BQK2R w KQkq -,e1h1 e8h8 g1h1 f8e8 c1e3 a7a6 d1c2 f6g4 e3d2 b7b5,122
rnbqk2r/ppp3pp/3p1n2/2b1p3/2B1P3/2N2N2/PPP2PPP/R1BQK2R w KQkq -,f3g5 d8e7 c4f7 e8d8 c3d5 f6d5 e4d5 h8f8 d1h5 c8f5,163
r1bqk2r/ppp1nppp/2nb4/8/5B2/4PN2/PPP2PPP/RN1QKB1R w KQkq -,f4d6 c7d6 f1c4 d6d5 c4b3 e8h8 e1h1 d8b6 b1c3 c8e6,177
r1bqk2r/pp2nppp/2np4/8/8/4PN2/PPP2PPP/RN1QKB1R w KQkq -,c2c3 e8h8 f1e2 h7h6 e1h1 d6d5 b1d2 c8e6 a2a4 a7a5,302
rn1qkb1r/pbpppppp/1p6/6B1/2PP4/5P2/PP2P1PP/R2QKBNR w KQkq -,e2e4 f7f6 g5d2 e7e5 d4d5 a7a5 g1e2 b8a6 h2h4 f8b4,61
8/8/8/3k4/1K6/8/2R5/8 w - -,e2e3 h7h6 g5f4 e7e6 d1d2 f8e7 e1a1 d7d5 g1e2 d5c4,Mate
rnb1kbnr/ppp1ppp1/8/3q3p/3P4/8/PP2PPPP/RNBQKBNR w KQkq -,b1c3 d5a5 g1f3 g8f6 c1d2 c8g4 f3g5 a5b6 h2h3 g4d7,224
rnbqkb1r/pp3ppp/2p2n2/3pp3/2B1P3/3P4/PPPN1PPP/R1BQK1NR w KQkq -,c2c3 d5c4 d2c4 b8d7 g1f3 f8e7 e1h1 e8h8 a2a4 a7a5,-580
r1bqk1nr/pp3pbp/2n3p1/2pp4/2B2P2/2P2N2/PP1P2PP/RNBQ1RK1 w kq -,d1e2 g8e7 c4b3 c5c4 b3c2 e8h8 f1e1 c8e6 b1a3 f8e8,-209
r1bqk2r/ppp1nppp/2nb4/8/5B2/2N2N2/PPP1PPPP/R2QKB1R w KQkq -,d1d2 c8e6 e1a1 d6b4 a2a3 d8d2 f4d2 b4c5 e2e3 f7f6,307
r2qkb1r/pp1n1ppp/2p1bn2/3p2B1/3P4/2N2N2/PPP1QPPP/R3KB1R w KQkq -,a2a3 f8d6 e2d2 d8b6 f1d3 b6b2 e1h1 b2b6 g5f4 b6c7,-87
r2qk2r/ppp2ppp/2nbbn2/4p1B1/3pP3/3P1NP1/PPP2PBP/RN1Q1RK1 w kq -,c2c3 h7h6 g5f6 d8f6 c3d4 e5d4 b1d2 e8h8 a2a3 f8e8,44
r1bqkb1r/pppp1ppp/2n2n2/8/2P5/4BN2/PP3PPP/RN1QKB1R w KQkq -,h2h3 f8b4 b1d2 d7d5 a2a3 b4d2 d1d2 c8e6 f3g5 d8e7,-118
r1b1kbnr/pp2pppp/2N5/8/2p5/4P3/PP3PPP/RNBqKB1R w KQkq -,e1d1 b7c6 f2f3 g8f6 e3e4 g7g6 f1c4 f8g7 b1c3 f6d7,62
rnbqk1nr/pp1p1ppp/2p5/2bNp3/2B1P3/8/PPPP1PPP/R1BQK1NR w KQkq -,d2d4 c6d5 d4c5 d5c4 g1e2 g8f6 e2c3 d7d6 c5d6 c8e6,-350
rnbqkb1r/pp1ppppp/5n2/8/3p1P2/5N2/PPP1P1PP/RNBQKB1R w KQkq -,g2g3 e7e6 f3d4 b8c6 f1g2 d7d5 c2c3 f8e7 c1e3 e8h8,-140
r1bqkb1r/pp1p1ppp/2n1p3/3nP3/3Q4/5N2/PPP1BPPP/RNB1K2R w KQkq -,d4c4 d7d6 e5d6 f8d6 e1h1 e8h8 f1d1 h7h6 c1d2 d8e7,-38
r2qk2r/p1pb1ppp/2p5/3pP3/3bn3/5P2/PPP3PP/RNBQ1RK1 w kq -,c1e3 d4e3 f1f2 e4f2 d1e2 e3d4 c2c3 d4b6 g2g3 d8g5,-1815
5K2/2Q5/4r3/8/3k4/8/8/8 w - -,c7d7 d4e5 f8g7 e6b6 d7c7 b6d6 g7f7 e5d5 c7c2 d6c6,77
rnbqk1nr/ppp2ppp/3p4/2b1p3/4P3/2N5/PPPPNPPP/R1BQKB1R w KQkq -,d2d4 e5d4 e2d4 g8f6 c1g5 b8c6 d4c6 b7c6 f1d3 h7h6,61
r1bqkbnr/pp1p1ppp/8/4n3/4P3/8/PP3PPP/RNBQKBNR w KQkq -,b1c3 f8c5 c1f4 d7d6 b2b4 c5b6 f1b5 e5c6 d1d6 g8e7,177
rnbqkbnr/1pp2pp1/p2pp2p/8/3PPB2/2N5/PPP2PPP/R2QKBNR w KQkq -,f1d3 g8f6 g1f3 b7b5 e1h1 c8b7 e4e5 d6e5 d4e5 f6d5,98
3r4/p2P4/1k6/3Q4/8/8/8/6K1 w - -,d5d6 b6b7 g1f2 a7a6 f2e3 a6a5 e3f3 a5a4 f3e4 a4a3,2574
r1bqk2r/2p2ppp/p1pp1n2/2b1p3/4P3/2N2N2/PPPP1PPP/R1BQR1K1 w kq -,h2h3 e8h8 d2d4 e5d4 f3d4 f8e8 c1f4 c8d7 d4f3 f6h5,61
r1b1k2r/2qp1ppp/p1p1pn2/8/1b2P3/2N1BQ2/PPP2PPP/2KR1B1R w kq -,e3d4 d7d5 d4f6 g7f6 f3f6 h8g8 f6h4 a8b8 g2g3 c7b6,94
rnb1k2r/ppp2ppp/4pn2/1N1p4/1q1P4/4P3/PPP2PPP/R2QKBNR w KQkq -,e1e2 b4b5 e2e1 b5b2 a1b1 b2a3 d1c1 a3e7 g1f3 e8h8,-959
r1bqkb1r/pp1n1ppp/2p1pn2/8/2pP4/1P1BPN2/P4PPP/RNBQK2R w KQkq -,d3f1 f8b4 c1d2 c4b3 a2b3 b4d6 d1c2 d8e7 d2c3 e6e5,-113
rn1qkbnr/pbpp1ppp/1p2p3/8/2P5/4P3/PPQP1PPP/RNB1KBNR w KQkq -,a2a3 c7c5 g1f3 g8f6 b1c3 b8c6 f1e2 a8c8 e1h1 d7d5,-35
r1bqk2r/pp1p1ppp/2n1pn2/8/1b1PP3/2N5/PP1B1PPP/R2QKBNR w KQkq -,f1d3 d7d5 e4e5 f6e4 d3e4 d5e4 g1e2 e8h8 c3e4 b4e7,70
rnbqk1nr/p4ppp/2p1p3/1p6/1b1PP3/2N5/PP2BPPP/R1BQK1NR w KQkq -,g1f3 g8f6 d1c2 a7a5 e1h1 c8a6 e4e5 f6d5 c1g5 b4e7,205
r2qkbnr/pp1bpp1p/2np2p1/1Bp5/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq -,a2a4 f8g7 d2d3 g8f6 h2h3 a7a6 b5c4 e8h8 c1e3 d8c7,-18
2bq1rk1/p1p2ppp/2B5/2npP3/8/8/PrP2PPP/RN1Q1RK1 w - -,d1d4 b2c2 b1c3 c5e4 c3d5 e4c3 g1h1 c8f5 h2h3 a7a5,-53
