4b1rr/4k1p1/4p3/pp1pn2P/2p2R2/P1P2B1N/2PK1P2/1R6 w - -,b1e1 e7d6 e1g1 e8h5 f3h5 h8h5 h3g5 d6e7 g1g3 g7g6,-314
7k/p5pp/4bp2/n1b1p3/1pP1P1P1/3BN3/P4P1P/2B2K2 w - -,c1d2 c5e3 d2e3 e6c4 d3c4 a5c4 e3a7 c4d2 f1e1 d2e4,-96
8/8/8/2N4B/8/2K5/k7/8 w - -,c1d2 c5e3 d2e3 e6c4 d3c4 a5c4 e3a7 c4d2 f1e1 d2e4,Mate
8/8/8/6p1/4P2p/6k1/8/4K3 w - -,c1d2 c5e3 d2e3 e6c4 d3c4 a5c4 e3a7 c4d2 f1e1 d2e4,Mate
8/8/8/5k2/6r1/8/8/4Q1K1 w - -,g1h2 g4e4 e1c3 e4e6 h2g3 f5e4 c3g7 e4d5 g3f4 d5c6,194
r2q4/1b2nkp1/p1nppp2/1p2P1p1/4Q3/P1NB3r/1PP2PPP/R5K1 w - -,e5f6 h3h6 f6e7 d8e7 e4e3 c6e5 c3e4 b7e4 e3e4 a8f8,-502
r1bq1rk1/pp2npbp/2n3p1/2p1p3/2P5/P1N2NP1/3PPPBP/R1BQ1RK1 w - -,a1a2 f7f5 c1b2 e5e4 f3e1 c8e6 d2d3 b7b6 e1c2 e4d3,-60
r2qnrk1/pp1bppbp/2np2p1/8/2PNP3/2N1BP2/PP2B1PP/R2Q1RK1 w - -,f3f4 d8b6 d4c2 b6a5 e3d2 f7f5 e4f5 a5f5 g1h1 e7e6,61
8/1p5p/p7/1P1N3P/P1P1p3/5n2/3K1k2/8 w - -,d2c1 e4e3 d5f4 e3e2 f4e2 f2e2 c1c2 e2e3 c2c3 a6a5,-457
8/8/8/6p1/4P3/6k1/7p/6K1 w - -,d2c1 e4e3 d5f4 e3e2 f4e2 f2e2 c1c2 e2e3 c2c3 a6a5,Mate
8/8/8/5k2/3r4/8/7K/4Q3 w - -,e1e3 d4e4 e3c3 e4e6 h2g3 f5e4 c3c4 e4e5 g3g4 e5d6,190
7k/p5pp/4bp2/n1b1p3/1pP1P1P1/4N3/P1B2P1P/2B2K2 w - -,f1e1 a5c4 c2b3 c5e3 c1e3 c4e3 b3e6 e3g2 e1d2 g2f4,-96
8/8/8/7B/8/1NK5/8/1k6 w - -,f1e1 a5c4 c2b3 c5e3 c1e3 c4e3 b3e6 e3g2 e1d2 g2f4,Mate
r1bqkb1r/pppp1p1p/2n2np1/3p4/4PB2/2N5/PPP2PPP/R2QKBNR w KQkq -,e4d5 d8e7 g1e2 c6e5 d5d6 e7d6 d1d6 f8d6 c3b5 b7b6,97
rnb1kb1r/pp1p1ppp/4pn2/2p3B1/3P4/3BPN2/PqP2PPP/RN1QK2R w KQkq -,c2c4 b2a1 e3e4 b8c6 e4e5 f6g8 e1h1 c6d4 f1e1 f8e7,-340
r4rk1/pp1nbpp1/q3p3/2ppPn1p/P1PP3P/1P1Q1NP1/1B1N1P2/R4RK1 w - -,b2a3 f8d8 a1c1 a8c8 d3e2 b7b6 f1d1 d7b8 f3g5 e7g5,-35
3r2k1/p1q2p1p/1p2p1p1/2n5/2PQB3/1P4P1/P4P1P/4R1K1 w - -,d4a1 d8d2 e4f3 c7d6 e1d1 h7h5 g1g2 h5h4 g3h4 d2d1,-25
rn2k2r/pp3ppp/3bb3/2p3P1/3B1N2/7P/qPP1QP2/2KR1B1R w kq -,d4e5 d6e5 e2e5 b8c6 e5c5 a2a1 c1d2 e8a8 f1d3 a1b2,-107
8/8/8/1pk5/5K2/2P3q1/8/8 w - -,d4e5 d6e5 e2e5 b8c6 e5c5 a2a1 c1d2 e8a8 f1d3 a1b2,Mate
8/6pk/R5n1/1K6/1P6/r3q3/8/8 w - -,d4e5 d6e5 e2e5 b8c6 e5c5 a2a1 c1d2 e8a8 f1d3 a1b2,Mate
2kr2r1/pppb3p/2nppp2/8/2BPP1pN/2N3B1/PPP2PPP/R2Q1RK1 w - -,d4d5 e6d5 c4d5 g8g5 d5c6 d7c6 d1d4 g5e5 d4a7 d8e8,1241
r2q4/1b2nkp1/p1n1pp2/1p2p1p1/4Q3/P1NB3P/1PP2P1P/R5K1 w - -,e4f3 f7g8 a1d1 d8e8 c3e4 a8d8 e4c5 b7c8 d3e4 c6d4,-494
r1bqk2r/1p1p1ppp/p1n1pn2/1N6/1bP5/2N5/PP1BPPPP/R2QKB1R w KQkq -,d1a4 a8b8 a2a3 b4e7 e2e3 d8b6 b5d4 b6b2 a4d1 b2b6,-149
r3k2r/pppb1ppp/2nb1n2/1B6/8/4PN2/PPP2PPP/RNB1K2R w KQkq -,a2a3 e8a8 b2b3 c6e5 b5d7 d8d7 c1b2 e5f3 g2f3 d6e7,97
8/8/8/1p6/2k5/2P3K1/8/8 w - -,b2b3 e8a8 a2a3 c6e5 b5d7 d8d7 b1d2 e5f3 d2f3 f6e4,Mate
