r1bqk1nr/pp3pbp/2p1p1p1/2p5/2P5/2NP2P1/PP2PP1P/R1BQK1NR w KQkq -,g1f3 e6e5 c1e3 b7b6 h2h3 g8e7 g3g4 f7f5 h1g1 e8h8,-16
rnbqk2r/1pp1bpp1/p4n1p/3p4/3P1B2/2N2N2/PP2PPPP/R2QKB1R w KQkq -,e2e3 c7c5 d4c5 e7c5 f1d3 e8h8 e1h1 b8c6 a1c1 c5a7,50
r1bqkbnr/pppp2pp/2n5/4p3/2B1p3/P1N5/1PPP1PPP/R1BQK1NR w KQkq -,c4a2 d8g5 a2d5 g8f6 c3e4 g5g6 e4f6 g7f6 g1e2 d7d6,-95
r2qk2r/ppp1bpp1/2p1bn2/7p/3PP3/2P5/PP2BPPP/RNBQK2R w KQkq -,d1c2 h5h4 b1d2 h4h3 g2g3 e8h8 e1h1 f8e8 d2f3 e6g4,352
r1bqkbnr/pp1p1p1p/2p5/1B2P3/4P1p1/8/PPP2PPP/RNBQK2R w KQkq -,b5c4 d8a5 b1c3 a5e5 c1e3 f8g7 f2f4 g4f3 d1f3 g8f6,286
rnbq1rk1/ppppb1pp/5n2/5pB1/2PPp3/2N3PN/PP2PP1P/R2QKB1R w KQ -,e2e3 d7d6 h3f4 c7c6 f1e2 b8a6 a2a4 a6c7 a4a5 c7e6,60
rn1qkb1r/p1pp1ppp/bp2pn2/8/2PP4/2N3P1/PP2PP1P/R1BQKBNR w KQkq -,e2e4 f8b4 e4e5 f6e4 d1g4 e4c3 a2a3 b4f8 g4f3 b8c6,49
1Q6/8/2K5/3N4/4k3/5N2/6P1/8 w - -,e2e3 f8b4 c1d2 c7c5 d4c5 b6c5 a2a3 b4c3 d2c3 a6b7,Mate
rnbq1rk1/ppp1ppbp/6p1/3n4/3P4/1P2P3/PB3PPP/RN1QKBNR w KQ -,f1e2 c7c5 g1f3 b8c6 e1h1 c8f5 b1c3 d5c3 b2c3 a8c8,-89
r1bqkb1r/pp1pnp1p/2n1p1p1/8/2PNP3/8/PP2BPPP/RNBQK2R w KQkq -,d4b5 d7d5 c4d5 a7a6 b5c3 e6d5 e4d5 c6e5 c1g5 f8g7,285
