8/5q1k/6p1/2K4p/5P1P/6P1/pQ6/8 w - -,c5d6 f7f8 d6e6 f8g7 b2a2 g7g8 e6e7 g8a2 e7f6 a2a7,-1282
4r1k1/3bq1p1/p1p1n2p/1p1pP1n1/3P4/P1NB2R1/1PQ3PP/5RK1 w - -,c3e2 e8f8 f1f8 e6f8 c2d2 g8h8 d3b1 e7f7 h2h4 g5e4,398
r2q1rk1/1bp2pb1/p2p1np1/1p2n1Np/4P1PP/2N1BP2/PPPQ4/2KR1B1R w - -,g4h5 f6h5 f3f4 e5g4 f1e2 g4e3 d2e3 d8f6 e2h5 g6h5,108
6k1/3KP3/1p4p1/7p/6PP/8/8/q7 w - -,e7e8r g8h7 e8e7 a1g7 g4h5 g7e7 d7e7 b6b5 e7f6 g6h5,Mate
5k2/1p3pp1/5p2/8/1p6/1P4P1/P1r2P1P/R4K2 w - -,a1e1 c2a2 e1e4 b7b5 e4b4 a2a5 h2h4 f6f5 f1e2 f8e7,16
8/8/7p/8/8/2K3p1/k4p2/5R2 w - -,,0
r1bq1rk1/p1ppnppp/2p5/4P3/2P5/2N5/PP1Q1PPP/R3KB1R w KQ -,e1a1 a8b8 h2h4 f7f6 e5f6 f8f6 c3e4 f6f8 c4c5 e7d5,93
6k1/6b1/3p2p1/3P1p2/2p2P1p/2P4P/1P1Q1NPK/5q2 w - -,,0
r3k2r/1b1n1ppp/p2qp3/1p6/3B4/8/PPP1B1PP/R3QRK1 w kq -,a1d1 d6e7 e1g3 f7f6 c2c4 b5c4 e2c4 e8h8 g3b3 b7d5,62
3R4/8/8/8/8/2K5/3p4/4k3 w - -,a1d1 d6e7 e1g3 f7f6 c2c4 b5c4 e2c4 e8h8 g3b3 b7d5,Mate
2r5/2r3pk/p3p2p/1pN5/nP2P3/P4P2/2R3PP/R5K1 w - -,a1d1 a6a5 d1d6 e6e5 d6d5 a4b6 d5e5 b6c4 c5e6 c7c6,76
5r2/PR6/8/3B1p2/1PPb1k2/6pP/4K3/8 w - -,b7b8 d4a7 b8f8 f4g5 f8g8 g5h6 g8g3 a7d4 g3g8 h6h5,751
r3r1k1/pp3ppp/2n1b3/1BP5/5q2/5N2/PP2QPPP/R4RK1 w - -,f1e1 h7h6 a2a3 a7a6 b5d3 a8d8 a1d1 g8f8 e2c2 e6g4,71
2Q2r2/1r1bk2p/3pBp1P/p3pPp1/Pq2P1P1/1P6/K2R4/2R5 w - -,c8d7 b7d7 d2c2 f8b8 e6d5 b4b6 a2a3 b6e3 a3a2 e3f3,-623
rnb2r2/pp3p1k/2pp4/4p1Q1/P2PP3/2qB1N2/2P2K2/R7 w - -,c8d7 b7d7 d2c2 f8b8 e6d5 b4b6 a2a3 b6e3 a3a2 e3f3,Mate
8/7k/R1P4p/1P3pp1/8/P1r2P1P/6PK/8 w - -,a6a7 h7g6 c6c7 g5g4 h3g4 f5g4 f3g4 h6h5 g4h5 g6f6,1168
8/r3b1k1/r3p1pp/5p2/p1N5/R2P2PP/RPP2P2/6K1 w - -,g1f1 e7a3 a2a3 a7b7 f1e2 a6a7 h3h4 g7f6 d3d4 g6g5,-73
n2r4/4kppp/4p3/1B2P3/1p3P2/5R2/1P4PP/6K1 w - -,f3d3 d8b8 b5c4 a8b6 c4b3 b6d7 d3d4 d7c5 b3d1 b8a8,6
r4rk1/pb4p1/1b5p/1p1pn3/3P4/1P3P2/R2Q2PP/3B2K1 w - -,a2c2 a8e8 g1h1 e5c6 c2c6 b7c6 g2g4 f8f6 d2d3 g8f8,-335
r4r2/1p4k1/2p2qb1/p2p1pp1/1b1P4/1P1QP1P1/P1B1NPK1/2R4R w - -,e2g1 f5f4 d3g6 f6g6 c2g6 f4e3 g1f3 g7g6 f2e3 g6f5,-33
5k2/5p2/5P2/6P1/4K3/8/8/8 w - -,e2g1 f5f4 d3g6 f6g6 c2g6 f4e3 g1f3 g7g6 f2e3 g6f5,Mate
4Q3/3K3k/1p4p1/7p/6PP/8/8/q7 w - -,e8e6 a1a4 d7c7 a4f4 c7b6 h5g4 e6d7 h7h6 d7d8 f4e5,-406
r3r1k1/p3bpp1/3pbn2/qp4B1/2p1P3/2N2P2/PPPQ3P/1K1R1B1R w - -,c3d5 a5d2 d5e7 e8e7 d1d2 e7d7 h1g1 f6e8 f1e2 a7a5,75
8/1p1b4/p1p1p1k1/2Pp1p1p/PP1P3K/8/5P1P/4R3 w - -,f2f4 e6e5 e1g1 g6h6 f4e5 d7e6 h4g3 h6h7 g3f4 h7h6,919
r3k2r/1b1nqppp/p3p3/1p6/3B4/8/PPP1B1PP/3RQRK1 w kq -,a2a4 e8h8 a4b5 a6b5 e2b5 e7g5 e1e2 d7f6 b5d3 f8d8,72
8/6bk/3p2p1/3P1p2/2p2P1p/2P1Q2P/1P3NPK/5q2 w - -,,0
r1bqk2r/pp2ppb1/2np1np1/2p5/4P1Pp/2NP3N/PPP2PBP/R1BQ1RK1 w kq -,f2f3 d6d5 g4g5 f6h5 e4d5 c6d4 f3f4 a8b8 h3f2 d4f5,3
8/8/8/8/4Nbp1/5k2/8/3K4 w - -,f2f3 d6d5 g4g5 f6h5 e4d5 c6d4 f3f4 a8b8 h3f2 d4f5,Mate
2rr2k1/pp2ppbp/6p1/1q1P1n2/2N1QB2/P7/5PPP/R2R2K1 w - -,a1c1 f5d4 e4e7 b5d5 c4e3 c8c1 d1c1 d4e2 g1h1 d5d4,-279
rr2n1k1/p1qb1ppp/2n1p3/1p1pP1P1/5B1P/2PB4/PP1NQP2/R3K2R w KQ -,h4h5 b5b4 g5g6 b4c3 b2c3 f7f5 g6h7 g8h8 h1g1 c6e7,181
r3rn1k/2b2p1P/2p1b1p1/1pP2p2/p2P4/3BBPp1/qPQN4/2K3RR w - -,d4d5 a2d5 f3f4 a4a3 b2a3 c7e5 f4e5 a8a3 h1h4 a3d3,-489
r5k1/6p1/p3p2p/1p1q4/2pPQ3/2P3P1/PP5P/5RK1 w - -,e4f4 b5b4 c3b4 a6a5 b4a5 a8a5 a2a3 a5b5 f1f2 b5b3,14
r1b1qrk1/ppp3pp/2n5/2PpppBn/8/2PP1NP1/P3PPBP/1R1Q1RK1 w - -,g5c1 h5f6 c1g5 f6h5 f3e1 e5e4 c3c4 d5c4 d3e4 h7h6,10
6k1/5p2/5P2/4K1P1/8/8/8/8 w - -,f3e1 e5e4 c3c4 d5c4 d3e4 h7h6 g5d2 f5e4 d2c3 h5f6,Mate
8/8/8/6k1/R7/5P2/5K2/1r6 w - -,,0
1k1r4/pp3p2/1q2b3/2bp3p/7P/1P4r1/PB2PPB1/2RQ1RK1 w - -,b2e5 c5d6 e5g3 d6g3 e2e3 e6g4 d1d4 b6d4 e3d4 g3h4,81
6k1/2p3pp/4b3/r3p1P1/3r1pP1/pP3P2/P1B5/1K2R2R w - -,e1c1 g7g6 c2e4 c7c5 c1c3 e6g4 h1e1 g4e6 b1c1 g8f7,-169
r2qk2r/2pb1pnp/2p3p1/p2pP3/P4P2/4B3/1PP3PP/RN1Q1RK1 w kq -,b1d2 d7f5 d2b3 d8b8 c2c3 h7h5 h2h3 g7e6 f1f2 b8c8,106
8/8/7p/8/8/k2K2p1/5p2/5R2 w - -,,0
2r5/pp2kppp/2n1b3/6P1/4p3/2K1P2P/4BP2/7R w - -,h1b1 c6d8 c3d2 e6h3 e2f1 h3e6 b1a1 f7f5 g5f6 g7f6,-653
r1bqk2r/pp2ppb1/2n2np1/2pp4/4P1Pp/2NP1P1N/PPP3BP/R1BQ1RK1 w kq -,,0
8/7k/6p1/2K4p/5P1P/1q4P1/p7/Q7 w - -,a1f6 b3a3 c5d5 a2a1q f6a1 a3a1 f4f5 a1a2 d5e4 g6f5,Mate
6N1/5p2/8/3RPk2/8/6K1/8/8 w - -,a1f6 b3a3 c5d5 a2a1q f6a1 a3a1 f4f5 a1a2 d5e4 g6f5,Mate
2br2k1/1p2q2n/3pn1p1/p1p3Pp/2P1P2P/1P4Q1/PB2N1B1/3R2K1 w - -,g3d3 d8f8 d3c3 g8f7 e4e5 d6e5 c3e5 f7e8 d1e1 e7f7,363
8/ppp2kpp/8/4r3/8/2P5/PP3PBN/R4K2 w - -,a1e1 e5b5 e1e2 b5g5 g2f3 g5g6 f3h5 f7f6 h5g6 h7g6,631
2r4k/1qP2pp1/4p2p/3bP3/7P/3BQ3/6P1/2R3K1 w - -,,0
8/8/8/7k/5KNP/8/8/8 w - -,e3c5 b7b2 d3f1 b2e5 c1c2 h8g8 h4h5 e5e4 c5c3 e4a4,Mate
8/1p1b4/p1p1p2k/2Pp1p1p/PP1P3K/8/5P1P/6R1 w - -,f2f4 e6e5 f4e5 d7e6 h4g3 h5h4 g3f4 h6h7 f4g5 e6c8,967
1r5r/1p2kpbp/p2pb1p1/P3p3/8/2P1PN2/1P2BPPP/R3K2R w KQ -,e1h1 f7f5 f3g5 e6b3 a1a3 b3g8 a3a4 g7f6 g5f3 g8e6,-15
r4rk1/pb4pp/4pn2/np1qNp2/3P4/P7/2B2PPP/1RBQR1K1 w - -,f2f3 a7a6 a3a4 a8c8 g1h1 f8d8 a4b5 a6b5 c1g5 d5d4,-33
8/r5k1/r3pbpp/5p2/p1N5/2RP2PP/RPP2P2/6K1 w - -,c3a3 f6e7 g1f1 e7a3 a2a3 a7b7 f1e2 a6a7 d3d4 g6g5,-67
r1b4r/pp1pk1pp/1B6/3pP3/8/2b5/PPP3PP/R4RK1 w - -,b6c5 e7e6 b2c3 b7b6 c5b4 c8a6 f1f2 h8g8 a2a4 a8c8,-1
8/5pp1/3k3p/3P4/1p1K1P2/6P1/1r2B2P/8 w - -,e2f3 b2h2 d4c4 h2h3 c4b4 h3g3 f3h1 g3g4 b4c3 g4f4,-642
r1bq1r2/pp1n1pp1/4p3/2p2kPQ/3P4/4B3/PPP2PP1/R3K2R w KQ -,e2f3 b2h2 d4c4 h2h3 c4b4 h3g3 f3h1 g3g4 b4c3 g4f4,Mate
r3r1k1/p3bpp1/3pbn2/q5B1/1pp1P2P/2N2P2/PPPQ4/1K1R1B1R w - -,,0
r4rk1/1bqnbpp1/p2ppn1p/1p6/1Pp1P3/2PP1N2/P1NB1PPP/2RQRBK1 w - -,d2f4 d7e5 f3e5 d6e5 f4g3 c4d3 d1d3 f8d8 d3f3 a8c8,-99
8/R7/2P3kp/1P3pp1/8/P1r2P1P/6PK/8 w - -,c6c7 g5g4 h3g4 c3c1 b5b6 g6g5 b6b7 c1c7 b7b8q c7a7,1388
5k2/5p2/3K1P2/6P1/8/8/8/8 w - -,a7a4 g6f6 a4a7 f6e5 c6c7 e5d6 b5b6 h6h5 a3a4 h5h4,Mate
rr2n1k1/p1qb1ppp/2n1p3/3pP1PP/1p3B2/2PB4/PP1NQP2/R3K2R w KQ -,g5g6 b4c3 g6f7 g8f7 b2c3 f7g8 e1h1 b8b2 e2e3 c6a5,156
8/2K2nk1/5R2/2pPpB2/p1P1P3/1r6/8/8 w - -,f6g6 g7h7 g6a6 h7g7 d5d6 f7d6 c7d6 g7f6 d6c5 f6g5,704
2rq1rk1/pp2bppp/4p3/3pnn2/1P1P4/P1N1BB1P/5PP1/R2Q1RK1 w - -,e3f4 e5f3 d1f3 f5d4 f3d3 c8c3 d3d4 e7f6 d4d2 d5d4,-396
3N4/4k3/8/2K5/4B3/8/8/8 w - -,e3f4 e5f3 d1f3 f5d4 f3d3 c8c3 d3d4 e7f6 d4d2 d5d4,Mate
n2kq3/7p/p1p2pp1/P3rb2/Bb2p3/2N3Q1/2P1N1PP/5R1K w - -,c3d5 e5d5 g3b8 f5c8 b8b4 e8e7 b4b8 a8c7 a4c6 d5d2,26
7k/8/2K5/1P5r/8/8/8/8 w - -,c6b6 h5h1 b6b7 h8g7 b5b6 g7f7 b7c7 h1c1 c7d6 c1d1,Mate
