4B3/p6p/8/1Pk3p1/P1b2p2/2p2P2/2P4P/4K3 w - -,e8c6 c5b4 c6d7 c4f7 e1e2 f7d5 d7c6 d5c4 e2e1 c4e6
4N3/8/4B3/2p1n1p1/7p/1K2k1n1/8/8 w - -,e8c7 g3e4 e6c8 g5g4 c7d5 e3d2 c8f5 c5c4 b3b4 e4g3
r1bqk2r/pppp1ppp/2n5/2b1p1Pn/7P/2N2P2/PPPPP3/R1BQKBNR w KQkq -,e2e3 h5g3 h1h2 d7d5 f1b5 e8h8 b2b3 c6e7 c1b2 e5e4
3K4/8/3k4/7R/3p4/8/8/8 w - -,e2e3 h5g3 h1h2 d7d5 f1b5 e8h8 b2b3 c6e7 c1b2 e5e4
rn2kb1r/pp2n1pp/2p1p1q1/4p3/3PNp2/5N2/PPP1Q1PP/R1B1K2R w KQkq -,f3e5 e7f5 e5g6 h7g6 c2c3 b8d7 c1f4 e8a8 e1a1 e6e5
8/4kb2/1p1p1p1p/3B4/1P1K1P1P/8/2P5/8 w - -,d5f7 e7f7 d4d5 f7e7 d5c6 d6d5 c6b6 e7d6 b4b5 d6d7
4r1k1/pp5p/5bp1/2p2b2/q7/2P2N2/P2Q2PP/4BK1R w - -,h2h3 a4c4 f1g1 e8e2 d2d6 f6e7 d6g3 c4d5 c3c4 d5d3
3rrnk1/p1q2pp1/1pp2p2/2P5/3P1P2/2QBR1pP/bP1B2P1/5R1K w - -,e3e8 d8e8 b2b3 b6c5 c3b2 a2b3 b2b3 c5d4 b3a4 c7d6
rnb1k2r/ppp1ppbp/2q3p1/8/3P4/4P3/PP2NPPP/R1BQKB1R w KQkq -,e2c3 e8h8 c1d2 c6d7 f1e2 b8a6 d1b3 c7c5 d4d5 e7e6
r1b2rk1/pp3ppp/1n6/2q1p3/4p3/P1P1P1B1/2PQNPPP/R2R2K1 w - -,c3c4 c8g4 d1e1 b6c4 d2b4 c5c6 e2c3 f7f6 a3a4 a7a5
8/7K/3Q4/5k2/6r1/8/8/8 w - -,d6d3 f5e5 h7h6 g4d4 d3e3 d4e4 e3f2 e5d5 h6g6 e4e6
