r1bq1rk1/3n1p1p/p1pbp1p1/1p4Pn/3P4/2N1PN2/PPQBBP1P/2KR3R w - -,c3e4 d6e7 f3e5 h5g7 h2h4 d7e5 d4e5 c6c5 e4f6 e7f6
6k1/pp6/8/3N2pp/8/3pp1P1/P4r2/1R3K2 w - -,f1e1 d3d2 e1d1 f2f1 d1e2 f1b1 d5e3 d2d1q e3d1 b1d1
r2q2k1/1p1b1pbp/p2p2p1/2pPr1Bn/2P2QP1/2NB3P/PP3P2/2R1R1K1 w - -,f4g3 e5g5 g3d6 g7f8 d6h2 d7g4 h3g4 g5g4 g1f1 f8d6
6k1/6pp/8/2p1P3/8/1P2Rr2/5r1P/6RK w - -,e3f3 f2f3 g1c1 f3b3 c1c5 b3b7 h1g2 g8f7 g2f3 f7e6
8/2p2p2/4pP2/8/8/kp1K4/1pr5/1R6 w - -,e3f3 f2f3 g1c1 f3b3 c1c5 b3b7 h1g2 g8f7 g2f3 f7e6
4r1k1/1p3pp1/p6p/q4p2/2P5/P6P/1P2BPPb/3Q1RK1 w - -,g1h2 a5e5 h2g1 e5e2 b2b3 e2e7 d1c1 f5f4 c1f4 e7a3
8/2p2p2/4pP2/8/3K4/kp6/1p6/1Rr5 w - -,g1h2 a5e5 h2g1 e5e2 b2b3 e2e7 d1c1 f5f4 c1f4 e7a3
r3k2r/4bppp/3p4/q2Pp3/p1b3P1/Pp2BP2/1PP2Q1P/1KNRR3 w kq -,g4g5 b3c2 f2c2 c4d5 f3f4 e8h8 c2d3 d5e6 e3d2 a5c7
8/2p2p2/4pP2/8/3K4/kp6/8/2r5 w - -,g4g5 b3c2 f2c2 c4d5 f3f4 e8h8 c2d3 d5e6 e3d2 a5c7
r5k1/3b2pp/1PqNpp2/2Pp4/r2P4/2Q5/2R2PPP/R5K1 w - -,a1a4 c6a4 b6b7 d7c6 b7a8q a4a8 c2c1 a8f8 c1a1 h7h6
6k1/2qb1pp1/3b3p/p2P4/P1p5/1rP1BBPP/5P2/R2Q2K1 w - -,e3d4 b3b2 f3g2 c7b8 d1e1 b8b3 g2f1 b3c2 e1c1 d7a4
r3kb1r/ppqb2p1/2n1p1p1/2ppP3/5B2/2P2N2/PP3PPP/RN1Q1RK1 w kq -,d1c2 e8a8 b1d2 f8e7 c2g6 d8f8 f4g3 c7d8 b2b4 c5b4
r4r2/3q2k1/2p4p/2Pn2p1/8/2N3N1/6PP/1Q2R1K1 w - -,c3d5 c6d5 h2h3 a8a6 b1d3 a6e6 e1d1 d7f7 d3d4 g7h7
4r3/1p1n1k2/p2b1r2/4pp1p/2P2P1P/1P6/PB6/1K1R2R1 w - -,g1g5 f7e6 g5h5 d6c7 c4c5 f6g6 f4e5 d7c5 d1c1 c7b6
rn1qkb1r/pp3ppp/4pnb1/2pp4/3P4/P2BPN2/1PP2PPP/RNBQ1RK1 w kq -,d4c5 f8c5 b1d2 e8h8 d3g6 h7g6 c2c4 c5e7 b2b3 b8d7
3nrrk1/pp1q2pp/5n2/2p1p3/2Pp4/3P2PP/PP3PB1/R1NQR1K1 w - -,c1b3 b7b6 b3d2 d8f7 h3h4 g7g5 d2e4 d7f5 h4h5 g8h8
3b4/3k1pp1/2r1p3/3pPn2/p1nP1PR1/1r1K1N2/1PRB3P/3N4 w - -,c2c3 c4b2 d1b2 b3b2 g4g1 c6c3 d2c3 b2f2 f3g5 f7f6
r3kb1r/ppqbn2p/2n1p1p1/2ppP3/5B2/2PB1N2/PP3PPP/RN1Q1RK1 w kq -,b1a3 a7a6 d1d2 h7h6 b2b4 c5c4 d3b1 g6g5 f4g3 c7b6
2r5/8/2K1k3/8/1P1R4/8/8/8 w - -,c6b5 c8c1 b5b6 c1h1 b4b5 e6e5 d4d8 h1h6 b6b7 h6h1
r4r2/3q4/2p4p/2Pn2k1/8/6N1/6PP/1Q2R1K1 w - -,h2h3 a8e8 g3e4 g5g6 e4d6 g6g7 b1a1 g7g8 d6e8 f8e8
3nrrk1/p2q2pp/1p3n2/2p1p3/2Pp4/1N1P2PP/PP3PB1/R2QR1K1 w - -,b3d2 d8f7 h3h4 g7g5 d2e4 d7f5 h4h5 g8h8 a1b1 f6e4
r2qk2r/ppp2ppp/2p2n2/8/4P1b1/3Pb3/PPPQ1PPP/RN2KB1R w KQkq -,d2e3 e8h8 h2h3 g4c8 f1e2 f8e8 e1h1 f6d5 e3d2 d5e7
6k1/pp6/8/3N2pp/8/3pp1P1/P3r3/1R4K1 w - -,d5e3 e2e3 g1f2 e3e2 f2f1 e2a2 b1d1 d3d2 f1e2 h5h4
rnbq1rk1/pp1p1ppp/2p2n2/3Pp3/2P1P3/P1bB4/1P3PPP/R1BQK1NR w KQ -,
