8/8/8/8/8/6K1/4B3/4N2k w - -,e1e3 c5c6 f4d5 g7f8 d5c3 c6c7 c3d5
rnbqkb1r/pp3ppp/2p5/3pp3/4n3/1B3N2/PPPPQPPP/RNB1K2R w KQkq -,e1h1 f8d6 d2d4 e5d4 b1d2 f7f5 f3d4 e8h8 c2c4 d8f6
rnbqk2r/p3ppbp/2pp1np1/1p6/3PPP2/2N1BN2/PPP3PP/R2QKB1R w KQkq -,a2a3 e8h8 h2h3 b8d7 e4e5 f6e8 h3h4 d7b6 h4h5 e8c7
rnbqkb1r/pp3ppp/2p5/2npp3/8/1B1P1N2/PPP1QPPP/RNB1K2R w KQkq -,c2c3 f7f6 b3c2 c5e6 d3d4 e5e4 f3h4 g7g6 f2f3 f6f5
rn1qkb1r/pp3ppp/2p1pn2/2N2b2/3P4/5N2/PPP2PPP/R1BQKB1R w KQkq -,c5a4 f8b4 c2c3 b4d6 f1e2 b8d7 c3c4 e8h8 e1h1 e6e5
rnbqk2r/pppp1pp1/5n1p/2b1p3/4P1P1/3P3P/PPP2P2/RNBQKBNR w KQkq -,c1e3 c5e3 f2e3 c7c6 d1d2 d7d5 e4d5 c6d5 b1c3 d5d4
r1bq1rk1/ppp2ppp/2nbpn2/3p4/2PP4/2NBPN2/PP3PPP/R1BQ1RK1 w - -,c4c5 d6e7 a2a3 a7a5 a1b1 b7b6 b2b4 b6c5 b4c5 c8a6
rn1q1rk1/pbpp1pbp/1p2pnp1/8/2PP4/5NP1/PPQ1PPBP/RNB2RK1 w - -,b1c3 d7d5 c4d5 e6d5 c1f4 c7c6 f1e1 b8d7 e2e4 d5e4
rn1qkb1r/ppp1pppp/5n2/3p1b2/5P2/1P3N2/P1PPP1PP/RNBQKB1R w KQkq -,d2d3 e7e6 e2e3 f8b4 c1d2 c7c5 h2h3 b8c6 g2g4 f5g6
rn2kb1r/pp3ppp/2p1pn2/q7/2B3b1/2N2N2/PPPP1PPP/R1BQ1RK1 w kq -,d2d3 a5h5 c3e4 g4f3 d1f3 h5f3 g2f3 a7a5 a2a4 f8e7
rn1qkb1r/ppp2ppp/4pn2/3p1b2/5P2/1P3N2/PBPPP1PP/RN1QKB1R w KQkq -,a2a3 c7c5 e2e3 f8e7 f1b5 f6d7 e1h1 e8h8 b1c3 a7a6
r1bqk2r/ppp1bppp/2n1pn2/3p4/2PP1B2/P1N5/1P2PPPP/R2QKBNR w KQkq -,e2e3 d5c4 f1c4 e7d6 f4g3 e6e5 d4e5 c6e5 g3e5 d6e5
rnbqkb1r/ppp2ppp/8/3n2N1/4p3/2N5/PP1PPPPP/R1BQKB1R w KQkq -,d1a4 c7c6 g5e4 f8e7 c3d5 d8d5 e4c3 d5d8 g2g3 c8d7
rnbqkbnr/pp2pp1p/6p1/2pp4/5P2/1P3N2/P1PPP1PP/RNBQKB1R w KQkq -,b1c3 f8g7 c1b2 g8f6 e2e3 e8h8 f1d3 b8c6 e1h1 c8g4
rnbqkbnr/pp2pppp/8/2p5/4PP2/3p4/PPPPN1PP/R1BQKBNR w KQkq -,c2c3 d3e2 f1e2 e7e6 d2d3 g8f6 c1e3 b8c6 g2g4 h7h6
r1bqkb1r/pp1p1ppp/2n1pn2/8/4P3/3Q4/PPP2PPP/RNB1KBNR w KQkq -,b1d2 f8c5 d2b3 c5b6 d3g3 f6e4 g3g7 d8f6 g7f6 e4f6
rnbqkb1r/pppp1pp1/5n1p/6N1/2P1p3/2N5/PP1PPPPP/R1BQKB1R w KQkq -,d2d4 h6g5 c1g5 f8b4 e2e3 b4c3 b2c3 d7d6 h2h4 d8e7
rn1qkbnr/1b1p1ppp/pp2p3/2p5/4P3/2NP2P1/PPP2PBP/R1BQK1NR w KQkq -,f2f4 b8c6 g1f3 d8c7 e1h1 e8a8 a2a4 g8f6 c1d2 d7d5
rnb1kb1r/pp1p1ppp/4pn2/q1pP4/2P5/2N5/PP2PPPP/R1BQKBNR w KQkq -,c1d2 d7d6 e2e4 f8e7 f2f4 e6e5 f4e5 d6e5 g1e2 h7h5
rnbqkb1r/pp1p1pp1/2p4p/8/2P1N3/8/PP1PPPPP/R1BQKB1R w KQkq -,e2e3 d7d5 c4d5 c6d5 e4g3 f8d6 b2b3 b8c6 c1b2 e8h8
rnbqkb1r/ppp2pp1/7p/3p4/2P1N3/8/PP1PPPPP/R1BQKB1R w KQkq -,c4d5 d8d5 e4c3 d5d8 d2d4 f8b4 a2a3 b4c3 b2c3 e8h8
r1b1kbnr/pp1p1ppp/2n1p3/2q5/4P3/2N5/PPPB1PPP/R2QKBNR w KQkq -,d1e2 f8e7 e1a1 g8f6 f2f4 d7d5 g1f3 c5b6 e4d5 e6d5
r1bq1b1r/ppp2Qpp/3k4/3Bp3/8/2N5/PPnP1PPP/R1B2RK1 w - -,d1e2 g8f6 e1a1 f8e7 g1f3 d7d5 c3a4 c5c4 e2c4 d5c4
rnb1kb1r/ppp2pp1/7p/3q4/4N3/8/PP1PPPPP/R1BQKB1R w KQkq -,e4c3 d5e6 d2d4 f8b4 d1a4 b8c6 c1d2 e6g4 a2a3 b4c3
r1bqkb1r/ppp2ppp/2np1n2/4p3/3PP3/3B4/PPP1NPPP/RNBQK2R w KQkq -,d4d5 c6b4 c2c4 b4d3 d1d3 f8e7 b1c3 e8h8 e2g3 h7h5
r1bqkb1r/ppp2p1p/2np1np1/4p3/3PP3/2PB4/PP2NPPP/RNBQK2R w KQkq -,d4d5 c6e7 c3c4 f8g7 f2f3 e8h8 b1c3 c7c6 c1e3 b7b5
rnbqkb1r/pppp1pp1/7p/8/2P1n3/2N5/PP1PPPPP/R1BQKB1R w KQkq -,d2d3 e4c3 b2c3 c7c6 e2e4 d7d5 e4d5 c6d5 c4d5 d8d5
rnbqkb1r/pp4pp/4pn2/2pp4/4P3/2N5/PPP2PPP/R1BQKBNR w KQkq -,c1g5 f8e7 e4d5 e8h8 d5e6 d8d1 a1d1 c8e6 g1f3 h7h6
5R2/8/8/8/7n/4K3/6k1/8 w - -,f8g8 g2h3 g8g5 h4g2 e3d2 g2f4 g5g8 f4g2 d2c2 g2e3
rnbqk2r/pp2b1pp/4pn2/2pp2B1/4P3/2N5/PPP2PPP/R2QKBNR w KQkq -,e4d5 e8h8 d5e6 d8d1 a1d1 c8e6 e1d2 b8c6 d2c1 h7h6
r1bqkb1r/ppp2ppp/2n2n2/3p2N1/2P1p3/2N1P3/PP1P1PPP/R1BQKB1R w KQkq -,c4d5 f6d5 g5e4 c8e6 d2d4 f7f5 c3d5 d8d5 e4c3 f8b4
r1bqk2r/pp2bppp/n1p1pn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R w KQkq -,c4d5 c6d5 f1a6 b7a6 e1h1 e8h8 f3e5 c8b7 a1c1 d8e8
r1b1kb1r/ppppqppp/2n2n2/6N1/2P1p3/2N1P3/PP1P1PPP/R1BQKB1R w KQkq -,d1c2 c6b4 c2b1 g7g6 a2a3 b4d3 f1d3 e4d3 b1d3 f8g7
rnb1kbnr/ppqp1ppp/4p3/8/2B1P3/5N2/PB3PPP/RN1QK2R w KQkq -,c4d3 d7d6 e1h1 b8c6 b1a3 g8f6 a3b5 c7d8 e4e5 d6e5
rnbqk2r/ppp1ppbp/5np1/8/3P4/2N2NP1/PPP2P1P/R1BQKB1R w KQkq -,f1g2 e8h8 e1h1 b8c6 h2h3 c8f5 a2a3 d8c8 g3g4 f5e6
r1bqkb1r/ppp1p1pp/2n2n2/3p4/5P2/8/PPPP2PP/RNBQKBNR w KQkq -,a2a3 e7e5 d2d4 f6e4 g1f3 c6d4 f3d4 e5d4 f1b5 c7c6
rnbq1rk1/ppp2ppp/4p1nB/3pP3/1b1P2Q1/2N5/PPP2PPP/R3KBNR w KQ -,h6f4 c7c5 d4c5 g6f4 g4f4 d8a5 f4e3 b4c5 e3d2 b8c6
rn1qkb1r/1p3ppp/p3pn2/3p1bB1/3P4/2N1PN2/PP3PPP/R2QKB1R w KQkq -,f1e2 b8d7 f3h4 h7h6 g5f6 d8f6 h4f5 f6f5 e2f3 f8d6
r1bqk2r/1ppp1ppp/2n2n2/p1b1p3/P1B1P3/2PP4/1P3PPP/RNBQK1NR w KQkq -,g1f3 d7d6 e1h1 h7h6 f1e1 e8h8 h2h3 c8e6 c4e6 f7e6
