r2q1k1r/ppp2p1p/2n2Pp1/5b2/2ppN3/5N1P/PPP2PP1/R2QR1K1 w - -,d1d2 h7h6 c2c3 d4c3 d2c3 d8d3 a1d1 d3c3 e4c3 a8e8
3rqrk1/ppp3p1/1bnppn1p/4p3/4P3/1QPPBN1P/PP1N1PP1/R3R1K1 w - -,
3q1rk1/np2bppp/1n2p3/1P1pP3/p2Pb3/P3NN2/1B2BPPP/2Q1R1K1 w - -,c1c3 b6a8 h2h4 d8b6 c3d2 a7b5 f3g5 e4g6 e1c1 b5a3
8/1p3kp1/5p1p/p1p1p3/P3P3/1Pr4P/2P1RPP1/6K1 w - -,e2d2 f7e7 f2f3 b7b6 h3h4 c5c4 g1f2 c4b3 c2b3 c3b3
3r2k1/5p1p/p4rp1/2p5/1p3pRP/1PnB1P2/PKP2P2/4R3 w - -,a2a4 a6a5 h4h5 g8g7 b2c1 d8d6 e1e7 f6f5 h5g6 h7g6
8/8/pB6/1p6/1P4p1/3k1bK1/8/8 w - -,b6c7 d3c3 c7a5 c3c4 g3f4 f3d1 f4g3 c4b3 g3f4 b3a3
r2q1k1r/ppp2p2/2n2Ppp/5b2/2ppN3/5N1P/PPPQ1PP1/R3R1K1 w - -,c2c3 d4c3 d2c3 d8d3 a1d1 d3c3 e4c3 a8e8 c3b5 e8e1
r4rk1/ppp2ppp/2np1b2/3q4/2B2P1P/2P1B3/PPP2P2/2KR3R w - -,c4d5 h7h6 h4h5 a8b8 a2a4 a7a6 c3c4 f8e8 h1g1 c6a5
3q1rk1/np2bppp/1n2p1b1/1P1pP3/p2P4/P3N3/1B1NBPPP/2Q1R1K1 w - -,e1d1 d8d7 c1c3 f8a8 c3a5 f7f5 e5f6 a7c8 a5c3 g7f6
3r4/5pk1/1p2p2p/pR1n2p1/P2P2N1/6P1/1Pr2P1P/3R2K1 w - -,h2h4 g5h4 g3h4 c2c4 b2b3 c4c6 g4e5 c6c3 g1h2 c3c2
rnb1kb1r/ppp1pppp/3q4/3p4/3P1P2/2N5/PPP1P1PP/R2QKBNR w KQkq -,g1f3 c8f5 e2e3 e7e6 f1d3 c7c6 h2h3 b8d7 d3f5 e6f5
r1bq1rk1/p3ppbp/1pn3p1/2P5/2pP4/2N1BN2/PP3PPP/2RQ1RK1 w - -,d1a4 c6d4 f3d4 g7d4 c5c6 d4e3 f2e3 d8d2 f1e1 c8e6
r1bq1rk1/pp4pp/3p1n2/b1pPnp2/8/P1NBP3/1PQBNPPP/R3K2R w KQ -,b2b4 c5b4 a3b4 a5b4 e1h1 a7a5 e2d4 e5d3 c2d3 f6d7
3bR3/ppk4p/2p3p1/3r4/1P1P4/P1KN4/7P/8 w - -,d3f4 d5f5 f4e6 c7d7 e8d8 d7e6 a3a4 a7a6 h2h4 f5f4
r5k1/5pp1/pp2p2p/4p3/P3b3/1BPr1N1P/1P3KP1/3R4 w - -,d1d3 e4d3 f3e5 d3e4 g2g3 a8d8 b3c4 b6b5 f2e3 e4b7
rnbqk2r/3p1ppp/4pn2/1pbP4/4P3/1B3P2/PP4PP/RNBQK1NR w KQkq -,g1h3 e8h8 b1c3 b5b4 c3a4 c5a7 c1g5 c8a6 e4e5 e6d5
r2qrbk1/pbp4p/1pn3p1/4Pp2/3p1Pn1/1P1P1N2/PBP1Q1BP/2KR1N1R w - -,c1b1 a7a5 h2h3 g4f6 e2f2 f6d5 f3d4 f8c5 d4c6 c5f2
rn1q1rk1/1pp1bppp/3p4/p1nPp2b/2P1P3/PP3N1P/2BN1PP1/R1BQ1RK1 w - -,f1e1 b8d7 g2g4 h5g6 d2f1 c7c6 f1g3 d7f6 c1d2 h7h5
8/1p3kp1/5p1p/p3p3/P1p1P3/1Pr4P/2P1RPP1/5K2 w - -,f1e1 c4b3 c2b3 c3b3 e2c2 b3b4 c2c7 f7e6 c7g7 b4e4
rn1q1rk1/1pp1bppp/3p2b1/p1nPp3/2P1P1P1/PP3N1P/2BN1P2/R1BQ1RK1 w - -,f1e1 b8d7 d2f1 d7f6 f1g3 c7c6 c1d2 h7h5 f3h2 c6d5
3r2k1/5pp1/ppb1p2p/8/P7/1BP1K1PP/1P6/8 w - -,e3e2 g8f8 e2e3 a6a5 b3c2 f8e7 b2b3 e7f6 h3h4 f6e5
r2q1k1r/ppp2p2/2n2Ppp/5b2/2p1N3/2p2N1P/PP1Q1PP1/R3R1K1 w - -,d2c3 d8d3 a1d1 d3c3 e4c3 a8e8 c3b5 e8e1 f3e1 f8g8
4k3/8/4pp2/p1p4p/PbK5/5P2/7r/8 w - -,d2c3 d8d3 a1d1 d3c3 e4c3 a8e8 c3b5 e8e1 f3e1 f8g8
rnbqkbnr/p4ppp/2pp4/1p2p3/1PB1P3/5N2/P1PP1PPP/RNBQK2R w KQkq -,c4d3 a7a5 c2c4 b5c4 d3c4 d6d5 e4d5 c6d5 c4b5 c8d7
r3r1k1/pp3p1p/2pn2p1/3p3P/3P1PR1/5B2/PPP2P2/2K3R1 w - -,c1d1 g8g7 f3e2 b7b5 e2d3 g7f6 g4g5 d6e4 g5g2 a7a5
r2q1rk1/bpp3p1/p1npp2p/4p2n/PP2P3/2PP1N1P/5PP1/R1BQRNK1 w - -,f1h2 d8f6 a1a2 f6f7 a2c2 h5f6 g2g3 f7d7 c2e2 c6e7
3q1rk1/np2bppp/1n2p3/1P1pP3/p2P4/P3Nb2/1B1QBPPP/4R1K1 w - -,e1b1 f3e2 d2e2 d8d7 b2c1 f8c8 h2h4 a7b5 e3g4 b5c3
rnbq1rk1/3p1ppp/4pn2/1pbP4/4P3/1B3P2/PP2N1PP/RNBQK2R w KQ -,b1a3 b5b4 a3c2 d8b6 c1g5 e6d5 g5f6 b6f6 d1d5 a8a5
r2q1rk1/pp4pp/3p1n2/b1pPnb2/8/P1N1P3/1PQBNPPP/R3K2R w KQ -,c2b3 c5c4 b3a4 b7b5 a4b5 a8b8 b5a4 e5d3 e1f1 b8b2
rn2kb1r/ppp1pppp/3q4/3p4/3P1Pb1/2N2N2/PPP1P1PP/R2QKB1R w KQkq -,f3e5 h7h5 d1d3 b8c6 h2h3 g4e6 e1a1 g7g6 c3b5 d6d8
r1bqk2r/pp2ppbp/2p3p1/8/2B1P1n1/2N1B3/PPP2PPP/R2QK2R w KQkq -,d1d2 g4e3 d2e3 b7b5 c4b3 d8b6 e3b6 a7b6 e1a1 b5b4
r4k1r/ppp2p2/2n2Ppp/5b2/2p1N3/2Qq1N1P/PP3PP1/R3R1K1 w - -,a1d1 d3c3 e4c3 a8e8 c3b5 e8e1 f3e1 f8g8 f2f4 a7a6
r2q1rk1/pp4pp/3p4/b1pPnQ2/6n1/P1N1P3/1P1BNPPP/R3K2R w KQ -,f5h5 g7g6 h5e5 d6e5 d5d6 d8d6 f2f3 a5c3 e2c3 g4f2
6k1/4Rp1p/p2r1rp1/2p5/1p3pRP/1PnB1P2/PKP2P2/8 w - -,g4g1 f6e6 e7c7 d6d3 c2d3 e6e2 b2c1 h7h6 c7c5 e2f2
r2q1rk1/bpp3p1/p1npp2p/4p3/PP2Pn2/2PP1N1P/R4PP1/2BQRNK1 w - -,c1f4 f8f4 b4b5 c6a5 d3d4 d8e7 d1d3 e5d4 c3d4 c7c5
8/5k2/1b6/7r/4R3/3n2P1/6K1/8 w - -,g2f3 h5a5 e4e2 a5a3 e2h2 d3f2 f3e2 f2e4 h2h7 f7g6
r2qk2r/p2bppbp/5np1/8/8/2NB1Q2/PP3PPP/R1B2RK1 w kq -,f1d1 e8h8 d3b5 d8e8 b5d7 f6d7 c1e3 d7b6 a1c1 b6c4
4rrk1/pp5p/2pn2p1/3p4/3P1PR1/5B2/PPP2P2/2K3R1 w - -,c2c3 f8f6 f3d1 e8f8 d1c2 g8g7 g4g2 f8f7 c1d1 g7f8
r4k1r/ppp2p2/2n2Ppp/5b2/2p1N3/2q2N1P/PP3PP1/3RR1K1 w - -,e4c3 a8e8 c3b5 e8e1 f3e1 f8g8 f2f4 a7a6 b5c7 g6g5
r1b2k1r/pp4pp/3p4/3p4/3P4/2P1B3/P2K1PqP/R2Q3R w - -,d1b3 h7h6 b3b4 g2g6 e3f4 f8g8 h1g1 g6f7 b4d6 c8e6
2r1q1k1/p4r1p/p1P1pppB/5b2/8/P4Q1P/1P1R1PP1/R5K1 w - -,g2g4 f7c7 g4f5 e8c6 f3c6 c7c6 f5e6 c6e6 d2d7 f6f5
r2q1r1k/pp4pp/3pQ3/b1pPn3/6n1/P1N1P3/1P1BNPPP/R3K2R w KQ -,e1a1 g4f2 e3e4 f2h1 d1h1 e5c4 d2e1 d8b6 c3d1 a5e1
8/8/p7/Bp6/1Pk3p1/8/5K2/3b4 w - -,f2g2 d1e2 g2g3 c4b3 g3g2 e2c4 g2g3 c4e6 g3h2 b3b2
3R4/pp5p/2p1k1p1/5r2/1P1P4/P1K5/7P/8 w - -,a3a4 a7a6 h2h4 h7h5 d8e8 e6d5 e8d8 d5e4 d8d7 f5f3
rnb2rk1/3p1ppp/1q2pn2/1pbP2B1/4P3/1B3P2/PP2N1PP/RN1QK2R w KQ -,g5f6 g7f6 b1a3 b8a6 a3c2 c8b7 d1d2 f8c8 a1d1 c5f8
4k3/8/2p1P3/2p5/1pP2K2/1P6/8/8 w - -,e1f1 e6d5 e4e5 c8a6 e5f6 b5b4 g2g4 h7h6 f6g7 f8e8
r2q1r1k/ppp3pn/3b3p/4Rb2/P1B5/2P5/1P1N1PPP/R1BQ2K1 w - -,
4rk1r/ppp2p2/2n2Ppp/5b2/2p5/2N2N1P/PP3PP1/3RR1K1 w - -,c3b5 e8e1 f3e1 f8g8 g2g4 f5c8 b5c7 g6g5 e1g2 g8h7
r2q1rk1/p2bppbp/5np1/8/8/2NB1Q2/PP3PPP/R1BR2K1 w - -,d3b5 d8e8 b5d7 f6d7 c1g5 d7b6 d1e1 e7e5 g5f6 e8e6
2r2rk1/pp1b2pp/1b2ppn1/1P1pP3/P1q5/2P2NB1/5PPP/RNRQ2K1 w - -,f3d2 c4d3 e5f6 f8f6 d2f3 d3d1 c1d1 g6f4 d1e1 b6a5
r4rk1/bppq2p1/p1npp2p/4p3/PP2Pn2/2PP1N1P/R4PPN/2BQR1K1 w - -,b4b5 c6a5 a2b2 a7b6 h2g4 d7f7 g1h2 h6h5 g4e3 b6c5
7k/p1p3pp/1pnpr3/5r2/2P5/1PP2p2/P3P1KP/2BR1R2 w - -,g2h3 e6g6 d1d5 c6e5 d5d4 h8g8 e2f3 e5f3 d4d5 f3g5
r4r1k/ppp3pn/3b3p/5b2/P1B4q/2P5/1P1N1PPP/R1BQR1K1 w - -,
r2q3k/pp4pp/3pQr2/b1pPn3/5Nn1/P1N1P3/1P1B1PPP/R3K2R w KQ -,h2h4 f6e6 d5e6 d6d5 b2b4 c5b4 e6e7 d8e7 c3d5 e7f7
4R3/5pkp/p2r1rp1/2p5/1p3pRP/1PnB1P2/PKP2P2/8 w - -,g4g5 d6c6 a2a4 f6e6 e8e6 f7e6 g5g4 e6e5 g4g1 g7h6
4r1k1/pp3r1p/2p3p1/3p4/3PnPR1/5B2/PPP2PR1/3K4 w - -,f3e2 e8f8 e2d3 f7f4 d3e4 f4e4 g4e4 d5e4 d1d2 g8g7
8/4k3/2p1P3/2p2K2/1pP5/1P6/8/8 w - -,f3e2 e8f8 e2d3 f7f4 d3e4 f4e4 g4e4 d5e4 d1d2 g8g7
rn1qkbnr/p4ppp/2pp4/1p2p3/1P2P1b1/1B3N2/P1PP1PPP/RNBQK2R w KQkq -,h2h3 g4h5 a2a4 b5a4 b3a4 g8f6 d2d4 d8c8 g2g4 h5g6
4k3/8/2p1P3/2p1K3/1pP5/1P6/8/8 w - -,e1h1 a7a5 h2h3 g4f3 d1f3 g8f6 b4a5 a8a5 d2d3 f8e7
8/4NpK1/4bPpB/6q1/5k2/8/8/8 w - -,e7c6 g5h6 g7h6 g6g5 h6g7 g5g4 c6d4 e6c4 d4c2 g4g3
5rk1/pp3r1p/2pn2p1/3p4/3P1PR1/5P2/PPP1B1R1/3K4 w - -,e2d3 d6f5 d1d2 f5d4 d2e3 d4f5 e3f2 f5g7 f2e3 f7f6
3k4/8/2pKP3/2p5/1pP5/1P6/8/8 w - -,e2d3 d6f5 d1d2 f5d4 d2e3 d4f5 e3f2 f5g7 f2e3 f7f6
rnb1k2r/pppp2pp/8/3P1pq1/1b2p1N1/8/PPPP1PPP/R1BQKB1R w KQkq -,g4e3 e8h8 c2c3 b4c5 b2b4 c5e7 g2g3 f5f4 e3g2 f4f3
r1b4r/ppp1kp2/2p2p1p/2b5/2B1P3/2N5/PPP3PP/2KR1R2 w - -,g2g3 b7b5 c4b3 c8h3 f1e1 a8d8 d1d8 h8d8 c3d1 e7f8
4R3/5pkp/p2rr1p1/2p4P/1p3pR1/1PnB1P2/PKP2P2/8 w - -,e8e6 d6e6 g4g1 a6a5 a2a3 g7f6 a3b4 a5b4 b2c1 c3e2
r2qrbk1/1bp4p/1pn3p1/p3Pp2/3p1Pn1/1P1P1N2/PBP1Q1BP/1K1R1N1R w - -,h2h3 g4f6 e2f2 f6d5 f3d4 f8c5 d4c6 c5f2 c6d8 e8d8
8/4NpK1/4bPp1/6k1/8/8/8/8 w - -,g7h7 g5f6 e7g8 f6g5 g8e7 g5h5 h7g7 g6g5 e7c6 g5g4
8/4k3/2K1P3/2p5/1pP5/1P6/8/8 w - -,g7h7 g5f6 e7g8 f6g5 g8e7 g5h5 h7g7 g6g5 e7c6 g5g4
2r1q1k1/p4r1p/p1P1pppB/8/6b1/P4Q1P/1P1R1P2/R5K1 w - -,h3g4 f6f5 a1d1 f5g4 f3c3 g4g3 c3g3 f7e7 g3e5 c8c6
r1b2rk1/3p1ppp/nq2pn2/1pbP2B1/4P3/1BN2P2/PP2N1PP/R2QK2R w KQ -,g2g3 c8b7 g5f6 g7f6 e2f4 c5g1 d1d2 a6c5 b3c2 b5b4
8/8/4Pk2/2K5/1pP5/1P6/8/8 w - -,d1d2 c8b7 a1d1 a6c7 d5d6 c7e8 e2g3 b5b4 c3a4 a8a4
