r1bq1rk1/ppp2ppp/2n1pn2/2Pp4/3P1B2/2P1P3/P4PPP/R2QKBNR w KQ -,d1b3 b7b6 g1f3 d8e7 f4g5 b6c5 f3e5 e7d6 g5f6 g7f6
r2qk1nr/ppp2ppp/4p3/2bpPb2/5B2/4P3/PPPN1PPP/R2QKB1R w KQkq -,h2h4 h7h5 f1e2 c5e7 e2h5 g7g6 h5e2 g6g5 f4g3 g5h4
r1bqk2r/ppp2pp1/2n4p/2bnp3/8/2NP1N2/PPPBBPPP/R2QK2R w KQkq -,h2h3 e8h8 e1h1 a7a5 c3d5 d8d5 d2c3 f7f6 f3h4 a5a4
r1bqkb1r/1p1npppp/2p2n2/p7/3pP3/1B3Q2/PPPPNPPP/R1B1K1NR w KQkq -,g2g4 h7h6 c2c3 a5a4 b3c2 d7e5 f3g3 d4d3 g3e5 d3c2
rnb1kb1r/pp3ppp/2pp1n2/q3p3/3PP3/2N2P2/PPP1N1PP/R1BQKB1R w KQkq -,c1e3 b8d7 d1d2 b7b5 a2a3 h7h5 d4d5 c6d5 b2b4 a5c7
rn1qk2r/pbpp1ppp/1p2pn2/8/2P1P3/2bP2P1/PP3PBP/R1BQK1NR w KQkq -,e1e2 c3d4 g1f3 b8c6 h1e1 e8h8 e2f1 e6e5 f1g1 d7d6
rn2kbnr/ppp2ppp/4p3/3p4/5P1q/4PB2/PPPP2PP/RNBQK2R w KQkq -,g2g3 h4d8 b2b3 g8f6 c1b2 c7c6 d1e2 b8d7 b1c3 d8a5
r1bq1rk1/ppp1nppp/4pn2/3p4/Q1PP4/P1B1P3/1P3PPP/R3KBNR w KQ -,g1f3 a7a5 f1e2 b7b6 c4d5 e6d5 e1h1 c8d7 a4d1 f6e4
8/8/1p6/5p2/pk6/1P6/5p2/5R1K w - -,c4d5 e7d5 c3d2 f6e4 g1f3 b7b6 f1d3 d5f6 a4c6 c8d7
8/8/1p6/5p2/k7/8/5p2/5R1K w - -,c4d5 e7d5 c3d2 f6e4 g1f3 b7b6 f1d3 d5f6 a4c6 c8d7
