8/8/3k4/1P6/1P1K4/8/8/8 w - -,d3g6 h7g6 d1b3 b8c6 g1e2 d5c4 b3c4 d8d5 c4d5 f6d5
r1bqk2r/pp1nppbp/3p1np1/2p5/3PPB2/2NB1N2/PPP2PPP/R2QK2R w KQkq -,d3c4 c5d4 f3d4 a7a6 f4e3 b7b5 c4b3 e8h8 f2f3 d8c7
rnbqk1nr/p1pp1ppp/1p1b4/4p3/4P3/3P1N2/PPP2PPP/RNBQKB1R w KQkq -,c2c3 c8a6 f1e2 g8f6 d3d4 a6e2 d1e2 b8c6 e1h1 e8h8
r2q2k1/pp2prbp/6p1/n7/3PP1b1/4BP2/P3N1PP/R2Q1RK1 w - -,d4d5 g7a1 d1a1 a5c4 e3h6 g4d7 a1d4 a8c8 e2f4 d8c7
r1b1k1nr/pppp1p1p/2n2qp1/2b1p3/2B1P1Q1/5N2/PPPP1PPP/RNB1K2R w KQkq -,c4d5 h7h5 g4h4 c6d4 h4f6 g8f6 f3d4 e5d4 d2d3 f6d5
r2qk2r/pppb1ppp/2np1n2/1Bb5/3NP3/2N5/PPP2PPP/R1BQK2R w KQkq -,d4c6 b7c6 b5e2 e8h8 d1d3 f8e8 e1h1 a8b8 b2b3 d8e7
rnbqkbnr/p2ppppp/8/1pp5/4P3/8/PPPPNPPP/RNBQKB1R w KQkq -,d2d4 c5d4 e2d4 a7a6 a2a4 b5a4 a1a4 c8b7 f1d3 b8c6
rnbqkb1r/ppp2ppp/5n2/3pp3/P6P/5P2/1PPPP1P1/RNBQKBNR w KQkq -,e1f2 f8c5 e2e3 d5d4 f1b5 c7c6 b5d3 e8h8 g1e2 e5e4
r1bqk2r/pppnbppp/4pn2/3p4/3P4/2NBPN2/PPP2PPP/R1BQK2R w KQkq -,e3e4 d5e4 c3e4 f6e4 d3e4 c7c5 e1h1 e8h8 c2c3 c5d4
r1b1kb1r/p1p1qppp/5n2/3pN3/8/2N5/PPPP1PPP/R1BQK2R w KQkq -,d1e2 e7e6 e1h1 f8e7 f1e1 e8h8 d2d4 a8b8 b2b3 f8e8
r1bqkb1r/p1p2ppp/5n2/3p4/4p3/2N2N2/PPPPQPPP/R1B1K2R w KQkq -,a2a4 d8e7 f3d4 c7c5 e2b5 e7d7 d4b3 d5d4 b5d7 e8d7
r1bqkb1r/ppp2ppp/2n2n2/1B1pp3/3PP3/5N2/PPP2PPP/RNBQK2R w KQkq -,f3e5 d8d6 c2c4 f6e4 e1h1 c8d7 b1c3 e4c3 b2c3 c6e5
r2qk2r/ppp2ppp/2n1pn2/8/1bpPP1b1/2N1BN2/PP2BPPP/R2QK2R w KQkq -,e4e5 f6d5 a1c1 e8h8 f3d2 g4e2 d1e2 f7f5 e5f6 d8f6
r2q1rk1/ppp2ppp/2np1n2/2b1p1N1/2B1P1b1/2NP4/PPPB1PPP/R2QK2R w KQ -,d1c1 c6d4 c3a4 b7b5 c4f7 f8f7 a4c5 d6c5 g5f7 g8f7
rnbqk2r/pp2ppbp/5np1/2pp4/3P4/4PN2/PPPNBPPP/R1BQK2R w KQkq -,d4c5 e8h8 e1h1 b8d7 b2b4 a7a5 c2c3 a5b4 c3b4 f6e4
rnbqkb1r/pp3ppp/2pp1n2/4p1B1/4P3/2NP4/PPP2PPP/R2QKBNR w KQkq -,h2h3 h7h6 g5h4 b8d7 g1f3 f8e7 d3d4 e8h8 f1e2 f8e8
rnbqk2r/ppp2ppp/4pn2/3p2B1/3PP3/2bB4/PPP2PPP/R2QK1NR w KQkq -,d1d2 c3d2 g5d2 d5e4 d3e2 d8d4 d2c3 d4b6 g1h3 e8h8
rnbqkb1r/ppp1ppp1/5n1p/6B1/3P4/2N5/PP2PPPP/R2QKBNR w KQkq -,g5h4 g7g5 h4g3 f8g7 e2e4 e8h8 e4e5 f6d5 h2h4 g5g4
r1bqkb1r/pp1pnppp/2n1p3/1Bp5/4P3/2P2Q2/PP1P1PPP/RNB1K1NR w KQkq -,h2h4 d7d5 d2d3 a7a6 b5a4 h7h5 f3g3 e7g6 a4c6 b7c6
r1bqk2r/ppp2ppp/2n1pn2/2Pp4/1b1P4/2N1P3/PP3PPP/R1BQKBNR w KQkq -,f1d3 e8h8 c1d2 e6e5 g1e2 e5d4 e3d4 b7b6 c5b6 b4c3
rnbqkb1r/ppp2pp1/5p1p/8/3P4/2N5/PP2PPPP/R2QKBNR w KQkq -,e2e3 b8d7 f1c4 f8d6 d1c2 e8h8 g1f3 f6f5 e1h1 d7f6
r1bqkbnr/pppp2pp/2n2p2/8/3B4/1P6/P1P1PPPP/RN1QKBNR w KQkq -,g1f3 c6d4 d1d4 d7d5 e2e3 c7c6 f1d3 f8e7 c2c4 f6f5
r1bqk2r/pp1p1ppp/2nb1n2/2p1p3/2P1P3/3P1N2/PP2BPPP/RNBQK2R w KQkq -,b1c3 d6e7 e1h1 d7d6 f3e1 e8h8 f2f4 a7a6 a2a4 c8d7
r4rk1/pp1p1pnp/1qp5/6Q1/4P3/1P1P4/P1P2PPP/R4RK1 w - -,a2a4 f7f5 a4a5 b6d4 g5d2 f5e4 a1a4 d4d6 a4e4 f8f7
8/4kb2/8/5q2/5B2/3K1Q2/8/8 w - -,
r1bqk2r/pp1nbppp/2pp1n2/4p3/2PPP3/2N3P1/PP3PBP/R1BQK1NR w KQkq -,g1e2 a7a6 a2a4 e8h8 e1h1 a8b8 h2h3 f8e8 b2b3 h7h6
r1bqkb1r/pp1p1ppp/2n1pn2/2p5/3PP3/5N2/PPP1BPPP/RNBQK2R w KQkq -,d4d5 e6d5 e4d5 c6e7 c2c4 d7d6 e1h1 e7g6 b1c3 f8e7
rnb1k2r/ppp1Pppp/8/8/4P3/5N2/PPP2KPP/RNq2B1R w kq -,h1g1 c1c2 b1d2 c2b2 g2g3 b2f6 a1d1 f6e7 f3d4 e8h8
rnb1k2r/ppppbppp/8/4P3/6n1/8/PPPP1PPP/RNB1KBNR w KQkq -,d2d4 b8c6 c2c3 d7d5 f2f3 g4h6 g1e2 f7f6 e5f6 e7f6
rnbqkb1r/pp1p1ppp/4pn2/2p5/3P4/4BN2/PPP1PPPP/RN1QKB1R w KQkq -,b1d2 c5d4 e3d4 b8c6 c2c3 d7d5 d4f6 d8f6 e2e4 d5e4
4rr1k/ppq3p1/3b4/2p2b2/2PpBP1P/PP2B1P1/2Q1N3/R3K2R w KQ -,e4f5 e8e3 f5d3 d6f4 e1h1 f4d6 f1f8 d6f8 a1f1 f8d6
rnbq1rk1/p1ppnpbp/1p2p1p1/4P3/2BP4/2N2N2/PPP2PPP/R1BQK2R w KQ -,h2h4 d7d5 e5d6 d8d6 h4h5 e7f5 h5g6 h7g6 d1d3 c8b7
