rn1qk2r/pbppbpp1/1p2pn1p/8/1PPP4/P1N1P3/5PPP/R1BQKBNR w KQkq -,d4d5 a7a5 b4b5 e7c5 g1e2 d8e7 g2g3 d7d6 f1g2 b8d7,53
8/3P2pp/8/1p2Nkq1/p7/PbP5/1P1N4/2K4R w - -,e5c6 b3d5 h1f1 f5g6 d7d8q g5d8 c6d8 h7h5 c3c4 b5c4,627
8/4Q3/3K2k1/8/8/8/8/1b6 w - -,h1e1 g5d8 e5d3 b3f7 d3c5 f7h5 c3c4 f5g4 e1e4 g4h3,Mate
r2qk2r/pp3ppp/2pp1n2/8/1P1pP3/P2Q3P/2PP1PP1/RN3RK1 w kq -,d3d4 e8h8 b1c3 f6h5 a1e1 a7a5 f2f4 a5b4 a3b4 d8h4,133
r1b2r2/1ppk2pp/1pnb4/8/2BP4/5p2/PPP2PPP/R1B1Q1K1 w - -,c4e6 d7d8 c1g5 c6e7 e6c8 a8c8 e1e6 h7h6 g5h4 c8a8,481
r4r1k/1p1qb1pp/p2pQn2/4n3/4PB2/2N5/PPP2PPP/R2R2K1 w - -,e6d7 f6d7 c3d5 e7d8 f4g3 d7f6 f2f3 a8c8 c2c3 h8g8,-209
6k1/8/5K2/8/8/4B3/4B3/8 w - -,e6d7 f6d7 c3d5 e7d8 f4g3 d7f6 f2f3 a8c8 c2c3 h8g8,Mate
r3kb1r/pp3p1p/n1p1pn2/3p2p1/2PP2b1/1PN1PN2/1P3PPP/R1B1KB1R w KQkq -,a1a4 g4f3 g2f3 a6c7 e3e4 h8g8 h2h4 h7h6 h4g5 h6g5,44
r4b1r/pp2n2k/3PQ2p/2pP4/2P4p/2Bq4/PP4PP/RN4K1 w - -,a1a4 g4f3 g2f3 a6c7 e3e4 h8g8 h2h4 h7h6 h4g5 h6g5,Mate
r1bq1rk1/pp3pbp/3p4/3Pn1p1/2P2p2/2N2N1P/PP2BPP1/R2Q1RK1 w - -,f3e5 g7e5 f1e1 b7b6 a1c1 c8d7 e2h5 a8c8 b2b3 d8f6,-35
r1bqk2r/ppppbppp/2n1pn2/8/3PP3/5NP1/PPP2PBP/RNBQK2R w KQkq -,e4e5 f6e4 e1h1 d7d5 c2c3 e8h8 f3e1 f7f6 e5f6 e4f6,91
rn1q1rk1/pbp2ppp/1p1bpn2/3p4/2P4P/1P1BPN2/PB1P1PP1/RN1QK2R w KQ -,e1h1 c7c5 c4d5 e6d5 d3f5 g7g6 f5h3 b8c6 g2g3 d5d4,-53
5B2/8/8/8/3k4/8/1KB5/8 w - -,e1h1 c7c5 c4d5 e6d5 d3f5 g7g6 f5h3 b8c6 g2g3 d5d4,Mate
2rq1rk1/pp2bpp1/7p/3Bn3/P4P2/1P4P1/1BbNQ2P/R4RK1 w - -,e2e5 e7f6 e5h5 f6b2 a1a2 c8c5 a2b2 c5d5 h5d5 d8d5,-377
r6r/1b1k1p2/p3pq1p/1p6/1bpP4/2N5/1P2BPPP/R2Q1RK1 w - -,a1c1 h8d8 b2b3 d7e7 d1d2 f6d4 c3d5 d4d5 d2b4 d8d6,-265
r1bk1r2/1pp3pp/1pnbB3/8/3P4/5p2/PPP2PPP/R1B1Q1K1 w - -,c1g5 c6e7 e6c8 d8c8 g5e7 f8e8 e7d6 e8e1 a1e1 a8a2,473
rn1q1rk1/pbppbpp1/1p2pn1p/3P4/1PP5/P1N1P3/5PPP/R1BQKBNR w KQ -,c1b2 f8e8 g1f3 e7f8 f1e2 e6d5 c3d5 f6d5 c4d5 c7c5,60
rnbqkb1r/1ppppppp/p4n2/8/3P4/N7/PPP1PPPP/R1BQKBNR w KQkq -,g2g3 d7d5 f1g2 c8f5 c2c4 e7e6 c4d5 e6d5 g1f3 b8c6,-19
8/6B1/8/8/2k5/8/1KB5/8 w - -,g2g3 d7d5 f1g2 c8f5 c2c4 e7e6 c4d5 e6d5 g1f3 b8c6,Mate
1r1r2k1/p4pb1/3Pp1pp/4P3/5P2/q5P1/1p2RQ1P/1n5K w - -,e2e1 b1c3 d6d7 b2b1q h1g2 b1f5 f2f3 d8d7 g2h1 g8h7,-1600
2rq1rk1/pp3pp1/5b1p/3BQ3/P4P2/1P4P1/1BbN3P/R4RK1 w - -,e5e4 c2e4 d2e4 d8b6 g1g2 f6b2 a1d1 b2a3 h2h4 g8h8,-523
r1bq1rk1/pp3p1p/3p4/3Pb1p1/2P2p2/2N4P/PP2BPP1/R2Q1RK1 w - -,e2f3 c8f5 a1c1 d8f6 f1e1 a8e8 d1a4 f6g6 a4d1 g6g7,-70
r3kb1r/pp3ppp/1qn1pn2/1Q1p4/3P1B2/2P2N2/PP3PPP/RN2K2R w KQkq -,a2a4 f6h5 f4e5 f8e7 b1a3 b6b5 a4b5 c6e5 f3e5 h5f6,-5
rnbqkb1r/1p1ppppp/p1p2n2/3P4/8/N7/PPP1PPPP/R1BQKBNR w KQkq -,c2c4 c6d5 c4d5 b7b5 g2g3 c8b7 f1g2 e7e6 e2e4 e6d5,-58
1q2r2k/6np/3P2p1/1p2Q3/1P6/7P/P4PP1/2RR2K1 w - -,e5d4 h7h5 c1c7 e8g8 d4f6 h8h7 c7g7 g8g7 d6d7 g7g8,1061
2r3k1/1p2bppp/3pb3/2r1q1P1/N2NPp1P/pP3P1B/P1nQ4/1K1R3R w - -,a4c5 c8c5 h3e6 f7e6 d2d3 c2b4 d3e2 h7h6 d1d2 h6g5,-31
