n4rk1/Qb4q1/p1p1pr2/1pPpNp2/P2P2p1/1P2P1p1/5PBP/2RR2K1 w - -,h2g3 f6h6 a4b5 a6b5 d1f1 h6h7 f2f3 g4f3 f1f3 g7c7,474
r1rq2k1/1p2ppb1/2bp2p1/7p/nPP1P3/2N1BP2/2RQB1PP/1R4K1 w - -,c3d1 a4b6 e2f1 c6a4 c2c1 a4d1 d2d1 a8a3 b1b3 a3b3,21
rn1qkbnr/pp1b1ppp/8/1Bpp4/3P4/2N2P2/PPP3PP/R1BQK1NR w KQkq -,d1e2 f8e7 d4c5 g8f6 c1e3 e8h8 e1a1 f8e8 e2d2 d7b5,83
8/2k5/4Q3/3BK3/8/8/8/8 w - -,a2a4 g8f6 c1g5 f8e7 g5f6 e7f6 d1e2 e8f8 b5d7 b8d7,Mate
r1bqk1nr/pppp1ppp/8/4p3/1bB1P3/2P2n2/P4PPP/RNBQK2R w KQkq -,d1f3 d8e7 c3b4 e7b4 b1d2 b4e7 f3c3 g8f6 c1b2 d7d6,418
r2qkb1r/pppn1ppp/2b1pn2/8/3P4/2N1BN2/PPP2PPP/R2QKB1R w KQkq -,f1d3 a7a6 d1e2 b7b5 e1h1 f8e7 e3f4 e8h8 f1d1 b5b4,49
8/8/4p1k1/4P3/3P3K/8/8/8 w - -,f1c4 f8d6 d1e2 e8h8 e3g5 h7h6 g5h4 c6d5 c4b3 c7c6,Mate
8/8/4Q3/2k2B2/8/2K5/8/8 w - -,f1c4 f8d6 d1e2 e8h8 e3g5 h7h6 g5h4 c6d5 c4b3 c7c6,Mate
r1bqkbnr/pp3ppp/2np4/8/2BpPp2/2N2N2/PPP3PP/R1BQK2R w KQkq -,c3b1 f8e7 e1h1 g8f6 c4d5 d8b6 g1h1 e8h8 c1f4 b6b2,-217
8/6R1/8/3kN2p/8/8/6PP/6K1 w - -,c3b1 f8e7 e1h1 g8f6 c4d5 d8b6 g1h1 e8h8 c1f4 b6b2,Mate
6k1/Q1p2pp1/2r4p/3p1b2/1pBP4/1P2P1P1/P4P1P/q2KN2R w - -,d1e2 a1b2 e2d1 d5c4 a7b8 g8h7 b8b5 b2a1 d1e2 f5g4,-1393
8/8/8/5k2/2K4R/8/6p1/8 w - -,h4h5 f5f6 h5h6 f6f7 h6h7 f7g6 h7h8 g6g7 h8e8 g2g1q,-332
6k1/Q1p2pp1/2r4p/5b2/1ppP4/1P2P1P1/Pq3P1P/3KN2R w - -,a7b8 g8h7 b8b5 b2b1 d1d2 b1a2 d2d1 f5g4 f2f3 a2b3,Mate
rn2kbnr/pp2qppp/2pp4/3Pp3/4P1b1/2N2N2/PPP2PPP/R1BQKB1R w KQkq -,h2h3 g4c8 f1c4 g8f6 c4b3 e7c7 d5c6 b8c6 d1d3 c8e6,119
Q7/2p2ppk/2r4p/5b2/1ppP4/1P2P1P1/Pq3P1P/3KN2R w - -,h2h3 g4c8 f1c4 g8f6 c4b3 e7c7 d5c6 b8c6 d1d3 c8e6,Mate
r1b1kb1r/pp2pppp/2n5/2P5/8/8/PPP2PPP/R1BK1BNR w kq -,c1e3 e7e5 d1d2 c8f5 c2c3 f5e6 d2c2 f7f5 b2b4 f5f4,88
r1bqkb1r/ppp3pp/5n2/3p4/4P3/8/PPP2PPP/RNBQKB1R w KQkq -,e4d5 d8d5 d1d5 f6d5 f1c4 d5b4 b1a3 c8f5 e1h1 e8a8,165
rnbq1rk1/pp1p1pbp/5np1/2pP4/8/2N1PN2/PP3PPP/R1BQKB1R w KQ -,h2h3 d7d6 f1d3 b8a6 a2a4 d8e7 e1h1 f6d7 e3e4 d7e5,62
rn1qkb1r/pbp2ppp/1p2pn2/8/4p3/1PN3P1/PBPP1PBP/R2QK1NR w KQkq -,d1e2 b7a6 e2e3 f8c5 e3f4 c5d4 e1a1 b8d7 c3e4 d4b2,-16
rn1qk2r/pppbbppp/3p4/1B6/8/2P2N2/PPP2PPP/R1BQK2R w KQkq -,d1e2 e8h8 c1e3 e7f6 e1a1 b8c6 c1b1 f8e8 e2d2 c6e7,14
r7/p1r3kp/4n1p1/1q2p3/4P3/2P5/PP3QPP/3R1R1K w - -,f2f6 g7h6 f6e6 b5e2 e6d6 c7b7 f1f3 a8e8 d1f1 h6g7,518
r1bqk1nr/pppp1ppp/2n5/8/1b1pN3/5N2/PPP1PPPP/R1BQKB1R w KQkq -,e4d2 g8f6 a2a3 b4e7 b2b4 f6d5 d2e4 d5b6 f3d4 e8h8,-128
7r/7p/p3kp1B/1pp2N2/8/1PPP2P1/1P3PP1/4K3 w - -,f5e3 h8d8 e1d2 a6a5 c3c4 b5b4 e3d5 f6f5 h6f4 e6f7,513
r3k2r/1pq1bppp/p1bppn2/2p5/4PP2/1PN2N2/PBPPQ1PP/2KR3R w kq -,f4f5 e6f5 e4e5 d6e5 e2e5 e8a8 e5f5 c7d7 f5d7 f6d7,-23
r1b1kb1r/ppp1n1pp/2n2p2/1B4q1/Q2Pp3/2P5/PP1N1PPP/RNB1K2R w KQkq -,b5c6 e7c6 a4c2 g5g2 c2e4 g2e4 d2e4 c8h3 h1g1 h3f5,-143
r3kbnr/pp2pppp/1qn5/3pP3/3P2b1/4B3/PP1Q1PPP/RN2KBNR w KQkq -,b1c3 e7e6 a1c1 f8b4 g1e2 g4e2 f1e2 g8e7 e2d3 e8h8,93
rn1qkbnr/ppp2ppp/3p4/4P3/2P3b1/8/PP2PPPP/RNBQKBNR w KQkq -,e5d6 f8d6 h2h3 g4f5 g1f3 b8c6 b1c3 g8f6 g2g4 f5g6,88
r2qk2r/pppn1ppp/3bpn2/3p1b2/3P1B2/2NBPN2/PPP2PPP/R2QK2R w KQkq -,f4d6 c7d6 d3f5 e6f5 e1h1 g7g6 a2a4 d8a5 c3e2 e8h8,51
rnbqk2r/pp2nppp/8/2P5/1b1p4/2NB1Q2/PPP2PPP/R1B1K1NR w KQkq -,c1g5 d4c3 e1a1 d8a5 d3c4 f7f6 g5f4 a5c5 c4b3 c3b2,-359
8/5p2/4pkpp/8/7P/4R1PK/r4P2/8 w - -,h3g2 a2a5 e3b3 a5a4 g2h3 h6h5 b3f3 f6e7 f3b3 a4a6,-14
2R5/1p6/8/1Pp5/7K/1p6/8/k7 w - -,h4g4 b3b2 c8a8 a1b1 g4g5 b1c1 a8c8 b7b6 c8f8 b2b1q,-4605
rnbqkb1r/pppppp1p/5n2/6p1/3P4/2P5/PP2PPPP/RNBQKBNR w KQkq -,c1g5 d7d5 e2e3 c7c5 g5f6 e7f6 d4c5 f8c5 b1d2 b8c6,360
r3r3/p2n4/2qpp2k/1p5n/3PNp1p/1PP1QP2/P1B2P2/6RK w - -,e4d6 c6d6 e3d3 h5g3 g1g3 d7f8 g3g6 h6h7 g6e6 h7g7,959
rnbqkbnr/pp4pp/2p2p2/2PpN3/3Pp3/8/PP2PPPP/RNBQKB1R w KQkq -,e5c6 b8c6 b1c3 f6f5 a1b1 g8f6 b2b4 f8e7 b4b5 c6a5,-463
rn1qkbnr/pp4pp/2p5/3ppb2/2B5/2NP1N2/PPP2PPP/R1BQK2R w KQkq -,,0
8/8/8/8/8/2k5/K7/R7 w - -,c4b3 f5g4 d3d4 b8d7 e1h1 e5e4 d1e1 g4f3 g2f3 d8h4,Mate
r2qr1k1/ppp1np2/3p1Bp1/7p/3P4/5N2/PPP1Q1PP/R5K1 w - -,e2d2 g8h7 f3g5 h7g8 g5e6 e7d5 f6d8 e8e6 d8g5 a8e8,592
r2qr3/ppp1np1k/3p1Bp1/7p/3P4/5N2/PPPQ2PP/R5K1 w - -,f3g5 h7g8 g5e6 e7d5 f6d8 e8e6 d8g5 a8e8 d2a5 d5f6,595
rnbq1rk1/pp3ppp/8/2ppP3/3Pn3/P1P5/2Q2PPP/R1B1KBNR w KQ -,f1e2 c8f5 c2b2 d8a5 c1d2 b8c6 g1f3 a5b6 d2c1 c5d4,-126
rnbqk2r/pp2nppp/2pb4/3p4/3P4/3B3P/PPP1NPP1/RNBQK2R w KQkq -,c2c3 c8f5 c1f4 e8h8 e1h1 f5g6 f1e1 f8e8 a2a4 d6c7,-8
rn1qkb1r/p3pppp/2p1bn2/1p4B1/2pPP3/2N5/PP3PPP/R2QKBNR w KQkq -,d1c2 d8d4 g1f3 d4b6 a2a4 b8a6 f1e2 a6b4 c2b1 g7g6,-98
r1bqkb1r/ppp2ppp/2n2n2/3p4/3Q4/4PN2/PPP1BPPP/RNB1K2R w KQkq -,d4d1 f8c5 e1h1 e8h8 c2c4 d5c4 d1d8 f8d8 e2c4 a7a6,-31
r1b1k2r/pp3ppp/1q2Pn2/2b5/3n4/2N1B3/PP3PPP/R2QKBNR w KQkq -,d1d2 d4e6 e3c5 b6c5 g1f3 e8h8 a1d1 c5c7 f1e2 f8d8,-62
rn1qkb1r/pp2pppp/5n2/5b2/2BP4/7P/PP3PP1/RNBQK1NR w KQkq -,g1e2 e7e6 b1c3 f8e7 d1b3 d8b6 b3b6 a7b6 g2g4 f5g6,39
8/8/8/8/3K4/8/1Q6/2qk4 w - -,,0
r1b1kbnr/pp2pppp/1qn5/3pP3/1P6/2P5/P3BPPP/RNBQK1NR w KQkq -,d1d5 e7e6 d5e4 f7f5 e4f4 g8e7 g1f3 b6c7 f4g3 a7a6,205
K7/P5R1/3k4/8/8/8/1r6/8 w - -,,0
rnbqk2r/ppp2ppp/4p3/2bp4/5Pn1/3P1NP1/PPP1P1BP/RNBQK2R w KQkq -,c2c4 g4f2 d1a4 c8d7 a4b3 f2h1 c4d5 c5f2 e1f1 f2b6,-266
5k2/8/4K3/7N/7B/8/8/8 w - -,c2c4 g4f2 d1a4 c8d7 a4b3 f2h1 c4d5 c5f2 e1f1 f2b6,Mate
r1bqk1nr/pp1p1ppp/2nbp3/2p5/2B1P3/2N2Q2/PPPP1PPP/R1B1K1NR w KQkq -,d2d3 a7a6 c4b3 b7b5 f3h3 c8b7 c1e3 c6a5 g1e2 g8e7,-46
5k2/r7/8/4K3/6Q1/8/8/8 w - -,d2d3 a7a6 c4b3 b7b5 f3h3 c8b7 c1e3 c6a5 g1e2 g8e7,Mate
r1bqkbnr/ppp2ppp/6n1/1P1pB3/8/P7/2PPPPPP/RN1QKBNR w KQkq -,e5b2 c7c5 e2e3 g8f6 f1e2 f8d6 g1f3 e8h8 e1h1 f8e8,78
r1bq1rk1/pppp1ppp/2n2n2/2b1p3/4P3/2P2B2/PP1PNPPP/RNBQK2R w KQ -,e1h1 d7d5 e4d5 f6d5 d2d4 e5d4 c3d4 c5b6 f3d5 d8d5,-25
rnb2rk1/pp3ppp/4p3/q2pP3/2PPn3/P7/1BQ2PPP/R3KBNR w KQ -,c2c3 e4c3 a1d1 c3a4 d1d2 a4b2 c4d5 e6d5 f1e2 a5a3,Mate
rn1qkb1r/ppp2ppp/3p1n2/4p3/2B1P1b1/4Q3/PPPP1PPP/RNB1K1NR w KQkq -,e3b3 d6d5 e4d5 f8d6 h2h3 g4h5 d2d3 e8h8 b1c3 b8d7,8
rn1qkb1r/pppb1ppp/4p3/3n4/Q2P4/2N5/PP2PPPP/R1B1KBNR w KQkq -,a4b3 c7c5 d4c5 d7c6 e2e4 d5f6 c1e3 f6g4 a1d1 b8d7,-29
rnbq1rk1/pppp1ppp/3b1n2/4p3/4P3/3P1N1P/PPP2PP1/RNBQKB1R w KQ -,f1e2 c7c6 c2c4 d6c7 b1c3 h7h6 d3d4 e5d4 d1d4 d7d6,1
r2q1rk1/ppp1ppbp/2n2np1/3p1b2/3P4/2N1PNP1/PPP2PBP/R1BQ1RK1 w - -,f3e5 a7a5 e5c6 b7c6 c3a4 f6e4 b2b3 e7e5 c1b2 f8e8,34
4R3/pR3pk1/1pnq2pp/8/4B3/P4NP1/1P3PP1/6K1 w - -,e4c6 d6c6 e8e7 c6d5 b7d7 g7f6 d7d5 f6e7 f3d4 e7f6,2052
8/5K1p/6p1/4k1P1/8/8/8/8 w - -,e4c6 d6c6 e8e7 c6d5 b7d7 g7f6 d7d5 f6e7 f3d4 e7f6,Mate
6k1/8/5Q2/4K3/8/8/8/5B2 w - -,e4c6 d6c6 e8e7 c6d5 b7d7 g7f6 d7d5 f6e7 f3d4 e7f6,Mate
r1b1kb1r/ppp2ppp/8/3pP3/3nN2q/3Q4/PPPP2PP/R1B1KBNR w KQkq -,d3g3 h4e4 e1d1 c8g4 g1f3 e4c2 d1e1 c2e4 e1d1 d4f3,-859
r1b1kb1r/pppnpppp/1q3n2/1B6/3PP3/2N5/PP3PPP/R1BQK1NR w KQkq -,e4e5 c7c6 b5d3 f6d5 g1f3 e7e6 e1h1 f8e7 f1e1 e8h8,243
rn1qk2r/ppp2ppp/4bn2/b2p2B1/3P4/P1N2N2/1P2PPPP/R2QKB1R w KQkq -,b2b4 a5b6 e2e3 c7c6 f1d3 b8d7 e1h1 b6c7 c3a4 e8h8,82
r3k2r/p4pp1/2p2n1p/n3p3/Bb5q/2N2P1P/PPPPK2P/R1BQ3R w kq -,h1f1 b4c3 d2c3 a8d8 d1e1 h4a4 b2b3 a4b5 c3c4 a5c4,-586
r3kb1r/pppqpppp/2n5/3p1b2/3P1B2/2PBPN2/PP1n1PPP/R2QK2R w KQkq -,d1d2 f5d3 d2d3 e7e6 e3e4 d5e4 d3e4 e8a8 e1h1 d7d5,58
r2qkb1r/pp3pp1/2n1p2n/3pP2p/3P1Pb1/5N2/PP2B1PP/RNBQ1RK1 w kq -,e2d3 c6d4 c1e3 g4f3 g2f3 f8c5 b1c3 d4b3 e3c5 b3c5,-210
4k3/8/4K3/b7/8/8/2Q5/8 w - -,e2d3 c6d4 c1e3 g4f3 g2f3 f8c5 b1c3 d4b3 e3c5 b3c5,Mate
r1bqkb1r/3p1ppp/p1p1p3/2pnP3/3P4/5N2/PPP2PPP/RNBQ1RK1 w kq -,c2c4 d5b6 c1g5 d8c7 d4c5 f8c5 b1c3 d7d5 e5d6 c5d6,273
8/b2kNK2/1p6/pPp5/P1P5/8/8/8 w - -,b1d2 c5d4 f3d4 d8c7 d4f3 c6c5 d2e4 c8b7 f1e1 c5c4,Mate
b7/p7/1p3pkq/1P1p2p1/3P2P1/P4N2/5P1Q/6K1 w - -,h2b8 h6g7 b8a8 g7f7 a8c6 g6g7 g1g2 f7g8 f3d2 g8f7,838
r2qkb1r/pp2pp1p/2n4p/2ppP3/3P4/2P2b2/PP2BPPP/RN1QK2R w KQkq -,b1d2 f3e2 d1e2 f8g7 e1h1 c5d4 f2f4 e8h8 d2b3 f7f6,-730
8/8/8/8/2k5/3q4/1K6/8 w - -,b1d2 f3e2 d1e2 f8g7 e1h1 c5d4 f2f4 e8h8 d2b3 f7f6,Mate
r1bqk2r/ppp2pp1/2n1pn1p/2b3B1/2Pp4/3P1NP1/PP2PPBP/RN1Q1RK1 w kq -,b2b4 c5b4 g5f6 d8f6 d1a4 e8h8 f3d2 f6e7 a2a3 b4d6,-158
