r1bqk2r/pp1nbppp/4pn2/3pN3/3P1B2/3B4/PPP2PPP/RN1QK2R w KQkq -,c2c3 d8b6 d1c2 f6h5 f4c1 h5f6 f2f4 f6e4 d3e4 d5e4,51
rbb2rk1/pp2q1pp/2p5/3npp2/6n1/1P1PPNN1/PBQ1BPPP/R3R1K1 w - -,e3e4 f5f4 g3f5 c8f5 e4f5 b8c7 e2f1 a8e8 h2h3 g4h6,70
r2q1r1k/pp1n1ppp/2n1p3/2ppP3/5B2/2PBP2P/PP3PP1/R2Q1RK1 w - -,e3e4 d7e5 e4d5 e6d5 d3c2 d5d4 f1e1 f7f6 c2e4 d8d7,-43
8/6r1/8/5Rpp/3k4/8/5K2/8 w - -,f2g3 d4e4 f5c5 g7g8 c5a5 e4d4 a5f5 g8g7 f5b5 d4c4,-3
8/4kppp/8/8/8/4nP2/3p2PP/1Q5K w - -,b1b4 e7e6 b4d2 e3d5 d2e2 e6d7 e2b5 d7e6 b5c6 e6e5,773
2k3nr/1ppqb3/p7/4QbBp/6pP/2N5/PP3PPN/R5K1 w - -,e5h8 e7g5 h4g5 d7e6 h2f1 f5g6 a1d1 b7b6 c3d5 c8b7,601
2r1nbk1/3q1rpp/3p3B/4pN1P/p3P3/1p3P2/PPPQ4/2K3RR w - -,a2b3 a4b3 d2b4 g8h8 h6e3 b3c2 f5h4 d7e6 b4a4 d6d5,-206
r7/8/5pk1/3R2p1/4Pp1p/p1P2P1P/1PK3P1/8 w - -,b2a3 a8a3 c2b2 a3a8 c3c4 g6f7 b2b3 f7e7 d5d2 a8b8,332
rnb1kb1r/pp3ppp/2p5/4P1B1/P1p5/8/1P1qNPPP/2KR1B1R w kq -,,0
6k1/1pb2p2/4pp2/1pP4p/5r2/7P/1B1R1PP1/6K1 w - -,d2d7 c7a5 g2g3 f4c4 d7b7 c4c5 b2f6 a5d2 g1g2 b5b4,-22
rnb1k2r/1pq2ppp/p3pn2/b2p4/4P3/P1N1BP2/1PP1N1PP/R2QKB1R w KQkq -,b2b4 a5b6 e3b6 c7b6 e4d5 e8h8 d1d4 b6d4 e2d4 f6d5,64
r2q1rk1/1pp3p1/p1nppn1p/2b1p3/4P3/P1PP1N1P/1P3PP1/RNBQR1K1 w - -,c1e3 c5e3 e1e3 d8e8 b1d2 f6h5 g2g3 e8f7 b2b4 h5f6,15
r1bqr1k1/ppp2pp1/7p/8/1Q1PBp2/6P1/PPP2P1P/R4RK1 w - -,f1e1 a7a5 b4d2 f4g3 h2g3 c7c6 c2c4 c8e6 d4d5 c6d5,23
r1b1k2r/1p2bppp/p1npp3/5P2/N1qNP3/2P1B3/P5PP/R2Q1RK1 w kq -,a4b6 c4c3 e3f2 a8b8 a1c1 c3b4 f5e6 c8e6 d4e6 f7e6,344
r2q1rk1/p1p2pbp/2bppnp1/1p6/3P1P2/1PN1PN2/P1P3PP/1RBQ1RK1 w - -,c3e2 d8c8 f1e1 c8b7 e2g3 b5b4 d1e2 f6d5 c1d2 f7f5,-111
2kr3r/1p1b1ppp/pqn1p1n1/3pP3/1P6/P1BB1N2/2PQ1PPP/R3R1K1 w - -,a1b1 d5d4 c3a1 f7f6 b4b5 a6b5 b1b5 b6c7 e1b1 g6e5,293
r1bq1rk1/pp2nppp/2n5/b2pP3/8/2PB1N2/P4PPP/RNBQ1RK1 w - -,f1e1 h7h6 h2h3 c8f5 d3f5 e7f5 c1d2 d8e7 d1c2 e7e6,-47
rn1qk2r/2pn1pp1/bp2p2p/p7/4P3/P1P2NB1/P1Q2PPP/R3KB1R w KQkq -,e1a1 e8h8 f1a6 a8a6 a3a4 d8c8 f3d4 a6a8 e4e5 d7c5,-34
rn5r/p2k1np1/Pp1p1p1p/2pPp3/4P1P1/2N2P2/1PPK2P1/R4B1R w - -,f1b5 d7e7 c3b1 h8c8 b1a3 e7f8 h1h3 g7g6 a1h1 f8g7,185
r1b1n2k/pp4bP/2p1p3/2p1q2N/2P2r2/2NB4/PP4P1/R2QK2R w KQ -,d1e2 f4f8 h5g7 e5g7 e1a1 e8d6 h1h5 e6e5 e2e5 g7e5,165
8/6r1/8/5Rp1/3k3p/6K1/8/8 w - -,g3g4 d4c3 f5c5 c3b4 c5c8 b4b3 c8h8 b3c3 h8e8 c3d3,-3
5r1r/pppbk1p1/7p/3p4/P2Qp3/1P2P1q1/2P1BPP1/R4K1R w - -,d4b4 e7d8 b4e1 g3e3 a1d1 e3c5 b3b4 c5d6 f1g1 f8f6,-362
r1bqkb1r/pp3ppp/1n3n2/3pp3/8/PN4P1/1PP1PPBP/RNBQ1RK1 w kq -,a3a4 c8e6 c1g5 f8e7 g5f6 e7f6 b3c5 e5e4 c2c3 e8h8,4
r2q1r1k/pp1n1p1p/2n1p1p1/2ppP2Q/5B2/2PBP2P/PP3PP1/R4RK1 w - -,h5d1 d7e5 b2b4 f7f6 b4c5 d8e7 a1b1 f8f7 d1c2 e7c5,-56
r1bqkb1r/pp2pp1p/3p1np1/8/2BnP3/P1N5/1PP2PPP/R1BQK2R w KQkq -,d1d4 f8g7 c3d5 e8h8 d5f6 g7f6 d4d3 d8a5 c2c3 c8d7,-11
8/8/4p3/1p1k1p1p/3B2p1/3KP1P1/P4P1P/4b3 w - -,d4a7 e6e5 d3e2 e1b4 f2f4 e5f4 e3f4 d5e4 a7b6 b4e7,-190
8/6p1/p1p2p2/1k2p2p/4P3/1PK2PP1/P5P1/8 w - -,,0
8/1K2k3/1P6/8/8/8/r7/3R4 w - -,b7b8 e7e6 b6b7 a2a3 d1d4 a3g3 b8a7 g3g7 d4d1 e6e5,841
6r1/8/8/5Rp1/3k2Kp/8/8/8 w - -,,0
1r6/1P6/8/8/3K3p/1R6/5ppk/8 w - -,f5b5 g8g7 b5f5 d4c4 f5a5 g7g8 a5f5 g8h8 g4h3 h8h5,Mate
8/8/8/2p5/2P1p2p/pK2P2P/2pB4/1k3N2 w - -,b3a3 c2c1q d2c1 b1c1 a3a4 c1d1 a4b5 d1e1 b5c5 e1f1,921
r4rk1/1ppq1pb1/3p3p/p1nPp1p1/2P1Pn2/4NPB1/PP1NQ1PP/R4RK1 w - -,f1e1 f4e2 e1e2 f7f5 e4f5 f8f5 e3f5 d7f5 d2e4 c5d7,-488
r1bqkb1r/5ppp/p1p1pn2/8/Q1PpP3/3B4/PP3PPP/RNB2RK1 w kq -,c1g5 e6e5 c4c5 c8d7 f2f4 h7h6 g5h4 f8e7 f4e5 f6g4,70
2rqr1k1/pp3ppp/1p3nb1/4B3/1P2pQ2/PB3P1P/2PP2P1/R4RK1 w - -,e5f6 g7f6 f3e4 d8d4 g1h2 e8e4 f4f6 d4f6 f1f6 e4e2,158
r1b1nr1k/pp4bP/2p1p3/2p1q2N/2P5/2NB4/PP2Q1P1/R3K2R w KQ -,h5g7 e5g7 e1a1 c8d7 h1f1 e8d6 e2d2 d6f7 d3c2 f7e5,183
6k1/1pbR1p2/4pp2/1pP4p/1r6/7P/1B3PP1/6K1 w - -,d7c7 b4b2 c7b7 b5b4 c5c6 g8g7 h3h4 b2b1 g1h2 b1c1,-16
r1bq1rk1/pp2npp1/2n4p/b2pP3/8/2PB1N2/P4PPP/RNBQR1K1 w - -,h2h3 c8f5 d3f5 e7f5 c1d2 f5h4 f3h4 d8h4 b1a3 a8e8,-43
8/6p1/p1p2p2/2k1p2p/4P3/PPK2PP1/6P1/8 w - -,,0
r1b2rk1/pp1nBppp/6q1/2pp4/3P4/2b2N1P/PPPQ1PP1/R3R1K1 w - -,d2f4 c3e1 a1e1 f8e8 f3h4 g6h6 f4h6 g7h6 h4f5 d7e5,-349
2k5/8/PKbBp3/2Pp1p1p/3P1Pp1/6P1/7P/8 w - -,d2f4 c3e1 a1e1 f8e8 f3h4 g6h6 f4h6 g7h6 h4f5 d7e5,Mate
1r6/1P6/8/6k1/1R4p1/5p2/5K1p/8 w - -,b4c4 h2h1q c4c5 g5f4 c5c4 f4f5 f2e3 h1e1 e3d3 b8d8,-6819
8/5ppp/5k2/8/4Q3/4nP2/3p2PP/7K w - -,e4d4 f6g6 d4d2 e3f1 d2d3 g6f6 d3a6 f6e5 a6f1 g7g6,923
3K1k2/2P2p2/2Q5/6p1/3q3p/7P/8/8 w - -,c6d7 d4f6 d8c8 f6a6 c8b8 a6b6 b8a8 b6a6,Mate
rn5r/p3knp1/Pp1p1p1p/1BpPp3/4P1P1/2N2P2/1PPK2P1/R6R w - -,c3d1 h8c8 d1e3 c8c7 e3c4 c7c8 c4a3 c8c7 c2c3 c7c8,186
r1bqk2r/pp2ppbp/3p1np1/8/2BQP3/P1N5/1PP2PPP/R1B1K2R w KQkq -,e1h1 e8h8 c4a2 c8d7 d4d3 b7b5 c3d5 f6d5 a2d5 a8b8,-3
1r6/1P6/8/6kp/5pp1/1R6/5K2/8 w - -,b3b1 g5f6 b1b6 f6f5 b6b5 f5e6 b5b4 e6e5 b4b5 e5d6,-238
8/8/8/bp1kpp1p/3B2p1/3KP1P1/P4P1P/8 w - -,d4b2 a5b4 b2a1 b4e7 a1c3 e7d8 c3b4 h5h4 g3h4 d8h4,-172
r2qk2r/1p1nbppp/2p1pn2/2Pp4/p2P4/1N1BPP1P/PP3P2/R1BQK2R w KQkq -,h1g1 a4b3 d1b3 b7b6 c5b6 e8h8 e3e4 d7b6 e4e5 f6h5,-405
8/2K1k3/1P6/8/8/8/2r5/3R4 w - -,c7b7 c2e2 b7a7 e2a2 a7b8 a2a5 b6b7 a5a3 d1d4 a3c3,875
