3r4/pp1rkppp/n3p3/8/2R2P2/1N2P3/PP2K1PP/2R5 w - -,b3d4 h7h6 b2b4 a6b8 a2a4 e7f6 e2f3 g7g6 g2g3 g6g5,118
4K3/4P3/1k6/8/8/8/7R/5r2 w - -,g2g3 b7b5 c4e4 d7c7 c1c7 a6c7 e4e5 d8d5 e3e4 d5e5,Mate
4K3/4P3/2k5/7R/8/8/8/5r2 w - -,h5e5 c6d6 e8d8 f1b1 e5e6 d6e6 e7e8q e6d5 e8f7 d5d4,2109
7Q/3k4/8/3K4/8/8/4r3/8 w - -,h5h6 c6c7 h6h7 c7c6 h7g7 c6c5 g7g6 f1f3 g6e6 c5d5,Mate
8/3k4/1Q6/8/1R6/4K3/8/8 w - -,h5h6 c6c7 h6h7 c7c6 h7g7 c6c5 g7g6 f1f3 g6e6 c5d5,Mate
2k1r3/ppp3pp/8/8/6p1/4B3/Pq4PP/R3RK2 w - -,a1c1 e8e3 e1e3 b2c1 e3e1 c1f4 f1g1 f4d4 g1f1 c8d7,-858
8/4PK2/1k6/8/8/8/2R5/5r2 w - -,a1c1 e8e3 e1e3 b2c1 e3e1 c1f4 f1g1 f4d4 g1f1 c8d7,Mate
rnbqkbnr/1p3ppp/4p3/3pP3/p1pP4/P1P2N2/1P3PPP/RNBQKB1R w KQkq -,c1f4 d8b6 d1c2 b8c6 b1d2 c8d7 h2h4 c6a5 f1e2 a5b3,76
r3kb1r/ppp2ppp/2p1b3/4P3/3q4/7P/PPP1QPP1/RNB2RK1 w kq -,b1d2 e8a8 d2f3 d4c4 e2c4 e6c4 f1e1 c4d5 a2a4 a7a5,-90
4K3/4P3/8/2k5/8/8/3R4/r7 w - -,b1d2 e8a8 d2f3 d4c4 e2c4 e6c4 f1e1 c4d5 a2a4 a7a5,Mate
4K3/4P3/1k6/8/8/4r3/5R2/8 w - -,b1d2 e8a8 d2f3 d4c4 e2c4 e6c4 f1e1 c4d5 a2a4 a7a5,Mate
8/4PK2/8/2k5/8/4r3/5R2/8 w - -,b1d2 e8a8 d2f3 d4c4 e2c4 e6c4 f1e1 c4d5 a2a4 a7a5,Mate
4K3/8/8/8/3k4/8/5R2/8 w - -,b1d2 e8a8 d2f3 d4c4 e2c4 e6c4 f1e1 c4d5 a2a4 a7a5,Mate
4r3/5K2/8/2k5/8/8/5R2/8 w - -,b1d2 e8a8 d2f3 d4c4 e2c4 e6c4 f1e1 c4d5 a2a4 a7a5,Mate
8/1k6/8/8/8/8/K6P/8 w - -,b1d2 e8a8 d2f3 d4c4 e2c4 e6c4 f1e1 c4d5 a2a4 a7a5,Mate
2QBqk2/2n2p1p/5KP1/p7/8/8/8/8 w - -,b1d2 e8a8 d2f3 d4c4 e2c4 e6c4 f1e1 c4d5 a2a4 a7a5,Mate
r1bqk2r/ppp2ppp/1nnb4/4p3/2B5/2PP1N2/PP3PPP/RNBQ1RK1 w kq -,b2b4 b6c4 d3c4 e8h8 c1e3 f8e8 c4c5 d6f8 d1d8 e8d8,-82
rn1qkb1r/1bpp1pp1/p3pn1p/1p4B1/3PP3/3B1N2/PPP2PPP/RN1Q1RK1 w kq -,g5f6 d8f6 a2a4 c7c5 a4b5 c5d4 e4e5 f6f4 d1d2 f4d2,118
r1b1k2r/ppp2pp1/2np1q1p/4p3/2B1P3/2PP4/P1P1NPPP/R2QK2R w KQkq -,d1b1 h6h5 e1h1 g7g5 a2a4 a7a5 b1b5 e8f8 d3d4 h5h4,-33
