r1b3k1/pp2b1pp/2nqpr2/5p2/2QN4/2P2N2/PP3PPP/R1B1R1K1 w - -,c1g5 c6d4 f3d4 f6f7 g5e7 d6e7 d4e6 c8e6 e1e6 e7c7,213
r4r1k/ppq1b1pp/P4n2/8/3np3/2NQ2PB/1PPB3P/R3R1K1 w - -,c3e4 d4c2 a6b7 a8b8 h3c8 c2a1 e4f6 e7f6 e1a1 f6b2,-49
6k1/3nbppp/pB1p4/1p1PpP2/4P3/2P2B2/P5PP/6K1 w - -,b6a7 e7d8 g1f2 g8f8 a7e3 d8b6 e3b6 d7b6 f3d1 b6d7,-72
8/2k5/4P3/2K2p2/8/8/8/8 w - -,,0
r1bq1rk1/1pbnnppp/p3p3/3pP3/1P1N1BQ1/P4N2/2P2PPP/R3KB1R w KQ -,f1d3 e7g6 d3g6 f7g6 g4e6 g8h8 f4g5 d8e8 e6e8 f8e8,81
1r3k2/5pp1/p3p2p/4b3/2P5/1P1RB3/5PPP/4K3 w - -,b3b4 f8e8 e3d2 a6a5 b4a5 b8b1 e1e2 b1a1 d3b3 a1a2,111
r2qr1k1/ppp1n1pp/1b6/3pP3/1P6/PN3b1P/4BPP1/R2QR1K1 w - -,d1d2 f3e2 e1e2 c7c6 a3a4 a7a5 b3c5 b6c5 b4c5 b7b6,-457
rnbk3r/ppp3pp/5n2/4pp2/1bP5/1PN1P3/P4PPP/R1B1KBNR w KQ -,c1b2 c7c6 a2a3 b4d6 e1a1 d8c7 g1f3 h8e8 b3b4 d6f8,28
2rr2k1/pp2bppp/4p3/3nN3/3Pb1P1/4B2P/PP3P2/2R1NRK1 w - -,c1c8 d8c8 e5d3 h7h6 a2a3 g7g5 e3d2 c8c4 d3c5 c4d4,-228
2rqn1k1/1p3ppp/p2B4/3P4/P4Q2/8/5PPP/1R4K1 w - -,b1b7 e8d6 b7b1 c8c4 f4e3 h7h5 h2h3 c4a4 e3c5 a4a5,-403
rnb1kb1r/pp2pp1p/3p2p1/q1p4n/2PP1B2/2NBP3/PP3PPP/R2QK1NR w KQkq -,,0
r4rk1/qb3pp1/p3p2p/1pnp4/5P2/8/PPPNBPPP/1R1Q1RK1 w - -,d2f3 b5b4 b1a1 f8b8 a2a3 a7b6 d1d4 a6a5 a3b4 b6b4,-17
6k1/pp3pb1/4p2p/3q3P/8/PP6/K7/2QB4 w - -,a2b1 d5f5 b1a2 f5f2 a2b1 g7e5 b3b4 g8g7 d1a4 f2f3,-443
3rr3/p1p2pbk/1p4pp/3Pq3/1P3pP1/2P2Q1P/P2N1P2/2RR2K1 w - -,c3c4 f7f5 g1f1 g7f8 a2a3 f8g7 a3a4 e5f6 c4c5 b6c5,39
rnbqk2r/pp2n1pp/2p1p3/3p4/3Pp3/2BB1N2/PPP2PPP/R2Q1RK1 w kq -,f3e5 e4d3 d1f3 h8f8 f3h5 e7g6 e5g6 h7g6 h5g6 f8f7,-209
r4rk1/p4ppp/1p2p1q1/4P2n/6PP/1B3Q2/PP3P2/2RR2K1 w - -,g1f1 h5f6 e5f6 g7f6 f3f4 h7h6 c1c3 a8d8 f1g2 a7a5,438
r3k2r/pppq2pp/2nbb3/5p2/3Pp3/2P1P3/PP1NB1PP/R1BQ1RK1 w kq -,d2c4 d6e7 b2b4 e7f6 c4a5 c6a5 b4a5 e8h8 a1b1 c7c6,-25
r4r1k/ppq1b1pp/P7/8/4R3/3Q1nPB/1PPB3P/R5K1 w - -,g1h1 a8d8 d2a5 b7b6 d3c3 c7d6 a5b4 d6d5 c3c4 d5h5,3
2r5/2r2pp1/4pkn1/1B5p/P4P1P/6B1/PK1R2P1/8 w - -,g3e1 g6f4 a4a5 e6e5 e1f2 f6e6 a5a6 f7f5 g2g3 f4d5,-62
r2q1rk1/pb1p1ppp/1p1P2nn/8/2B5/5N1P/PP1N1PP1/R2QR1K1 w - -,c4d3 f7f5 f3e5 g6e5 e1e5 d8f6 d2c4 b7c6 d1e2 f6g6,81
rn2brk1/pp2bppp/1q2pn2/2ppN3/3P1B2/2N1P3/PPP1BPPP/1R1QR1K1 w - -,h2h3 b6a5 a2a3 b8d7 e5d7 e8d7 f4e5 f8d8 d4c5 a5c5,9
