8/8/8/4k3/8/3K4/7R/R7 w - -,d5d7 a6a5 c3c4 a5a4 d7e7 b6c5 d3d7 c5f5 d7f5 f6f5,Mate
2r3k1/pb3qpp/1p6/1B6/5rQ1/P1P5/5P1P/3R1KR1 w - -,g4g7 f7g7 g1g7 g8g7 d1e1 c8f8 e1e7 f4f7 e7e5 g7h8,-608
rn2k2r/pp2bppp/4p3/3pN2P/3P3q/2N1B3/PPP2P1P/R2Q1RK1 w kq -,f2f4 b8d7 g1h1 d7f6 f4f5 e7d6 f1g1 h4h3 d1f3 h3f3,442
8/p4p2/3k3p/2N5/1P2Pn2/5N2/6KP/8 w - -,g2g3 f4e2 g3f2 e2f4 f3d4 f4g6 c5d3 h6h5 f2e3 a7a6,486
7k/R6p/3p4/4r3/2P4P/3p4/PP3KP1/8 w - -,a7a3 e5e2 f2f3 e2b2 a3d3 b2c2 a2a4 c2c4 d3a3 c4c6,502
6B1/8/8/8/8/4k1K1/7N/8 w - -,g3g4 e3d2 g4f4 d2c3 f4e3 c3b4 e3d4 b4a4 d4c4 a4a3,9605
r1bqkb1r/pp2pppp/2n2n2/2P5/2B1p3/2N5/P1PP1PPP/R1BQK1NR w KQkq -,a2a4 e7e5 g1e2 f8c5 e1h1 c8g4 h2h3 g4h5 d2d3 e4d3,-138
b4r2/5pk1/6p1/1R6/7N/8/5PPP/6K1 w - -,f2f3 f8c8 b5b2 g7f6 b2b6 f6g7 h2h3 c8h8 h4g6 f7g6,5
5rk1/5ppp/2p2n2/p4r2/2Pq2b1/PP6/3N1RBP/RQ4K1 w - -,b1e1 f5f2 e1f2 d4a1 f2f1 a1a3 g1h1 a3e7 d2f3 c6c5,-654
r1bqk1nr/1pp2pp1/p1pb4/4p2p/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 w kq -,d2d4 e5d4 c3d4 c8g4 h2h3 d8f6 b1d2 d6f4 d1b3 e8a8,61
8/8/4k3/8/8/3K4/7R/7R w - -,d2d4 e5d4 c3d4 c8g4 h2h3 d8f6 b1d2 d6f4 d1b3 e8a8,Mate
r3kbnr/pp2pppp/2n2q2/1BPp1b2/5B1P/8/PPP1NPP1/RN1QK2R w KQkq -,d1d5 a8d8 d5b3 f6g6 e1h1 f5d7 b1d2 e7e5 d2c4 a7a6,203
8/8/r5p1/2k3Kp/2p4P/2R1P1P1/8/8 w - -,e3e4 c5d4 c3c1 c4c3 g3g4 h5g4 g5g4 d4d3 e4e5 d3d2,-482
8/8/3k2p1/6Pp/pP2Kp1P/P4P2/8/8 w - -,e3e4 c5d4 c3c1 c4c3 g3g4 h5g4 g5g4 d4d3 e4e5 d3d2,Mate
8/1b6/3k4/4R3/5K2/8/8/8 w - -,e5e1 d6d5 f4f5 b7c6 e1d1 d5c4 f5e5 c6g2 d1b1 g2a8,9
rn2k1nr/pp2ppbp/6p1/2pq4/6b1/N1P2N2/PP1PBPPP/R1BQK2R w KQkq -,d2d4 c5d4 a3b5 b8a6 b5d4 g7d4 c3d4 g8f6 h2h3 g4e6,86
b2r4/5pk1/1R4p1/8/7N/8/5PPP/6K1 w - -,b6b1 d8d4 b1a1 a8b7 g2g3 d4b4 h4g2 b7e4 g2e3 b4b3,4
r3kb1r/pp2p1p1/1qn2p1p/3pBb1n/2pP4/2P1PN2/PP3PPP/RNQ1KB1R w KQkq -,e5d6 e7d6 f3h4 f5h7 f1e2 g7g6 e1h1 h5g7 b2b3 c4b3,-256
rnb2rk1/pppp1ppp/8/2q5/4P3/2P5/PP2QPPP/RN2KB1R w KQ -,,0
rnb1k2r/ppq2ppp/3bpn2/2p5/3P1P2/5NN1/PPP3PP/R1BQKB1R w KQkq -,f1b5 c8d7 b5d7 b8d7 g3e2 e8h8 e1h1 a8c8 g1h1 a7a6,-125
rnbqr3/pp3k1p/2pp2p1/2P4B/4n3/2N5/PPP2PPP/R1BQK2R w KQ -,c3e4 e8e4 h5e2 d8a5 c2c3 a5c5 e1h1 e4e8 c1e3 c5d5,240
r1bqkb1r/pp3ppp/2n2n2/2P1p3/2B1p3/2N5/P1PPNPPP/R1BQK2R w KQkq -,c4b3 h7h5 e1h1 h5h4 h2h3 c8f5 d2d3 e4d3 c2d3 f8c5,-122
8/8/6p1/3k2Pp/pP3K1P/P4P2/8/8 w - -,c4b3 h7h5 e1h1 h5h4 h2h3 c8f5 d2d3 e4d3 c2d3 f8c5,Mate
3k4/1p6/p3b3/4Np2/8/2P3P1/PP5P/5K2 w - -,a2a4 a6a5 f1f2 e6b3 f2e3 d8e7 e3d4 b3a4 e5c4 e7f6,492
r2qk1nr/pppb1pb1/2np2pp/1B1Np3/4P3/2PP1N2/PP3PPP/R1BQK2R w KQkq -,,0
r1r3k1/1q2ppbp/3p1np1/3P4/P3P3/2N2NP1/RP2QPKP/2n4R w - -,e2f1 c1a2 c3a2 a8a4 a2c3 a4b4 f1d3 b4b2 e4e5 d6e5,-961
2r5/1b2rk1p/pp3npB/1N6/8/Pn1Q1N2/1Pq2PPP/3R2K1 w - -,d3d6 a6b5 h6g5 c2f5 h2h4 b7f3 g2f3 e7e6 d6g3 b3c5,-514
8/8/5K2/1p6/4k3/8/1P6/8 w - -,,0
r1b2rk1/5pp1/p1pb4/1p4qp/5n2/1BP1RQ1P/PP1P1PP1/RNB3K1 w - -,h3h4 g5g6 d2d4 c8g4 f3e4 g4f5 e4c6 a8c8 c6f3 f5b1,-293
r2qk1nr/1pp2pp1/p1pb4/4p2p/3PP1b1/2P2N2/PP3PPP/RNBQ1RK1 w kq -,d4e5 g4f3 d1f3 d6e5 b1a3 d8f6 f3h3 g8h6 f2f3 f6e6,76
8/8/8/5k2/8/3K4/R7/7R w - -,d4e5 g4f3 d1f3 d6e5 b1a3 d8f6 f3h3 g8h6 f2f3 f6e6,Mate
2r3k1/b1r2pp1/p4n1p/5b2/N7/BPR3P1/P2R1PBP/6K1 w - -,a3b4 f6e4 g2e4 f5e4 c3c7 c8c7 a4c3 e4f3 d2d3 f3g4,30
8/8/pp5p/5k1P/P4p2/1PP2K2/8/8 w - -,,0
2rq1rk1/pp5p/2p1pnp1/3pb3/3P4/P1N1P2P/1PQ2PP1/3R1RK1 w - -,f2f4 e5b8 f1f3 d8e7 b2b4 b7b6 e3e4 d5e4 c3e4 f6e4,-476
