6k1/4bp1p/4qp2/8/2pR4/6PK/2Q2P1P/rN6 w - -,h3h4 f6f5 h4h3 c4c3 d4f4 e6h6 h3g2 h6c6 f4f3 c6e4,-419
6k1/4bp1p/2q2p2/8/2pR4/6P1/2Q2PKP/rN6 w - -,g2h3 c6c8 d4g4 g8h8 c2c4 c8c4 g4c4 a1b1 c4c7 b1e1,-385
3b4/6kp/4b1p1/rpp1q3/2Bp4/8/5QPP/5RK1 w - -,g2h3 c6c8 d4g4 g8h8 c2c4 c8c4 g4c4 a1b1 c4c7 b1e1,Mate
r2q1bk1/pppn1ppp/5nb1/3p1NB1/3P4/2P2N2/PPB2PPP/R2Qr1K1 w - -,,0
6k1/1q2bp1p/5p2/8/2pR2P1/r6K/2QN1P1P/8 w - -,f2f3 a3f3 h3g2 f3d3 d4e4 d3d2 c2d2 b7e4 g2g3 e7c5,Mate
6k1/1q2bp1p/5p2/8/2pR2P1/5r1K/2QN3P/8 w - -,d2f3 b7f3 h3h4 f6f5 g4g5 h7h6 c2d2 e7g5 d2g5 h6g5,Mate
6k1/4bp1p/5p2/8/2pR2P1/5q1K/2Q4P/8 w - -,d2f3 b7f3 h3h4 f6f5 g4g5 h7h6 c2d2 e7g5 d2g5 h6g5,Mate
6k1/4bp1p/8/5p2/2pR2PK/5q2/2Q4P/8 w - -,d2f3 b7f3 h3h4 f6f5 g4g5 h7h6 c2d2 e7g5 d2g5 h6g5,Mate
8/p5k1/3N4/2Np4/8/4r3/1P4K1/8 w - -,d6f5 g7f6 f5e3 f6e5 g2f3 e5d4 c5e6 d4d3 e6f4 d3d2,854
1rb1r1k1/1pq1bppp/p1np1n2/4p3/P2NPP2/2N5/1PP1B1PP/R3QRBK w - -,d4b3 e5f4 e1f2 g7g5 g2g3 e7d8 g3f4 f6e4 c3e4 e8e4,26
5bk1/pp1n1ppp/2p2nb1/3p1N2/3P1B1N/2P5/PPB2PPP/4rK2 w - -,f1e1 g6f5 c2f5 g7g6 f5h3 d7b6 g2g3 f6e8 h4f3 f8d6,28
r2q1rk1/ppp1n1pp/1bnp4/5b2/8/1NN1B3/PPP1QPPP/2KR1B1R w - -,e3b6 a7b6 f2f4 g8h8 a2a3 d8d7 e2d2 a8d8 f1c4 f5g4,48
r1bqk1nr/ppp1ppbp/2np2p1/8/4P2P/2N2N2/PPPP1PP1/R1BQKB1R w KQkq -,d2d4 g8f6 d4d5 c6b8 c1e3 c7c6 d1d2 h7h5 a2a4 e8h8,51
r2q1rk1/pp1n1pbp/2n1b1N1/3p4/N2P1B2/P7/1P2BPPP/R2Q1RK1 w - -,a4c5 h7g6 c5e6 f7e6 f4e3 d8f6 e2g4 a8e8 a1c1 f8f7,-589
rnbqk1nr/3p1ppp/p3p3/8/1b1NP3/2N5/1PP2PPP/R1BQKB1R w KQkq -,d4b5 b8c6 b5d6 e8f8 a1a4 a8b8 f1e2 g8e7 c1f4 d8c7,167
r1bqk2r/ppppnpbp/2n3p1/6B1/2B1P3/2PQ1N2/PP3PPP/RN2K2R w KQkq -,b1d2 e8h8 e1h1 h7h6 g5e3 d7d6 a1d1 g6g5 h2h3 e7g6,51
