r2qkbnr/pp3ppp/2n1p3/1B1p1b2/3Q1B2/2N1P3/PPP2PPP/R3K1NR w KQkq -,b5c6 b7c6 d4a4 d8b6 g1e2 a8c8 e3e4 f5e4 c3e4 d5e4,-15
r2qk2r/pp1b1ppp/2n1pn2/2bp4/5B2/P1N1PN2/1PP2PPP/R2QKB1R w KQkq -,f1d3 e8h8 e3e4 d5e4 c3e4 f6e4 d3e4 f7f5 e4c6 d7c6,-23
r4bnr/pp1n1Q1b/2p3pk/6p1/2Bq3P/8/PPP2PP1/R1B1K2R w KQ -,f1d3 e8h8 e3e4 d5e4 c3e4 f6e4 d3e4 f7f5 e4c6 d7c6,Mate
2br1rk1/b6q/p4p2/1pp3p1/8/2BN2P1/1PQ1PP1P/R4RK1 w - -,b2b3 c8b7 d3e1 b5b4 c2h7 g8h7 c3b2 d8d2 e1d3 d2e2,-235
r1bqr3/ppp2k1p/2n3p1/2Q5/3ppB2/8/PPPN1PPP/R3K2R w KQ -,c2c3 d8f6 f4h6 b7b6 c5b5 a7a5 e1h1 c8a6 b5b3 f6e6,-82
8/1N4r1/6r1/3p4/q2kp3/6Q1/1P6/1K6 w - -,c2c3 d8f6 f4h6 b7b6 c5b5 a7a5 e1h1 c8a6 b5b3 f6e6,Mate
3r3r/pbnpk1p1/2pR3p/4pp1B/1PP4P/P1N3P1/5P2/3R2K1 w - -,c4c5 c7e6 d1e1 e7f6 h5e2 g7g5 h4g5 h6g5 g3g4 h8h4,72
8/1N4r1/6r1/3p4/R1qkp3/6Q1/1P6/1K6 w - -,g3g4 c7d5 c3d5 e7d6 c4c5 d6e6 g4f5 e6f5 d5e3 f5f4,Mate
8/7k/6R1/8/7K/8/8/8 w - -,g3g4 c7d5 c3d5 e7d6 c4c5 d6e6 g4f5 e6f5 d5e3 f5f4,Mate
r1bqkb1r/1pp2pp1/p1n1pn1p/3p4/3P1B2/2P1PN2/PPQ2PPP/RN2KB1R w KQkq -,f1d3 f8d6 e1h1 e8h8 b1d2 c6e7 b2b4 a6a5 f1b1 d6f4,31
