r1n3k1/1p3pp1/1qp4p/p7/3PP3/P3BNbP/1PQ3P1/5RK1 w - -,f3d2 g3c7 d2c4 b6b5 f1f5 b5a6 e3f4 c7f4 f5f4 a5a4,91
r1bq1b1r/p1ppkB1p/5np1/1p2p3/4P3/8/PP1P1PPP/nNBK1QNR w - -,f7b3 a1b3 a2b3 d7d5 f2f4 d5e4 b1c3 d8d3 f1d3 e4d3,-526
8/1K6/pp6/8/Pk6/1P6/8/8 w - -,f7b3 a1b3 a2b3 d7d5 f2f4 d5e4 b1c3 d8d3 f1d3 e4d3,Mate
3N1N2/8/6p1/1k1K4/8/8/8/8 w - -,d8c6 g6g5 f8g6 g5g4 g6h4 g4g3 h4g2 b5b6 c6d4 b6a5,12
2rq1rk1/1p3ppp/3np3/p1np4/1Q1N4/4P2P/PPP1NPP1/R4RK1 w - -,d4e6 f7e6 b4d4 d8e7 a1d1 c5e4 c2c3 f8e8 d1a1 e4f6,-462
8/pk1b3n/3p4/1pp4N/3nP1pp/3P4/PPPBBKPP/8 w - -,e2d1 a7a6 h5f4 b5b4 f4g6 h4h3 g2h3 g4h3 f2g3 d7a4,318
r3r3/1pq4p/p4p2/3P4/1Pp5/k1P1B3/2b3Pb/3Q1R1K w - -,e2d1 a7a6 h5f4 b5b4 f4g6 h4h3 g2h3 g4h3 f2g3 d7a4,Mate
7r/3k4/4RK2/4P3/8/8/8/8 w - -,,0
rn2q1k1/ppp3bp/3pb1p1/5pN1/3P4/2n3B1/PP1N1PPP/R2QR1K1 w - -,b2c3 b8a6 g5e6 e8f7 d1f3 g7h6 g3f4 h6f4 f3f4 c7c6,739
2r1r1k1/pp4q1/6p1/3NppQ1/4P3/3p1R2/PPP3PP/R5K1 w - -,d5f6 g8f8 f6e8 c8e8 f3d3 e8e7 e4f5 e7d7 f5g6 d7d3,873
2rq3r/pb1nnpk1/1p2p1p1/2PpP3/1P1P2P1/P2B4/1B1NQ3/2R2RK1 w - -,e2f2 d8g8 g1g2 b6c5 b4c5 c8b8 d2f3 b7c6 f1h1 b8b3,275
rnbqk2r/ppp1nppp/3p4/2b1P3/5P1P/8/PPP1P1P1/RNBQKBNR w KQkq -,e2e4 e8h8 g1f3 b8c6 b1c3 d6e5 f4f5 d8d1 e1d1 f8d8,20
r1bq1rk1/1p3ppp/p2p4/4p3/1bP1PB2/P2B3P/4QPP1/2R2RK1 w - -,f4e5 b4a3 e5b2 a3b2 e2b2 d8c7 c1b1 a6a5 b2b6 c7b6,-81
r2q1rk1/pbpn1ppp/1p3n2/7N/3pp3/P1P3P1/2P2PBP/R1BQR1K1 w - -,h5f6 d8f6 d1d4 b7c6 c1f4 f8e8 d4f6 g7f6 f4c7 d7e5,-67
8/4k3/R5p1/7p/7P/8/p5PK/r7 w - -,,0
4b3/2k2p2/2n1p1p1/r2pP1N1/1p3PpP/1P6/1KP1B3/3R4 w - -,e2g4 c6a7 h4h5 g6h5 g4h5 a7b5 d1d3 c7b6 g5e6 f7e6,2
3N4/8/6p1/4K3/2k2N2/8/8/8 w - -,f4d5 c4d3 d5f6 d3e3 d8f7 g6g5 f6g4 e3f3 e5f5 f3e2,28
r2q1n2/pp2p1kp/2b1p1p1/8/8/2N5/PPP1B1PP/R2Q3K w - -,d1g1 d8b6 g1b6 a7b6 a1e1 e6e5 e2d3 f8d7 h1g1 a8a5,-75
1r3r2/4q1k1/p3p2b/1p1pP1p1/PPpP1pPp/R1P2P1P/1Q1N2K1/1R6 w - -,b2c2 b8b6 a4b5 a6b5 b1a1 f8b8 a3a7 b6b7 a7a6 b7b6,82
2r1rk2/pp4q1/5Np1/4ppQ1/4P3/3p1R2/PPP3PP/R5K1 w - -,f6e8 c8e8 f3d3 g7c7 d3h3 c7d8 g5h6 f8f7 h6h7 f7f6,872
r1bq2kr/p3b1pp/2pp4/np2p3/Q2PP3/2P2N2/P4PPP/RNB2RK1 w - -,a4c2 d8c7 a2a4 c8e6 d4d5 c6d5 e4d5 e6d5 a4b5 a5b3,58
4b3/n1k2p2/4p1p1/r2pP1N1/1p3PBP/1P6/1KP5/3R4 w - -,h4h5 g6h5 g4h5 a7b5 d1e1 a5a8 h5f7 e8f7 g5f7 c7d7,1
r4rk1/pp1b1ppp/2p5/3B4/8/6P1/PP2PP1P/2R2RK1 w - -,d5c4 f8d8 f2f3 g8f8 g1f2 a7a5 h2h4 f8e7 c1c3 a5a4,21
rn2kb1r/pp2pppp/3p1n2/q1P5/4P1b1/3P1N2/P1P2PPP/RNBQKB1R w KQkq -,c1d2 g4f3 d1f3 a5c5 c2c3 c5c6 g2g3 g7g6 f1g2 f8g7,59
1r1qrbk1/2p2ppp/p1npb3/1p1N4/4PB1P/P2Q1N2/1PP2PP1/2KRR3 w - -,e1e3 h7h6 g2g4 e6g4 d1g1 g4f3 e3f3 c6e5 f4e5 e8e5,-11
8/1k1b3n/p2p4/1pp4N/3nP1pp/3P4/PPPB1KPP/3B4 w - -,f2e3 d4c6 a2a3 h4h3 e3f2 b5b4 a3b4 c5b4 g2h3 g4h3,313
r4kn1/7p/b1qp2p1/1p4N1/1Q2P3/R1P4P/1P3PP1/6K1 w - -,b4d4 a6b7 g5h7 f8f7 h7g5 f7f8 a3b3 d6d5 d4e5 a8e8,168
r1q1k2r/ppp2pp1/2nbp1b1/4N2n/Q2P2p1/8/PP1NPPB1/R1B1K2R w KQkq -,e5c6 b7c6 a4c6 e8e7 c6a8 c8a8 g2a8 h8a8 d2c4 a8h8,124
r1bq1rk1/1p3ppp/p2p4/4p3/1PP1PB2/P1bB3P/4QPP1/R4RK1 w - -,f4e3 c3a1 f1a1 c8e6 a3a4 d8d7 a4a5 f7f5 e4f5 e6f5,-106
r2q2kr/p3b1pp/2ppb3/np2p3/3PP3/2P2N2/P1Q2PPP/RNB2RK1 w - -,d4e5 d6e5 f3e5 d8c7 f2f4 a5c4 e5c4 e6c4 f1f3 a8d8,98
8/8/3k2p1/7p/7P/R7/p5PK/r7 w - -,,0
rnbqk2r/ppp2ppp/3p4/2b1Pn2/5P1P/5N2/PPP1P1P1/RNBQKB1R w KQkq -,b1c3 b8c6 h1h2 f5h6 g2g3 h6g4 h2g2 e8h8 e2e4 d6e5,-54
r1bqk2r/ppp2pp1/2np4/1Bb4p/3pP1n1/2N2N1P/PPP2PP1/R1BQ1RK1 w kq -,c3a4 c8d7 c2c3 g4e5 f3e5 c6e5 b5d7 e5d7 c3d4 c5b6,124
1rbq1r1k/ppNp2pp/3Q1n2/8/2B1p3/8/PPP2PPP/2KR3R w - -,c7e6 d7e6 d6d8 c8d7 d8e7 d7c6 c4e6 f8e8 e7d6 e8f8,571
5rk1/p1pb2pp/2p5/7q/2P3n1/1Q4B1/PP1Np1rP/R3R1K1 w - -,,0
8/8/6Q1/2k5/8/3B4/5K2/8 w - -,g1g2 f8f2 g2g1 f2h2 d2e4 h2h1 g1g2 h5h3 g2f3 h1f1,Mate
r4rk1/pppqn1pp/3b1p2/nP1p3b/3P4/2PB1N1P/P2N1PP1/R1BQR1K1 w - -,d2b3 a5c4 b3c5 d6c5 d4c5 h5f3 d1f3 c4e5 f3d1 e5d3,23
r1bqk2r/p4pp1/1ppbpn1p/8/3P4/3B1N2/PPP2PPP/R1BQ1RK1 w kq -,f1e1 c8b7 f3e5 d8c7 c1f4 a8d8 c2c3 e8h8 d1f3 f6d5,36
r1q1k2r/p1p2pp1/2pbp1b1/7n/Q2P2p1/8/PP1NPPB1/R1B1K2R w KQkq -,a4c6 e8e7 c6a8 c8a8 g2a8 h8a8 d2c4 a8h8 h1g1 h5f6,120
rn2kb1r/pp3ppp/3ppn2/2q5/4P1b1/3P1N2/P1PBBPPP/RN1QK2R w KQkq -,c2c4 f8e7 b1c3 g4h5 a1b1 c5c7 e1h1 e8h8 d2e3 b7b6,86
4k3/8/1r6/4PK2/8/8/8/7R w - -,,0
r2q1rk1/pbp2ppp/1p3n2/8/3pp3/P1P3P1/2P2PBP/R1BQR1K1 w - -,c3d4 f8e8 c2c4 d8d7 c1e3 f6g4 g2h3 h7h5 a3a4 g4e3,-47
8/8/6p1/2k4p/7P/R5P1/p6K/r7 w - -,,0
r2qk2r/pppb1pp1/2np4/1Bb4p/3NP1n1/2N4P/PPP2PP1/R1BQ1RK1 w kq -,b5c6 b7c6 d4f5 g7g6 h3g4 h5g4 d1g4 e8f8 c1g5 g6f5,77
r2qr1k1/pp1n1ppp/2pb4/3p4/3Pb3/P3P2P/1PQBBPPN/2R2RK1 w - -,c2a4 d8g5 f2f3 e4f5 f3f4 g5g6 e2g4 f5e4 a4b3 d7b6,-86
5rk1/8/1pnppq2/p1p5/2P1PpPp/1P1P1B1P/P2Q2K1/5R2 w - -,d2f2 g8h7 f1g1 h7h6 g1f1 h6g5 e4e5 c6e5 f2d2 g5h6,-162
r2q1r1k/pbpn1pp1/1p1bp2p/3pN3/3PnBQP/2P1P3/PPBN1PP1/R3K2R w KQ -,d2e4 d5e4 g4h5 h8g8 e1a1 d8e7 h1h3 f7f6 e5g6 e7f7,100
5rk1/pp3Np1/4q2p/nP3R2/8/6PP/2Q2P1K/8 w - -,c2c5 f8f7 f5f7 e6f7 c5a7 a5c4 a7d4 f7c7 d4d5 g8h8,-317
r1q4r/p1p1kpp1/2Qbp1b1/7n/3P2p1/8/PP1NPPB1/R1B1K2R w KQ -,c6a8 c8a8 g2a8 h8a8 d2c4 a8h8 h1g1 h5f6 c1g5 g6f5,116
8/8/8/4N1k1/6B1/4K3/8/8 w - -,e3e4 g5f6 e5f3 f6e7 e4d4 e7f6 g4c8 f6f7 c8b7 f7f6,211
2r3k1/5pp1/p6p/4pP2/q3P1P1/8/bQP3BP/K2R4 w - -,b2a2 a4a2 a1a2 c8c2 a2b3 c2g2 b3c4 g2g4 c4d5 f7f6,-469
7R/8/8/p4k2/8/1p3r1p/7K/5r2 w - -,h8f8 f5e4 f8e8 e4d4 e8e4 d4d5 e4e5 d5c6 e5e6 c6b5,-407
8/7k/P4p1p/B3p3/4n3/7P/3p3K/1R6 w - -,h8f8 f5e4 f8e8 e4d4 e8e4 d4d5 e4e5 d5c6 e5e6 c6b5,Mate
r1bq1rk1/2b1n1pp/1pn1p3/p1N2p2/2Pp4/P2P1NP1/1P3PBP/1RBQ1RK1 w - -,c5e4 f5e4 f3g5 h7h6 g5e4 a5a4 g3g4 c8d7 f2f4 d8e8,-251
r2qk2r/p1pb1pp1/2pp4/1Bb4p/4P1n1/2N4P/PPP2PP1/R1BQ1RK1 w kq -,b5d3 d8h4 d1f3 c5d4 f3f4 h8h6 c3d1 h6f6 f4g5 h4g5,-40
8/1K6/p7/kp6/P7/1P6/8/8 w - -,b7c6 b5a4 b3a4 a5a4 c6c5 a6a5 c5c4 a4a3 c4c3 a5a4,Mate
r1b1k2r/3n1ppp/pqn1p3/1pbpP3/3N1P2/P1N1B3/1PP1B1PP/R2Q1RK1 w kq -,c3a4 b5a4 c2c3 a6a5 e3f2 c8a6 e2a6 a8a6 f4f5 c5d4,-324
r1b1r1k1/ppp2ppp/2n2n2/3q4/8/P3Q3/1PPNNPPP/2KR1B1R w - -,e3c3 f6g4 e2f4 d5d4 f4h3 d4c3 b2c3 c8d7 d2b3 c6e5,-92
r2q1rk1/pbp2pp1/1p3n1p/8/3Pp3/P5P1/2P2PBP/R1BQR1K1 w - -,c2c4 f8e8 a3a4 b7a6 g2f1 c7c6 c1e3 d8d7 h2h3 a8d8,-42
q6r/p1p1kpp1/3bp1b1/7n/3P2p1/8/PP1NPPB1/R1B1K2R w KQ -,g2a8 h8a8 d2c4 a8h8 h1g1 h5f6 c1g5 g6f5 c4d6 e7d6,125
1r1r2k1/1p3ppn/p1pP2b1/2Npn1Pp/1P5P/1N2PP2/1P1K4/R4B1R w - -,f3f4 e5c4 f1c4 d5c4 b3a5 d8d6 d2c1 b7b6 c5a6 g6e4,51
8/4k3/8/5Q2/4B3/8/5K2/8 w - -,b3a5 b7b6 f3f4 e5f3 d2e2 b6a5 e2f3 b8b4 a1a5 g6e4,Mate
r3kb1r/1p1n1ppp/p7/3p4/3p4/6P1/PPP2P1P/R1B1KB1R w KQkq -,f1g2 d7f6 a2a3 f8d6 c1d2 e8h8 e1a1 d6c5 f2f3 f8e8,7
r1bq1rk1/4n1pp/1pnbp3/p4p2/N1Pp4/P2P1NP1/1P3PBP/1RBQ1RK1 w - -,b2b4 a5b4 a3b4 a8a7 b4b5 c6b4 f3e1 f5f4 c1d2 b4a2,138
8/8/6p1/7p/1k5P/R5P1/p5K1/r7 w - -,,0
r1bq1rk1/ppppbppp/2n5/4N3/B2nR3/2N5/PPP2PPP/R1BQ2K1 w - -,e5c6 d4c6 c3d5 e7f6 d1f3 f6e5 a4c6 d7c6 e4e5 c6d5,19
b2q2k1/p4ppp/1pp1p3/4P3/2P1Q3/5B1P/PP3PP1/6K1 w - -,b2b4 g7g6 b4b5 d8e7 h3h4 h7h6 h4h5 g6g5 b5c6 e7c5,157
r1b2rk1/1p3ppp/p2p2n1/4p3/1PPbP2q/P1NB3P/3BQPP1/R4RK1 w - -,f1c1 h4g3 e2f3 g3f3 g2f3 c8h3 a1a2 h3e6 c3d5 a8c8,-110
r1b2rk1/1pqn1pbp/2p2np1/p3p3/P1B1P3/2N2N1P/1PP1QPP1/R1B2RK1 w - -,c1e3 f6h5 f1e1 h5f4 e3f4 e5f4 e4e5 d7b6 e2e4 c8f5,64
r2qk1nr/pbpnppbp/1p1p2p1/8/3P3P/3BPN2/PPP2PP1/RNBQ1RK1 w kq -,e3e4 e7e5 d4e5 d7e5 d3b5 c7c6 b5e2 d8e7 b1c3 g8f6,-10
r3k2r/pppqn1pp/2nb1p2/3p3b/3P4/2PBBN1P/PP3PP1/RN1QR1K1 w kq -,b1d2 e8h8 b2b4 a8e8 b4b5 c6d8 c3c4 c7c6 a2a4 d6c7,11
8/4p1k1/n2pBp2/1r1P1Pp1/pP4Q1/P6R/2r2qPK/4R3 w - -,b2b4 e8h8 b1d2 a8e8 b4b5 c6a5 c3c4 c7c6 c4c5 d6c7,Mate
R7/8/6p1/7p/7P/1k4P1/p5K1/r7 w - -,g2f2 a1d1 a8a2 b3a2 f2e3 d1g1 e3f2 g1a1 f2e3 a2b3,-3943
8/1k1b3n/p2p4/2p4N/1p1nP1pp/3PK3/PPPB2PP/3B4 w - -,d2b4 d4c2 d1c2 c5b4 c2b3 a6a5 b3g8 h7g5 e3f4 h4h3,319
8/1K6/8/kp6/8/1P6/8/8 w - -,b7a7 a5b4 a7b6 b4b3 b6b5 b3b2 b5c4 b2c2 c4b4 c2d3,Mate
rnbqk2r/pp3ppp/4pn2/2p5/1bBPP3/2N5/PPQ2PPP/R1B1K1NR w KQkq -,d4c5 b8c6 g1f3 e8h8 e1h1 c6d4 f3d4 d8d4 c4e2 d4c5,56
5k2/pp6/4q2p/nP6/8/6PP/2Q2P1K/8 w - -,c2h7 b7b6 h7a7 a5c4 a7a8 f8e7 a8b8 e6d5 b8c7 e7f6,-132
r7/p1p1kpp1/3bp1b1/7n/3P2p1/8/PP1NPP2/R1B1K2R w KQ -,d2c4 a8h8 h1g1 g6f5 c4d6 c7d6 c1g5 f7f6 g5d2 h8b8,127
r2qr1k1/pbp2pp1/1p3n1p/8/2PPp3/P5P1/5PBP/R1BQR1K1 w - -,c1e3 c7c6 a3a4 b7c8 h2h3 c8f5 d1d2 d8d7 g1h2 a8d8,-32
r6r/q1p3k1/1b2p3/p3P2p/P2pR3/7P/1P1Q1PP1/2R3K1 w - -,d2g5 g7f8 e4f4 f8e8 g5g7 c7c5 g7h8 e8d7 f4f7 d7c6,870
7k/pp4p1/2qb4/2p5/2Pp1rQP/PP6/3BN3/2KR3b w - -,e2f4 h1f3 f4g6 h8g8 g4e6 g8h7 e6f5 c6e4 f5e4 f3e4,506
2rq1rk1/pp2bppp/2n1pn2/3p4/3P4/2P2N2/PP1BNPPP/1R1QR1K1 w - -,a2a3 f6e4 h2h3 g7g5 f3e5 c6e5 d4e5 d8c7 e2d4 h7h6,-21
8/4R3/5pp1/p2r1k1p/8/P5PP/4K3/8 w - -,e7c7 d5b5 c7a7 b5b2 e2f1 f5e4 a7a6 b2b3 f1g2 b3a3,-188
8/8/8/2QBk3/8/8/5K2/8 w - -,e7c7 d5b5 c7a7 b5b2 e2f1 f5e4 a7a6 b2b3 f1g2 b3a3,Mate
2r3k1/3nbppp/2q1pn2/2p5/1pN5/1Q1P1NP1/1P2PP1P/2B2RK1 w - -,e2e4 c6a6 c1e3 h7h6 f1c1 d7b6 g1g2 f6d7 h2h4 b6c4,13
r4rk1/1p3ppp/p2pb1n1/4p3/1PPbP2q/P1NB1Q1P/3B1PP1/R4RK1 w - -,a1b1 g6f4 d2f4 e5f4 c3d5 e6d5 e4d5 h4f6 f1d1 g7g6,-28
8/7p/2b2pk1/3p4/2pPq1p1/1pP1N1P1/1P3P1P/2Q3K1 w - -,,0
1r1qrbk1/2p2pp1/p1npb2p/1p1N2N1/4PB1P/P2Q4/1PP2PP1/2KRR3 w - -,g5h3 b5b4 d3a6 e6d7 a6d3 b4a3 d3a3 c6e7 a3c3 e7d5,-153
r1bq1rk1/ppppbppp/2n5/8/B3R3/2N5/PPP2PPP/R1BQ2K1 w - -,c3d5 e7f6 d1f3 f6e5 a4c6 d7c6 e4e5 c6d5 e5d5 d8e8,17
r3k2r/2pb1pp1/1ppp1q2/7p/4P3/2PQ3P/PP3PP1/R1B2RK1 w kq -,f2f4 e8h8 f1e1 f8e8 c1d2 d6d5 e4d5 d7f5 d3f3 c6d5,-12
5r2/1r2q1k1/p3p2b/1p1pP1p1/PPpP1pPp/R1P2P1P/Q2N2K1/1R6 w - -,a2c2 f8b8 g2g1 e7d7 a4b5 a6b5 b1a1 d7e8 a3a6 g7h8,55
2rq1rk1/p3bppp/2n1pn2/1p1p4/3P4/2P2NN1/PP1B1PPP/1R1QR1K1 w - -,h2h3 d8c7 d2g5 h7h6 g5f6 e7f6 a2a3 f6e7 d1e2 c8b8,-32
r3k2r/p3pp1p/3p1np1/q1pP4/n3PP2/2PQ4/P2B2PP/R3K1NR w KQkq -,d3e2 c5c4 g1f3 a4c5 e2c4 f6e4 c4d4 e8h8 e1h1 f8b8,-75
1nr2rk1/p1q1ppbp/1p1p2p1/2pP4/2P2B2/1QPbPN1P/P4PP1/2RR2K1 w - -,,0
r4rk1/pN2q1pp/1p2pp2/1B1nn3/8/8/PP1BQPPP/R3K2R w KQ -,f2f4 e5g6 e1h1 e7b7 e2e6 b7f7 e6f7 g8f7 b5c4 f8d8,128
r1bq1rk1/4n1pp/1pnbp3/5p2/NpPp4/P2P1NP1/5PBP/1RBQ1RK1 w - -,a3b4 a8a7 b4b5 c6b4 f3d4 f5f4 g3f4 f8f6 d4e2 e7f5,127
r1bqkb1r/3nppp1/p2p1n1p/1p6/4P1P1/1NN5/PPP2PBP/R1BQK2R w KQkq -,f2f4 e7e5 e1h1 d7b6 f4e5 d6e5 d1d8 e8d8 h2h3 c8d7,-14
8/8/2K5/1p6/1k6/1P6/8/8 w - -,c6b6 b4b3 b6b5 b3c2 b5b6 c2c3 b6c7 c3b4 c7d6 b4b3,Mate
2r2rk1/p1qnppbp/1p1p2p1/2pP4/2P2B2/1QPRPN1P/P4PP1/2R3K1 w - -,a2a4 f8e8 b3c2 h7h6 c1d1 d7f6 f3d2 a7a6 e3e4 c8b8,10
4b1k1/pp2bpp1/1q3n1p/nPp5/2Pp3N/3P2P1/P1QN1PBP/2B3K1 w - -,d2e4 a7a6 a2a4 e8d7 c1d2 b6c7 e4f6 e7f6 h4f3 d7f5,71
rn2q1k1/ppp4p/3pb1p1/4bpN1/3P4/2P3B1/P2N1PPP/R2QR1K1 w - -,d4e5 d6d5 d2b3 h7h6 g5e6 e8e6 b3d4 e6e8 d1b3 b8c6,783
8/1k1b3n/p2p4/2p4N/3nP1pp/2pPK3/PP1B2PP/3B4 w - -,d2c3 d4c6 h5f4 c6d8 b2b4 c5b4 c3b4 d8f7 d1b3 h7g5,339
7r/p1p1kpp1/3bp1b1/7n/2NP2p1/8/PP2PP2/R1B1K2R w KQ -,h1g1 g6f5 c4d6 c7d6 c1g5 f7f6 g5d2 h8b8 g1h1 g7g6,127
8/8/6k1/2K5/1PN5/2Pb4/8/8 w - -,h1g1 g6f5 c4d6 c7d6 c1g5 f7f6 g5d2 h8b8 g1h1 g7g6,Mate
8/3b3p/5pk1/3p4/2pP2p1/1pP3P1/1P3PKP/2QNq3 w - -,c1e3 e1d1 e3e7 d1f3 g2g1 f3f5 e7e1 d7e6 e1e3 h7h5,-642
6k1/pp6/4q2p/nPQ5/8/6PP/5P1K/8 w - -,g3g4 a5c4 c5a7 e6e5 h2g1 e5b5 a7b8 g8g7 b8c7 g7g6,-150
r4rk1/pN2q1pp/1p2ppn1/1B1n4/5P2/8/PP1BQ1PP/R3K2R w KQ -,b5a6 d5c7 a6c4 a8b8 h2h4 b8b7 h4h5 g6h8 h5h6 g7g6,162
2rq1rk1/p3bppp/2n1pn2/3p4/1p1P4/2P2NN1/PP1BQPPP/1R2R1K1 w - -,b1c1 d8b6 d2g5 b4c3 b2c3 f6e8 h2h4 h7h6 g5e7 c6e7,-57
8/8/1K6/1p6/8/1k6/8/8 w - -,b6b5 b3c3 b5b6 c3d3 b6c6 d3c4 c6d6 c4b4 d6e6 b4c3,Mate
8/5B2/5k2/2Q5/8/8/5K2/8 w - -,b6b5 b3c3 b5b6 c3d3 b6c6 d3c4 c6d6 c4b4 d6e6 b4c3,Mate
r3r1k1/pbpq1pp1/1p3n1p/8/2PPpB2/P5P1/5PBP/R2QR1K1 w - -,a3a4 b7a6 a1c1 a8d8 f4e3 f6g4 g2h3 h6h5 a4a5 a6c8,-50
r1bq1rk1/pppp1ppp/2nb4/3N4/B3R3/8/PPP2PPP/R1BQ2K1 w - -,d1h5 f8e8 c1g5 e8e4 g5d8 c6d8 a4b3 d8e6 a1d1 a7a5,219
8/1k1b3n/p1np4/2p4N/4P1pp/2BPK3/PP4PP/3B4 w - -,h5f4 h7f8 c3g7 f8h7 d1b3 c6e7 g7c3 b7b6 d3d4 c5d4,357
r4rk1/pppqn1pp/2nb1p2/3p3b/3P4/2PBBN1P/PP1N1PP1/R2QR1K1 w - -,a2a4 a8e8 a4a5 a7a6 b2b4 h5g6 d3g6 h7g6 d1b3 c6d8,8
7k/ppp1Np1q/3p4/4p1r1/4P1P1/1P6/P1P2PQ1/6K1 w - -,e7d5 h7h4 d5e3 g5g6 c2c4 h4g5 g1f1 h8g8 f1e2 g8f8,-260
r3kbnr/ppp2ppp/2nqb3/3p4/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq -,a2a3 e8a8 g1f3 g8f6 f1d3 e6g4 c1e3 d6e7 e1h1 f6e4,-24
5nk1/5pn1/1Q2pbp1/3p3p/1P2q1P1/4B1RP/r4P2/3R1NK1 w - -,b6b5 f6e5 f2f3 e4c2 d1d2 c2a4 b5a4 a2a4 g3g2 a4b4,2
2r2rk1/1p3ppp/p2p4/3Pp3/1P1bPn1q/P2B1Q1P/3B1PP1/2R2RK1 w - -,d3e2 g7g6 c1c8 f8c8 e2d1 h4d8 g1h2 d8d7 d1b3 b7b5,-37
8/8/3k4/3p4/1K1Pp3/4P3/8/8 w - -,d3e2 g7g6 c1c8 f8c8 e2d1 h4d8 g1h2 d8d7 d1b3 b7b5,Mate
