4B3/8/8/p3K3/Pk5r/8/8/8 w - -,e8b5 b4c5 b5d7 h4b4 d7e8 b4b8 e8d7 b8b7 d7e6 b7e7
3Q4/p5k1/2pP4/1p2p3/8/1KN5/PP4PP/5q2 w - -,e5f5 b4c5 f5e5 h4b4 e8d7 b4b7 d7e6 b7e7 e5f6 e7e8
7k/7p/8/4p3/5p2/8/7P/5R1K w - -,h1g2 h8g7 g2f3 g7f7 f3e4 f7e6 f1a1 f4f3 a1a6 e6d7
2r3k1/1p4pp/4p3/pP1p3P/P2P1Q2/1q4P1/1P3P2/5RK1 w - -,f4g4 g8h8 h5h6 g7h6 g4f4 h8g8 f4h6 c8f8 h6g5 g8h8
8/r7/8/8/4kp1N/7p/3B4/4K3 w - -,f4g4 g8h8 h5h6 g7h6 g4f4 h8g8 f4h6 c8f8 h6g5 g8h8
8/R5p1/p6k/1p3n2/6pP/8/8/6K1 w - -,
8/5Ppk/8/8/2Q3p1/8/8/b6K w - -,a7a6 h6h5 a6b6 h5h4 b6b5 f5g3 g1f2 g3e4 f2e3 e4f6
1r1q3r/pp3kp1/4Rnnp/3p4/8/2P3P1/P4PBP/R1BQ2K1 w - -,d1d3 h8e8 e6f6 g7f6 c1h6 e8e5 a1d1 b8c8 g2d5 e5d5
8/p3Q3/2pP2k1/1p2p3/8/1KN5/PP4PP/5q2 w - -,e6e3 h8e8 d1d4 d8d7 d4a7 g6e7 c1a3 b8a8 a7c5 e7c6
r3kb1r/pp3ppp/2p1b3/q3P1B1/4p3/2N1P3/PP3PPP/R2QK2R w KQkq -,e1h1 f7f5 a1c1 h7h6 g5f4 g7g5 d1h5 e6f7 h5h3 g5f4
r2q1k1r/p1p2pp1/2Qp3p/4b3/8/2N5/PPP2PPP/R3K2R w KQ -,e1a1 e5c3 c6c3 f8g8 h1e1 g8h7 e1e5 a8c8 e5a5 h8e8
2r4k/1p4pp/4p3/pP1p3P/P2P2Q1/1q4P1/1P3P2/5RK1 w - -,h5h6 g7h6 g4f4 h8g8 f4h6 c8f8 h6g5 g8h8 g5e5 h8g8
8/6p1/R7/1p3n1k/6pP/8/8/6K1 w - -,
r1b1qrk1/ppp2pbp/n5p1/3Np3/2P1P1n1/4BN2/PPQ1BPPP/R4RK1 w - -,e3g5 f7f6 g5d2 c7c6 d5c3 g4h6 a1b1 c8g4 b2b4 a6c7
rnbq1rk1/ppp1ppbp/3n2p1/8/5PP1/2PPpN2/PP4BP/RNBQ1RK1 w - -,h2h3 b8d7 c1e3 e7e5 f4e5 d7e5 f3e5 g7e5 b1d2 e5g7
8/8/8/2K2p2/6k1/8/7p/1R6 w - -,
3r4/p4k2/2pP4/1p2p3/8/1KN5/PP4PP/7R w - -,c3e4 f7e6 h1d1 e6f5 e4c5 e5e4 d6d7 e4e3 b3c2 f5g6
6k1/5pp1/1Qpbrq1p/8/P7/4B2P/5PP1/2R3K1 w - -,c1d1 f6e7 a4a5 d6c7 b6a7 e6g6 g2g3 e7e5 a5a6 g6g3
r5k1/1p1bn1pp/p1rp1p2/4p3/4P3/1P2NN2/1PP2PPP/R2R2K1 w - -,d1d2 d7e6 f3e1 h7h5 h2h4 g8f7 a1d1 a8d8 e1d3 g7g6
8/3K4/6k1/8/3BP3/8/8/8 w - -,g2g3 d7e6 d1d2 h7h5 f3e1 g7g5 f2f3 g8f7 a1d1 a8d8
8/6p1/1R6/1p5k/6pn/8/8/6K1 w - -,
6k1/p4pp1/2p4p/4qr2/8/4BPP1/PPP1r3/R2N1R1K w - -,b6b5 h5g6 b5b6 g6g5 g1f2 g7g6 b6b1 g5f4 b1b3 h4f5
1rr3k1/4bppp/p3pn2/3p4/P1bNP3/2B2P2/6PP/R3Q1K1 w - -,e1g3 b8b6 a4a5 b6b7 e4d5 c4d5 g3e1 h7h6 h2h3 e7c5
r1b1kb1r/ppqppp1p/5np1/1B6/3pP3/2N4P/PPPPQPP1/R1B1K2R w KQkq -,c3d1 c7c2 d2d3 c2e2 e1e2 f8g7 c1d2 e8h8 f2f4 f6h5
2kr1b1r/ppq2pp1/4pn1p/2p4P/2PP4/5N2/PP1BQPP1/2KR3R w - -,h1h4 f8e7 c1b1 c5d4 f3d4 a7a6 d4b3 c7d7 h4h3 e7b4
4k3/p4p2/3Qp3/4P3/5P2/P7/2PK3q/8 w - -,d2c3 h2f4 d6b8 e8e7 b8a7 e7f8 a7d4 f4c1 c3b3 c1b1
r1b1r1k1/pp3pp1/2n4p/2ppP1P1/5P2/2PB4/P2N1P2/2K3RR w - -,g5h6 g7g6 f4f5 c6e5 d3b1 c5c4 f2f4 e5d3 b1d3 c4d3
