8/3K4/pkp5/1p1p4/1P1P4/P1P5/8/8 w - -,d1d6 e8e1 c3d1 g7b2 c1b1 f8f6 d6d7 c6e7 g5f3 e1b4
8/5K2/Q5p1/8/3pk3/2qN1p2/7P/8 w - -,d1d6 e8e1 c3d1 g7b2 c1b1 f8f6 d6d7 c6e7 g5f3 e1b4
4R3/8/5k2/4p3/5pK1/6r1/8/8 w - -,g4h4 f6f5 e8f8 f5e4 f8b8 g3g2 b8b4 e4f5 h4h3 f4f3
r2qr1k1/ppp2pp1/1bnp1n1p/4p3/4P3/1QPP1N1P/PP1N1PP1/R1B1R1K1 w - -,
8/8/3r1K2/2k5/6Q1/8/8/8 w - -,f6e7 d6d4 g4g2 d4d3 e7f6 d3d8 g2f2 c5c4 f2c2 c4b4
r1bqkb1r/pp1npp2/2p2npp/3p4/2PP3B/2N1P3/PP3PPP/R2QKBNR w KQkq -,g1f3 f8g7 a2a4 e8h8 a4a5 d5c4 f1c4 b7b5 a5b6 d8b6
rnb1kb1r/ppp2ppp/8/4P3/4q3/2N5/PPP2PPP/R1B1KB1R w KQkq -,c3e2 b8c6 c2c3 c6e5 c1e3 e5d3 e1d2 d3b2 e2d4 c8e6
rn1qkb1r/2pppppp/p4n2/1p6/3P4/2PQ1N2/PP3PPP/RNB1K2R w KQkq -,a2a4 b5b4 c3b4 e7e6 b4b5 c7c6 b5a6 b8a6 e1h1 a6b4
3r1rk1/5ppp/2p4b/5b2/p1N5/2P5/P2NB1PP/R1KR4 w - -,g2g4 f5g6 h2h4 f8e8 e2f3 h6f4 f3c6 e8e2 c1b2 h7h5
R7/P5k1/8/7P/8/8/6K1/r7 w - -,
r1bk1q1r/ppp1nP1p/1b1p4/6Q1/4P3/2p5/PP4PP/RN3RK1 w - -,g1h1 c3b2 g5f6 b2a1r f6a1 c8e6 a1h8 f8h8 f7f8r d8d7
3r1rk1/5ppp/2p3bb/8/p1N3P1/2P5/P2NB2P/R1KR4 w - -,h2h4 f8e8 e2f3 h6f4 f3c6 e8e6 c6a4 g6d3 c1b2 e6e2
r3k2r/ppq1bppp/2n1p3/3pP3/2pP4/2P1BB1P/P1P2PP1/1R1Q1RK1 w kq -,a2a4 a7a6 g2g3 a8b8 f3g2 h7h5 d1d2 b7b5 a4b5 b8b5
2rqr1k1/1b1nppbp/1p3np1/pP6/P2P4/1BN2N2/1B3PPP/1R1Q1RK1 w - -,b3f7 g8h8 f3g5 d7f8 f7g6 d8c7 g6e8 c8e8 f2f3 f6h5
2kr3r/pp2b1pp/2n1pp2/q2pP3/2pP1P2/2P1B1PP/P1P1B3/1R1Q1RK1 w - -,d1d2 f6f5 a2a4 d8g8 b1a1 g7g6 e2f3 c8b8 g1f2 h7h6
r4r1k/1pqb1B1p/p3p2B/2bpP2Q/8/1NP5/PP4PP/5R1K w - -,f1f3 f6f5 e3d2 g7g6 g1h1 a7a6 g3g4 d8g8 f3f1 c6a7
8/3Q4/8/8/2k5/7K/8/8 w - -,f1f3 f6f5 e3d2 g7g6 g1h1 a7a6 g3g4 d8g8 f3f1 c6a7
r1bqkb1r/pp1n1ppp/2p1p3/3p3n/2PP1B2/2N1P3/PPQ2PPP/R3KBNR w KQkq -,f4e5 h5f6 e5g3 f6h5 e1a1 g7g6 f2f4 h5g3 h2g3 d7f6
8/8/R7/2k5/8/8/2K5/8 w - -,g1f3 h5f4 e3f4 f8b4 g2g3 h7h6 a2a3 d8a5 c4d5 b4c3
r1bqkb1r/pp2pppp/1n6/7Q/8/1BNn4/PP1P1PPP/R1B1K1NR w KQkq -,e1e2 d3f4 e2e1 f4h5 d2d4 e7e6 h2h4 h5f6 h4h5 f8b4
8/5K2/Q5p1/3k4/3p4/2q2p2/5N1P/8 w - -,a6e6 d5c5 f2e4 c5b4 e4c3 f3f2 c3a2 b4c5 e6f6 g6g5
r1bqkb1r/pp1n1ppp/2p1pn2/3pB3/2PP4/2N1P3/PPQ2PPP/R3KBNR w KQkq -,e5f4 f6h5 f4e5 h5f6 e5g3 f6h5 f2f4 h5g3 h2g3 d7f6
