8/1k1K4/2R5/8/8/8/8/8 w - -,e2e3 c7c5 b1d2 b8c6 c1b2 e7e6 f1e2 f8d6 f3h4 e8h8
r1bqkb1r/3npppp/p2p1n2/1p6/3NP3/2NBB3/PPP2PPP/R2QK2R w KQkq -,a2a4 b5a4 a1a4 d7c5 a4c4 c8d7 e1h1 c5d3 c2d3 e7e6
r2qk1nr/ppp1ppbp/2n3p1/3pPb2/3P1P2/5N2/PPP3PP/RNBQKB1R w KQkq -,c2c3 h7h5 c1e3 e7e6 b1d2 a7a6 f1e2 g8h6 e3f2 g7f8
rnbq1rk1/ppp1bppp/4p3/8/2PPpB2/4PN2/PP3PPP/R2QKB1R w KQ -,c4c5 e4f3 d1f3 b8c6 e1a1 e6e5 d4e5 d8e8 f3e4 e7c5
r1b1kbnr/pp1n1ppp/1q2p3/2ppP3/3P4/2PB1N2/PP3PPP/RNBQK2R w KQkq -,e1h1 g8e7 b1d2 a7a5 d4c5 d7c5 d3c2 e7c6 f1e1 f8e7
rnbqk1nr/ppp1ppbp/3p4/4P1p1/3P4/8/PPP2PPP/RNBQKBNR w KQkq -,e5d6 d8d6 c2c3 c7c5 b1a3 c5d4 a3b5 d6b6 b5d4 g8f6
rnbqk2r/pp1pbppp/1n2p3/2p1P1B1/2PP4/5N2/PP3PPP/RN1QKB1R w KQkq -,g5e7 d8e7 b1c3 c5d4 d1d4 b8c6 d4e3 e8h8 e1a1 a8b8
rnbqk2r/1p3ppp/p4n2/4p1B1/1b1pP3/2NB1N2/PPP2PPP/R2QK2R w KQkq -,d3e2 d4c3 d1d8 e8d8 e1a1 d8c7 a2a3 c3b2 c1b2 b4a5
3q1rk1/pr2bppp/4pn2/2p5/2pPP3/2N3P1/PP3P1P/R1BQ1RK1 w - -,c3e2 c5d4 d1d4 d8d4 e2d4 f6e4 d4c6 e7f6 f1e1 e4c5
rnbqk2r/1p3ppp/p4n2/b3p1B1/3pP3/P1NB1N2/1PP2PPP/R2QK2R w KQkq -,f3d4 e5d4 b2b4 d4c3 b4a5 d8a5 g5f6 g7f6 d1f3 a5e5
r1b1k2r/pppn1pp1/3bpq1p/8/3P4/3B1N2/PPP1QPPP/R1B1K2R w KQkq -,c1e3 a7a6 h2h4 b7b5 d3e4 a8b8 g2g4 f6e7 g4g5 h6g5
3K4/8/3k4/8/2BB4/8/8/8 w - -,a2a3 a8b8 c1d2 b7b6 e1a1 c8b7 c1b1 e8h8 h2h4 e6e5
r1bqk2r/p3bppp/2pp1n2/2p1p3/4P3/2NP1N1P/PPP2PP1/R1BQK2R w KQkq -,a2a3 a8b8 b2b3 d8c7 e1h1 e8h8 c1b2 d6d5 c3e2 e7d6
rn1qkb1r/pbpppppp/1p3n2/8/2PP4/2N2N2/PP3PPP/R1BQKB1R w KQkq -,c1g5 e7e6 f1d3 h7h6 g5f4 f8b4 e1h1 b4c3 b2c3 d7d6
rnbqk1nr/ppp2pp1/4p2p/8/1b1P4/2NB1N2/PPP2PPP/R1BQK2R w KQkq -,f3e5 g8f6 a2a3 b4a5 e1h1 e8h8 c3a4 c7c6 c2c4 b8d7
r2qkb1r/ppp1pppp/5n2/n2p4/2PP1Bb1/1Q2P3/PP3PPP/RN2KBNR w KQkq -,b3b4 e7e5 b4a5 e5f4 b1c3 f4e3 f2e3 b7b6 a5a4 g4d7
r1bqkb1r/ppp2ppp/2n2n2/3pp3/P6P/N6N/1PPPPPP1/R1BQKB1R w KQkq -,e2e3 a7a6 f1e2 f8d6 c2c3 d8e7 d2d3 h7h6 b2b4 g7g5
8/2k5/4Q3/8/8/3BK3/8/8 w - -,e2e3 a7a6 f1e2 f8d6 c2c3 d8e7 d2d3 h7h6 b2b4 g7g5
r1bqk2r/pp2bppp/2np1n2/2p1p3/4P3/5NP1/PPPP1PBP/RNBQR1K1 w kq -,c2c3 e8h8 d2d4 e5d4 c3d4 c8g4 d4d5 c6e5 b1d2 e5d3
r2qkbnr/ppp1pp1p/2n5/3p1p2/3P1P2/4P3/PPP3PP/RNBQK1NR w KQkq -,c1d2 e7e6 g1f3 d8d7 b1c3 e8a8 e1h1 c8b8 a2a4 g8f6
r1bqkb1r/pppp1ppp/5n2/4n1B1/8/2N5/PPP1PPPP/R2QKBNR w KQkq -,d1d4 d7d6 e1a1 h7h6 g5f6 d8f6 c3d5 f6d8 g1f3 e5f3
r1bqk2r/1pp2pp1/p1np1n1p/2b1p3/2B1P3/2NP1N1P/PPP1QPP1/R1B1K2R w KQkq -,c1e3 c6d4 e3d4 e5d4 c3d5 f6d5 c4d5 c7c6 d5b3 a6a5
r1b1kb1r/ppppqp1p/5np1/4n3/4P3/2N2N2/PPP1BPPP/R1BQK2R w KQkq -,c1g5 c7c6 f3e5 e7e5 f2f4 e5e6 d1d4 f8g7 e4e5 f6d5
r2qk1nr/pbpp1pbp/1pn1p1p1/8/3PPB2/2NB1N2/PPP2PPP/R2QK2R w KQkq -,d1d2 g8f6 e1h1 e8h8 f4g5 d8c8 f1e1 c6b4 d3f1 d7d5
r1bqkbnr/p1p2ppp/1pn1p3/3p4/3P1B2/3BP3/PPP2PPP/RN1QK1NR w KQkq -,c2c4 d5c4 d3c4 c8b7 g1f3 g8f6 b1c3 f8d6 f4d6 d8d6
r1bqk2r/pp1n1ppp/2pp1n2/2b1p3/2B1PP2/2NP1N2/PPP3PP/R1BQK2R w KQkq -,a2a3 b7b5 c4a2 c5b6 f4e5 d7e5 f3e5 d6e5 d1f3 d8d6
rnbqkbnr/ppp2ppp/8/3pp3/6P1/3P4/PPP1PP1P/RNBQKBNR w KQkq -,h2h3 b8c6 g1f3 g8e7 b1c3 f7f6 e2e3 c8e6 c1d2 d8d7
rnbqkbnr/ppp1p2p/3p2p1/5p2/2PP4/4P3/PP3PPP/RNBQKBNR w KQkq -,b1c3 g8f6 f1e2 f8g7 g1f3 e8h8 e1h1 b8c6 d1b3 a7a6
r2q1rk1/ppp2ppp/2np1B2/1B2p3/1b2P3/2NP1b2/PPP2PPP/R2Q1RK1 w - -,d1f3 d8f6 f3f6 g7f6 c3d5 c6d4 b5a4 b4a5 c2c3 d4e2
r2qkb1r/p4ppp/2pp1n2/4p2b/3pP3/2P2N1P/PP3PP1/RNBQR1K1 w kq -,c1g5 h5f3 d1f3 c6c5 c3d4 c5d4 g5f6 d8f6 f3e2 f6d8
rnbqkbnr/ppp1p3/7p/3p1pp1/3P3B/5N2/PPP1PPPP/RN1QKB1R w KQkq -,c2c4 g5h4 f3h4 e7e6 h4g6 h8h7 e2e3 g8f6 b1c3 b8c6
rnb1k1nr/pppp1ppp/5q2/2b1p2Q/4P3/7N/PPPP1PPP/RNB1KB1R w KQkq -,b1c3 g8e7 f1c4 b8c6 d2d3 d7d6 c1e3 c6d4 e1h1 e8h8
rn1qkbnr/p1p1pppp/8/1p3b2/P1pP4/4P3/1P3PPP/RNBQKBNR w KQkq -,d1f3 f5b1 f3a8 b1g6 a4b5 g8f6 g1f3 e7e6 a8a7 f8b4
rnb1k2r/ppp2p1p/4pp2/3q4/3P4/2b5/PPPQ1PPP/R3KBNR w KQkq -,g1f3 c3d2 e1d2 b8c6 c2c4 d5a5 d2c2 c6b4 c2b3 c8d7
r2q1rk1/1p2ppbp/p1np1np1/2p5/4P3/2PPBQ1P/PP3PP1/RN2RBK1 w - -,b1d2 b7b5 g2g3 f6d7 f3d1 d7b6 a1c1 a8c8 h3h4 e7e6
rnbqk1nr/ppp2pp1/3p3p/2b5/2BpP3/5N1P/PPP2PP1/RNBQK2R w KQkq -,f3d4 g8f6 e1h1 e8h8 b1c3 f8e8 c1e3 c7c6 c4b3 c5b4
rnbq1rk1/pp2ppbp/2p2np1/3p4/3P1B2/2P1P3/PP1NBPPP/R2QK1NR w KQ -,g1f3 d8b6 d1b3 f6h5 f4e5 g7e5 f3e5 h5f6 c3c4 c8e6
rnbqk2r/1pp2ppp/4pn2/3p4/pbPP4/PQN2N2/1P2PPPP/R1B1KB1R w KQkq -,a3b4 a4b3 a1a8 b8a6 b4b5 a6b4 c1g5 e8h8 e2e3 c7c5
r2qkb1r/ppp2ppp/2np1n2/8/3PP3/5B2/PP3PPP/RNBQK2R w KQkq -,c1e3 g7g6 d1b3 a8b8 b1c3 f8g7 e1h1 e8h8 a1d1 d8c8
r2qk2r/ppp1bppp/2np1n2/8/3PP1b1/5N2/PP2BPPP/RNBQ1RK1 w kq -,h2h3 g4h5 d4d5 h5f3 e2f3 c6e5 f3e2 c7c6 b1c3 e8h8
r4rk1/1bqnbppp/p2ppn2/1pp5/3PP3/2P2N2/PPBNQPPP/R1B1R1K1 w - -,a2a4 c5d4 f3d4 b5a4 a1a4 f8c8 a4c4 c7d8 c4c8 a8c8
rnbqkb1r/pp3ppp/2p2n2/3pp3/2B1PP2/2NP4/PPP3PP/R1BQK1NR w KQkq -,d1d2 d5c4 f4e5 f6d7 g1f3 c4d3 c2d3 f8e7 e1h1 d7f8
rn1qkb1r/pbp2ppp/1p2pn2/3p4/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 w kq -,c4d5 e6d5 e4e5 f6d7 c1g5 f8e7 g5e7 d8e7 d3d4 e8h8
r2qkb1r/1p1bpp1p/p2p1np1/8/2PQP3/2N2N2/PP3PPP/R1B1K2R w KQkq -,c1e3 f8g7 a1d1 e8h8 e1h1 f6g4 d4d2 g4e3 d2e3 a8c8
rnb1k2r/pppp1ppp/4p3/4P3/1b1Pn3/2N5/PPP2PPP/R1B1KBNR w KQkq -,c1d2 e4d2 e1d2 b8c6 a2a3 b4a5 g1f3 d7d6 e5d6 c7d6
8/8/8/8/3K4/3Q4/5k2/5b2 w - -,c1d2 e4d2 e1d2 b8c6 a2a3 b4a5 g1f3 d7d6 e5d6 c7d6
rnbqk1nr/pp1p1ppp/2p5/3Np3/1b2P3/8/PPPP1PPP/R1BQKBNR w KQkq -,d5b4 d7d5 e4d5 a7a5 b4d3 e5e4 d3f4 g8f6 d2d3 e8h8
rnbqk1nr/1pp2p1p/pb1p2p1/3Np3/PP2P3/6Q1/2PP1PPP/R1B1KBNR w KQkq -,d5b6 c7b6 f1c4 g8f6 d2d3 f6h5 g3f3 c8e6 c4e6 f7e6
rnbqkb1r/ppp2ppp/8/4p3/2B1n3/3P4/PPP2PPP/RNBQK2R w KQkq -,d1h5 e4d6 h5e5 d8e7 e5e7 f8e7 b1c3 c8e6 c3d5 e7d8
