QQ6/5ppk/1p2p2p/3n4/3P4/3q1KP1/5P1P/8 w - -,f3g2 d5e3 f2e3 d3e2 g2g1 e2e1 g1g2,Mate
rnbq1rk1/pp2pp1p/3p1bp1/2p5/2PP4/3BPN2/PP3PPP/RN1QK2R w KQ -,d3e4 c5d4 f3d4 b8c6 b1c3 c6d4 e3d4 c8e6 d4d5 e6d7,-92
r1b1kb1r/1pq1nppp/p1n1p3/3p4/3NP1PP/2N1B3/PPP2P2/R2QKB1R w KQkq -,d4c6 b7c6 d1f3 e6e5 e4d5 e7d5 f1c4 f8b4 e3d2 b4c3,37
rnq3k1/pp1np1bp/4prp1/1Pp5/2P2NB1/4B1PP/P4P2/R2Q1RK1 w - -,f4d3 h7h5 g4f3 a7a6 a1c1 a6b5 c4b5 c5c4 a2a4 h5h4,236
r1bq1rk1/1p3pbp/p1np1np1/2p1p3/4P3/2PP1NPP/PP3PB1/RNBQR1K1 w - -,,0
r1bq1r2/1pp1b1pk/p1np4/P2npp2/2B1P3/3P3P/1PP2PP1/R1BQR1K1 w - -,c1e3 c8e6 b1d2 d8c8 d2c4 c8c7 c4d2,Mate
r1bq1rk1/1pp1b1p1/p1np4/P2npp1Q/2B1P3/3P3P/1PP2PP1/R1B1R1K1 w - -,c1e3 c8e6 b1d2 d8c8 d2c4 c8c7 c4d2,Mate
q4rk1/r3bppp/1P2p3/pQ1p4/2nP1P2/P1N5/5PPP/R4RK1 w - -,f4f5 a7b7 c3a4 a8e8 a1b1 e8b5 b1b5 e7a3 b5c5 f8b8,-355
rnq3k1/3np1bp/1p2prp1/1Pp5/P5B1/3NB1PP/5P2/R2Q1RK1 w - -,d1e2 d7f8 a4a5 c8e8 f1b1 b8d7 a1a4 c5c4 d3f4 h7h5,268
rn2k1nr/pp3ppp/4p3/2bpPb2/1q6/2N1BN2/P1P1BPPP/RQ2K2R w KQkq -,b1b4 c5b4 e3d2 a7a6 a1b1 b8c6 c3a4 b4d2 e1d2 b7b5,-113
rnq2nk1/4p1bp/1p2prp1/1Pp3B1/P5B1/3N2PP/5P2/R2Q1RK1 w - -,g5f6 e7f6 g4f3 a8a7 a4a5 f6f5 a5a6 g7d4 a1a4 g8g7,254
8/8/5k2/Q2K4/8/3N4/8/8 w - -,a1c1 f6f7 f1e1 b8d7 d1b3 h7h6 g5d2 c8d8 d2c3 d7f6,Mate
Q1q4r/2k2ppp/p3p3/1p2P3/8/8/PPP2nPP/2K4R w - -,h1f1 c8a8 f1f2 a8e4 f2d2 h8d8 d2d8 c7d8 b2b3 e4e1,-928
3r2k1/pp1rbp1p/2p2p1Q/5PP1/4NR2/8/P5BP/q5K1 w - -,f4f1 d7d1 e4f6 e7f6 g5f6 a1d4 g1h1 d1f1 g2f1 d4e4,Mate
r3k2r/pppqbpp1/3pnn1p/4p3/2B1PP2/2NPB2P/PPP2QP1/2KR3R w kq -,f4e5 d6e5 d3d4 d7d6 c3b5 d6c6 f2e2 e5d4 b5d4 c6e4,217
rnbqkbnr/pppp3p/6p1/5p2/2P5/2Np2PB/PP2PP1P/R1BQK1NR w KQkq -,e2d3 g8f6 g1f3 f8g7 e1h1 e8h8 b2b4 d7d6 h3g2 b8c6,116
3r2k1/pp2bp1p/2p2p1Q/5PP1/4NR2/8/P6P/q2r1BK1 w - -,e4f6 e7f6 g5f6 d1f1 f4f1 a1d4 g1g2 d4g4 g2h1 g8h8,-347
rnb3kr/p1q1nppp/1p2p3/2ppP3/P2P4/2P2N2/2P2PPP/R1BQKB1R w KQ -,c1a3 h7h6 h2h4 c8d7 h4h5 d7a4 f1d3 a7a5 f3h4 a4e8,104
3r2k1/pp1rbp1p/2p2p1Q/5PP1/3qNR2/8/P5BP/R5K1 w - -,g1h1 d4a1 g2f1 d7d1 h1g1 d1f1 f4f1 d8d1 f1d1 a1d1,-546
8/8/8/R7/5K1R/2k5/8/8 w - -,g1h1 d4a1 g2f1 d7d1 h1g1 d1f1 f4f1 d8d1 f1d1 a1d1,Mate
8/3P4/8/3K4/8/8/8/k3r3 w - -,d5d4 e1d1 d4e5 d1d7 e5e6 d7d1 e6f6 a1b2 f6e5 d1e1,-444
8/p4pkp/6p1/R7/1n1N4/P6P/6P1/2r3K1 w - -,g1h2 c1c4 a5a7 c4d4 a3b4 d4b4 g2g4 b4b2 h2g3 b2b3,-2
r1b1kb1r/2q2ppp/p1p5/3np3/6PP/2N1BQ2/PPP2P2/R3KB1R w KQkq -,f1c4 f8b4 e3d2 b4c3 d2c3 d5c3 f3c3 c7d6 h4h5 e8h8,46
7K/8/8/8/1Q6/p7/8/k7 w - -,h4h5 c8e6 c3e4 d5e3 f2e3 h7h6 e1a1 f8e7 g4g5 h6g5,Mate
3r2k1/pp1rbp1p/2p2p1Q/5PP1/4N3/8/P4RBP/q5K1 w - -,f2f1 d7d1 g5f6 a1d4 e4f2 d1f1 g1f1 d4f6 h6f6 e7f6,-600
r4rk1/Bppqbpp1/3p1n1p/4p3/2B1Pn2/2NP3P/PPP2QP1/2KRR3 w - -,a7e3 f4e6 d3d4 e6d4 e3d4 e5d4 f2d4 a8d8 d4f2 d7c8,17
3r3k/pp1rbp1p/2p2p1Q/5PP1/4N3/8/P4R1P/q4BK1 w - -,h6h3 d8g8 h3f3 d7d1 g1g2 a1d4 f1e2 d1e1 h2h3 d4e5,-531
r4rk1/1ppqbpp1/3pnn1p/4p3/2B1P3/2NPB2P/PPP2QP1/2KRR3 w - -,d3d4 e6d4 e3d4 e5d4 f2d4 a8d8 a2a4 c7c6 e4e5 d6e5,4
rnb1kb1r/pp3ppp/3qpn2/8/3p4/2NB1N2/PPP2PPP/R1BQ1RK1 w kq -,c3b5 d6b6 c1f4 f6d5 f4g3 a7a6 b5d4 f8e7 d1e2 e8h8,91
4B3/4k3/8/8/Q7/4K3/8/8 w - -,f3d4 a7a6 f1e1 f8e7 c3e4 f6e4 e1e4 b8d7 c1f4 d6b6,Mate
r1b2rk1/2q2ppp/p1p5/3np3/1bB3PP/2N2Q2/PPPB1P2/R3K2R w KQ -,e1a1 d5c3 d2c3 e5e4 f3e4 b4c3 b2c3 c8e6 c4e6 f7e6,49
r3kb1r/1p1b1ppp/pqn1p3/3pPn2/3P4/5N2/PPN1BPPP/R1BQ1RK1 w - -,h2h4 a8c8 h4h5 g7g6 e2d3 h8g8 c1f4 f8e7 d1d2 g6h5,68
r2q1rk1/pppb1ppp/5n2/2bP4/2B5/8/PPPP1PPP/RNBQ1RK1 w - -,d2d4 c5d6 c1g5 h7h6 g5h4 b7b5 c4d3 f8e8 b1d2 g7g5,159
8/8/4k3/2Q5/4B1K1/8/8/8 w - -,d2d4 c5d6 c1g5 h7h6 g5h4 b7b5 c4d3 f8e8 b1d2 g7g5,Mate
3rnq2/5p1k/p4b1p/1p2Q3/2pPP3/7P/PPB2P2/3R3K w - -,e5h2 h7g8 e4e5 f6g7 f2f4 f7f6 h2g2 f8e7 g2e4 g8f8,-170
8/4k3/8/8/3QB1K1/8/8/8 w - -,e5h2 h7g8 e4e5 f6g7 f2f4 f7f6 h2g2 f8e7 g2e4 g8f8,Mate
3rnqk1/5p2/p4b1p/1p3Q2/2pPP3/7P/PPB2P2/3R3K w - -,d1e1 d8d4 e4e5 f8e7 e1g1 g8f8 e5f6 e7f6 f5c5 f6d6,-241
r2q1rk1/pb1n1pp1/3ppn1p/2p5/2P4B/P1Q2P2/1P1NP1PP/R3KB1R w KQ -,e2e3 a7a5 f1d3 d6d5 e1h1 d8b6 h4f2 a5a4 a1b1 b7a6,10
8/8/1k4B1/8/2QK4/8/8/8 w - -,c3c2 d6d5 e2e3 d8b6 h4f2 a7a5 f1e2 d5d4 e3d4 c5d4,Mate
