r2q1rk1/pp1bppbp/3p2p1/n1pP4/2P1n3/1PN2NP1/PB2PPBP/R2Q1RK1 w - -,d1d3 e4c3 b2c3 a8b8 h2h4 a7a6 c3g7 g8g7 h4h5 b7b5
6k1/p4p1p/8/P1qp4/4r3/2r3P1/5P1P/1RB2RK1 w - -,c1h6 e4e8 h6d2 c3c2 d2b4 c5c4 h2h4 h7h5 f1d1 d5d4
rn1qkbnr/1b1p1ppp/p3p3/1p6/3QP3/N4N2/PPPB1PPP/R3KB1R w KQkq -,d4e3 g8f6 f1d3 d7d5 e4d5 f6d5 e3e2 d8c7 e1h1 d5f4
1br2r2/ppq4k/6pN/8/5n2/5QPP/PPP2P2/2R2RK1 w - -,f3g4 h7h6 g3f4 f8f4 g4g3 c8f8 c1e1 c7c8 c2c4 c8c4
8/N6p/1k6/3p1p2/3p1P2/1p5P/1P2K3/8 w - -,a7c8 b6c7 c8e7 c7d7 e7f5 d7e6 f5d4 e6f7 e2e3 f7g7
8/2R1bkpp/4qn2/4B1Q1/1P2PP2/3b4/6PP/7K w - -,e5f6 e6f6 g5d5 f6e6 d5d3 h7h5 d3d5 e6d5 e4d5 f7f6
2r5/p7/2N2kp1/2K4p/5P2/7P/8/8 w - -,h3h4 f6f5 c5d6 c8c6 d6c6 f5f4 c6d6 a7a5 d6d5 a5a4
4b3/4k2p/4p1pP/2P1PpP1/pPK1pN2/4P3/8/8 w - -,c4c3 e7f7 f4e2 e8c6 e2d4 c6d5 c5c6 a4a3 c6c7 d5b7
6k1/1pp2p2/5p1p/p2P4/2P5/1P4P1/P2r1n1P/4Q2K w - -,h1g1 d2a2 e1e7 g8g7 e7c7 f2g4 d5d6 a2d2 h2h3 g4e5
rnbq1rk1/pp3ppp/2pbpn2/8/P1BP4/4PN2/1P3PPP/RNBQ1RK1 w - -,f1e1 b8d7 e3e4 e6e5 b2b3 d8e7 c1a3 d6a3 b1a3 f8d8
r1b1kb1r/2ppnpp1/p1p2q1p/4p3/4P3/2NP1N2/PPP2PPP/R1BQ1RK1 w kq -,d3d4 d7d6 d1d3 e7g6 c1e3 f8e7 d3c4 c8d7 d4e5 d6e5
r1bq1rk1/3nbppp/pp2pn2/1N1P4/2P5/3B1N2/PB3PPP/R2Q1RK1 w - -,b5d4 d7c5 d4c6 d8c7 f1e1 c8b7 c6e7 c7e7 d3c2 f8e8
r3k2r/1b2qppp/pp2pn2/2b3B1/2P5/3B1N2/PP2QPPP/R2R2K1 w kq -,a2a3 e7c7 b2b4 c5e7 e2e3 a6a5 c4c5 b6c5 d3b5 b7c6
r4rk1/1pqn1pp1/2pb1n1p/p2p4/3P3B/1Q2PN2/PP2NPPP/R4RK1 w - -,h4g3 a5a4 g3d6 c7d6 b3c2 f6e4 a1c1 f8e8 h2h3 g7g6
8/p7/2rK1kp1/7p/5P2/7P/8/8 w - -,d6c6 a7a5 c6c5 f6f5 c5d4 f5f4 d4d3 a5a4 d3c4 f4f3
rnbq1rk1/ppp1bpp1/4pn1p/3p2B1/3P2P1/P1N2P2/1PP1P2P/R2QKBNR w KQ -,g5h4 c7c5 e2e3 d8b6 c3a4 b6a5 c2c3 c5c4 f3f4 b7b6
r1b1kbnr/pp3ppp/1qn1p3/3p4/2Pp1B2/4PN2/PP1N1PPP/R2QKB1R w KQkq -,f3d4 g8f6 d4c6 b7c6 f4e5 f8e7 f1d3 e8h8 e1h1 f6d7
