r3k1nr/ppqn4/2pbp1p1/3pNb1p/3P1B2/1N6/PPP1QPPP/R3KB1R w KQkq -,g2g3 d7e5 d4e5 d6f8 b3d4 f8h6 d4f5 c7a5 c2c3 e6f5
r3k2r/2qn1ppp/4p3/p2R1b2/1p6/PBB5/1PP1QPPP/2K4R w kq -,c3g7 c7f4 c1b1 a5a4 b3a4 a8a4 d5d4 f4g5 g7h8 b4b3
2kr3r/pp1b1pbN/3pp1p1/2p5/4P2P/2PPB3/PP1nK3/R4B1R w - -,e3d2 h8h7 f1g2 d8h8 a1f1 f7f6 d2e1 f6f5 f1g1 g7f6
r2q1rk1/1p2ppbp/p1npb1p1/8/2P1P3/2N1B1PP/PP3PB1/1R1Q1RK1 w - -,c3d5 b7b5 b2b3 b5c4 b3c4 c6e5 c4c5 a8c8 b1c1 d6c5
5r2/2kn4/1p6/2p1p1p1/P1Q5/1P2P1K1/2P4P/8 w - -,b3b4 f8a8 b4b5 a8f8 g3g2 f8f6 c4g8 f6d6 g8g5 d6d2
r2q1rk1/pbppnppp/1pn1p3/8/3PP3/P1QB1N2/1PP2PPP/R1B1K2R w KQ -,e1h1 e7g6 f1e1 h7h6 c1d2 c6e7 f3e5 g6e5 d4e5 d7d5
8/6b1/3n4/5p1P/3k4/2p3P1/2Q1KP2/8 w - -,c2a4 d4e5 a4d7 g7f8 e2d3 e5f6 d7h7 d6e8 h7g6 f6e7
8/6R1/b6p/3rpp2/3p1k2/3P1PNP/6P1/6K1 w - -,g1f2 e5e4 g3h5 f4e5 f3f4 e5e6 g7g6 e6f7 g6f6 f7e7
r4rk1/1p1b1p1p/p1n1pqp1/2p4Q/4B3/6P1/PPPB1P1P/3RR1K1 w - -,d2g5 f6g7 h5h4 f7f6 g5h6 g7e7 h6f8 a8f8 h4h6 e6e5
r1r3k1/1p2ppbp/1q1pbnp1/p5B1/2P1P3/1PN5/P2QBPPP/3R1RK1 w - -,d2c2 b6c7 a2a4 c7c5 g5e3 c5b4 e3d2 b4c5 h2h3 e6d7
5b1k/8/3p2Qp/2pP1Pp1/Pr6/7P/5rP1/7K w - -,g6f6 f8g7 f6d8 h8h7 d8d6 f2f5 d6d7 f5f8 a4a5 h7h8
2b1rn1k/r4R1p/pb6/1p6/3P4/BP4P1/P2N3P/R5K1 w - -,f7f4 f8g6 a1f1 c8h3 f4e4 e8e4 d2e4 h3f1 g1f1 b6d4
r1br4/pp3k2/8/q1p2pQ1/7P/1P1n1BP1/P5K1/R6R w - -,h1d1 d8d4 g2g1 a5d8 f3h5 f7e6 g5d8 d4d8 h5e2 e6f6
r1bq1rk1/pp2ppbp/2p1n1p1/3pP1B1/2PPnP2/2N1QN2/PP2B1PP/R3K2R w KQ -,h1f1 f7f6 g5h4 g7h6 g2g3 f6e5 f3e5 e4d6 e2g4 e6g7
r1r3k1/qp2ppbp/3pbnp1/p5B1/N1P1P3/1P6/P2QBPPP/3R1RK1 w - -,e2d3 a8b8 f1e1 e6g4 g5e3 b7b6 f2f3 g4d7 a4c3 d7c6
4r3/6k1/7q/3Q2p1/2PP1pP1/5B2/1P4P1/4rRK1 w - -,f3e2 e8e2 d5d7 e2e7 f1e1 e7d7 e1e5 h6h4 g1f1 d7d4
8/1q3ppk/2p4p/3PQ2P/4P3/1p3P2/6PK/8 w - -,g2g3 c6d5 e4d5 b3b2 e5e4 g7g6 h5g6 f7g6 e4b1 h7g7
8/6b1/3n4/3k1p1P/Q7/2p3P1/4KP2/8 w - -,a4a8 d5e6 a8g8 e6f6 g8h7 d6e8 h7g6 f6e7 g6f5 e8d6
1rbq1rk1/5pp1/p6p/Pp1np2Q/2p4N/1B1PP3/1PP3PP/R4RK1 w - -,b3c4 b5c4 h5e5 b8b7 d3c4 d5e3 e5e3 d8h4 b2b3 b7e7
r3k1nr/1pqn4/2pbp1p1/p2pNb1p/3P1B2/1N6/PPP1QPPP/2KR1B1R w kq -,g2g3 a5a4 b3c5 d6e5 f4e5 d7e5 e2e5 c7e5 d4e5 b7b6
3rr1k1/ppp2pbp/2q3p1/8/5B2/2P4P/PPQ2PP1/3R1RK1 w - -,d1d8 e8d8 f1d1 d8e8 f4e3 h7h5 c3c4 a7a6 b2b3 g7f6
8/6Q1/2k5/1b6/4K3/8/8/8 w - -,d1d8 e8d8 f1d1 d8e8 f4e3 h7h5 c3c4 a7a6 b2b3 g7f6
3r4/4kp2/2R2p2/p7/B3K3/2P4P/1P4P1/8 w - -,c6c7 e7e6 c7d7 f6f5 e4f3 d8h8 d7b7 h8a8 b7b6 e6e7
6k1/pQ3p2/4p1p1/6Pp/3P1NnP/1P2P3/q1r2P2/5RK1 w - -,b7b8 g8g7 f2f3 g4h2 b8e5 g7g8 f4e6 f7e6 e5e6 g8f8
r3kb1r/ppp2ppp/2n1q3/1Q2Nb2/8/6P1/PPP2PBP/R1B2nK1 w kq -,c1g5 f8e7 g5e7 e8e7 a1e1 e7f8 g2d5 e6d6 e5f7 a7a6
Qnk2r2/1p6/7p/2p1p1n1/8/1P2P3/P1P3RP/6K1 w - -,g2g3 f8d8 a8a4 b8d7 h2h4 g5h7 a4c4 h7f6 g3g6 d8f8
r3qk1N/ppp3pp/3p1n2/2b1p3/2B1P1b1/5n2/PPPP2PP/RNBQ1RK1 w - -,g1h1 f3h2 f1f6 g7f6 c4f7 g4d1 f7e8 a8e8 d2d4 c5d4
rn1qk2r/pp2ppbp/6p1/2pp1b2/2PP3B/1QP2N2/P3PPPP/R3KB1R w KQkq -,e2e3 e8h8 c4d5 c5d4 f3d4 f5e4 f1c4 e4g2 h1g1 g2e4
Q7/6b1/3nk3/5p1P/8/2p3P1/4KP2/8 w - -,a8g8 e6f6 g8h7 d6e8 h7g6 f6e7 g6f5 g7f6 f5e4 e7d7
1r6/2p4p/2p1kp2/pp2p3/4P1P1/2PR1K1P/P1P2P2/8 w - -,
8/4rk2/2pQb1pp/R4p2/5P2/P3P1P1/1P5P/6K1 w - -,a5a8 e6d5 a8h8 f7g7 d6e7 g7h8 e7f8 d5g8 g1f2 h6h5
rnbqrbk1/pp4pp/2p1Pp2/P2p1P2/3Nn3/2N5/1PP3PP/R1BQRBK1 w - -,c3e4 d5e4 f1c4 g8h8 e1e4 b8d7 d1h5 e8e7 e4h4 h7h6
r1bq1rk1/pp2bppp/2np1n2/1Bp1p3/8/1P1PPN2/PBP1QPPP/RN2K2R w KQ -,b5c6 b7c6 h2h3 a7a5 b1c3 f6d7 c3a4 f7f6 e1h1 d6d5
3r2k1/ppp2pbp/2q3p1/8/5B2/2P4P/PPQ2PP1/5RK1 w - -,
r2qkb1r/pppn1pp1/4pn2/3p3p/5P2/1P2PQ1P/PBPP2P1/RN2KB1R w KQkq -,f1e2 f6e4 e1h1 h5h4 c2c4 e4g3 f1d1 c7c6 e2f1 d7c5
r1q1k1nr/pp2p1b1/3p2pp/6N1/3nP3/2N5/PP3PPP/R1BQ1RK1 w - -,g5h3 d4c6 c1d2 g6g5 f2f4 g5g4 h3f2 h6h5 a1c1 c8d7
r2q1rk1/pbppn1pp/1pn1p3/5p2/3PP3/P1QB1N2/1PP2PPP/R1B2RK1 w - -,f1e1 c6a5 c1g5 b7e4 d3e4 f5e4 e1e4 e7d5 c3d2 d8e8
6Q1/6b1/3n1k2/5p1P/8/2p3P1/4KP2/8 w - -,g8d8 f6e6 d8g8 e6f6 g8h7 g7f8 e2d3 d6e8 h7g6 f6e7
6k1/pp1r2pp/3r4/6B1/2pn1PQ1/P7/5RPP/5RK1 w - -,f4f5 h7h5 g4h5 d4c2 f2c2 d6f6 g5f6 d7f7 f6e5
3b4/3k1ppp/p1rp4/3Rp3/PP2P3/5P2/3B2PP/4K3 w - -,e1e2 c6c2 e2d3 c2a2 d3c4 f7f6 c4b3 a2a1 f3f4 e5f4
8/5p2/3k4/2rn3p/8/2b2P2/P4PKP/3QR2R w - -,h1g1 c3e1 g1e1 d6c6 d1a4 c6b6 e1b1 b6c7 a4a7 c7d6
r2qr1k1/ppp1np1p/2np2pB/8/4P3/2QB1P2/PPP2P1P/R3K2R w KQ -,h1g1 c3e1 g1e1 d6c6 d1a4 c6b6 e1b1 b6c7 a4a7 c7d6
r1bq1rk1/pp1n1p1p/2n1p1p1/3pP3/2Pp3b/PN1B1N2/1P1Q1PP1/R1B2RK1 w - -,f1e1 d8b6 f3h4 b6b3 h4f3 f7f6 e5f6 d7f6 d2e2 c8d7
5rk1/2p3p1/6P1/7R/ppr4P/8/PP3P2/1K1R4 w - -,h5a5 b4b3 a2b3 a4b3 h4h5 c4h4 a5b5 h4h2 f2f4 h2h3
rn1q1rk1/pp2ppbp/6p1/2pp1b2/2PP3B/1QP1PN2/P4PPP/R3KB1R w KQ -,c4d5 c5d4 f3d4 f5e4 f1c4 e4g2 h1g1 g2e4 g1g4 g7d4
3Q4/6b1/3nk3/5p1P/8/2p3P1/4KP2/8 w - -,d8g8 e6f6 g8h7 g7f8 e2d3 d6e8 h7g6 f6e7 g6f5 f8g7
8/5p1k/1Q3qpp/3p4/8/5N2/6PP/R6K w - -,d8g8 e6f6 g8h7 g7f8 e2d3 d6e8 h7g6 f6e7 g6f5 f8g7
8/4r3/2pQbkpp/4Rp2/5P2/P3P1P1/1P5P/6K1 w - -,d8g8 e6f6 g8h7 g7f8 e2d3 d6e8 h7g6 f6e7 g6f5 f8g7
4n2k/4N1b1/2Ppbrp1/2n1p2p/2P1Pp2/B4P2/3NB1PP/1R4K1 w - -,b1b8 h8h7 b8e8 f6f8 e8f8 g7f8 e7d5 h7g7 a3c5 d6c5
8/2k4p/2p1Q1p1/pp1r2N1/2q5/Pn4P1/1P4KP/1B6 w - -,e6e1 d5d2 g2h3 d2e2 e1c3 c4c3 b2c3 b3d2 b1d3 e2e7
6k1/pp1r2pp/3r4/5PB1/3n2Q1/P1p5/5RPP/5RK1 w - -,e6e1 d5d2 g2h3 d2e2 e1c3 c4c3 b2c3 b3d2 b1d3 e2e7
3B4/8/4Bp1k/4pP1p/1p2P1pK/8/P5PP/8 w - -,e6e1 d5d2 g2h3 d2e2 e1c3 c4c3 b2c3 b3d2 b1d3 e2e7
4r2k/8/8/6p1/1QPP1pPq/5B2/1P3KP1/8 w - -,f2g1 e8e1 b4e1 h4e1 g1h2 e1b4 b2b3 b4b3 c4c5 b3e3
8/8/6k1/7R/8/8/2K5/8 w - -,f2g1 e8e1 b4e1 h4e1 g1h2 e1b4 b2b3 b4b3 c4c5 b3e3
r2q1rk1/pbppn1pp/1pn1p3/8/3Pp3/P1QB1N2/1PP2PPP/R1B1R1K1 w - -,d3e4 c6a5 c3d3 b7e4 e1e4 d8e8 c1g5 a5b7 e4e2 e7g6
r1bqkb1r/p1pp1p1p/1pn1pnp1/8/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq -,h2h3 f8g7 f1b5 c8b7 e1h1 a7a6 b5a4 d7d6 b1d2 e8h8
8/5R2/7p/3rpp2/3p1k2/3b1PNP/6P1/6K1 w - -,g1f2 d5b5 g3h5 f4g5 h5g7 b5b2 f2g1 g5f4 g1h2 f4e3
8/5k2/p2b4/3r2pp/8/3N2P1/P2RKP1P/8 w - -,d3c1 d5e5 e2f1 d6e7 c1b3 e5e4 d2d4 e4d4 b3d4 e7c5
r3kb1r/pp1n1ppp/1qn1p3/2p3P1/3pP2P/3P1Q2/PPPBNP2/R3KB1R w KQkq -,e2f4 b6b2 f3d1 c6b4 a1c1 b2a2 f1g2 f8d6 e1h1 d6f4
