r2qk2r/pbppppbp/1pn2np1/8/8/1P3NP1/PBPPPPBP/RN1Q1RK1 w kq -,e2e4 d7d6 f1e1 c6b8 f3h4 e7e5 d2d4 e8h8 c2c4 b8c6,79
rnbqkb1r/pp3ppp/2p1p3/3nN3/2pP4/6P1/PP2PPBP/RNBQK2R w KQkq -,e5c4 d5b6 d1d3 b8d7 e1h1 b6c4 d3c4 f8e7 f1d1 e8h8,80
rn1qkbnr/ppp2p2/3p3p/6p1/2BPPpb1/5N2/PPP3PP/RNBQ1RK1 w kq -,b1d2 f8g7 c2c3 g8e7 h2h3 g4h5 d1b3 b8c6 b3b7 c6a5,-127
r1b1k2r/ppppqpp1/2n2n1p/4p3/2B1P3/2NPPN2/PPP3PP/R2QK2R w KQkq -,e1h1 d7d6 d1e1 e8h8 h2h3 c6b4 e1f2 c8e6 b2b3 b4c6,63
r1bq1rk1/pppp1ppp/2n2n2/2b5/2B1PB2/3P1N2/PPP3PP/RN1QK2R w KQ -,c4b5 c6d4 f3d4 c5d4 c2c3 d4b6 d3d4 c7c5 e4e5 f6d5,-144
7k/3qbQpp/8/ppp1Pp2/8/2PP4/PP4PP/6K1 w - -,e5e6 d7d6 f7f5 e7f6 a2a3 h8g8 g1f2 g8f8 g2g3 d6e5,-293
r1bqkbnr/pp3ppp/2n5/3pp3/8/1BP5/PP1P1PPP/RNBQK1NR w KQkq -,d1e2 f8e7 d2d4 e5d4 g1f3 c8g4 h2h3 g4h5 g2g4 h5g6,-83
rnbq1rk1/pp3ppp/2pbpn2/3p4/3P4/1P2PN2/PBPN1PPP/R2QKB1R w KQ -,f1d3 c6c5 d4c5 d6c5 e1h1 b7b6 e3e4 c8b7 e4e5 f6d7,66
rn2kbnr/pp3ppp/4p3/1q1pP3/1P1p4/P1P2N2/5PPP/RNBQK2R w KQkq -,a3a4 b5d7 d1d4 g8e7 e1h1 e7g6 b4b5 a7a6 b1a3 f8e7,-27
r2qkbnr/pp3ppp/2n1p3/3p4/3P4/5b1P/PPP1BPP1/RNBQ1RK1 w kq -,c2c3 f3e2 d1e2 g8f6 c1g5 f8e7 c3c4 e8h8 b1c3 c6d4,-861
rnbq2nr/pppp1kpp/8/b7/4P3/2P5/P4PPP/RNBQK1NR w KQ -,g1f3 b8c6 e1h1 d7d6 d1b3 f7f8 b1d2 g8e7 f1e1 d8e8,-355
r1bqk2r/pp2bppp/2n2n2/4p1B1/2P5/3P4/PP3PPP/RN1QKBNR w KQkq -,d1d2 c8e6 f1e2 e5e4 d3e4 e7b4 b1c3 f6e4 d2d8 c6d8,-60
r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/8/PPPP1PPP/RNBQK1NR w KQkq -,g1e2 f6e4 e1h1 f8e7 c2c3 e8h8 d2d4 e5d4 c3d4 a7a6,-144
rnbq1rk1/ppp1bppp/5n2/3p4/8/3B1N2/PPPP1PPP/RNBQR1K1 w - -,d3e2 c7c5 d2d4 b8c6 b1c3 f8e8 h2h3 c5c4 a2a3 c8e6,-37
r2qkbnr/pp1b1ppp/4p3/1Bppn3/8/3P1N2/PPP2PPP/RNBQ1RK1 w kq -,a2a4 e5g6 c2c4 d5d4 a4a5 g8f6 a5a6 b7b6 d1a4 f8e7,-224
r1b2rk1/2q1bppp/p1np1n2/1p6/3pP3/5N1P/PPB2PP1/R1BQRNK1 w - -,c1f4 c8e6 a1c1 c7b6 f1g3 a8c8 c2b1 f6d7 g3e2 e7f6,16
r3kbnr/pp1q1ppp/2n1p3/1B1p1b2/3P4/1Q2PN2/PP3PPP/RNB1K2R w KQkq -,a2a3 f8d6 c1d2 g8e7 b5e2 a7a6 f3h4 f5e4 b1c3 b7b5,-31
rnbqkb1r/p2p1ppp/4pn2/1ppP4/2P5/6P1/PP2PP1P/RNBQKBNR w KQkq -,d5e6 f7e6 f1g2 d7d5 c4d5 e6d5 c1g5 b8c6 b1c3 f8e7,169
rn1qkb1r/ppp2ppp/3p1n2/7b/2BpP3/5N1P/PPP2PP1/RNBQ1RK1 w kq -,g2g4 h5g6 f1e1 f8e7 f3d4 e8h8 b1c3 c7c6 c4b3 h7h6,116
r1bqk2r/ppppnppp/1bn5/3Np3/1P2P3/2P2N2/P2P1PPP/R1BQKB1R w KQkq -,a2a4 a7a6 f1c4 b6a7 e1h1 d7d6 d2d4 e5d4 c3d4 e7d5,103
r1bqk1nr/pp2ppbp/2n3p1/4p3/2BP4/5N2/PP3PPP/RNBQK2R w KQkq -,f3g5 g8h6 d4d5 c6d4 b1c3 c8g4 f2f3 g4d7 g2g4 a8c8,-325
rnbqk2r/2p2ppp/p3pn2/1p6/1bBP4/2N1PN2/PP3PPP/R1BQK2R w KQkq -,e1h1 b4c3 b2c3 b5c4 c1a3 d8d5 f3d2 b8d7 f2f3 d7b6,-287
r1bq1rk1/ppp2ppp/2n2n2/2b1p3/3pP3/1P1P2P1/PBP2PBP/RN1QK1NR w KQ -,b1d2 c8e6 g1e2 a7a5 a2a3 b7b5 e1h1 b5b4 a3a4 g7g5,-55
r1bqkbnr/pp3ppp/2npp3/2p5/4PP2/2PP4/PP4PP/RNBQKBNR w KQkq -,f1e2 d6d5 g1f3 g8h6 e1h1 f7f6 b1a3 f8e7 a3c2 e8h8,17
rnbqkb1r/pp3pp1/3p1n1p/2p1p3/4P3/2NP2P1/PPP2PBP/R1BQK1NR w KQkq -,g1f3 f8e7 e1h1 e8h8 f3d2 c8g4 f2f3 g4e6 f3f4 e5f4,75
