r1b1k1nr/ppp2pb1/2np4/4p1qp/2P1P3/6P1/PP1PNPB1/RNBQ1RK1 w kq -,d2d4 g5g6 b1c3 h5h4 c3d5 g6h5 d1d3 h4g3 d3g3 e8f8
2kr1br1/1ppq4/p1n2n1p/1N2p3/P4pp1/3P2N1/1PP1QPPP/R1B1R1K1 w - -,c1d2 f4g3 h2g3 d8e8 d2e3 h6h5 b2b4 d7h7 b5c7 h7c7
4rrk1/p4b1p/1P3np1/1qpp1p2/1Pn2N2/2P1P1P1/3P3P/R1Q2RKB w - -,g3g4 c5b4 b6a7 b4b3 a1b1 f6g4 h2h3 g4f6 d2d3 b3b2
k4rr1/2Q5/8/8/8/8/8/7K w - -,
1k2r3/ppn4p/8/5Q2/5P2/1q1P2P1/7P/2KR2B1 w - -,f5f6 c7b5 g1d4 b5d4 f6d6 b8a8 d6d4 e8c8 d4c4 a8b8
8/1n6/1P6/8/2K1k3/4p3/2P1N3/8 w - -,e2c3 e4e5 c4d3 e5d6 c3a4 d6c6 d3e3 c6b5 e3d4 b5a4
r3k2r/1p3ppp/p3q3/4bb2/2p5/P1N2Q2/1P4PP/R3R2K w kq -,a1d1 e8h8 h2h3 f5d3 f3b7 a8d8 b7f3 e6f6 f3f6 e5f6
8/2n1n1bp/2ppk1p1/p5P1/p1PP3P/4N3/PPK1N3/4B3 w - -,e1a5 e6d7 c2d3 c7e6 a5d2 h7h6 g5h6 g7h6 e3d5 h6g7
rnbqkb1r/pp2pppp/8/2p5/2p1n3/3P1N2/PPP2PPP/RNBQR1K1 w kq -,d3e4 d8d1 e1d1 b8c6 b1a3 f7f6 a3c4 b7b6 b2b3 c8a6
1q6/1rpk4/rn1b4/1RpPp1p1/p1P1PpPp/P4P1P/3BBK2/1RQ5 w - -,f2f1 d7e7 d2e1 b8f8 e1f2 e7f6 f1e1 f6g6 c1b2 b7a7
rnb1k2r/1pqp1ppp/p3p3/8/1b1N4/3QB3/PPP1nPPP/R4RK1 w kq -,d3e2 e8h8 f2f4 b4c5 f1f3 f7f6 f3h3 d7d5 e2d3 g7g6
1k4r1/pp4r1/4p1P1/4P3/4Q3/q1p3RP/2P5/5RK1 w - -,h3h4 a7a5 g1g2 a3e7 g2h3 a5a4 e4d3 g8d8 d3c3 e7e8
r1b1k1nr/ppp2pb1/2np2q1/4p2p/2PPP3/6P1/PP2NPB1/RNBQ1RK1 w kq -,b1c3 h5h4 c3d5 g6h5 d1d3 e8f8 g3h4 g7f6 d5c7 c8g4
r4rk1/qb1pbppp/p1n1pn2/Ppp5/4P3/1NNPB3/1PP1BPPP/R2Q1RK1 w - -,f2f4 d7d5 e4e5 d5d4 e5f6 e7f6 c3e4 d4e3 e4f6 g7f6
r2k3r/p5p1/bq3pQ1/1p1p3p/P5P1/BR5P/4PP2/5RK1 w - -,g6g7 h8e8 f1d1 a6b7 b3b5 b6c7 g7f6 d8c8 b5c5 c7c5
r2q1rk1/1pp1bppp/p1n2n2/1B1p2B1/3Pp2P/2P1P2Q/PP1N1PP1/R3K2R w KQ -,b5a4 d8c8 g5f6 e7f6 g2g4 c8e6 a4c2 a6a5 g4g5 f6e7
rn2kb1r/ppp3pp/3pBq2/4p3/8/2P5/PPP2PPP/R1BQK2R w KQkq -,e6c8 b8d7 c8b7 a8d8 d1d5 f8e7 c1e3 c7c5 b7c6 f6f7
rn2k2r/p3bp1p/qpn1p1p1/3pP3/3P1P2/4B3/PP1N1QPP/R3NRK1 w kq -,g2g4 h7h5 f4f5 h5g4 f5e6 f7e6 e1g2 c6d8 g2f4 b8c6
1k1r1b2/ppp2p1p/5R2/5Qpq/PP3n2/2P1R1P1/6KP/8 w - -,f5f4 g5f4 f6f4 b8c8 f4f2 b7b5 e3f3 b5a4 h2h3 f8d6
1q2k1rr/1p3N2/p1n2Pp1/P2Q2Np/1P5P/8/6P1/3R2K1 w - -,f5f4 g5f4 f6f4 b8c8 f4f2 b7b5 e3f3 b5a4 h2h3 f8d6
r2q1rk1/pp1nbpp1/4p2p/2P1P3/3p4/2NP4/PP3PPP/1RBQ1RK1 w - -,c3e4 d7e5 c1f4 e5g6 f4d6 a7a5 d1b3 e7d6 c5d6 a5a4
4rrk1/P4b1p/5np1/1q1p1p2/1pn2N2/2P1P1P1/3P3P/R1Q2RKB w - -,f4g6 h7g6 c3b4 b5b4 f1f4 b4e7 a1a6 c4e5 c1b2 g8g7
4r3/1p2P1p1/1Pp2p1p/2k5/7q/1R6/2KQ4/8 w - -,b3c3 c5b6 d2d8 b6b5 d8e8 h4e4 c2b2 e4e2 b2a3 e2e5
rnb1k2r/2qp1ppp/p3p3/1p6/1b1N4/4B3/PPP1QPPP/R4RK1 w kq -,a2a4 b5a4 a1a4 b4e7 a4c4 b8c6 d4c6 d7c6 e3f4 c7b7
8/8/p7/2p2k1p/P2b2p1/1P2K1P1/5P2/6N1 w - -,e3d3 d4f2 g1e2 a6a5 d3c4 f5e4 e2c1 f2g3 c4b5 h5h4
1k4r1/pp2q1r1/4p1P1/4P3/4Q2P/2p3R1/2P5/5RK1 w - -,g1h2 a7a5 h2h3 e7d7 g3g4 b8a7 e4e3 b7b6 h4h5 g8h8
1k3b2/ppp2p1p/5R2/5Qpq/PP3n2/2P1R1P1/7P/3r1K2 w - -,f1f6 a7a5 g1g2 e7b4 e4b4 a5b4 h4h5 b4b3 g3c3 b3b2
rnbq1rk1/p3bppp/4pn2/1p1p4/2pP1B2/2P1PN1P/PPB2PP1/RN1QK2R w KQ -,f3e5 c8b7 b1d2 b8d7 h3h4 b5b4 c3b4 e7b4 e1h1 a8c8
8/2n1n1bp/2p1k1p1/B2p2P1/p1PP3P/4N3/PPK1N3/8 w - -,a5c7 d5c4 e2f4 e6d7 c7e5 g7e5 d4e5 c6c5 e5e6 d7d6
2kr1br1/1ppq4/2n2n1p/1p2pp2/P5p1/3P2N1/1PP1QPPP/R1B1R1K1 w - -,c1h6 b5b4 h6f8 g8f8 a4a5 c8b8 a5a6 b7b6 d3d4 c6d4
