rnbqkb1r/ppp4p/4pnp1/3p1p2/3P1P2/4PNP1/PPP4P/RNBQKB1R w KQkq -,c2c4 c7c5 b1c3 b8c6 f1g2 c5d4 e3d4 f8g7 d1e2 e8h8,8
r2q2k1/1p1n2bp/p2Nrpp1/2npP3/5P2/1PN5/PB2Q1PP/R4RK1 w - -,e2f3 f6e5 f3d5 e5f4 a1d1 d8b6 f1f2 b6c6 d6b7 g7c3,15
r4rk1/2q2ppp/p2pb3/1pp1n3/4P2b/1N3PnP/PPPQB1PB/R2N1RK1 w - -,f1e1 f7f5 e4f5 g3f5 d1f2 c7b6 h2e5 d6e5 d2a5 b6a7,-219
4N3/8/2k5/4K3/8/6B1/8/8 w - -,e5d4 c6d7 e8c7 d7c6 c7d5 c6b5 d4d3 b5c5 d5e7 c5b4,9605
8/5pp1/8/6P1/3rk3/1p4KP/3p4/3R4 w - -,g3g2 e4d3 g2f3 b3b2 h3h4 d3c2 g5g6 f7f5 d1h1 d4e4,-1587
rnbqkb1r/pp5p/4pnp1/2pp1p2/2PP1P2/4PNP1/PP5P/RNBQKB1R w KQkq -,f1g2 b8c6 e1h1 c5d4 c4d5 e6d5 e3d4 f8g7 b1c3 e8h8,12
4N3/8/4K3/1k6/8/6B1/8/8 w - -,e6d5 b5b4 d5d4 b4b5 e8c7 b5c6 d4c4 c6b7 c4b5 b7a7,9605
2k5/8/8/1P6/3B2p1/4K3/5P2/2n5 w - -,d4b2 c1b3 e3e4 b3d2 e4f4 c8d7 f4g4 d2b3 b2e5 b3a5,803
4r1k1/pp2r1p1/2pn1q1p/3p4/1P3P1P/P2QPNP1/5K2/4R2R w - -,f3d2 f6f5 d3f5 d6f5 e1e2 e7e3 e2e3 f5e3 h4h5 d5d4,-188
6nk/1ppq1ppp/p2b4/3p2B1/3Pr3/2P2QNP/PP3PPK/R7 w - -,a1f1 h7h6 g5c1 d6g3 f2g3 f7f6 b2b3 d7e6 g3g4 c7c6,-42
2r3k1/3rpp1p/bB4p1/8/p2nPP2/N5RP/P5PK/1B6 w - -,f4f5 d4e2 g3f3 c8c3 f5g6 h7g6 b1c2 c3f3 g2f3 d7b7,-438
r2q1r1k/pQpn2bp/6p1/2p2p2/1n1Pp3/4P1PP/PP2NPB1/R1B2RK1 w - -,c1d2 b4d3 d2c3 c5d4 e2d4 d7c5 b7b5 a8b8 b5a5 f8f6,-12
4r2k/6q1/Q1R4p/1p3pp1/8/P3p1P1/1P4P1/7K w - -,,0
4N3/8/3BK3/8/2k5/8/8/8 w - -,e6e5 c4d3 d6c5 d3c4 c5b6 c4b5 b6f2 b5c6 e5e6 c6b7,9605
rn1q1rk1/pp1n1pb1/4p1p1/2ppP2p/3P1B1P/2NB1P2/PPPQ1P2/2KR3R w - -,d4c5 d7e5 f4e5 g7e5 f3f4 e5g7 f4f5 e6f5 d3f5 d8f6,-106
rnbqk2r/pp5p/4pnp1/2bp1p2/2P2P2/4PNP1/PP5P/RNBQKB1R w KQkq -,a2a3 a7a5 b1c3 e8h8 c4d5 e6d5 f1g2 b8c6 e1h1 d8e7,6
5rk1/1p1nbppp/1pp1pn2/8/3P1P1N/6P1/rB2P1BP/1R2R1K1 w - -,g2f3 b6b5 e2e4 d7b6 d4d5 b6c4 b2c3 f8a8 d5e6 f7e6,-302
4r1k1/pp2r1p1/2p2q1p/3p1n2/1P3P1P/P2QPNP1/4RK2/7R w - -,h4h5 e7e3 e2e3 e8e3 d3b1 f6c3 b1f5 e3f3 f2g2 f3g3,-352
6nk/1ppq1ppp/p7/3p2B1/3Pr3/2P2QbP/PP3PP1/R5K1 w - -,f2g3 f7f6 g5d2 d7a4 f3d3 g8e7 g3g4 h7h6 b2b3 a4a5,-28
4N3/8/3B4/1k2K3/8/8/8/8 w - -,e5d4 b5b6 d4d5 b6a6 d5c5 a6b7 d6g3 b7a6 e8c7 a6b7,20000
r4rk1/2q2ppp/p2pb3/1pp1n3/4P3/1N3PbP/PPPQB1P1/R2N1RK1 w - -,d2g5 c5c4 g5g3 c4b3 c2b3 d6d5 e4d5 e6d5 d1e3 a8d8,94
6rr/2p2p2/p1kbpp2/Pp1n3p/1P1P3P/2P1N1P1/1R3P2/2BRK3 w - -,b2e2 f6f5 d1d3 g8g6 e3g2 g6g4 d3f3 g4e4 c1d2 f7f6,-28
4r1k1/pp2r1p1/2p3qp/3p1n2/1P3P1P/P2QPNP1/4RK2/4R3 w - -,e1g1 e7e3 e2e3 e8e3 f3e5 g6e6 d3b1 d5d4 g1d1 e3b3,-416
2k5/8/8/nP6/3B2p1/2K5/5P2/8 w - -,c3d3 a5b7 b5b6 c8d7 d3e4 d7c6 e4f4 c6b5 f4g4 b5c4,803
r5k1/4nppp/1qp1p3/3pP3/rP1P1PP1/5N2/2RQ3P/1R4K1 w - -,g1f2 h7h6 f2g3 a4a3 c2c3 b6b5 c3c5 b5b7 c5c3 a8a4,-35
rb2k3/5p2/4p1pp/PK2P3/1P3P2/4B3/6PP/R7 w - -,b5c6 g6g5 c6b7 g5f4 e3f4 a8a7 b7b8 a7d7 b4b5 f7f6,890
1rb2b1r/4kppp/1pPqpn2/1B6/1P6/1Q2pN2/P4PPP/RN2K2R w KQ -,e1h1 e3f2 f1f2 g7g6 b1a3 d6c7 a3c4 f6e4 b3b2 h8g8,223
6rr/2p2p2/p2bpp2/Pp1k3p/1P1P3P/2P3P1/1R3P2/2BRK3 w - -,b2e2 g8g4 e1d2 f6f5 d2c2 f5f4 e2e5 d6e5 d4e5 d5e5,-57
4r1k1/1p1nbppp/1pp2n2/5N2/3P4/6P1/rB2P1BP/1R2R1K1 w - -,b2a1 e7f8 e2e4 g7g6 f5h4 b6b5 e4e5 f6g4 h2h3 g4f2,-247
2r3k1/3rpp1p/bB4p1/5P2/p3P3/N5RP/P3n1PK/1B6 w - -,g3g4 a6d3 b6e3 d3b1 a3b1 d7d1 e4e5 d1b1 e5e6 a4a3,-446
r5k1/1q3p2/4pQp1/2n1P3/2P5/pp2P3/5PPP/B4RK1 w - -,f1b1 b7e4 b1f1 b3b2 f6f3 b2b1q f3e4 b1f1 g1f1 c5e4,-938
1n1q1rk1/4ppbp/p5p1/3b4/1Pp2B2/PQ2PN1P/5PP1/3R2K1 w - -,b3a2 b8c6 e3e4 c6d4 e4d5 d8d5 f3d4 g7d4 a2e2 f8c8,-226
