8/k7/5R2/1pK5/1P4r1/P7/2p5/8 w - -,f6f1 g4c4 c5b5 c2c1q f1c1 c4c1 b5a4 c1c3 b4b5 a7b6
2R2bk1/5ppp/4p3/1p2PP2/6r1/3PKN2/7P/8 w - -,f3d4 g4d4 e3d4 e6f5 d4e3 g7g5 d3d4 g8g7 d4d5 f7f6
2r2rk1/pp2bpp1/1qn1pn1p/2pp1b2/3P1B2/1PP1PN1P/P2NBPP1/R1Q2RK1 w - -,g2g4 f5h7 d4c5 e7c5 b3b4 c5e7 c1d1 a7a5 a2a3 b6d8
5rk1/4pp1p/3p1bp1/2nP4/2R1P3/4B2P/4BPP1/6K1 w - -,g2g4 f8a8 g4g5 f6b2 g1g2 a8a3 e2d1 c5d3 c4c8 g8g7
8/5k2/2p5/8/1P6/6K1/5P2/8 w - -,g2g3 f8b8 e2f1 b8b2 e3h6 b2b3 g1g2 b3c3 c4b4 c3b3
r1b1kb1r/2qp1ppp/ppn1pn2/2p5/2P1P3/2NP1N1P/PP2BPP1/R1BQK2R w KQkq -,a2a3 f8d6 e1h1 e8h8 a1b1 c6d4 c1e3 d4f3 e2f3 c8b7
r1bqkb1r/1p3ppp/p1n1p2n/3pP3/3N1P2/2N5/PPP3PP/R1BQKB1R w KQkq -,c1e3 c8d7 d4b3 a8c8 a2a3 f8e7 f1d3 e8h8 e1h1 f7f6
r5k1/1p3pp1/2p1p2p/p3P3/P1P1R1Pn/1BP4P/4q2K/8 w - -,e4e2 a8d8 b3c2 h4f3 h2g2 f3d2 c4c5 d8d5 g2f2 d2c4
8/8/8/8/p3N1p1/4K2k/8/8 w - -,
6k1/pp2ppbp/3p2p1/3Pn3/4P3/4BPPB/PP5P/2K5 w - -,e3a7 g8f8 h3c8 b7b5 f3f4 e5d3 c1c2 d3b2 c8a6 b2a4
8/8/2p2k2/8/1P4K1/8/5P2/8 w - -,e3a7 g8f8 h3c8 b7b5 f3f4 e5d3 c1c2 d3b2 c8a6 b2a4
1rr3k1/p1qbnppp/4p3/PpPp4/1P6/2PB3P/4NPP1/R2QR1K1 w - -,f2f4 c8f8 d1d2 a7a6 e2d4 e7c6 d3c2 c6d4 d2d4 g7g6
