6k1/5p2/p4qp1/R3p2p/p2n4/3Q4/1PP4P/1K6 w - -,d3e4 d4f3 b1a2 f3h2 a5e5 h5h4 c2c4 h2f3 e5d5 h4h3,-13
2q2rk1/5p1p/R1bp1p2/4p3/3rP3/3B4/1P3PPP/3Q1RK1 w - -,,0
3r2k1/1p1q4/1p6/3rnpp1/6n1/PN1p2Pp/1P2PP1P/1QBRR1K1 w - -,e2d3 d7c6 g1f1 d5c5 e1e4 g4h2 f1e2 c5c2 b1c2 c6c2,-903
3r2k1/pp2q2p/2p2p2/8/P7/2Q1N1P1/1P3P1P/4RbK1 w - -,e3f1 e7f7 c3a5 b7b6 a5f5 h7h6 e1d1 d8d1 f5g4 g8h7,592
8/3R2pk/p6p/1p3K2/2P4P/6P1/Pr6/8 w - -,,0
2rq2k1/5pp1/2b1rn1p/p1Pp4/3Q3B/3B1P2/P5PP/2R2RK1 w - -,d3f5 d8e8 f5e6 e8e6 h4f6 g7f6 d4f4 g8g7 f1e1 e6d7,384
rn1q1rk1/ppp1npp1/4p3/3pPb1p/1bPP4/2N2N2/PP1B1PPP/R2QKB1R w KQ -,c4d5 e7d5 f1e2 b4e7 e1h1 c7c5 d4c5 e7c5 d1b3 b8c6,19
r1b1r1k1/2pn1pp1/1bppq3/p5B1/4P3/2NQ1P2/PPP4P/2KR1B1R w - -,f1e2 a5a4 d3d2 b6a5 a2a3 c8a6 e2a6 a8a6 h1g1 e6e5,-64
8/3k4/2pP1p2/4K3/8/8/8/8 w - -,f1e2 a5a4 d3d2 b6a5 a2a3 c8a6 e2a6 a8a6 h1g1 e6e5,Mate
rnb2rk1/pp1pqpbp/6p1/3pp2n/P6P/2P1P3/1P1P1P2/R1BQK1NR w KQ -,d2d4 b8c6 d4e5 d7d6 e5d6 e7d6 a4a5 f8e8 a1a4 d6d8,-774
r1b1r1k1/pp3pbp/1qpp2p1/2n5/2P1P3/1PNnN1PP/P3RPB1/R1BQ2K1 w - -,d1c2 d3c1 a1c1 b6b4 g1h2 a7a5 c3a4 c5a4 b3a4 b4c5,-51
rn1qk1nr/ppp2ppp/8/3pp3/1b4b1/3P1NP1/PPP1PPBP/RNBQK2R w KQkq -,c1d2 b4d6 c2c4 d5c4 d3c4 b8c6 d1b3 a8b8 e1h1 g8f6,35
r3k1nr/ppp2ppp/2nP4/3p3q/8/1P2P1P1/PBPPb2P/RN1QK2R w KQkq -,d1c1 d5d4 b2d4 c6d4 e3d4 e8a8 d2d3 g8f6 c1f4 f6d5,-528
