r1bqk2r/ppppbppp/2n2n2/6B1/2B1P3/2P2N2/P4PPP/RN1QK2R w KQkq -,g5f6 e7f6 e1h1 e8h8 a2a4 d7d6 h2h3 g7g6 a4a5 d8e7,-153
rn1qkbnr/pp2p1p1/2p2pb1/7p/3P3P/5NN1/PPP2PP1/R1BQKB1R w KQkq -,f1d3 g6f7 e1h1 d8c7 a2a4 b8d7 a4a5 a7a6 b2b4 g8h6,304
rn1q1rk1/ppp1ppbp/3p1np1/5b2/2PP1B2/2N1P3/PP2BPPP/R2QK1NR w KQ -,g2g4 f5d7 h2h3 a7a6 g1f3 b7b5 e1h1 b5b4 c3d5 f6d5,46
r2q1rk1/ppp2pbp/2np1np1/4p3/2PPP1b1/2N2NP1/PP3PBP/R1BQ1RK1 w - -,d1d3 g4f3 d3f3 e5d4 c3d5 f6d7 f3d1 c6e5 b2b3 c7c6,-171
rnbqk2r/pp3ppp/2pbpn2/3p4/B2P4/2P1P3/PP3PPP/RNBQK1NR w KQkq -,g1e2 e8h8 b1d2 b8d7 f2f4 b7b5 a4c2 a7a5 e3e4 d5e4,-102
r2q1rk1/ppp2pbp/3p1np1/3Pp3/2PnP1b1/2N2NP1/PP3PBP/R1BQ1RK1 w - -,c1e3 f6d7 e3d4 e5d4 c3e2 f8e8 f3e1 d7c5 e1d3 c7c6,-89
r2qkbnr/1bpnpppp/pp1p4/8/2PPP3/2NB4/PP3PPP/R1BQK1NR w KQkq -,g1e2 g7g6 e1h1 g8f6 f2f3 f8g7 d3c2 e8h8 a2a4 e7e6,127
rnbqk2r/pp3ppp/3b1n2/3p4/3P4/1Q3N2/PP3PPP/RNB1KB1R w KQkq -,f1e2 h7h6 e1h1 b8c6 e2d3 e8h8 h2h3 c6b4 c1f4 f6e4,-54
r1b1k1nr/p1qpppbp/2p3p1/2p5/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 w kq -,d2d4 c5d4 c3d4 g8f6 b1c3 d7d6 f1e1 e8h8 h2h3 a8b8,72
rnbq1bnr/pp1kp1pp/2p5/3pp2Q/3P4/3B4/PPP2PPP/RNB1K1NR w KQ -,g1f3 g8f6 f3e5 d7c7 h5h4 d8e8 e1h1 b8d7 f1e1 d7e5,420
rnbqkb1r/pp2pppp/8/3p4/3P4/2N5/PP1nPPPP/R2QKBNR w KQkq -,a1c1 d2f1 e1f1 e7e6 g1f3 b8a6 f3e5 f8e7 e5f7 e8f7,-853
rnbqk2r/ppppppb1/5n1p/6p1/3P4/2N3B1/PPP1PPPP/R2QKBNR w KQkq -,e2e4 d7d5 e4e5 f6e4 c3e4 d5e4 h2h4 c7c5 d4c5 d8a5,53
rnbqkb1r/p4ppp/4pn2/3p4/PppP1B2/1PP1PN2/5PPP/RN1QKB1R w KQkq -,b3c4 d5c4 f1c4 b8c6 e1h1 f8e7 c3b4 c6b4 a4a5 e8h8,236
rnbqkb1r/ppp2ppp/8/3Pp3/2B3n1/5N2/PPPP1PPP/RNBQK2R w KQkq -,h2h3 g4f6 f3e5 f8d6 d2d4 e8h8 e1h1 b8d7 f1e1 d7b6,260
r1bqk2r/ppp3pp/2np1n2/4pp2/2P5/P1b1P1P1/1P1PNPBP/R1BQK2R w KQkq -,e2c3 e8h8 d2d4 e5e4 e1h1 c6a5 b2b3 d6d5 c4d5 f6d5,55
r2qkbnr/pp1bpppp/2n5/1B1p4/3N4/7P/PPPP1PP1/RNBQK2R w KQkq -,d4e2 a7a6 b5c6 d7c6 d2d4 e7e6 e1h1 g8e7 f1e1 e7g6,-69
rnb1kbnr/pppp1ppp/8/4N3/4P2q/8/PPPP1PPP/RNBQKB1R w KQkq -,b1c3 f8b4 e5f3 h4e7 e4e5 c7c6 d2d4 d7d6 f1d3 d6e5,287
rnbqk2r/ppp1ppbp/3p1np1/8/4P3/3PB3/PPP1BPPP/RN1QK1NR w KQkq -,g1f3 c7c5 e1h1 b8c6 c2c3 e8h8 h2h3 e7e5 a2a3 b7b6,-17
r1bqkbnr/1p1npppp/p7/1Bp1N3/4p3/1P6/P1PP1PPP/RNBQK2R w KQkq -,e5f7 e8f7 b5e2 g7g6 b1c3 f8g7 e2c4 e7e6 d1e2 d7e5,-409
r1bqkbnr/pppn1ppp/4p3/3p4/3P4/3BP3/PPP2PPP/RNBQK1NR w KQkq -,g1f3 g8f6 e1h1 c7c5 b2b3 b7b6 b1d2 f8e7 f3e5 c8b7,24
rnbqk2r/p1pp2pp/1p2pn2/5p2/1bPP4/4PN2/PP1N1PPP/R1BQKB1R w KQkq -,f1d3 c8b7 e1h1 e8h8 a2a3 b4d2 f3d2 c7c5 b2b4 d7d6,81
rnbq1rk1/pp2ppbp/5np1/3p4/3P4/3B1N2/PPPN1PPP/R1BQ1RK1 w - -,c2c3 b8c6 f1e1 f8e8 h2h3 c8f5 d3f5 g6f5 d2f1 f6e4,75
rn1qkb1r/pp2ppp1/2p2nbp/8/2B4P/5NN1/PPPP1PP1/R1BQK2R w KQkq -,f3e5 d8d4 e5g6 f7g6 d2d3 d4d6 d1e2 b8d7 c4e6 d7c5,242
r1bqkbnr/1p1p1ppp/p1n1p3/2p5/2P1P3/6P1/PP1P1PBP/RNBQK1NR w KQkq -,g1e2 h7h5 d2d4 c5d4 e2d4 f8c5 d4c6 d7c6 d1d8 e8d8,55
r2qk1nr/ppp2ppp/2np4/1Bb1p3/4P1b1/2N2N2/PPPP1PPP/R1BQK2R w KQkq -,h2h3 g4d7 c3a4 g8e7 a4c5 d6c5 c2c3 e7g6 e1h1 e8h8,18
rn1qk2r/pbpp2pp/1p2pn2/5p2/1bPP4/3BPN2/PP1N1PPP/R1BQK2R w KQkq -,e1h1 e8h8 a2a3 b4d2 f3d2 a7a5 b2b3 b8c6 c1b2 c6e7,87
r1b1k2r/ppqpbppp/2n1pn2/2p5/4P3/2NP1NP1/PPP2PBP/R1BQK2R w KQkq -,c1e3 e8h8 e1h1 a7a6 d3d4 c5d4 f3d4 c6e5 d1e2 d7d6,-16
r1bqkbnr/pp2pp1p/2np2p1/8/2BpP3/5N1P/PPP2PP1/RNBQK2R w KQkq -,d1e2 f8g7 c2c3 e7e5 f3g5 g8h6 e1h1 e8h8 b1a3 g8h8,-48
r2q1rk1/1p2npbp/2npb1p1/p1p1p3/2P5/P1NP2P1/1PN1PPBP/R1BQ1RK1 w - -,c2e3 c6d4 a3a4 h7h5 e3d5 e7d5 c4d5 e6c8 e2e3 d4f5,52
r1b1kbnr/2qp1ppp/p1n1p3/1p6/2BNPP2/2N5/PPP3PP/R1BQK2R w KQkq -,c4d5 e6d5 c3d5 c7b7 a2a4 c6d4 d1d4 g8e7 e1h1 e7d5,-257
rnbqk2r/ppp1bppp/8/8/2BP4/2n5/PP3PPP/R1BQK1NR w KQkq -,c4f7 e8f7 d1f3 e7f6 b2c3 d8e7 g1e2 h8e8 c1e3 f7g8,-671
r1bqk2r/ppp2ppp/2nb1n2/3pp3/3P1B2/2P1PN2/PP1N1PPP/R2QKB1R w KQkq -,d4e5 c6e5 f4e5 d6e5 f3e5 d8d6 e5f3 c8f5 f1e2 e8h8,442
rnb1k1nr/pppp1ppp/5q2/2b5/8/5N2/PPP1PPPP/RNBQKB1R w KQkq -,b1c3 f6b6 e2e3 g8f6 a2a3 e8h8 g2g4 c7c6 g4g5 f6e8,82
8/3q1k1p/4p1p1/ppp1P3/8/2PP4/PP4PP/6K1 w - -,h2h3 d7d3 g1h2 d3d2 b2b4 a5b4 c3b4 d2b4 h2g3 b4a3,-2912
rnbqkbnr/p1pp2pp/5p2/1p2p3/4P3/3P1N2/PPP2PPP/RNBQKB1R w KQkq -,d3d4 c7c6 a2a4 b5b4 f1c4 c8a6 c4a6 b8a6 e1h1 e5d4,263
8/8/5k2/R7/3K4/8/8/Q7 w - -,a2a3 d7d5 e4d5 a7a6 b1c3 g8e7 d3d4 e7d5 f1d3 c8b7,Mate
r1bqkbnr/pp2pp1p/2np2p1/2p5/8/4PNP1/PPPP1PBP/RNBQK2R w KQkq -,d2d4 g8f6 d4d5 c6a5 b1c3 f8g7 e1h1 e8h8 e3e4 e7e6,24
r1bqk2r/ppp2ppp/3p1n2/2b5/2BNP3/8/PP3PPP/RNBQK2R w KQkq -,b1c3 e8h8 e1h1 f8e8 c1e3 d8e7 f1e1 f6e4 d4b5 e4c3,667
8/8/B3k3/8/3K4/2Q5/8/8 w - -,c4e2 f6e4 e1h1 e8h8 b1c3 f8e8 c3e4 e8e4 d4b3 c5b6,Mate
rnb1kb1r/pppp1ppp/8/4p1q1/2B1n3/8/PPPP1P1P/RNBQK1NR w KQkq -,g1f3 g5e7 e1h1 e4g5 f3g5 e7g5 g1h1 g5h4 d2d4 c7c6,-256
rnbqk2r/ppp2ppp/3p1n2/4p3/2B5/2P2N2/P1PP1PPP/R1BQR1K1 w kq -,h2h3 e8h8 d2d4 e5e4 f3d2 b8c6 c4f1 f8e8 a2a4 h7h6,-101
r1bq1rk1/1p2ppbp/p1np1np1/2p5/P1B1PP2/2NP1N2/1PP3PP/R1BQ1RK1 w - -,g1h1 a8b8 d1e1 c6d4 f3d4 c5d4 c3d5 f6d5 e4d5 f8e8,-13
r1bq1rk1/pp2ppbp/n1p2np1/3p4/2PP1B2/2N1PN1P/PP3PP1/R2QKB1R w KQ -,a1c1 c6c5 f4e5 c5d4 e5d4 c8e6 f3g5 a6c7 g5e6 c7e6,97
5rk1/1b3pp1/6p1/2R5/6Q1/8/5PPP/6K1 w - -,f2f3 b7a6 g4d7 g8h7 c5c7 h7g8 g1f2 g6g5 f2g1 a6e2,879
r1bqkb1r/ppp1nppp/2n1p3/3pP3/3P1B2/8/PPP2PPP/RN1QKBNR w KQkq -,h2h4 e7g6 f4g3 h7h5 b1c3 c6e7 f1d3 e7f5 d3f5 e6f5,98
rn1q1r2/pbppppkp/1p3np1/8/3PP3/2N5/PPPQ1PPP/R3KBNR w KQ -,f2f3 c7c5 e1a1 c5d4 d2d4 b8c6 d4e3 d8c7 g2g4 c6e5,89
k7/N7/BK6/8/8/8/8/8 w - -,f2f3 c7c5 e1a1 c5d4 d2d4 b8c6 d4e3 d8c7 g2g4 c6e5,Mate
1k6/NB6/1K6/8/8/8/8/8 w - -,f2f3 c7c5 e1a1 c5d4 d2d4 b8c6 d4e3 d8c7 g2g4 c6e5,Mate
r3kbnr/ppp2ppp/2np1q2/4p3/2B1P1Q1/7P/PPPP1PP1/RNB1K2R w KQkq -,b1c3 h7h5 g4g3 c6d4 e1h1 h5h4 g3d3 e8a8 c3e2 d4e6,72
rnb1k1nr/ppp2ppp/3p4/2b1p3/2P3Pq/4P3/PP1P1PBP/RNBQK1NR w KQkq -,d1b3 b8c6 h2h3 f7f5 g1f3 h4e7 d2d3 e5e4 d3e4 f5g4,-107
r1bqkb1r/ppp2ppp/2n2n2/3p4/4p3/2N1P1P1/PPPPNPBP/R1BQK2R w KQkq -,,0
rn1qk1nr/pp2ppbp/2p3p1/3pP1B1/3P2b1/5N2/PPP2PPP/RN1QKB1R w KQkq -,f1e2 f7f6 e5f6 e7f6 g5f4 g6g5 f4d2 g8e7 e1h1 e8h8,67
3r1rk1/4Rppp/6q1/Q7/8/8/5PPP/4R1K1 w - -,g5c1 f7f6 f1e2 g4f3 e5f6 g8f6 e2f3 e8h8 e1h1 e7e5,Mate
r1bqk1nr/pppp1ppp/2nb4/4p3/8/4P1P1/PPPP1PBP/RNBQK1NR w KQkq -,c2c4 g8f6 g1e2 e8h8 e1h1 f8e8 b1c3 d6f8 b2b3 d7d6,90
r1bqkbnr/pp1ppppp/2n5/8/4P3/2pB4/PP3PPP/RNBQK1NR w KQkq -,b2b4 d7d5 b1c3 g8f6 e4d5 f6d5 c1b2 d5b4 d3e4 c8e6,-172
r1bqkb1r/pp2pppp/2n2n2/2pp4/8/2PP4/PPQNPPPP/R1B1KBNR w KQkq -,g1f3 e7e5 a2a3 a7a5 e2e4 f8e7 e4d5 f6d5 g2g3 e8h8,-109
rn1qkb1r/1bp1pppp/p7/1p1nP3/2pP4/P1N2N2/1P3PPP/R1BQKB1R w KQkq -,a3a4 e7e6 f1e2 b8d7 h2h4 d5c3 b2c3 d7b6 e1h1 f8e7,-162
rnb1kb1r/ppp2ppp/8/2np4/8/2NP1N2/PPP1qPPP/R1B1KB1R w KQkq -,f1e2 c7c6 d3d4 c5e6 c1e3 f8d6 e1h1 e8h8 e2d3 b8d7,32
r2qkb1r/5ppp/p1npb3/1P1Np3/4n3/N7/PP1B1PPP/R2QKB1R w KQkq -,f1c4 c6d4 b5b6 a8c8 d5c7 c8c7 b6c7 d8c7 c4e6 f7e6,157
rn1qk1nr/pp3ppp/2pbp3/3p3b/4P3/3P1N1P/PPP1BPP1/RNBQ1RK1 w kq -,b1d2 g8e7 c2c3 d6c7 d3d4 e8h8 e4e5 c6c5 b2b4 c5c4,25
r1bq1rk1/pppp1ppp/2n2n2/2b5/2P1p3/2N1PNP1/PP1P1PBP/R1BQK2R w KQ -,e1h1 e4f3 d1f3 d7d6 d2d4 c5b6 h2h3 b6a5 c3d5 f6d5,-283
rnbqk2r/ppppbppp/5n2/1B2p3/4P3/3P4/PPP2PPP/RNBQK1NR w KQkq -,b1c3 c7c6 b5a4 b7b5 a4b3 a7a5 a2a3 e8h8 g1f3 d7d6,-38
rnb1k1nr/ppp1bppp/3p1q2/4p3/4P3/2P2N1P/PP1P1PP1/RNBQKB1R w KQkq -,d2d3 f6e6 c1e3 g8f6 b1d2 d6d5 d3d4 b8d7 d4e5 f6e4,87
r1b1k1nr/ppppqpp1/3b3p/3Pp3/4P3/5N2/PPP2PPP/RN1QKB1R w KQkq -,b1c3 g8f6 a2a3 c7c6 d1d3 e8h8 a1d1 f8d8 h1g1 b7b5,-80
r2qk2r/pppbbppp/2np1n2/1B6/Q3P3/5N2/PPP2PPP/RNB2RK1 w kq -,f3d4 c6d4 b5d7 f6d7 a4d4 e8h8 d4b4 d7c5 c1e3 e7f6,-40
r3kbnr/pp1n1ppp/1qp1p3/3pP3/3P4/2P2Q1P/PP3PP1/RNB1KB1R w KQkq -,f1d3 c6c5 f3e3 g8e7 b1d2 c5d4 c3d4 e7c6 d2f3 c6b4,60
rnb1k1nr/pp3pp1/2pp2qp/2b1p1B1/2B1P2P/2NP1N2/PPP2PP1/R2QK2R w KQkq -,g5c1 g6g2 h1h2 g2g6 h4h5 g6f6 h2g2 g8e7 a2a4 b8d7,-166
rnbqk2r/pp2bppp/4pn2/3p2B1/2PQ4/2N1P3/PP3PPP/R3KBNR w KQkq -,c4d5 e6d5 g5f6 e7f6 d4c5 b8d7 f1b5 a7a6 b5d7 c8d7,42
8/8/3k4/8/8/R3K3/8/2R5 w - -,d4d3 b8c6 g1f3 e8h8 a1d1 h7h6 g5h4 d8b6 c4d5 e6d5,Mate
8/6R1/2k5/R7/8/4K3/8/8 w - -,d4d3 b8c6 g1f3 e8h8 a1d1 h7h6 g5h4 d8b6 c4d5 e6d5,Mate
rnbq1rk1/ppp2ppp/5n2/2bPN3/4pP2/2N5/PPPP2PP/R1BQKB1R w KQ -,c3a4 c5d4 c2c3 d4e5 f4e5 f6d5 d2d4 e4d3 f1d3 d8h4,-169
r1bqkb1r/1ppp1pp1/p1n1pn1p/8/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq -,d4d5 c6e7 e3e4 d7d6 f1d3 e7g6 a2a4 f8e7 e1h1 e8h8,98
4Q3/8/8/2k1N3/8/4K3/8/8 w - -,h2h3 d7d5 a2a3 f8e7 b2b4 e8h8 d1c2 d5c4 f1c4 e7d6,Mate
rnbq1rk1/pp2bppp/2p1pn2/8/2pP1N2/P1NBP3/1P3PPP/R1BQK2R w KQ -,d3f1 b7b5 d1f3 a7a6 h2h4 b8d7 g2g4 e6e5 f4e2 e5d4,-275
6Q1/8/2k5/8/8/3NK3/8/8 w - -,d3f1 b7b5 d1f3 a7a6 h2h4 b8d7 g2g4 e6e5 f4e2 e5d4,Mate
8/8/5k2/8/6Q1/3NK3/8/8 w - -,d3f1 b7b5 d1f3 a7a6 h2h4 b8d7 g2g4 e6e5 f4e2 e5d4,Mate
8/8/1k6/6Q1/5N2/4K3/8/8 w - -,d3f1 b7b5 d1f3 a7a6 h2h4 b8d7 g2g4 e6e5 f4e2 e5d4,Mate
