r1b1k1nr/pppp3p/2n2q2/2b3p1/7B/5N2/PPP1PPPP/RN1QKB1R w KQkq -,h4g5 f6b2 b1d2 c6b4 a1c1 b4a2 c1b1 b2g7 b1b5 b7b6
rn1qkb1r/pp3ppp/3ppn2/5b2/3P1B2/2P2N2/PP3PPP/RN1QKB1R w KQkq -,f1e2 f8e7 d1b3 b7b6 c3c4 e8h8 e1h1 b8c6 b1c3 a8c8
1r3rk1/6pp/8/Qp2n3/2pq1P2/6P1/P2N1P1P/1R1R2K1 w - -,f4e5 d4f2 g1h1 f2d4 d2f1 d4e5 d1e1 e5f5 a5d2 b8d8
4r1k1/1p3ppp/2pq4/5b2/1n1Pp3/4P2P/3QBPPN/R5K1 w - -,a1b1 c6c5 h2f1 e8d8 f1g3 f5g6 d2c3 b7b6 c3c4 d8e8
6k1/5pP1/1b5p/1P2n3/4P1b1/1NP3P1/3p2BP/r2N1R1K w - -,b3a1 g4e6 a1c2 e6c4 c2d4 e5d3 d4f3 c4b3 f3d2 b3d1
3R4/1p3p1p/2p2pbk/p1Q5/P7/3Pr1NP/1qP3PK/8 w - -,c5e3 h6g7 e3e7 b2b4 e7e8 g7h6 e8h8 b4h4 d8g8 h6g5
2r2rk1/pp1b1ppp/3qpn2/n2p4/P2P4/2PB1N2/1PQN1PPP/R4RK1 w - -,f1e1 a5c6 c2d1 f8d8 f3e5 d7e8 e1e3 c6e7 a4a5 b7b6
2bn1r1k/p1qr3p/1p3P1b/2ppnP2/Q7/2PP2BP/PP4BK/3RRN2 w - -,g3e5 d7d6 a4h4 d8f7 h4h6 f7h6 f6f7 d6f6 e5c7 h6f7
6k1/5pp1/1p4b1/3p3p/3P2P1/1qP2P2/1P1Q3P/4K3 w - -,d2c1 b3a2 h2h3 g8h7 e1f2 a2b1 c1b1 g6b1 f2g3 b1c2
rnbqkb1r/1pp1npp1/8/p2pp2p/8/1QPP2P1/PP2PPBP/RNB1K1NR w KQkq -,h2h4 a5a4 b3c2 c7c5 b1d2 b8c6 g1f3 e7g6 b2b3 a4b3
8/5k2/2b3p1/2K2p2/1P3P1P/8/8/8 w - -,h2h4 a5a4 b3c2 c7c5 b1d2 b8c6 g1f3 e7g6 b2b3 a4b3
rn3rk1/1pp1np1p/p2p4/8/3PPR2/2PB4/bPN3PP/5RK1 w - -,b2b4 e7g6 f4f3 a2e6 c2e3 a6a5 b4a5 a8a5 f3g3 g8h8
r2q1rk1/ppp3bp/2np1np1/8/3PN1b1/3B1N2/PP3PPP/R1BQR1K1 w - -,d4d5 c6d4 e4g5 f6d5 d3c4 c7c6 c1e3 g4f3 g2f3 h7h6
4r1k1/1p3ppp/3q4/2p2b2/1n1Pp3/4P2P/3QBPPN/1R4K1 w - -,h2f1 e8d8 g2g4 f5e6 d2b2 b4d3 d4c5 d3c5 f1g3 g7g6
r4rk1/2n1p2p/3p2p1/pppP4/1qP1B3/1Pb1B1PP/Q3PP2/1RR3K1 w - -,e4d3 f8f7 g1g2 a8e8 e3h6 e7e6 d5e6 c7e6 a2c2 c3d4
2b3k1/5pP1/1b5p/1P2n3/4P3/1NP3P1/3p2BP/1r1N1R1K w - -,b3d2 b1b5 c3c4 b5a5 d1c3 g8g7 c3d5 b6a7 d2f3 e5c4
rnbqkbnr/1pp2pp1/8/3pp2p/p7/1QPP2P1/PP2PPBP/RNB1K1NR w KQkq -,b3c2 h5h4 e2e4 h4h3 g2f1 b8c6 g1f3 g8h6 f1e2 f8e7
