r1bqk1nr/pp3ppp/2n5/2bpP3/3p4/3B1N2/PP3PPP/RNBQK2R w KQkq -,c1g5 g8e7 b1d2 h7h6 g5h4 c5b6 e1h1 a7a5 a2a4 e8h8
rnbq1rk1/ppp1bppp/8/n2P4/2P1N3/P4N2/1P2QPPP/R1B1KB1R w KQ -,e2c2 c7c6 e4c3 c6d5 c3d5 c8e6 f1d3 e6d5 c4d5 d8d5
8/8/3k4/5P2/8/4K3/8/8 w - -,
rn1qkb1r/ppp2pp1/4pn1p/3p4/3P1B1P/3bPN2/PPP2PP1/RN1QK2R w KQkq -,c2d3 b8c6 b1c3 f8d6 f3e5 f6d7 e5c6 b7c6 g2g3 a8b8
r1bqk2r/ppp2pp1/2n2n1p/3pp3/4P3/2PPBN2/P1P1BPPP/R2QK2R w KQkq -,f3d2 d5e4 d3e4 e8h8 a2a4 b7b6 e1h1 d8e7 h2h3 a7a5
r1bqkbnr/ppp3pp/2np4/3P1P2/8/2P2p2/PP3PPP/RNBQKB1R w KQkq -,f1b5 a7a6 b5c6 b7c6 e1h1 f8e7 f1e1 f3g2 b1d2 d8d7
8/5N2/8/3Q4/k7/4K3/8/8 w - -,f1b5 a7a6 b5c6 b7c6 e1h1 f8e7 f1e1 f3g2 b1d2 d8d7
r2qkbnr/pp4pp/2n1pp2/3p4/3P1Bb1/2P2N2/PP1N1PPP/R2QKB1R w KQkq -,f4g3 f8d6 f1e2 g8h6 e1h1 e8h8 f1e1 g8h8 d1b3 a8b8
7k/8/5P1P/6K1/8/8/8/8 w - -,d1b3 d8d7 h2h3 g4f5 f3h4 g7g5 h4f5 g5f4 f5h4 e8a8
rnbqkb1r/pp1p1ppp/2p5/4p3/2B1n3/P1N5/1PPP1PPP/R1BQK1NR w KQkq -,c4f7 e8f7 c3e4 d7d5 e4g3 f8d6 d1f3 d8f6 d2d3 c8e6
2r1r1k1/ppbqnppp/2n1p3/2Pp4/1P1P3P/P3RNP1/1B3P2/1BRQ2K1 w - -,d1d3 g7g6 h4h5 e7f5 e3e2 g6h5 g1g2 c6e7 c1h1 h5h4
r3kb1r/ppp1pppp/2n2n2/q7/3P4/2NbBN2/PPP2PPP/R2QK2R w KQkq -,d1d3 c6b4 d3e2 c7c6 a2a3 a5a6 e2a6 b4a6 e1a1 a6c7
r1bqr1k1/bpp2pp1/3p1n1p/p7/1n1PP3/5N1P/PPB2PP1/RNBQR1K1 w - -,a2a3 b4c2 d1c2 d6d5 e4e5 f6e4 b1c3 c8f5 c1e3 d8d7
r1bqr1k1/bp3pp1/2pp1n1p/p7/3PP3/2N2N1P/PPQ2PP1/R1B1R1K1 w - -,a2a3 d6d5 e4e5 f6e4 c2b3 e4c3 b2c3 b7b5 b3c2 c8d7
r1bqk2r/ppp2pp1/2n1pn1p/b2p4/3P1B2/2PBPN2/PP3PPP/RN1Q1RK1 w kq -,h2h3 c6e7 b2b4 a5b6 a2a4 c7c6 a4a5 b6c7 f4c7 d8c7
r2qkb1r/pp1npppp/2p2n2/8/3P3Q/8/PPP2PPP/R1B1KBNR w KQkq -,g1f3 e7e6 f1d3 f6d5 h4d8 a8d8 c2c3 h7h6 c1d2 c6c5
r1b1k2r/1p1nbppp/pq1ppn2/6B1/2BNP3/2N5/PPPQ1PPP/R4RK1 w kq -,g5e3 d7c5 f2f3 b6c7 c4e2 e8h8 a2a4 b7b6 b2b4 c5d7
r2qkbnr/pppb2pp/2n5/1B1pNP2/4p3/2P5/PP1P1PPP/RNBQK2R w KQkq -,d1h5 e8e7 h5f7 e7d6 d2d4 e4d3 e5d7 d8e7 f7e6 e7e6
r3k2r/ppq1nppp/1np3b1/3p4/2B2PP1/P1B4N/1PP1Q2P/2KR3R w kq -,c4b3 f7f6 f4f5 g6f7 h1e1 h7h6 c3a5 a8d8 h3f2 e8f8
