3k3r/pp4p1/5pQp/3Pp3/q3r3/P7/2PR1PPP/2K4R w - -,c2c3 a4a3 c1c2 a3a2 c2c1 a2c4 c1c2 e4g4 g6f5 d8c7,-166
3b2rk/2pb3p/5p2/3p3q/3P4/7P/PPQN1PPN/2R2R1K w - -,d2f3 h5f7 c2c5 f7g6 f1g1 g6f7 c1e1 d7e8 b2b4 e8a4,639
r5k1/1p4q1/p3b3/2p5/3n4/P3QP2/6rP/2R3K1 w - -,c2d1 h5f7 d2f3 d7f5 f3h4 f5e4 f2f3 e4g6 d1d2 f6f5,Mate
r3r1k1/p2b1ppp/2pb1n2/8/4N3/1P3BP1/Pq3P1P/2RQR1K1 w - -,c1b1 b2a2 b1a1 a2a1 d1a1 f6e4 f3e4 d6b4 e1e3 b4c5,25
8/p4p2/Pp1k2pp/1Pr5/3pK3/8/6PP/1R6 w - -,e4d4 f7f5 d4e3 c5e5 e3f3 d6c5 b1d1 e5d5 d1e1 c5b5,-371
r3r1k1/1pq1bppp/p2pbnn1/5N2/P3PR2/2N1B3/1PP1B1PP/R2Q3K w - -,e4e5 d6e5 f5e7 c7e7 f4f1 h7h6 d1e1 a8c8 a1d1 e6c4,-172
q3r1k1/p1rnbpp1/Bp5p/2Pb4/5P2/1P5N/PBQ3PP/3R1R1K w - -,f1e1 d7c5 a6f1 e8d8 c2f5 c7d7 h3f2 d5e6 f5c2 d7d1,-39
r1b4k/p1p3pp/1p1p4/4p1B1/3b4/3PNrP1/PPP2P1P/R4RK1 w - -,a1d1 h7h6 c2c3 h6g5 c3d4 e5d4 e3d5 c8h3 f1e1 a8f8,-233
r5k1/1p4q1/p7/2p5/3n4/P3QP1b/6rP/2R2K2 w - -,a1d1 h7h6 c2c3 h6g5 c3d4 e5d4 e3d5 c8h3 f1e1 a8f8,Mate
r2q1rk1/pp2n1b1/3pb1pp/2p2p2/P2nP2P/5NP1/1P1N1PB1/R1BQR1K1 w - -,e4f5 e7f5 a1a3 d8d7 g3g4 f5e7 f3d4 c5d4 a3g3 a8c8,-94
r3k2r/1p4pp/p2b1p2/4n3/3N1P2/8/PPPR2PP/2K1R3 w kq -,d4f5 d6c7 f4e5 c7e5 f5g7 e8e7 g2g4 h8g8 g7f5 e7f8,183
rn1qkbnr/ppp1pppp/6b1/8/3pPP2/1PN5/P1PP2PP/R1BQKBNR w KQkq -,d1e2 d4c3 f4f5 d8d4 d2d3 g6f5 g1f3 d4f6 c1g5 f6e6,-93
