3K4/8/8/3k4/8/2QB4/8/8 w - -,d4e5 b5b6 c1d2 b6c7 d2e2 c7d7 e2e3 d7e6 e3f4 e6d7,Mate
8/8/2p5/2kpP3/8/8/4p3/2K1B3 w - -,d4e5 b5b6 c1d2 b6c7 d2e2 c7d7 e2e3 d7e6 e3f4 e6d7,Mate
2r2rk1/pp2qppp/2n5/b4b2/2B5/PQ2PN2/1P1B1PPP/2KR3R w - -,f3d4 c6d4 e3d4 a5d2 c1d2 e7g5 b3e3 g5e3 f2e3 c8c4,-464
3K4/8/8/4k3/2Q5/3B4/8/8 w - -,f3d4 c6d4 e3d4 a5d2 c1d2 e7g5 b3e3 g5e3 f2e3 c8c4,Mate
rnbqkb1r/ppp1p1pn/8/3Q4/8/3B4/PPP2PPP/RNB1K2R w KQ -,f3d4 c6d4 e3d4 a5d2 c1d2 e7g5 b3e3 g5e3 f2e3 c8c4,Mate
r1bqk2r/pp3ppp/2nb1n2/3Np3/4P3/2PQ1N2/PP1P1PPP/R1B1KB1R w KQkq -,d3e3 e8h8 d5f6 d8f6 f1c4 a8b8 e1h1 d6c7 a2a4 h7h6,241
3kr3/1Q6/p7/3pbq2/8/6P1/PP3P1P/2R3K1 w - -,b7d5 f5d7 d5a5 e5c7 a5a6 d7d5 a6f6 d8c8 f6g7 d5d6,233
5rk1/8/1pp3pp/p4r2/P3N3/3P4/1PP1N1K1/R7 w - -,e2d4 f5f4 d4c6 h6h5 a1e1 f4g4 g2h3 f8f3 h3h2 g8g7,150
r1bqk2r/1p2bppp/p2ppn2/2n5/3NP3/1BN5/PPP2PPP/R1B1QRK1 w kq -,f2f4 e8h8 g1h1 d8c7 e4e5 f6d7 e5d6 c7d6 c1e3 c5b3,-27
rnbqk2r/ppp2ppp/3bp3/3pN3/3P1P2/8/PPP2PPP/RN1QKB1R w KQkq -,f1d3 c7c5 d4c5 d6c5 d3b5 c8d7 e5d7 b8d7 e1h1 e8h8,-28
3kr3/2bq4/p7/Q7/8/6P1/PP3P1P/2R3K1 w - -,a5a6 d7d5 a6f6 d8c8 f6g7 d5d6 g7f7 e8e2 f7f5 d6d7,232
r1bqk2r/ppp2ppp/2nbp3/3pN3/3P1P2/8/PPPN1PPP/R2QKB1R w KQkq -,d2f3 f7f6 e5c6 b7c6 d1d2 a8b8 c2c3 e8h8 g2g3 c6c5,-20
3k4/2bq4/Q3r3/8/8/6P1/PP3P1P/2R3K1 w - -,a6a3 c7d6 a3f3 e6e5 c1d1 d8e7 g1g2 d7f5 d1d2 f5f3,222
8/6K1/8/8/8/8/6Q1/2k1q3 w - -,,0
r1bqr1k1/ppp2pbp/3p1np1/2nPp3/2P1P3/2N2N2/PPQ1BPPP/R1B2RK1 w - -,b2b4 c5d7 a2a3 a7a6 h2h3 f6h5 f1d1 h5f4 e2f1 d8f6,112
rnb1k1nr/pp3ppp/1q6/3p4/1b1P4/2N2N2/PP3PPP/R1BQKB1R w KQkq -,f1d3 g8e7 e1h1 e8h8 a2a3 b4d6 f3g5 h7h6 d1h5 b8c6,73
2b1n3/4k2p/pBBp2p1/K2Pp1P1/2P3P1/7P/8/8 w - -,b6e3 e7d8 a5b6 e8g7 c6a4 c8d7 a4c2 a6a5 b6a5 g7e8,371
r1bq1rk1/ppp2ppp/2np4/2b1p3/4P3/2PP1N2/PP3PPP/RNBQ1RK1 w - -,a2a4 a7a5 c1e3 d8f6 d3d4 e5d4 c3d4 c5b6 b1c3 c8g4,-35
r2r2k1/pp2nppp/1q2p3/8/3P4/5N2/PP2QPPP/R4RK1 w - -,a2a3 h7h6 g2g3 a8c8 a1c1 e7c6 c1c4 c6d4 c4d4 d8d4,-59
Q7/2bqk3/4r3/8/8/6P1/PP3P1P/2R3K1 w - -,a8h8 c7d8 h8h7 e7e8 h7d7 e8d7 c1c2 e6e1 g1g2 d7e6,201
rnbqkb1r/pppp1pp1/4pn1p/8/3P3P/5N2/PPP1PPP1/RNBQKB1R w KQkq -,,0
r3r1k1/1p3ppp/p1np1n2/3p1b2/3p4/1PP1PN1P/1P2BPPB/R4RK1 w - -,f3d4 c6d4 c3d4 e8c8 g2g4 f5d7 f1c1 c8c1 a1c1 f6e8,47
5rk1/1p3p1p/3q2p1/r2p2b1/3P4/pB2P3/P4PPP/2RQ1RK1 w - -,d1d2 f8a8 g2g3 g5e7 c1c8 g8g7 f1c1 a8c8 c1c8 a5b5,91
rn1qk1nr/pp3ppp/3pp3/3p4/3P4/2P1PN2/PP3PPP/Rb1QKB1R w KQkq -,d1b1 g8f6 f1e2 d8e7 f3d2 g7g6 a2a4 e8h8 a4a5 f8c8,38
r3r1k1/1p3ppp/p2p1n2/3p1b2/3n4/1PP1P2P/1P2BPPB/R4RK1 w - -,c3d4 e8c8 g2g4 f5d7 f1c1 c8c1 a1c1 f6e8 e2f3 d7c6,54
1r1q1rk1/2p3pp/3bp1n1/1p3p2/3Pb3/4PN2/1P1BBPPP/R1RQ2K1 w - -,g2g3 b5b4 e2c4 d8f6 d1e2 h7h6 f3e1 g8h8 f2f3 e4a8,7
r1bqk1nr/ppp2ppp/2np4/4p3/2P1P3/2P5/P2PNPPP/R1BQKB1R w KQkq -,e2g3 g8e7 f1e2 e8h8 e1h1 f7f5 e4f5 e7f5 d2d3 f5g3,38
3Rrk1r/p4n2/1p2pPp1/2p3Np/4NP2/8/PP4PP/2K5 w - -,d2d3 g8e7 e2g3 e8h8 f1e2 e7g6 a2a4 b7b6 e1h1 c8e6,Mate
5rk1/5p1p/1p1q2p1/r2p2b1/3P4/pB2P3/P2Q1PPP/2R2RK1 w - -,g2g3 d6e6 d2c3 f8a8 f1e1 g5f6 c3c7 f6d8 c7f4 a5b5,167
r5k1/pp2nppp/1q2p3/3r4/3P4/5N2/PP2QPPP/R2R2K1 w - -,d1d3 a8d8 a1c1 b6b5 g2g3 g7g6 e2c2 e7c6 d3b3 b5a6,-56
8/2k1P3/5R2/3K4/8/8/8/3r4 w - -,,0
2k5/2q2R2/p5pB/1p1Bp3/8/2P5/P1PR2PP/6K1 w - -,f7c7 c8c7 g1f2 b5b4 c3b4 c7b6 f2f3 b6b5 f3e4 b5b4,1415
r1bq1rk1/pp2n1pp/1n1p1p2/2pPp3/2P1P1PP/P1PB1P2/2Q1N3/R1B1K2R w KQ -,e2g3 c8d7 c1d2 a7a6 h4h5 b6a4 e1h1 d8c7 f1b1 f8b8,88
8/2k1P3/4KR2/8/8/8/8/4r3 w - -,,0
