r1br1k2/p3nppp/4p3/pB6/3P3P/5N2/1R3PP1/2R3K1 w - -,b2a2 c8b7 b5e2 a8c8 c1d1 e7c6 a2a4 g7g6 d1b1 c8b8,-207
Q7/8/6p1/2k5/7P/8/1PP2P1P/6K1 w - -,b2a2 c8b7 b5e2 a8c8 c1d1 e7c6 a2a4 g7g6 d1b1 c8b8,Mate
3rr3/pp3pk1/2pn2p1/4N1qp/3PP3/1P1R2P1/PQ4P1/4R1K1 w - -,a2a4 f7f6 e5f3 g5g3 e4e5 g7g8 b2d2 d6f5 d4d5 f6e5,-44
2rr2k1/4qpp1/p3pn1p/1p2N3/3P4/P6P/1Pb1QPP1/2RR2K1 w - -,c1c2 e7b7 c2c5 f6d7 e5d7 b7d7 d1c1 c8b8 c1d1 d7a7,-12
8/7p/4p1p1/8/2k2PP1/1p1pK2P/1P1r4/8 w - -,e3d2 c4d4 g4g5 d4e4 h3h4 e4f4 d2d3 e6e5 d3c4 e5e4,Mate
8/8/4k3/3r4/1K6/5Q2/8/8 w - -,b4c4 d5f5 f3g3 f5f1 g3h3 f1f5 c4d4 e6f6 h3c3 f5e5,393
5rk1/1Q4p1/p2bp2p/3p4/4n3/2P1BN1q/PP3P2/3RR1K1 w - -,b7b6 f8f3 b6d6 e4d6 d1d4 f3f6 e3g5 f6g6 e1e3 g6g5,-1080
rn1qkb1r/pp2ppp1/5n1p/3p1b2/3P1B2/1PP1PN2/5PPP/RN1QKB1R w KQkq -,b1a3 b8c6 a3b5 a8c8 b5a7 c6a7 a1a7 d8b6 d1a1 g7g5,84
1r3r2/6pk/4Q2p/pN2p1b1/P3P3/8/1P3qPP/R2R3K w - -,e6e5 b8d8 b5d4 f8f4 e5c5 f4e4 c5f5 f2f5 d4f5 e4a4,-56
5rk1/2p2ppp/5nn1/p1q5/2P1P1P1/7P/1BQ2P2/R3R1K1 w - -,b2a3 c5g5 a3f8 f6g4 f8e7 g6e7 h3g4 g5g4 g1f1 g4h3,333
2kr1bnr/ppp1ppp1/2n5/q4b1p/8/2NP1N1P/PPP1BPP1/R1BQK2R w KQ -,e1h1 e7e5 a2a3 c6d4 f3d4 e5d4 c3e4 g8f6 e4g5 a5d5,48
rb2rnk1/pp3pp1/8/2PR1B2/3N3q/4BPpb/PPQ4P/4R1K1 w - -,c2c1 h3f5 e1e2 f5h3 h2g3 b8g3 a2a4 a8d8 d5d8 e8d8,-592
r4rk1/1b1nbp1p/2q1p1p1/3pP1PP/p1nP1B2/2P4R/5PBN/R2QN1K1 w - -,h2g4 c6c7 f4c1 a4a3 g4f6 d7f6 g5f6 e7d8 d1g4 a8a7,275
6k1/r1p2pbp/q2pr1p1/2pN4/b1P1P2B/3Q1P2/P3R1PP/1R4K1 w - -,b1b8 e6e8 b8e8 a4e8 h4f6 g7f6 d5f6 g8f8 e4e5 e8a4,186
r2r2k1/5pp1/2qP3p/2P5/2Q5/7P/p5PK/R1R5 w - -,a1a2 a8a2 c4a2 d8b8 a2c2 f7f6 c1d1 g8f8 c2c3 b8a8,463
3r4/p5kp/5pp1/2p1q3/8/1N2Pn2/PP2QPPP/3R2K1 w - -,g2f3 d8d5 d1d5 e5d5 e3e4 d5e5 e2e3 e5b2 g1g2 b2a2,503
rn1q1rk1/pb1pbppp/1p2pn2/6B1/3p3P/2PBPN2/PP1N1PP1/R2QK2R w KQ -,g5f6 e7f6 e3d4 b8c6 d2e4 f6e7 e4g3 h7h6 d4d5 e6d5,36
8/8/2k3p1/8/7P/Q7/1PP2P1P/6K1 w - -,f3d4 b8a6 d1e2 a6c5 d3c2 a8c8 e1a1 b7a6 e2f3 d7d5,Mate
r1bqk2r/pp1n2pp/2pbpn2/3p4/3P4/2P1BN2/PP3PPP/RN1QKB1R w KQkq -,b1d2 e8h8 f1d3 d8e7 d1c2 g8h8 e1h1 e6e5 d4e5 d7e5,-12
3rr1k1/pp3p2/4P1p1/3p1n1p/8/1P1R1Nq1/PQ4P1/4R1K1 w - -,b2c3 f7e6 c3d2 g8g7 d2c3 e6e5 f3e5 g3h4 e5f3 h4f6,-210
8/8/4k3/5r2/K7/5Q2/8/8 w - -,f3h3 e6f6 a4b3 f5c5 b3b4 c5f5 b4c3 f5f4 c3d3 f6e5,212
2rqr1k1/4bpp1/p2p3p/1p2nP2/5BP1/1P5P/P1PQ2B1/3R1RK1 w - -,g1h1 e7h4 c2c3 c8c7 d1c1 a6a5 g2d5 c7c5 c1d1 a5a4,-12
8/4p3/8/3p4/4P3/1K6/8/k7 w - -,,0
1rbqr1k1/p1n2pbp/1p1ppnp1/2pP4/2P1P3/2N4P/PP1NBPP1/R1BQR1K1 w - -,d2f3 e6d5 e4d5 a7a6 a2a4 c8b7 c1g5 h7h6 g5h4 b6b5,20
8/1k6/8/6p1/1P5P/2Q5/2P2P1P/6K1 w - -,d2f3 e6d5 e4d5 a7a6 a2a4 c8b7 c1g5 h7h6 g5h4 b6b5,Mate
