8/5k1p/p2P4/npp5/2P5/1P6/P5QP/4q2K w - -,g2g1 e1e4 g1g2 e4b1 g2g1 b1g1 h1g1 b5c4 b3c4 f7e6
r1bqkb1r/ppp1pppp/8/3n4/3nP3/5N2/PP3PPP/RNBQKB1R w KQkq -,d1d4 d5b6 d4d8 e8d8 f1e2 f7f6 e4e5 c8d7 e1h1 e7e6
r1bqkbnr/pp3ppp/2n1p3/2pp4/2B1P3/2P5/PP1PNPPP/RNBQK2R w KQkq -,d2d4 d5c4 c1e3 c5d4 c3d4 g8f6 b1d2 f6g4 e1h1 f8e7
8/8/8/8/1p6/8/k2K4/8 w - -,d2d4 d5c4 c1e3 c5d4 c3d4 g8f6 b1d2 f6g4 e1h1 f8e7
rnbq1rk1/pp2ppbp/6p1/2pn4/3P4/4PNP1/PP3PBP/RNBQK2R w KQ -,d1d2 c5d4 f3d4 b8c6 e1h1 c6d4 e3d4 c8f5 f1d1 h7h5
rnb2rk1/p1pp1pp1/1p2pq1p/8/1bPP4/2N2N2/PPQ1PPPP/R3KB1R w KQ -,e2e4 d7d6 f1e2 b8c6 a2a3 b4c3 c2c3 e6e5 d4d5 c6e7
rnb1k2r/pp2ppbp/2p1qnp1/8/3P4/2N1BN2/PPP1BPPP/R2QK2R w KQkq -,h2h3 f6d5 c3d5 c6d5 d1d2 e8h8 e1h1 e6b6 c2c3 c8f5
r2qkb1r/1pp1pppp/p1n2n2/3p3b/3P1B2/4PN1P/PPP1BPP1/RN1QK2R w KQkq -,b1d2 e7e6 e1h1 f8d6 f4h2 e8h8 c2c4 d6h2 g1h2 d8e7
r1bqk2r/2p1bppp/p1np1n2/1p2p3/B3P3/2N2N2/PPPP1PPP/R1BQR1K1 w kq -,d2d4 b5a4 d4d5 c6a5 c3a4 e8h8 h2h3 c8d7 a4c3 a5b7
rnbqkb1r/pp1p1ppp/2p1pn2/8/2BPP3/8/PPP2PPP/RNBQK1NR w KQkq -,e4e5 d7d5 c4d3 f6d7 c2c3 c6c5 g1e2 b8c6 b1d2 f8e7
rnbqk1nr/pp3pbp/3p2p1/2pp4/2P1P3/2NB4/PP3PPP/R1BQK1NR w KQkq -,g1f3 d5d4 c3d5 b8c6 b2b4 c5b4 h2h3 g8f6 e1h1 c8e6
r1bqkbnr/pp1p1ppp/8/8/3nP3/8/PP3PPP/RNBQKB1R w KQkq -,d1d3 d4c6 b1c3 f8b4 c1f4 g8f6 e1a1 b4c3 d3c3 e8h8
rnbqk2r/ppp1ppbp/5np1/3p4/8/3P1NP1/PPPNPP1P/R1BQKB1R w KQkq -,c2c4 e8h8 f1g2 c7c5 e1h1 d8c7 d1c2 b7b6 a2a3 b8c6
r1bq1rk1/pppp1ppp/2n2n2/2b5/Q3P3/3B1N2/PPP2PPP/RNB1K2R w KQ -,a2a3 d7d5 e1h1 f6e4 d3e4 d5e4 a4e4 f8e8 e4c4 c5f8
rnb1kbnr/ppp2pp1/5q1p/4p1N1/8/2NP4/PPP2PPP/R1BQKB1R w KQkq -,g5f3 b8c6 c1e3 f8b4 e3d2 c8e6 f1e2 g8e7 c3e4 b4d2
