rnbqkb1r/pp2pppp/1n6/2p5/8/1B5P/PPPP1PP1/RNBQK1NR w KQkq -,,0
r1bq1rk1/1p1nbppp/p3pn2/8/2BN4/P1N1P3/1P2QPPP/R1B2RK1 w - -,c4a2 d7e5 b2b4 e5g6 c1b2 e7d6 a1d1 d8e7 f2f4 e6e5,26
3n4/5k2/1R4p1/5bK1/8/2B2P1p/5P2/8 w - -,c3e5 d8e6 g5h4 e6c5 h4g3 c5d3 e5f6 d3f4 f6b2 f4e2,82
r1b2rk1/ppn3bp/3p4/2pP1p2/P1P1p2q/2N1B2P/1P2QPPN/R5RK w - -,f2f3 c8d7 f3e4 f5e4 g1f1 a8e8 e3d2 f8f1 a1f1 h4g3,56
r2qkb1r/2pb1ppp/p3pn2/np6/8/1BN2Q1P/PPPPNPP1/R1B2RK1 w kq -,c3e4 c7c5 e4f6 g7f6 e2f4 c5c4 d2d4 c4b3 f4h5 f6f5,-47
1r3k2/5p2/6pp/3P4/4P3/5P2/1p3PKP/1R6 w - -,,0
7r/8/4R2p/P2k1Kp1/6P1/7P/8/8 w - -,a5a6 d5d4 f5g6 d4d5 e6f6 d5c4 g6h5 h8g8 h5h6 g8h8,750
1r1q1rk1/p1p2pp1/4b2p/3Nb3/8/P2B1Q1P/1PPB1PP1/1R4K1 w - -,f3e4 f7f5 e4e5 e6d5 d2b4 f8f7 b1e1 d8d7 f2f3 b8c8,95
rn1qk2r/pp2n1p1/2p2pp1/3p4/3P1BP1/P1bQ1N1P/1PP2P2/R3K2R w KQkq -,d3c3 b8a6 f4g3 d8d7 e1a1 e8a8 d1e1 g6g5 c3d3 d8e8,66
r7/pppn1bk1/6pp/2b5/P1P1pN2/1P4P1/4P2P/R4R1K w - -,a4a5 d7f6 f4g2 a8e8 f1d1 e4e3 g2e1 a7a6 e1c2 c5d6,-426
rnbq1rk1/1p2bppp/p2ppn2/8/3NP3/2N1B3/PPP1QPPP/2KR1B1R w - -,g2g4 f6d7 h2h4 b7b5 a2a3 d8c7 g4g5 b8c6 f2f4 a8b8,129
3Q4/p4rpp/1p6/4p3/6k1/2P5/PP5P/4qN1K w - -,h2h4 e6e5 d4f5 c8f5 e4f5 d6d5 e3g5 b8d7 g5f6 d7f6,Mate
