r1bN1r1k/p3n2p/1p1p1bp1/5p2/2P1p3/PBN5/1P1B1PPP/3R1RK1 w - -,d8f7 f8f7 c4c5 d6d5 c3d5 c8e6 d5f6 e6b3 d2c3 b3d1,84
4r3/8/3R1pkp/p7/P3P2K/5P2/8/8 w - -,,0
8/2Pn1k2/1P6/8/4N3/2pK4/Rp3b2/1r6 w - -,e4c3 d7b6 c3b1 f2g3 d3d4 f7e6 a2b2 g3c7 b2e2 e6d7,38
8/8/3K4/2p5/1k6/6R1/8/8 w - -,e4c3 d7b6 c3b1 f2g3 d3d4 f7e6 a2b2 g3c7 b2e2 e6d7,Mate
8/4kp2/1pr5/1R6/2P5/8/2P5/2K5 w - -,,0
r1b1kb1r/pp2pppp/1qnp1n2/1N6/4P3/2N5/PPP1BPPP/R1BQK2R w KQkq -,c3d5 f6d5 e4d5 a7a6 c1e3 b6a5 b5c3 c6e5 e1h1 g7g6,168
8/1pp3pk/4p3/p3p2p/P3Pn1q/2P1RPr1/1P5R/4Q1K1 w - -,e1g3 h4g3 g1h1 f4h3 h2g2 g3f4 g2h2 f4e3 h2h3 e3c1,Mate
r2qkb1r/1p2pppp/pnp2n2/3p4/3P1Bb1/2PBPN2/PP3PPP/RN1Q1RK1 w kq -,h2h3 g4f3 d1f3 e7e6 b1d2 f8d6 f4g5 d6e7 a1e1 a8c8,48
r2q1rk1/2p2pp1/p2p3p/np1np3/4P1b1/P2PQN2/1PP1NPPP/1R3RK1 w - -,e4d5 f7f5 e2c3 a5b7 b2b4 d8d7 a3a4 a8c8 a4b5 a6b5,-27
2rn3k/1b4q1/p7/3Q2N1/3P4/P7/5PPP/2R3K1 w - -,c1c8 b7d5 c8d8 d5g8 h2h4 g7e7 d8a8 e7e1 g1h2 e1f2,-343
8/8/3K4/2p5/3k4/6R1/8/8 w - -,c1c8 b7d5 c8d8 d5g8 h2h4 g7e7 d8a8 e7e1 g1h2 e1f2,Mate
r2qk2r/pppb1pp1/2np1n1p/1Bb1p3/4P3/2NP1N1P/PPP1QPP1/R1B2RK1 w kq -,b5c6 d7c6 c1e3 c5e3 e2e3 e8h8 d3d4 f8e8 f1e1 a7a5,14
r5k1/p1p3PR/3bp3/4K3/1p1PP1Q1/1Pp5/P2q1PR1/8 w - -,a2a4 e8h8 b5c6 d7c6 c1e3 c5e3 f2e3 a7a6 e2e1 b7b5,Mate
6n1/4q1k1/1p4B1/p1ppP2P/3P1Q2/P3K3/1P6/8 w - -,e3d2 e7e6 f4g5 e6e7 h5h6 g7h8 g5f4 e7e6 g6f7 e6h6,377
r2r4/7p/pp2p2p/1k6/8/R7/Pq3PPP/4Q1K1 w - -,a3h3 b2a2 g2g4 a8c8 h3h5 d8d5 e1e6 a2a1 g1g2 d5h5,-495
