5k2/2r1pp1p/p2p1bp1/1p6/2P5/1Pn4P/P1R2PP1/4RBK1 w - -,g2g3 b5b4 e1e3 f6d4 e3d3 e7e5 f1g2 f7f5 g3g4 f8e7,-49
1r3rk1/pb1qbppp/2n2n2/2pp4/2B5/P1NPBN1P/2PQ1PP1/1R2R1K1 w - -,c4b5 d5d4 e3h6 d4c3 d2g5 f6e8 g5h5 e7f6 h6f4 b8d8,-289
r1b2rk1/pp2ppbp/1nn3p1/7q/8/NBP1BN2/PP3PPP/R2Q1RK1 w - -,f3g5 h5d1 a1d1 c6a5 f1e1 h7h6 g5e4 c8f5 e4g3 e7e6,30
4r1k1/P3ppb1/1N1p2p1/7p/4P3/1p2B2P/b4PP1/2R4K w - -,b6c8 b3b2 a7a8q b2c1q e3c1 a2e6 c8e7 g8f8 e7g6 f7g6,383
rnb2rk1/ppp2ppp/4q3/2P5/4p3/2P3P1/P1P2PBP/R1BQ1RK1 w - -,f1e1 f7f5 f2f3 c8d7 f3e4 d7c6 g2h3 c6e4 e1e4 e6e4,30
3r2k1/pp1rqpp1/1np1pb1p/3P4/2P1BQ2/1P3N2/P4PPP/3RR1K1 w - -,d5d6 e7f8 c4c5 b6d5 e4d5 c6d5 f4a4 b7b6 b3b4 a7a5,161
r1b2rk1/1p2b1pp/pqn1pp2/2ppPn2/3P4/2PB1N2/PPN2PPP/R1BQR1K1 w - -,d3f5 e6f5 d4c5 b6c5 c1f4 f8d8 c2d4 f6e5 f3e5 c6e5,160
8/8/8/5KQ1/3k4/3n4/8/8 w - -,d3f5 e6f5 d4c5 b6c5 c1f4 f8d8 c2d4 f6e5 f3e5 c6e5,Mate
r3k2r/1bq1bpp1/p3pn2/1p1p3p/3NPP2/P1NQ3P/1PP2BP1/3R1RK1 w kq -,e4e5 f6e4 c3e4 d5e4 d3g3 e8h8 f2e3 b7c8 c2c3 f8d8,68
8/6pp/3k4/1R4P1/2R2p1P/2pr1P2/1p6/4K3 w - -,,0
8/8/1p1k2p1/pP5p/P3KP2/6P1/8/8 w - -,,0
8/p3pp1k/7p/1Ppr1p2/6R1/P3PP2/2P4P/6K1 w - -,g4c4 h7g6 a3a4 d5d1 g1f2 d1a1 f2e2 e7e5 e2d2 h6h5,135
3r1rk1/6pp/pp1bp3/7q/PP6/4PN1P/1B1nQPP1/R4RK1 w - -,e2d2 f8f3 d2c3 f3f7 c3c6 d6f8 c6e6 d8d6 e6e4 d6g6,258
2rq1rk1/1b1nppbp/p4np1/2pP2B1/NpB2Q2/5N2/PPP3PP/1K1RR3 w - -,f4h4 f8e8 b2b3 a6a5 g5h6 d7f8 f3e5 f6d5 h6g7 g8g7,39
5Rr1/6P1/p3b2p/p2kn3/8/6B1/PPP3PP/6K1 w - -,f8f2 e5c6 f2d2 d5e4 d2d6 c6d4 c2c3 d4e2 g1f2 e6c4,20
8/8/1Q6/5b2/4k3/8/4K3/8 w - -,f8f2 e5c6 f2d2 d5e4 d2d6 c6d4 c2c3 d4e2 g1f2 e6c4,Mate
r1r3k1/p1qb1ppp/1pn1p3/2BpP3/1P5P/2P1QN2/5PP1/R4RK1 w - -,c5d6 c7d8 a1a6 c6e7 d6e7 d8e7 f1a1 d7b5 a6a3 h7h6,-39
6k1/1p3bp1/p5p1/3q3p/4R2P/PPrBQ3/2P2P2/1K6 w - -,e4e8 g8h7 e8e7 c3c8 e3f4 c8f8 d3e4 d5d1 b1b2 d1d4,221
r1b2rk1/1p2b1pp/pqn1p3/2pppn2/3P2P1/2PB1N2/PPN2P1P/R1BQR1K1 w - -,g4f5 e5e4 d3f1 e4f3 f1h3 c5d4 f5e6 f8f6 h3g4 h7h6,-79
1R6/1K2k3/8/8/1P6/1r6/8/8 w - -,b7c6 b3b2 b4b5 b2c2 c6b6 c2b2 b6a7 b2h2 b5b6 e7f6,466
